csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3656.4838789797222	3110.345811239735	4345.046945694091	n/a	n/a	n/a	0.0565874159	-0.025371654700000003	0.005756620400000001	-0.040997062	0.02953667	-0.036407270299999996	0.0651220221	-0.028989595099999998	0.0046594669	-0.027586499700000003	0.046185712000000004	-0.0093680442	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	-7.94057e-09	0.0377859	0.15152	-0.000668921	-0.0	0.0
3616.931723945837	3102.4536864845045	4323.2893272035635	1.221098	35.508766	0.23788806251493	0.0562370767	-0.036361230099999996	-0.0371634162	-0.0270015641	-0.0415569789	-0.056471753799999996	0.06848305980000001	-0.0594699537	-0.021518566800000003	0.0349607233	-0.0334858692	-0.0073097434	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	4.57436e-09	0.141464	0.229798	-0.00178756	-0.0	0.0
3578.6011222368684	3107.0483410639317	4311.985212846398	0.944432	27.463486	0.16562620236598002	0.0225446898	-0.04532521019999999	-0.05623289309999999	-0.054408760199999996	7.03177e-05	-0.0297424873	0.0319557497	-0.05730754	-0.0407458461	0.037138709	-0.0120531847	-0.0318808541	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	2.20838e-09	0.0562367	0.193038	-0.000914782	-0.0	0.0
3575.702649352193	3114.3794895786164	4316.354317775432	1.054904	30.675959	0.19577253779162	-0.0310298173	-0.0321534317	-0.0577449357	-0.0452493947	0.0059847595	0.0680519906	-0.0092945724	-0.053327235	-0.0464740538	-0.0242451485	0.0256834583	-0.0469358044	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	0.00427691	-0.00288719	0.128719	0.000188348	8.30758e-05	0.000174849
3581.275694650471	3113.1060484316704	4312.000869783549	1.010417	29.382311	0.11411769	-0.0677928758	-0.0432046686	-0.012988738500000001	-0.0140055896	0.0052766089	0.0453672931	-0.051048763899999995	-0.052235850199999996	0.0024419614	-0.0495630259	0.0194305657	-0.0439079241	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	0.0254899	0.0158939	0.147046	-0.000335226	0.000627509	0.000126924
3585.8385319283007	3112.189090546974	4314.530295762632	1.04329	30.338228	0.25781405	-0.053831141	-0.0535719972	0.035242863799999996	0.0112222053	0.0140195279	-0.0432621824	-0.0402884569	-0.0542357215	0.04722766	-0.0019409663	-0.037286948	-0.018976221	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	0.0204895	0.152589	0.204193	-0.00139122	0.000514556	0.000137408
3580.892279178083	3106.498567627593	4308.51013644469	0.847721	24.65119	0.111840455	-0.032165651499999996	-0.0330368779	0.0476635979	0.006786150699999999	-0.0049176489	-0.0259707918	-0.0240243583	-0.0370188564	0.05085688360000001	0.0333789168	-0.0593434114	-0.020146205	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	0.011473400000000002	0.16382	0.174237	-0.00215078	0.000274264	-9.54871e-05
3575.0150125352143	3107.4999645589296	4310.743031823931	0.8846359999999999	25.724659	0.23647359500000004	-0.021325315299999998	-0.0366888507	0.0635315026	0.0024336469	0.010545439399999999	-0.0099719191	-0.0150736797	-0.0249878534	0.062006714299999995	-0.0002765883	-0.0452769924	-0.031354451400000004	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	0.0109013	0.0505173	0.120783	-0.000927894	0.000304735	-0.000225026
3589.008067640643	3114.7481788812706	4319.883885320186	0.933723	27.152073	0.09519	0.0091257612	-0.0244333235	0.0531902784	0.0083988047	0.0259205954	0.047980864000000005	0.0103932138	0.0099432585	0.0581633753	-0.06854995230000001	0.0287340213	-0.025859070699999997	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	0.0170023	0.016854	0.11477	-0.000373988	0.000367862	0.000146195
3591.8514909486767	3116.4785941162677	4318.217207487205	0.958784	27.88084	0.11854372000000002	0.0595811251	-0.0193283008	0.0191673007	0.017041327	-0.0042797546	0.0756078478	0.0523439477	0.0064467783	0.029560729700000003	-0.04180593	0.0006920961	0.0084903696	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	0.00764742	0.0654304	0.133561	-0.00081532	5.43512e-05	0.000227781
