csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3508.273162887651	3140.1848110746	3707.2320363678987	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0762264	0.056566	0.0	-0.0	0.0
3500.421497486809	3163.2587767482037	3719.409632092497	1.459372	42.805611	0.055788035000000014	-0.0502064639	0.024345913700000003	-0.0311314509	0.1270298299	0.2253865414	0.0630304785	-0.1949751431	0.0422647612	-0.0084222853	0.1400957588	-0.006667050799999999	0.0843171726	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	0.0	0.0733513	0.00844371	9.58129e-05	-0.0	0.0
3191.1855631736494	3041.1836183459936	3537.201606511828	5.04666	148.02624499999996	1.968756405	0.0593121706	-0.1318658619	0.3297187466	-0.0675901369	-0.5336991746	-0.318340728	0.7262802987	-0.1796995614	-0.021455186600000002	-0.19203847940000002	-0.321260284	-0.21329338739999998	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	0.102535	-0.478641	-1.19064	-0.000128025	-0.00076093	-0.00131814
3378.904393526449	3104.362447378045	3632.7242374915804	4.240514	124.380745	1.5978132500000002	0.0054890473	-0.0274231504	0.27514496780000003	0.1667242792	-0.3026876435	-0.0395403684	0.3991989833	-0.187556334	0.0437518455	0.148343909	0.7789566287999999	0.15586553179999998	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	-0.0368852	-0.0139867	-1.86796	-0.00161698	-0.00484975	-0.00206874
3498.166557788145	3191.5991432031	3738.754530786695	3.866134	113.39962	1.2623567000000002	-0.0364731788	0.051068431500000004	-0.0670267651	0.0811806137	-0.226707296	0.5214968387	-0.2996417175	-0.0035211953999999997	-0.0261667773	-0.0212067693	0.3308331875	-0.5053454959	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	-0.07238999999999998	0.0623447	-1.02649	-0.0045799	-0.00749399	-0.00149489
3390.329218373853	3144.1692551827723	3667.616952357923	2.624293	76.974525	0.70711689	0.026244838399999998	0.0172060188	-0.0263526252	-0.11920226199999999	-0.21104416260000003	0.06604061110000001	0.044488685300000004	-0.0158743826	0.0026076853	-0.1869367722	0.1007236292	-0.20095599760000002	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	-0.0412202	0.00780956	-0.626335	-0.00142459	-0.0081007	-0.000831771
3455.6183896405823	3163.828042784732	3702.709225772583	1.576646	46.245445	0.41336719000000005	0.0322613659	-0.008739009399999999	-0.15729278789999998	-0.054492079299999996	-0.0215109998	0.0681752949	-0.12746154939999998	0.0875772824	-0.023183030099999998	-0.1180819234	0.014797113600000002	-0.15031336	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	-0.0355464	0.0363815	-0.38412	-0.00137896	-0.00566884	-0.000571132
3400.078298227068	3140.8409681662115	3665.719408137772	1.319787	38.711361	0.09558303	-0.034696561	-0.008446434899999999	-0.0746805994	-0.11847699199999999	-0.13684912300000002	0.0502639497	0.0226468981	-0.0222831392	-0.0431543069	-0.15378918789999999	0.033183986299999996	-0.0798724339	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	-0.0255966	-0.00371978	-0.361411	-0.00106663	-0.00564905	-0.000446793
3425.001175747093	3153.1908716006433	3680.905613384768	1.132917	33.230186	0.08786571999999995	-0.0133435629	0.042472230599999994	-0.0701292367	-0.1563452076	-0.0548438914	0.0791808533	-0.09557894550000001	0.0091762061	0.0131388912	-0.1248079566	-0.0054928225	-0.08925348289999999	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	-0.0234884	-0.0255545	-0.332367	-0.00068643	-0.00548499	-0.000293477
3397.797100687005	3141.2661405666386	3658.246729527681	1.060658	31.110733	0.11498595	0.0335207232	0.019369209199999998	-0.0051846351	-0.1756497789	-0.0621299454	0.0034235367	0.0141016986	0.0182987052	0.0356150805	-0.1469647296	0.026910920499999998	-0.072761477	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	-0.0140351	-0.0388398	-0.364389	0.000307738	-0.00543739	-0.000130738
