csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3474.0147016168744	3127.502574478233	3708.8484213890447	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.105151	0.468166	0.28081	0.00605866	-0.00370393	-0.000963958
3390.9724758410084	3122.4248745309765	3677.238352777912	1.523458	41.726887	0.2193842	0.0239427604	-0.0957346677	-0.0169984441	0.0942529167	0.0257889438	0.028089911800000002	0.0963952603	-0.07924182469999999	0.0061391521	-0.008194218199999999	0.19911656449999998	-0.156222239	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	0.0848744	0.424183	0.287239	0.00474149	-0.00524702	-0.00107761
3373.5841333163103	3121.1061685383256	3658.6267304385838	1.754425	48.052986	0.5258575000000001	-0.0459287635	-0.0435178013	-0.046617298099999996	0.0576408972	-0.0458881161	0.0724268296	0.0365841445	-0.061229646500000005	-0.0305017631	-0.015352363899999999	0.1949360315	-0.0884499166	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.108161	0.551671	0.371347	0.008114599999999998	-0.00732822	-0.000712422
3360.556698853672	3111.5386693473993	3651.042392754381	1.54513	42.320469	0.7139995	0.0154430597	0.0156721934	-0.0203863928	-0.015432348600000001	-0.0166994953	-0.0433704354	0.0103227805	0.027855111600000003	-0.040714707200000005	-0.021814695	0.1086724324	0.0155776505	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	0.0760484	0.709242	0.50956	0.0124176	-0.00555162	-0.00235488
3344.307398108715	3110.264512557509	3653.184602595405	1.339387	36.685261	0.2898192000000003	0.0380969907	-0.0015410019	0.0308054915	0.0326389023	0.0157237112	0.08828616480000001	0.0353228575	0.0145750276	0.014088086699999999	-0.0770096229	0.0791071482	-0.0675049631	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.0870291	0.636091	0.493368	0.00979011	-0.00460803	-0.00213605
3342.7300796499762	3111.469489973169	3646.078359065559	1.122133	30.734764	0.20673009999999992	-0.0410772672	-0.0033155343	0.047495023399999996	0.022288119	-0.0318924062	0.0035982072999999996	-0.0061819045999999996	-0.0307104182	0.0161019684	-0.0710171024	0.06789939	0.010901470600000001	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.079798	0.577841	0.587328	0.00921938	-0.00469012	-0.00184309
3333.8828054488404	3113.5240430013923	3643.6833305625596	1.060587	29.04903	0.1320933999999999	-0.007249804300000001	0.0488185612	0.0027710024	0.04613786	-0.006375609	-0.019266786	-0.009844714499999999	-0.0008938578	-0.0467278823	-0.0523131224	0.050085347300000006	0.011384638300000001	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	0.0779001	0.61325	0.621564	0.00880684	-0.00416615	-0.00211759
3330.320934919738	3109.504779214705	3629.499093395848	1.002107	27.447298	0.06064120000000005	0.0369282847	0.024532912599999998	0.0459376013	0.028639848500000002	-0.0058962065	0.0148226828	0.0297303638	0.0301886483	-0.0041543681	-0.1086687883	0.056455499000000006	-0.0150389601	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.0728439	0.617307	0.643894	0.00856605	-0.00402796	-0.00232257
3324.16577430091	3110.712153526246	3625.8176357380585	0.986857	27.0296	0.05039259999999999	0.0081656038	0.0043398934	0.106192909	0.0284750533	-0.0077033894999999995	0.0021678854	0.0182910744	0.0208798603	0.0277189741	-0.0987075273	0.0641811921	0.0057801673	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	0.0675603	0.622811	0.650273	0.00822807	-0.00395274	-0.00257389
3321.352060064161	3106.8170324158955	3621.452567065879	0.918955	25.169794	0.024169400000000035	-0.050251229	0.059777419400000004	0.0650120782	0.058201864299999996	-0.035046271000000004	0.042819650300000005	-0.0309282918	-0.028857808999999998	-0.0024627084	-0.1262121303	0.0533163192	0.0242293973	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.0645194	0.634854	0.655349	0.0081969	-0.00392456	-0.00255305
