csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3226.14481299732	2956.641677449274	4107.861588614625	0.9446230000000002	27.458002	0.07120790200000002	-0.0536849735	-0.024187129300000002	0.024303668900000002	0.0045568837	0.0218111719	0.016418953700000002	0.0363336508	-0.0032641483000000002	0.0232929673	-0.015787164	-0.0077460592000000005	0.0252851711	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	0.000757788	0.0542572	0.356147	-0.00135894	0.000592134	0.0008239729999999998
3229.2377296352593	2952.6744644270007	4104.977096305984	0.899502	26.146444	0.050892228	0.024653653799999998	0.011121646399999999	0.0536970488	0.0228677569	0.013935122099999999	0.0287232943	-0.0317382243	-0.0159110633	-0.0095969516	-0.0409422957	0.0053266495	0.0213846466	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	0.000921516	0.0516673	0.376355	-0.0016341699999999997	0.000693609	0.00100588
3229.86349173792	2953.983825989796	4107.228147977729	0.974941	28.339262	0.08617818400000002	-0.0595452829	-0.0219184744	0.0199020887	0.0103881205	0.0009911517	-0.015260518600000002	0.0452287146	-0.0030522913	0.0400962543	-0.0068318007	-0.029913402599999996	0.0096405224	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	0.00579675	-0.0114136	0.377323	-0.00134385	0.00074837	0.00100588
3238.2859163394637	2955.5205819274925	4108.347073104278	1.027659	29.871664	0.03593880000000004	0.04709364519999999	-0.0001329245	0.0256731288	0.029189561800000003	-0.012037511899999999	-0.0749849063	-0.0378177592	-0.0395534607	0.007807276700000001	-0.0100164712	-0.0594467791	-0.0169040134	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	0.0062487	-0.042687	0.374689	-0.00134385	0.000716781	0.00100588
3242.2811244259856	2956.3171497982316	4117.5922840774965	1.111982	32.322723	0.16563913700000002	-0.0475578466	-0.0002851704	0.0033642035	0.0108939344	-0.0378256868	-0.0311285239	0.048415563700000004	-0.0095962724	0.016274480600000002	-0.0326403063	0.0051279889	-0.0184923823	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	0.000980613	0.0659478	0.357266	-0.00189179	0.000855106	0.00100588
3244.3488680318223	2953.9872012773835	4121.161949447478	0.951642	27.662029	0.05851758700000001	0.0525200838	-0.0181993788	0.0021836482	0.0107665485	-0.0381357383	0.0069855617	-0.05178630150000001	-0.022125389199999998	0.0243110783	-0.036847084	0.0256714266	-0.0193200693	0.0606107931	0.0598709958	0.058644681799999994	0.0569418162	0.0547762366	0.052165540700000006	0.049130943200000006	0.045697103600000004	0.0418919254	0.0107999	0.0938654	0.367016	-0.00204838	0.0009191300000000002	0.00100588
3241.0469977622947	2956.7843146025252	4122.706252637976	0.918124	26.687723	0.042267099999999995	-0.026609418	-0.0018585998000000001	-0.0315541413	0.0071407519	-0.051691420300000006	0.0130923551	0.0285955006	-0.019058323500000002	0.0042411828999999995	-0.0391590531	0.0450373434	-0.0195829662	0.0605778835	0.0597399279	0.058351910800000004	0.0564266125	0.05398176019999999	0.0510398654	0.047628015700000005	0.0437776261	0.0395241496	0.0106386	0.0863246	0.385162	-0.00181428	0.00101341	0.00100588
3238.793558291052	2951.6827549294208	4117.347488082362	1.159601	33.706921	0.19253377	0.057626588099999994	-0.023609622400000002	-0.009725759799999999	0.01132058	-0.0031665054999999998	-0.0462026571	-0.0547611228	-0.0345511799	0.0283128548	0.006437173000000001	-0.025417571400000002	-0.0447163902	0.060542923600000007	0.0596007722	0.0580413653	0.0558808527	0.053141609900000004	0.049852005899999996	0.0460461093	0.0417633361	0.0370480408	0.00865333	-0.0537759	0.392823	-0.00109385	0.00103595	0.00111865
3256.03067627491	2961.207566481117	4123.030491228387	1.110141	32.269222	0.06729087	-0.0481791394	0.044281885599999994	-0.021853715299999996	0.0273338672	-0.0058883107	-0.0911123947	0.057299849699999995	-0.028633517799999997	-0.029648088	0.013937959	-0.025752619900000003	-0.040829345	0.0605059145	0.0594535475	0.05771313980000001	0.0553048325	0.052256496500000006	0.0486034093	0.044387847300000005	0.039658596000000004	0.0344703859	0.0289192	-0.0560999	0.392074	-0.00134385	0.00125772	0.00152592
3246.5819798491607	2961.7658640502827	4125.670055041875	1.113876	32.3778	0.0902402	0.0473190053	-0.0625609821	-0.0203260217	0.0079377124	0.0230347672	-0.04586908	-0.0337169907	-0.0236102365	0.057029903	0.053197115499999996	-0.0137200909	-0.030861183700000003	0.0604668575	0.0592982738	0.057367334299999996	0.0546988637	0.0513271689	0.0472955971	0.0426559794	0.0374679642	0.03179825	0.0216065	0.0023386	0.391546	-0.00157098	0.00129532	0.00131143
3260.1042648647804	2963.2888688163252	4132.507075944723	1.14565	33.301388	0.1444416	-0.0081578985	0.06131466940000001	-0.020067946399999998	0.0342589444	-0.0048427163	0.008752045600000001	0.024106003900000002	-0.0403480517	-0.0492168651	-0.007903389	0.0340311732	-0.011710924099999999	0.060425754000000005	0.059134972	0.0570040541	0.0540632746	0.0503544133	0.0459301624	0.0408533775	0.0351961851	0.029038957400000003	0.0169083	0.086553	0.370021	-0.00211269	0.00131586	0.0011936
3243.0896522817798	2963.7362819376967	4134.263913583838	1.038692	30.192352	0.06413990000000003	-0.0013977320999999999	-0.0601988183	-0.027649490099999997	-0.005565940500000001	-0.00288779	0.0548645989	0.00024520790000000003	-0.006572054200000001	0.058549774000000006	0.0108014689	0.0607852168	-0.0534740321	0.0603826053	0.0589636642	0.05662341	0.0533984092	0.0493390529	0.044508768899999995	0.0389830308	0.032848179	0.026200071000000002	0.0150739	0.122983	0.381132	-0.00227409	0.00127689	0.00128852
3255.304374694824	2956.3387766409255	4131.926520482444	0.9493	27.593939	0.02735810000000002	0.0170298547	0.042822094500000005	-0.0117219392	0.0177213044	0.0092141802	0.0711646222	-0.0081042349	-0.0379348146	-0.0302910534	-0.021623726	0.0500785693	0.0083890214	0.060337412800000004	0.0587843738	0.0562255178	0.05270462769999999	0.0482819467	0.0430331483	0.0370480408	0.030429031000000002	0.023289372000000003	0.0122128	0.112992	0.372818	-0.00226455	0.00130793	0.0012052600000000003
3238.628373211566	2952.633335922689	4125.168862674861	1.019986	29.648634	0.08073828000000001	-0.017952262	-0.0498889918	-0.028499342599999998	-0.0029377135	0.006508593199999999	0.0565286339	0.0075797518	-0.0182505829	0.0572436255	0.016045250900000002	0.043960246900000007	-0.0234567384	0.060290178099999994	0.058597124800000004	0.0558104988	0.051982305599999994	0.0471839892	0.041505098399999996	0.035051616	0.027943980499999996	0.0203148385	0.00773902	0.061743	0.380071	-0.00201438	0.00130257	0.00110554
3248.8011736331946	2957.1222183932673	4124.52924974537	1.091197	31.718571	0.14067047	0.0138618799	0.0113963377	0.0036306128000000003	0.014307738300000001	0.0307220617	-0.022093754700000003	-0.0157231925	-0.0282603746	0.0033005409999999997	0.0149552056	-0.0206600773	0.0360183778	0.0602409029	0.0584019428	0.05537847940000001	0.051231834299999994	0.0460461093	0.039926481	0.0329970672	0.025398409500000003	0.0172846234	0.00144815	-0.0392976	0.379566	-0.00165166	0.00150041	0.00120166
3226.6094189248743	2952.110041335917	4105.300504562937	1.095053	31.830645	0.10503323	-0.0257494715	-0.019524527399999998	0.017746160900000002	-0.0055090127000000004	0.0441484896	0.0087003381	0.0159686754	-0.0203192658	0.0362099252	-6.822579999999999e-05	0.0113346772	0.0372321841	0.0601895887	0.0581988541	0.0549295911	0.0504536199	0.04486926980000001	0.0382992193	0.030887801099999997	0.022797831299999998	0.0142070324	-0.00313018	0.0259568	0.358526	-0.00187799	0.00152126	0.00123769
3219.617438509425	2958.1655572898767	4106.67424489446	1.562936	45.430931	0.32492878	0.0509787863	-0.0298744136	0.09261312199999999	0.0135745149	0.015550266100000001	0.019883534799999998	-0.0662156817	0.0199201394	0.006913638299999999	-0.0387457131	-0.028644305	0.044412258499999996	0.060136237300000006	0.0579878862	0.054463970800000004	0.0496480841	0.0436544665	0.036625296	0.0287273156	0.020147878	0.011090500900000001	0.008632499999999998	-0.118449	0.221073	-0.00192995	0.00130185	0.000882914
3242.1981656222088	2965.2159080077013	4130.5390222321885	1.34473	39.088188	0.18198728	0.0075764867	0.0265035266	0.0037604663	0.047345072599999996	-0.08347159009999999	0.0035411969000000002	0.0153221413	-0.0087077895	-0.0461491466	-0.0489156896	-0.0249765908	-0.052828830300000004	0.0600808505	0.057769067599999994	0.05398176019999999	0.048815662999999995	0.0424027271	0.0349067503	0.0265191932	0.0174542889	0.0079435711	0.00138487	-0.0644067	0.272984	-0.00112551	0.00104579	0.000567687
3264.1791353787708	2964.54210059664	4148.843475984	1.086527	31.582808	0.04389889	0.0016017219	-0.024469501400000003	-0.09486013039999999	-0.018250739	-0.0998127702	-0.0250138289	0.0084020286	0.0048696548	0.0237036314	0.034969808399999996	0.0034238947999999996	-0.1212780153	0.0600234302	0.057542428	0.0534831063	0.0479568073	0.0411151107	0.0331456761	0.0242670955	0.0147228977	0.0047748684999999996	0.00129118	-0.0630165	0.284812	-0.000786537	0.0011006	0.0007856439999999998
3272.939621684005	2964.7893716651147	4166.655939495184	1.173343	34.106365	0.15252792999999998	0.064209772	-0.0333442632	-0.1332328477	-0.0680569198	-0.0931288892	0.022143551600000002	-0.042854501600000004	0.0041432568	0.0218861686	0.0521261134	0.0706500892	-0.0926286332	0.0599639784	0.0573079982	0.0529681609	0.0470719821	0.0397927069	0.0313442191	0.0219747571	0.01195962	0.0015930782999999998	-0.0045376	0.0398717	0.267066	-0.00104838	0.0010591	0.000567688
3285.346449583057	2969.997315402563	4163.3129264509425	1.478222	42.968479	0.21051399	0.0098123162	0.0431641267	-0.1085477899	-0.1289370535	-0.0010833479	0.010953636599999999	-0.0215692177	0.058093506399999995	-0.049187269000000006	0.08420137119999999	0.07090338139999999	-0.06693840200000001	0.059902497	0.0570658097	0.0524370808	0.0461616666	0.0384366344	0.0295045739	0.0196459792	0.0091704404	-0.0015930782999999998	-0.00471079	0.0287462	0.134822	-0.00191617	0.000587464	0.000567688
3245.549847800406	2962.5771831778884	4133.120687953638	1.538603	44.72361	0.1298406	0.0445707903	-0.030256655	-0.029648894300000003	-0.0568154946	0.059637604000000004	-0.0152590318	-0.029384570699999998	0.028854577200000002	0.0005588252	0.048308970300000004	-0.0057396020999999995	0.07151980990000001	0.0598389881	0.056815895400000004	0.0518900279	0.0452263538	0.0370480408	0.027628982000000003	0.0172846234	0.0063613997	-0.0047748684999999996	-0.00612043	0.00671879	0.225229	-0.00159624	0.000587465	0.000567688
3242.6733932067586	2957.975041057139	4129.555302334299	1.214712	35.308861	0.11263043	0.0386694623	0.040154697999999996	-0.0051803136999999996	0.015393416699999999	-0.0073099264	0.0990955036	-0.0269954188	-0.0073338615	-0.052417694699999996	-0.0383764585	0.0421146882	-0.006894074399999999	0.059773453899999995	0.0565582892	0.0513271689	0.044266550099999996	0.0356281007	0.0257197284	0.014894605600000001	0.0035385815999999996	-0.0079435711	-0.0110028	0.0344236	0.259309	-0.00111072	0.00102121	0.000567688
3249.2613843923364	2959.4854197473887	4141.681924990697	1.184705	34.436642	0.06865875000000002	-0.0411545173	-0.0151286696	-0.0618016184	-0.0157407997	-0.0368132372	0.009231595300000001	0.044150679000000005	0.0015364737	0.015533771100000001	0.0165776796	0.018513326899999998	-0.0348875959	0.0597058965	0.0562930259	0.050748675	0.0432827753	0.0341780158	0.0237791392	0.0124798889	0.0007080997	-0.011090500900000001	-0.0137259	-0.00103905	0.256169	-0.000747805	0.000837465	0.000567688
3250.2006685083875	2957.577132153723	4145.761653604026	1.171838	34.062607	0.056020249999999966	0.0633662277	-0.024980625099999997	-0.056952140400000004	-0.020861151799999998	-0.0149479644	0.0674909338	-0.0528862855	-0.0024765845	0.0116500387	0.0014801488	0.058385463	-0.0044692904	0.0596363184	0.056020141399999994	0.0501547226	0.0422755621	0.032699012799999996	0.0218095789	0.0100444774	-0.0021239157	-0.0142070324	-0.0166858	0.0363393	0.252987	-0.000997805	0.000837465	0.000567688
3253.597767426842	2966.4910166520117	4148.754594970638	1.447249	42.068172	0.26670285000000005	-0.0124261819	0.05695114019999999	-0.0404580325	-0.059304252300000006	0.0044474757	0.0522500837	0.0104056153	0.0469932297	-0.053083245	0.0379577751	0.0263207421	-0.0047948143	0.0595647218	0.05573967269999999	0.0495454926	0.041245456	0.0311923433	0.0198134469	0.0075924098	-0.0049513313	-0.0172846234	-0.016035299999999995	-0.0615378	0.12386	-0.00152877	0.000587465	0.000567688
3255.3411842302753	2965.079521387021	4141.7939382992045	1.415481	41.144737	0.1765855	-0.012729116399999999	0.0079097718	-0.021143613999999998	-0.0423969513	0.0535877203	0.0039039265999999996	0.0099207418	0.0184846391	-0.018963111100000003	0.0376435116	0.0232080474	0.08553454699999999	0.0594911091	0.0554516577	0.048921170599999994	0.0401930147	0.029659281800000003	0.017793175300000002	0.0051277521	-0.0077680232999999994	-0.0203148385	-0.0178291	-0.0103951	0.225385	-0.00197125	0.000587465	0.000567688
3228.36364051732	2960.0942216197222	4105.724725460045	1.166996	33.921852	0.1178715	0.0013004225	0.0408850599	0.0159900524	0.0101269129	0.07335805299999999	0.032151681200000004	0.0076389278000000005	-0.0115088702	-0.0490791196	0.0094165413	0.008116689	0.0689049811	0.059415482900000004	0.0551561354	0.0482819467	0.0391188082	0.0281011257	0.0157512255	0.0026545914	-0.010567891599999999	-0.023289372000000003	-0.0186847	-0.0712675	0.264788	-0.00163644	0.000587465	0.000567688
3226.3211691298525	2956.246268758887	4116.1235346066915	1.210818	35.195667	0.12037604999999997	-0.0644203616	-0.0447867447	0.00682693	0.0349915353	-0.0004471201	0.0157363615	0.0516235946	-0.0086166012	0.042370508099999996	-0.0260999968	0.0017485296	0.037835265	0.0593378457	0.0548531459	0.047628015700000005	0.0380234181	0.0265191932	0.0136900852	0.0001770287	-0.0133448721	-0.026200071000000002	-0.0199033	0.0048602	0.279844	-0.00139125	0.000837465	0.000631973
3244.390438999719	2958.511211741006	4133.236263304346	1.27764	37.138035	0.06598354999999999	0.0649571192	-0.0604279609	-0.0303931016	0.0184345473	-0.050898161100000006	0.0801129006	-0.05832097309999999	-0.0132819275	0.041782769	-0.0209191066	0.0502204609	-0.0478111085	0.0592582001	0.05454273019999999	0.0469595767	0.0369074377	0.024914822799999996	0.0116122657	-0.0023008276000000003	-0.0160929506	-0.029038957400000003	-0.0208582	0.0275162	0.248689	-0.0016065299999999997	0.000837465	0.000641046
3258.8615309962825	2961.1274346535674	4150.847918618673	1.758677	51.120651	0.3471901	0.0121224577	0.0546442403	-0.0067685309999999995	-0.0164110654	-0.07577584849999999	0.0344369171	0.0024112614	0.0209698353	-0.05330621	-0.0345530307	-0.013331745	-0.0476791543	0.0591765488	0.05422493019999999	0.0462768334	0.035771471299999996	0.023289372000000003	0.0095202984	-0.0047748684999999996	-0.0188061754	-0.03179825	-0.0114967	-0.145941	0.22159	-0.00427862	0.000837465	0.000567688
3256.312699581348	2969.472020645368	4160.532760241317	1.347414	39.166187	0.21289664	-0.0340476658	-0.0163334447	-0.0434499159	-0.044804333700000004	-0.0344128868	-0.0022551103	0.0265221904	0.0393378488	0.0206934791	0.0279336012	0.021057216099999998	-0.06501075740000001	0.059092894699999995	0.053899789100000005	0.0455799936	0.034616134	0.0216442161	0.007416732099999999	-0.0072409915	-0.0214786702	-0.0344703859	-0.00584929	-0.00268242	0.238019	-0.00453101	0.000293923	0.000412387
3263.357055753707	2967.9610169018597	4157.018588088012	1.29862	37.747868	0.15776210999999998	0.0838100181	-0.026534733900000003	-0.0712231765	-0.029391133599999997	0.0035220876	0.012498416799999999	-0.06630828799999999	-0.0020530585	0.0005198747	0.0571625446	0.0477975354	-0.0593813511	0.059007240499999995	0.0535673508	0.04486926980000001	0.0334420514	0.019980747	0.0053041296	-0.009695107199999999	-0.0241046469	-0.0370480408	-0.00873572	-0.07396569999999998	0.277001	-0.00378802	0.000348442	0.000317688
3270.184400485722	2970.8611390037568	4164.288069180875	1.628346	47.332245	0.21970793	0.0085104186	0.0691855437	-0.043037178899999994	-0.090271771	-0.0016360582	0.054082249000000006	0.0080535061	0.0792303399	-0.060813637999999996	0.0359549517	0.0680752071	-0.029571342	0.0589195891	0.0532276603	0.0441448784	0.0322498594	0.0183003722	0.0031850649	-0.0121331461	-0.026678418399999997	-0.0395241496	-0.00292174	-0.0219865	0.123385	-0.00375458	0.000237319	0.000296276
3263.8331989983417	2969.6255337252906	4159.892928686794	1.406806	40.892601	0.21009144	-0.011308569899999999	-0.0186679024	-0.0751825586	-0.08505071369999999	0.035265441200000004	-0.031585359300000004	0.0158831947	0.041869892799999996	0.0129642824	0.0974927477	0.0064296654	-0.0100240611	0.058829943499999995	0.0528807637	0.04340704	0.031040203500000002	0.0166045134	0.0010621196	-0.0145510653	-0.0291944104	-0.0418919254	-0.00934343	-0.13619	0.208373	-0.0038175	0.000237319	0.000269631
3273.016537131215	2965.044143372674	4150.489329398099	1.490317	43.320068	0.2340231	0.079233851	0.0189297247	-0.053217779800000004	-0.0422821947	0.0262053842	0.026393534700000002	-0.0676708473	-0.0149329448	-0.0280117518	0.049311611	0.0722635678	-0.0154568803	0.0587383067	0.0525267078	0.0426559794	0.0298137388	0.014894605600000001	-0.0010621196	-0.0169448552	-0.0316471737	-0.0441448784	-0.007403029999999999	-0.00834085	0.250078	-0.00462815	0.000379183	0.000567688
3277.3388190003984	2964.1940709431337	4152.421811271952	1.113513	32.367229	0.08390997999999998	-0.016351346699999998	0.0704597345	-0.056515931500000005	-0.0072803795	0.001166787	0.0163702171	0.040537066600000005	-0.0371577337	-0.0528146593	0.022664861499999998	0.0624183522	-0.0234586825	0.058644681799999994	0.052165540700000006	0.0418919254	0.0285711294	0.0131720954	-0.0031850649	-0.0193105464	-0.034031396400000004	-0.0462768334	-0.0070213	-0.0555673	0.268468	-0.00461239	0.000613619	0.000459648
3258.3575516850383	2960.6233917071113	4154.4156649466995	1.290307	37.506226	0.16243947699999997	-0.0162811682	-0.0361489359	-0.0746432649	-0.0370743501	-0.0028187146	0.0481694338	0.0131637633	0.013771584	0.050264238200000005	0.0461528658	0.0620037397	-0.039762507	0.058549072	0.0517973112	0.0411151107	0.0273130483	0.0114384404	-0.0053041296	-0.0216442161	-0.0363419146	-0.0482819467	0.000282927	0.0142635	0.237992	-0.00366475	0.000654508	0.000567688
3246.41459718547	2958.066423843314	4151.493293090696	1.79477	52.169792	0.491000461	0.0435256176	0.0197151665	0.041678905499999995	-0.06817381730000001	0.0578222357	-0.019678473000000002	-0.0530902087	0.0697482641	-0.0235577123	8.11504e-05	-0.0312643671	0.0527140025	0.058451480599999994	0.0514220691	0.0403257719	0.0260401767	0.009695107199999999	-0.007416732099999999	-0.0239419944	-0.0385737243	-0.0501547226	-0.000174984	-0.195852	0.0226241	-0.00316986	0.000237319	0.000178584
3266.6404296895003	2967.6987445552168	4144.48094816149	1.724897	50.138741	0.257928876	-0.0050636795	0.079928526	0.0116790231	0.0139777357	0.0165535042	-0.0943779572	0.0204356651	-0.003197292	-0.0820711303	0.0241822746	-0.082328628	0.0083727337	0.058351910800000004	0.0510398654	0.0395241496	0.024753203799999998	0.0079435711	-0.0095202984	-0.026200071000000002	-0.0407219919	-0.0518900279	-0.00278206	-0.23861	0.184568	-0.00389959	0.000380518	0.000318053
3240.350729833025	2963.569267707421	4134.525744664868	1.216488	35.360474	0.26195865799999996	-0.0676485552	-0.006046090400000001	-0.0105360952	0.0122278725	0.012118698700000001	-0.036117739700000005	0.058644820300000004	-0.0058978716	0.009940376800000001	0.015447204099999999	-0.0154675027	0.0024468951999999998	0.058250366	0.0506507516	0.0387104877	0.0234528267	0.0061853139	-0.0116122657	-0.0284147015	-0.0427820647	-0.0534831063	0.000276798	-0.0572898	0.22227	-0.00418283	0.000645195	0.000567688
3250.083464017401	2962.818078703141	4137.928287759724	1.185535	34.460739	0.14312741319999997	0.0039167013	-0.056986734299999994	-0.0099527463	0.0040060393	0.0031213535999999997	0.04561454349999999	-0.0125633042	-0.0014120505	0.05442434769999999	-0.0008857	0.0474668549	0.0030012634000000002	0.058146849699999996	0.05025478059999999	0.0378850343	0.0221397494	0.0044218233	-0.0136900852	-0.030582213599999998	-0.0447494812	-0.0549295911	7.538479999999998e-05	0.0397829	0.227619	-0.00456527	0.000756736	0.000251583
3247.2742188740526	2963.963301280644	4138.976011792235	1.392289	40.470604	0.3793983802	0.0366993354	0.0382978148	0.0585318617	-0.0230568484	0.0003810707	0.014861398400000001	-0.037635813	0.0233534362	-0.044365102000000003	-0.0301382686	-0.011188211699999999	0.0251444306	0.0580413653	0.049852005899999996	0.0370480408	0.020814683100000002	0.0026545914	-0.0157512255	-0.032699012799999996	-0.046619980199999994	-0.0562255178	0.00237674	-0.12877	0.131824	-0.00632198	0.000569266	-5.92195e-05
3258.412857554223	2969.1412424617547	4140.803189275258	1.410919	41.012135	0.2124528235	-0.0487166107	0.0337932363	-0.0048286587	0.0042558381	-0.0059541886	-0.040718836800000005	0.0547821726	0.005684433199999999	-0.0258767664	0.00549492	0.0043349245	0.0177972635	0.05793391639999999	0.049442482	0.036199762	0.0194783452	0.0008851134	-0.017793175300000002	-0.0347615892	-0.048389510700000006	-0.057367334299999996	-0.000154846	-0.073711	0.20784	-0.00480368	0.00056281	-7.05075e-06
3240.198363994741	2959.788320555739	4136.670208903924	1.031376	29.979692	0.05549672150000005	-0.0181555276	-0.060851797400000004	0.0058358285	0.0039078373	0.0049938785	0.0227643631	0.0019099333999999999	0.003938499099999999	0.0656834532	0.0056536159	0.0010854963000000001	0.0115545605	0.0578245066	0.0490262643	0.0353404565	0.0181314595	-0.0008851134	-0.0198134469	-0.0367665224	-0.050054240300000004	-0.058351910800000004	-0.00621103	-0.104123	0.206554	-0.00477546	0.000775829	0.000106561
