csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3327.5234320673644	2969.742235908292	4083.16626888794	n/a	n/a	n/a	-0.045892353399999995	0.0015956336	-0.0025019046	0.0401714404	-0.0387654015	0.0190560847	-0.0309923092	0.0094339161	-0.0277802248	0.0497149299	-0.042338968399999996	0.024296888500000002	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	4.61942e-05	-0.0208307	0.206058	0.000644779	-0.0	6.13855e-05
3300.321542011072	2968.729463770748	4074.8240750828363	1.17867	35.234829	0.11296288679999998	0.025525520299999997	-0.00028966580000000004	-0.0087562171	0.0490633896	0.0309944287	0.021487034900000004	0.0196476135	-9.04342e-05	-0.0342863933	-0.020461135800000002	-0.056016249500000004	-0.011684874199999999	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	0.000120706	0.0443773	0.175341	0.000384106	-0.0	0.00013998
3280.27965242849	2968.1677819341417	4068.296950987797	0.981839	29.350821	0.085936806	-0.0269058283	0.011429198100000001	-0.0044333349	0.0313015972	-0.018285922	0.0043416557000000005	-0.025692900600000002	0.011566443400000001	-0.0209565351	0.011117801100000001	-0.059429751600000004	-0.0207809883	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	0.0	-0.0182903	0.165545	0.000511176	-0.0	0.0
3283.936512473845	2966.714439804157	4067.258614882887	0.974728	29.138248	0.11955469999999997	0.0241548133	-0.0086794664	0.0372267914	0.029721846899999998	-0.0436510558	0.008179482	0.024732739	-0.0049289714	-0.023913649300000003	0.06311660599999999	-0.058886340499999995	-0.005570074499999999	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	0.0	-0.0589888	0.205148	0.00129624	-0.0	0.0
3271.7426575543122	2971.1377163415414	4073.976164938401	1.112972	33.270859	0.13386700122318998	-0.033272493199999996	0.0240152233	0.0208852398	0.022177211800000003	0.0026134689	-0.011323871200000002	-0.034695698399999995	0.0200514517	-0.015650708	-0.0086453583	-0.042528293099999996	-0.023235430499999998	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	1.2231900000000002e-09	-0.0117509	0.140976	0.000847098	-0.0	0.0
3285.928755751023	2971.055350023793	4069.515346111756	1.191891	35.630043	0.2170017	0.0318932545	-0.0268500758	0.0755147247	0.0244718609	-0.0787747521	0.0062404865000000006	0.0459946658	-0.035804201800000005	-0.0025442799	0.0824417258	-0.0532890821	-0.0169971755	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	1.2231900000000002e-09	-0.115097	0.213194	0.00167585	-0.0	0.0
3269.1922083426343	2972.675605828841	4070.048687871084	1.206461	36.065582	0.1639227	-0.0309575895	0.038607521299999996	0.011845791999999999	-0.0305841408	-0.021687127799999997	-0.011779648600000001	-0.0284148298	0.039130063799999996	0.026973007599999998	0.0201618175	0.0101732795	0.038422572599999996	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	1.2231900000000002e-09	-0.0264838	0.156865	0.00129624	-0.0	0.0
3273.313931326143	2973.8033315811854	4063.9458257570814	1.158734	34.638859	0.05413490999999999	0.0147114569	-0.04758945690000001	0.028065001800000003	0.012881553600000002	0.00013990280000000002	0.0881927374	0.0112570494	-0.0574461768	0.011601686100000001	-0.0079435377	-0.0415261079	-0.027352389100000003	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	1.2231900000000002e-09	-0.00871084	0.174084	0.000913381	-0.0	0.0
3268.758830145312	2973.8655553570543	4060.6172176739174	1.198069	35.814724	0.13819991270176002	0.0017497779	0.0523630321	0.0119013707	-0.0519542913	-0.026999452900000002	-0.021577761400000003	0.007936639	0.057530984800000004	0.0340134738	0.037701329	0.038069712900000004	0.053218440199999995	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	3.92495e-09	-0.0551623	0.234866	0.00153271	-0.0	0.0
3271.2007496033016	2969.6248446610343	4056.112868215865	1.274363	38.095432	0.18667340262538	-0.014853883100000001	-0.0607957227	-0.006201528299999999	0.0011602744000000001	0.0486387371	0.062035485300000005	-0.0165719368	-0.0583372217	-0.0156509629	-0.060026025499999996	0.0168966679	0.045570519500000004	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	1.29957e-09	0.0502736	0.163028	0.0017207	-0.0	0.0
3266.7078770867024	2971.1369465628704	4058.7266571634727	1.197746	35.805065	0.12687290232336	0.048714582699999995	0.048861523600000005	0.0061510265	-0.0369102472	-0.0112523306	-0.0267554076	0.0392393746	0.0642763334	0.019641600800000002	0.0309781091	0.022306355899999998	0.0245015241	0.057176132000000005	0.056925272400000004	0.056507987999999995	0.0559254988	0.0551795078	0.0542721958	0.0532062155	0.051984683399999995	0.0506111706	0.0490896928	3.62293e-09	-0.0416938	0.19142	0.00185097	-0.0	0.0
3268.1971053280126	2968.9435905376035	4060.195926131797	1.202033	35.933216	0.15419200232336003	-0.0458812027	-0.0333813748	-0.0106967922	-0.0033121878999999997	0.0637233753	-0.0209980487	-0.059647980700000006	-0.0239766792	-0.015549897	-0.0454280073	0.0169639561	-0.0295715987	0.0571594345	0.05685859	0.056358354699999995	0.055660483	0.054767422	0.0536823036	0.0524089331	0.050951775899999996	0.04931594190000001	0.0475071676	1.29957e-09	0.0565362	0.149077	0.00157859	-0.0	0.0
