csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3601.757196760462	2999.4013336616445	3912.344793970758	n/a	n/a	n/a	0.017550791899999998	-0.0216273661	0.0325984875	0.009262574	0.023104718	-0.0733315912	-0.0223508807	0.0471091717	-0.013442093600000002	0.003861795	-0.0090833267	0.022388761	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	0.0267243	0.16103	0.0602997	0.000377369	-0.000923823	0.000131583
3556.2908676426355	3000.4739253955	3894.591156862385	0.8834929999999999	32.240143	0.08277815	0.0082367372	-0.0095128371	0.0234911365	-0.032057	0.012089098000000001	0.066578416	-0.0183233396	0.045339089400000004	-0.024617503199999998	-0.0059505389	-0.0018700422	0.059100928600000005	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	0.0352594	0.138554	0.0862055	0.000109978	-0.0008055719999999998	0.0
3519.081155274528	2998.1142866097666	3878.013330437938	0.8787979999999999	32.06881	0.1578801	-0.0016573820000000002	0.0123400298	0.017195764	0.025935325800000002	-0.0622081695	-0.0642700425	-0.0027192490000000004	0.013093458799999999	0.006615936899999999	0.0093870375	0.0218958017	-0.0489948657	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	0.0316285	0.241262	0.0636807	0.000426661	-0.000957218	0.000111999
3514.550093751687	2997.8683169173114	3874.9135176114532	0.801881	29.26198	0.04497783500000001	-0.0095944921	0.0028942403000000003	0.0411667641	-0.028581872400000003	0.0204732015	0.0336204674	-0.0057361664	0.0176692801	-0.016882176699999998	0.0190905915	0.0028634128000000003	0.0572793663	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	0.0264373	0.22376	0.0718341	0.000307089	-0.00082239	8.377429999999998e-05
3510.1766364234513	2998.3147180311657	3871.574095189329	0.8098659999999999	29.553373	0.11545738500000002	0.0122162626	0.0207179736	0.0032429075	0.0419668608	-0.0603367554	-0.0367544495	-0.011640514	0.0062158027	0.0171942746	0.0120533598	0.025415370299999997	-0.064120433	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	0.0252664	0.158715	0.0997172	1.3234899999999996e-23	-0.000922128	0.000104115
3510.336367211386	2995.667510578725	3870.547828900968	0.8496679999999999	31.005833	0.17980580000000002	-0.021440717999999998	-0.0022452858	0.0366332561	-0.0305446627	0.0282362139	0.020133198300000002	0.0121074467	0.007494715799999999	-0.0229668546	0.019358066599999998	0.0133693789	0.0590305268	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	0.0207745	0.25785	0.0511246	0.000441069	-0.0008796789999999999	0.000172323
3501.291729488645	2996.259980818081	3871.561727723216	0.815968	29.776041	0.15836765000000003	0.0052440404	0.0247918119	-0.0054766389000000006	0.0244093427	-0.0603052399	-0.0092508091	-0.0132654873	-0.0045789256	0.0014891042999999999	0.0034945809999999996	0.030158826099999998	-0.06252757769999999	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	0.0248996	0.16459299999999996	0.08223809999999998	0.000116479	-0.00108764	0.00010743300000000003
3510.6026639539937	2998.9971618095306	3871.529145754465	0.780593	28.485167	0.0427888	-0.0075102181	0.0038675146999999997	0.027382996	-0.0164141761	0.0304927925	-0.0126361328	-0.0031021695000000003	0.0130968555	-0.0037230923	0.011340408100000001	-0.005274070600000001	0.0431134947	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	0.0179554	0.15937499999999996	0.0713256	0.000447205	-0.0011114	0.000147229
3505.773643076736	2998.454011566164	3874.7354690233838	0.878017	32.04034	0.11080992	-0.0065639033	0.01852465	-0.0192814953	0.0260608852	-0.0520980657	0.03431388	0.0033604793	-0.0053538737	0.0023186820000000003	0.0006354914	0.0334888786	-0.0536506331	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	0.00289948	0.216558	0.0426732	0.000366139	-0.00107483	0.000227965
3516.7352865428443	2998.8599167088714	3877.638733034832	0.847936	30.942614	0.14619359	0.0009932819	-0.0095101726	0.019702363100000002	-0.0210552338	0.0329163249	-0.0188558898	-0.0133698236	0.013736011000000001	-0.0121097376	0.0042818458000000005	-0.0173771151	0.025924907200000003	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	0.00226689	0.102031	0.0668182	0.000331482	-0.00113777	0.000268148
