csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3456.9841317020832	3079.5964012041363	3910.9247780163287	n/a	n/a	n/a	0.0388728878	-0.0038726981	0.08262711910000001	-0.0210041344	0.0609328644	-0.085158353	-0.0085793855	0.0394446044	-0.030670044900000002	0.0432213419	-0.0304335545	-0.1127501791	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	0.032001	0.197152	0.200396	0.00025	0.0007639829999999998	-0.000538269
3420.6996743165428	3074.7583536735387	3897.7670040153203	1.239347	39.136745	0.11486134999999997	0.0160660912	-0.0253573629	0.08985810550000001	-0.0199588229	0.0496423173	-0.0063697388	-0.0175953712	0.0133662077	-0.0039137175	0.0091274947	-0.022320271200000002	-0.09064570400000001	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	0.0393771	0.164272	0.153564	0.000523738	0.00100046	-0.000493019
3404.81152342038	3077.9579754059873	3892.9431711340376	1.125392	35.538204	0.34367685	0.0395515153	-0.0077054067	0.0603197725	-0.0356886587	-0.019431988600000002	-0.0498995869	0.0196383415	-0.0054086892000000004	-0.0014035094	-0.009432416899999999	-0.0102467788	-0.053969147599999996	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	0.0256649	0.300465	0.262421	-0.000861144	0.0007956919999999998	-0.000601662
3392.64892840322	3077.085508481393	3891.578356483376	0.982343	31.020956	0.16326985000000002	0.0245169912	-0.00577986	0.06411222280000001	-0.005533064599999999	0.0052911038	0.0009147634	0.0175745773	-0.0002718897	-0.0026544071999999998	0.012818624399999999	-0.010926109	-0.0596758638	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	0.0260024	0.198623	0.240749	-0.000745716	0.00131393	-0.000756363
3389.9668388098266	3077.371258977637	3897.4538318465934	1.029484	32.509567	0.27915525	0.027441284399999998	-0.0096272735	0.0863021899	-0.0255319575	0.0158262606	-0.039336150699999996	-0.0072057164	0.0032589059	-0.0107877164	0.0163511174	-0.026158095699999998	-0.0738385587	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	0.0313266	0.08606819999999998	0.177546	0.000405151	0.000907573	-0.000352122
3405.032324557609	3079.041729405861	3898.7002084484893	1.089767	34.413227	0.33625530000000003	0.044849824100000005	-0.032145974199999997	0.0811762932	-0.0177853052	0.063353301	0.0328629123	0.0326924507	-0.0163357626	-0.0008282283	0.0006125503	-0.0072172884	-0.0660206293	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	0.0208262	0.264172	0.254182	-0.000761347	0.000699225	-0.000397578
3386.497384010055	3078.129494864806	3893.077684965923	1.000245	31.586258	0.12331784999999998	0.0221447342	0.0018678941	0.0409403073	-0.0034112138	-0.0568003673	-0.0036205763	0.0167244747	-0.007994138199999999	0.0061880495999999995	-0.0014828209	-0.0033921039000000004	-0.0662621105	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	0.0244156	0.201164	0.255486	-0.000379869	0.0012351	-0.000588554
3372.5411989397194	3077.0565760995623	3887.7613548107984	1.0832560000000002	34.207619	0.18636975	-0.0037291748	-0.0085107186	0.029313926299999998	0.0072481715	0.0049847905	-0.0206207144	-0.0154152498	0.0073771475	0.0005263234	0.0122551168	-0.0188045433	-0.0801646104	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	0.0211093	0.137119	0.210228	0.000464781	0.000817481	-0.000375614
3384.9101221178857	3077.800749235404	3887.9802837289144	1.141706	36.053375	0.2533566	0.0097951843	-0.0097223334	0.0316455729	-0.0022852549	0.031588597	0.039460544300000004	0.024123455699999997	-0.0099017161	-0.0098326517	0.0056365553	-0.0151486343	-0.052308680499999996	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	0.0203639	0.299347	0.257662	-0.000117533	0.000699225	-0.000534028
3374.330200000435	3074.214862915254	3884.196295976214	1.08625	34.302174	0.2202197	-0.0051226275	0.0074894615	0.027122022200000002	-0.0093948543	-0.036001339300000004	-0.0216342442	-0.0092283763	-0.0062102702000000004	0.0158480253	-0.0126322175	-0.0088506401	-0.061144358499999996	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	0.0310847	0.170305	0.215075	0.00020783	0.000991235	-0.000394003
3385.448269733723	3074.5431474708416	3891.8111030627197	1.105482	34.909496	0.2305244	0.026329881099999997	-0.0098767849	0.0360564366	0.0064609293	0.02260834	-0.027143553900000002	0.0237211365	-0.0051632721000000005	0.0052951005	0.023282272599999997	-0.0070094366	-0.0838029206	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	0.0405294	0.24714	0.302083	-0.000600921	0.0012496600000000003	-0.000316445
3396.0294273491445	3073.600597326514	3888.9450507496827	1.564463	49.403435	0.66294385	0.0891058112	0.0032327828000000003	0.0148584835	0.0013293073000000002	0.064406745	0.0586355767	0.1204414439	-0.07625392660000001	-0.0402979445	0.0016946333	0.0069061851	-0.0253297251	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	0.0544049	0.572577	0.507666	-0.00252935	0.00110676	-0.000606083
3389.437163180071	3069.656456652865	3882.0722678512952	1.830524	57.805229	1.2045495	0.1743233851	-0.0353287602	-0.0860283977	0.038683683999999996	-0.1582735892	0.198108925	0.20156099460000002	-0.2230307361	0.0004967885	-0.0271396058	-0.046378276100000004	0.0674510916	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	0.189066	0.961455	0.843769	-0.000925229	0.00505768	-0.00194919
3386.9518707633442	3075.1262905771337	3886.15727258706	1.556265	49.144558	0.6313240499999999	0.1704016623	0.0315827608	-0.0545435473	0.0771327638	-0.1137739888	0.1263892602	0.2004477415	-0.1491027235	-0.0864792156	0.015706171100000003	0.023768521299999998	0.060106170300000004	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	0.199661	0.418225	0.80266	-0.00112536	0.00515197	-0.00238257
3386.1696240485558	3073.1630382770018	3881.584037894416	1.514105	47.813198	0.53359875	0.18052405719999998	0.0280039246	-0.0555119776	0.0120178093	-0.0501551188	0.07021622820000001	0.18006323649999997	-0.1165914144	-0.042349727000000004	-0.039458175899999996	0.042981171299999996	-0.0117638073	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	0.18347	0.0496131	0.8319809999999999	0.000905897	0.00526279	-0.00262999
