csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3933.815445360723	3946.5958923596772	4911.153393234115	n/a	n/a	n/a	-0.0489425391	-0.1065690299	-0.0158912956	0.0048045883	-0.054656729400000006	0.0302403498	-0.0139660467	0.0327765667	-0.0846615373	0.027516813199999997	-0.1200838016	0.049200836799999995	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	0.0141173	0.123552	0.216047	-0.0008846639999999998	0.000338725	0.000136467
3895.066862241568	3945.389952888189	4894.119380283955	1.020067	27.767954	0.03691029999999997	-0.0261305246	-0.0071202351	-0.0645775275	-0.09507180119999999	0.005970692099999999	0.0237285052	-0.0202204767	0.0193034329	-0.038462107599999996	-0.016806096399999998	-0.0851902219	-0.0042646891999999995	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	0.0107181	0.109932	0.215615	-0.000628844	0.000219511	0.000122319
3868.3118246310414	3951.869709412509	4891.718114012092	0.933793	25.419441	0.03898795	-0.029504695	-0.0007676816000000001	-0.0695656219	0.028840624	-0.02428534	0.030284779900000003	-0.0172642202	0.022714348500000002	0.015466207	-0.0183901019	-0.0444932552	0.005834366	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	0.016795	0.0970601	0.205245	-0.000578006	0.000322116	0.000162259
3879.5882486500564	3951.3826778394287	4900.62583462325	1.107193	30.139687	0.2045213	-0.0074166421	-0.01199976	0.015192383200000001	-0.0549150059	-0.0204867327	0.0236260357	0.0096665389	0.0310981187	-0.0147444906	0.0576024984	-0.0678380776	-0.0046878047	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	0.0171207	0.278649	0.218877	-0.000441844	0.000335842	0.000191865
3880.856112325857	3957.1640666910102	4913.14922472838	0.935878	25.476206	0.09062763999999998	-0.0057641663	0.0448765377	-0.0097580475	-0.021507028799999998	-0.0009504679	0.0226876325	0.0082840662	0.0417210127	-0.0328781427	0.06342469790000001	-0.0190241085	-0.0056140821	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	0.00874574	0.235596	0.209786	-0.000652902	5.01285e-05	8.646289999999998e-05
3867.4274341091136	3958.0383956303117	4906.495120383282	0.93432	25.433796	0.107353265	-0.0163100328	-0.0173627082	0.0376433509	0.0105420469	0.0367579777	0.0126474399	-0.015598472700000001	0.052916804299999995	0.0278900848	0.0327573643	0.013460733899999999	-0.0022620061	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	0.011694800000000003	0.149242	0.197693	-0.000652311	0.000113605	3.13863e-05
3863.7261619046712	3956.850485912466	4896.777719851228	0.817138	22.243893	0.04061548499999999	-0.0291326327	-0.0289181196	0.0030716841	0.0511703814	0.034127266600000004	0.046661129100000004	-0.0171132445	0.055278546799999995	0.0319563926	0.022256135099999998	-0.010728416599999999	0.0071996476	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	0.0164297	0.158957	0.192715	-0.000532485	0.000301237	0.00014768
3862.767034155539	3954.130731809186	4890.855375835986	0.889032	24.200975	0.09178180000000001	-0.006220057199999999	-0.0436752782	0.0040435279	0.0095854149	0.0094388459	0.039993085299999995	-0.005365568	0.0445861738	0.0268221427	0.04375565519999999	-0.040045537799999996	0.0028370614000000002	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	0.0139547	0.217114	0.213092	-0.000342789	0.000279979	0.000143178
3865.441559214807	3949.744024280517	4889.675843582291	0.850936	23.163937	0.09702373	-0.0196898391	-0.0297736429	0.0004490218	-0.0138273334	0.0249864856	0.0176609042	-0.012579806	0.0257655176	0.0367661473	0.0144497439	-0.0428391322	-0.0042024095000000004	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	0.017684	0.15490699999999996	0.22368	-0.00013308900000000003	0.000404127	6.70374e-05
3850.805518887143	3944.9369267998254	4881.495193896053	0.845209	23.008018	0.04302024	-0.017080235	-0.055042822000000005	-0.0169490201	0.0081995649	-0.0055591268000000004	0.0035348349	-0.0104930847	0.011251996	0.0426107701	-0.003055485	-0.047353116900000006	-0.0342113888	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	0.0128257	0.136493	0.232885	-0.000179864	0.000269643	9.66372e-05
