csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3943.127250726407	3953.42840113982	4951.751488142203	n/a	n/a	n/a	-0.024718750499999997	-0.0155678549	-0.010457435400000001	0.0714452245	0.038259418999999996	0.0155055559	-0.0307022275	0.0206606873	-0.0857012435	0.1027983907	-0.156563141	0.087104327	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0	0.0950395	0.16619	0.0	-0.0	0.0
3902.660694008607	3952.559181630344	4940.333527448875	1.183399	28.061367	0.10171728000000001	0.0020506322000000002	0.0316601274	0.0852316292	0.0569247621	0.0731944328	0.015013924599999999	-0.0167973524	-0.0139781826	-0.0628710187	0.1377900103	-0.0978657028	0.0209707448	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.00672782	0.149791	0.191918	-0.000169622	9.77141e-05	2.28631e-05
3873.478701334733	3949.64337328945	4923.423759689664	1.132505	26.854538	0.11079232000000001	0.0024579521	0.0590365739	-0.0092524814	0.048806086299999996	0.049357329400000004	-0.0101118771	0.011896696000000002	0.0316495402	-0.0666073281	0.0223698937	-0.0638471402	0.0689732112	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.0152914	0.0711499	0.185515	-0.000234702	0.000270991	0.000128199
3855.2501550949537	3956.035348553294	4912.121237096692	1.0789240000000002	25.584003	0.050207450000000015	0.0262068229	-0.0325509552	0.032808018700000004	0.0126254256	0.0369313057	-0.027578912599999998	0.0276429711	-0.0788538806	-0.0484794976	0.0044714152	0.004446889	0.0425472051	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.0203296	0.0539869	0.196199	-0.000108266	0.000433578	0.000185621
3850.2321578502656	3953.8718998314553	4908.906359825294	1.241551	29.440294	0.19806863	0.0099945644	0.07079670860000001	0.012117317399999999	-0.0075328652	0.046152747	0.0350098566	0.0194006381	0.06886855809999999	-0.0492217801	0.053574432000000005	-0.0377785364	-0.0603076304	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.0192479	0.229287	0.210432	-7.26764e-05	0.000369467	0.000136245
3858.315602078805	3954.37916183044	4910.356104754083	1.009628	23.940811	0.091943195	0.0258860095	0.000280797	-0.0080588082	0.0557803847	0.0750074729	-0.0017026519	0.0198458096	0.016677877600000002	0.0125338716	0.003496088	-0.0999699723	0.0088722914	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.0106054	0.167404	0.213403	3.60907e-05	0.00017788	6.76652e-05
3851.19135528161	3951.069869882857	4902.9437714081905	0.997462	23.652336	0.07430720500000002	0.0308319965	0.0292145621	0.0625861444	-0.014355006699999999	0.0210688893	0.000507936	0.0237796168	-0.015581236699999999	-0.061463566799999994	0.0304704054	-0.0037972417	-0.025933110899999997	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.00848157	0.112267	0.211225	-0.000186182	0.000111433	7.6313e-05
3845.5898699852137	3952.7307973720567	4896.840347171932	1.032135	24.474503	0.08241867000000001	0.019042383700000002	0.039868274700000005	-0.047292003	-0.003330243	0.0329687187	-0.0196763728	0.0304433509	0.026533681400000002	-0.0326498423	-0.048253639	-0.0290100734	0.05161753	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.0144642	0.0604932	0.209893	5.11618e-05	0.000278328	0.000138679
3847.3384366182177	3950.6102525856463	4893.077219430967	1.163193	27.582232	0.160575074	0.044610676200000005	-0.034375038999999996	0.036831720299999995	0.0069561028	0.0491420553	0.0370924648	0.0358511029	-0.0498897321	-0.023038102799999998	0.0040231074	-0.0417933607	-0.0618850837	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.0198529	0.197588	0.220068	9.90432e-06	0.000379432	0.000154649
3848.719832721123	3950.6849196555904	4900.218416938641	0.993545	23.559441	0.04386848400000001	0.0085097199	0.08919493349999999	0.0424045953	-0.0102700729	0.0451342685	0.0098214024	0.0152368345	0.0528548664	-0.060482898	0.0316583248	-0.0368944429	-0.03805198	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.0195833	0.166544	0.219951	0.000151066	0.000467014	0.000174663
3840.9779424740723	3949.444972217885	4892.281675383606	0.971856	23.045137	0.06028965	0.0267319832	-0.0173262441	-0.0079826297	0.010472892900000001	0.05741785889999999	0.013953628000000001	0.0280992264	-0.0264423302	-0.0016238670000000002	-0.0411913805	-0.0692448699	-0.0068521109	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	0.0172666	0.121366	0.22009	0.000216288	0.00032936	0.00012442
3840.654414952718	3945.6250997348748	4890.560788540591	0.9800390000000002	23.239176	0.048722700000000015	0.0098006486	0.029770432000000003	0.0465743282	-0.0458786123	0.0305493447	0.012321743400000001	0.0310633049	-0.007409521600000001	-0.0581398422	-0.006712254599999999	0.0179118367	-0.0187220173	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	0.0185518	0.0835781	0.217557	0.000243964	0.000394962	0.000173474
