csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3970.8013405603297	3958.0524921315387	4914.672472278131	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0758668	0.168962	8.15616e-05	-0.0	0.0
3916.4644831609216	3954.796698564233	4879.839380324444	1.2115300000000002	31.104361	0.1455381292	-0.0169797277	0.0180546478	0.0036862257000000002	-0.0362448675	0.0336836715	-0.0406177769	-0.008713120500000001	-0.007336404499999999	0.0342287199	-0.0089496074	0.015355390900000002	-0.0421795138	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	2.93792e-05	0.154543	0.213723	0.000494107	2.88856e-05	0.0
3896.350200327153	3947.1383729277295	4873.742269635597	0.964457	24.761103	0.0766659808	-0.0041056336	-0.0170820644	-0.036470052	0.0009986757	-0.027549050699999997	0.0312266303	-0.0023574541	-0.0108738996	0.0271271588	0.0070998136	0.0125606291	0.057425136200000004	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	0.00828834	0.101275	0.220117	0.000446302	0.000155981	0.0
3886.492895873303	3951.6080769562022	4874.9474857344485	1.030552	26.458004	0.11403982	-0.0165141921	0.0261535637	0.023553342999999997	-0.0217585614	-0.0090609251	-0.0605469879	-0.014999778100000001	-0.023447312	-0.0119010553	0.0271098431	-0.019841165900000002	-0.049079495	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	0.00616827	0.0227329	0.204041	0.000142259	0.000113991	0.0
3870.900666297116	3951.306886558162	4874.391335073603	0.9160680000000002	23.518778	0.10887481	-0.0236504317	0.0128899523	-0.0406765754	0.035851369	0.0027982146	0.0372356519	-0.0187809104	-0.021742418	-0.0024991686999999998	-0.0331337294	0.0101142014	0.0373725433	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	0.00580801	0.11309	0.196752	0.000355468	0.000118151	0.0
3882.983877517441	3952.3575619354992	4875.672346854034	0.957404	24.580036	0.11206726999999998	-0.0083718827	-0.0044118682	0.0124279801	-0.0197462863	-0.0414725335	-0.0238933931	-0.0013605514000000001	-0.0035738226	0.0176508622	0.011308674	-0.0175122282	-0.0084870511	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	0.00659643	0.190153	0.225772	0.000459327	0.000118209	0.0
3889.78921647148	3950.474098718977	4876.6288809018515	0.8627169999999998	22.149055	0.05875793999999999	0.009130726899999999	-0.0203227594	-0.022377505099999997	0.0401974928	-5.55573e-05	0.0022127712	0.0043951497999999995	0.0141722053	0.0177811376	-0.016082521399999997	0.0156397552	0.0265481916	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	0.00522714	0.144132	0.233597	0.000521434	0.000109463	0.0
3880.860857108172	3952.3493761053364	4868.3911653874675	0.817285	20.982672	0.04225056	0.0011986395	0.0093783405	0.0124125176	-0.0280106027	0.034909303100000004	-0.039179762400000005	0.0040685253000000005	-0.0079026423	0.006319221999999999	0.0322007744	-0.0328670012	-0.0286809877	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	0.0061476	0.11496700000000003	0.225477	0.00045809	0.000127021	0.0
3869.203041403218	3954.789957292335	4866.6567266840775	0.8938749999999999	22.949009	0.1190736	-0.013767206499999999	0.0187008191	-0.032119700099999995	0.0241967073	0.038840778799999996	0.0128535482	-0.0154104471	-0.0161603118	-0.0013058351	-0.0388023652	-0.0029072620000000003	-0.014289653400000001	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	0.00397602	0.0362791	0.213209	3.13261e-05	3.48625e-05	0.0
3871.111385471009	3953.7024456792665	4867.433220022348	0.925273	23.755104	0.08174907	-0.0150724971	0.0415834527	0.024217985499999997	-0.032153847400000005	-0.0188122594	0.0241544664	-0.012588113799999998	-0.0291553677	-0.0065768236	0.0154060835	-0.0703304554	-0.0098210204	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	0.0065451	0.103703	0.215656	0.000155967	9.64034e-05	0.0
3889.8940814124776	3952.453143540633	4882.965026585372	1.038101	26.651817	0.14071462500000004	0.013580195500000001	-0.0511543195	-0.0412473205	0.0278946004	-0.010834648700000001	-0.024010388799999997	0.0064629909999999995	0.007517825200000001	0.0287865721	-0.0211433008	0.0689715119	0.0033562109999999996	0.0572380234	0.0570317822	0.056688597300000004	0.056209292599999995	0.055595019	0.0548472516	0.0539677858	0.0529587334	0.051822517400000004	0.050561866	0.0	0.00744702	0.199083	0.241576	0.00043254	0.000130621	5.94635e-05
3883.2321897833904	3954.35683057285	4889.162102528288	0.93095	23.900864	0.06548421500000004	0.0069060201	-0.0084985701	0.0324130453	-0.001983238	-0.0301529206	0.0238001483	0.0001889359	0.0227597023	-0.009821424399999999	-0.0007892389	-0.0202228029	0.0363425815	0.057222780099999995	0.0569708904	0.0565518953	0.0559670238	0.0552179913	0.0543069949	0.0532367068	0.0520102662	0.05063127059999999	0.0491037647	0.0	0.00832063	0.146837	0.240027	0.00055709	9.832240000000003e-05	0.0
3872.393507768499	3953.6405704336253	4881.4363713856865	0.8636789999999999	22.173769	0.058813479999999974	-0.0028093137	-0.0018890273999999999	-0.010474783599999999	0.0179394066	0.027546756699999998	-0.0272742875	-0.001282034	0.0074076328	-0.0066406937	0.0058123011	0.013755811399999998	-0.0066994113	0.0572060141	0.0569039344	0.056401649400000003	0.0557009262	0.0548042301	0.053714716100000004	0.052436217300000004	0.050973231900000006	0.0493309071	0.0475150212	0.0	0.00775652	0.115218	0.225531	0.000392801	0.000124675	5.20458e-05
3866.0105964541444	3954.6722257938204	4868.623699769115	0.934636	23.995493	0.09154305999999998	-0.0161228008	0.034520165	0.0117784962	0.0030892713	0.0173201476	0.0308670887	-0.0148370102	-0.017720377	-0.0136688902	-0.0046388620000000005	-0.048209836299999996	-0.006119438299999999	0.057187725700000004	0.0568309213	0.056237895499999996	0.0554111131	0.054354010700000004	0.05307098230000001	0.0515673609	0.0498493963	0.047924229400000004	0.04579986230000001	0.0	0.00596279	0.0448486	0.225668	0.000119556	6.51072e-05	0.0
3864.032012661721	3955.370188195034	4863.5917181903305	0.865762	22.227245	0.06835645870000003	-0.0184189741	0.0192431472	-0.022179131600000002	-0.007520719	0.017974988799999998	0.00725172	-0.0105083736	-0.0305739207	-0.0098020947	-0.0282267379	-0.009597505400000001	-0.0184136997	0.0571679155	0.05675185889999999	0.0560606728	0.0550977079	0.053867632699999994	0.052376410400000004	0.05063127059999999	0.0486406734	0.0464142691	0.0439628513	0.0	2.65328e-05	0.0891953	0.218218	-3.50967e-05	7.28987e-06	0.0
3874.200944062877	3950.095624453813	4867.881606526374	0.947123	24.316069	0.1453006987	-0.0027503952	0.0148008467	-0.005193695	-0.0117863007	-0.016591792	0.0153238486	0.008103199200000001	-0.022991111800000002	-0.0013972785999999998	-0.0143584366	-0.0195761829	0.034687786	0.057146584	0.05666675559999999	0.0558700237	0.054760844	0.053345419500000005	0.0516316657	0.0496291667	0.0473491213	0.044804280300000006	0.042008875700000003	0.0	0.00767536	0.194223	0.245577	-3.9645e-05	0.00010804500000000003	0.0
3882.1281400272187	3949.9384083627497	4873.006319594356	0.885706	22.739275	0.04471061000000003	0.009858224399999999	-0.0029278409000000004	-0.011034873600000002	-0.0101803151	-0.0272470748	-0.0019725089000000003	0.0092800578	-0.0092135762	0.0139175397	0.001849762	-0.010211428199999999	0.0006696228	0.057123731799999994	0.0565756205	0.055665994	0.0544006649	0.052787718600000005	0.05083746150000001	0.0485623559	0.04597693940000001	0.0430977328	0.039943134	0.0	0.0056915	0.165841	0.248999	0.00017204	0.000101275	0.0
3871.816750593008	3950.3496259485632	4865.12410330003	0.888854	22.820108	0.045778709999999966	-0.009480829599999999	0.0180531816	-0.017634758799999997	-0.0106173568	0.011796458700000002	-0.0389606331	0.0045352505999999996	-0.0192814454	0.0142664569	0.0114502227	-0.0017255979999999998	0.0062052862	0.0570993594	0.0564784632	0.0554486325	0.054017324000000005	0.0521949009	0.049994558700000004	0.047432229000000006	0.04452646440000001	0.041298304300000005	0.0377711223	0.0	0.00873246	0.134775	0.239855	0.000162861	0.000142651	0.0
3859.9066654545204	3948.7001811708064	4856.996928755078	0.854215	21.930801	0.08763669999999998	-0.0030735004	0.0210149154	-0.0438619371	-0.006621848499999999	-0.010539711	0.0157473308	0.0028418278999999998	-0.0387054987	0.0185682205	0.0022715977	0.005739635	0.0156883911	0.0570734675	0.0563752941	0.0552179913	0.0536109843	0.0515673609	0.0491037647	0.0462402595	0.043000166299999996	0.039409872900000004	0.0354986191	0.0	0.00698933	0.0730151	0.24997	-8.06594e-05	0.000105798	0.0
3864.9827221739797	3948.540075963215	4857.287556256049	0.876031	22.490896	0.03004756	-0.0068949072	0.0329745423	-0.0093335398	-0.012955651100000002	-0.0495175728	0.0025003507	-0.011530019099999999	-0.0464451246	0.0041171440000000005	0.012783062	-0.0153307963	-0.0082590614	0.0570460569	0.056266124199999996	0.0549741255	0.053181819000000005	0.050905516	0.048165932800000005	0.0449880016	0.041400644199999996	0.0374365083	0.0331316707	0.0	0.00894266	0.067012	0.23548	-0.000232173	0.000105289	0.0
3884.333271663874	3952.6813837463415	4873.157196134464	1.00883	25.90032	0.14649355	0.0125115732	-0.0290560203	-0.0386596007	0.0240966243	-0.0614540768	-0.0136582005	0.0171360734	-0.0080983403	0.025827400499999997	-0.011830169599999999	0.0608837069	0.0158835071	0.0570171282	0.0561509651	0.054717093700000004	0.0527300107	0.0502098065	0.0471819614	0.0436770879	0.039730621800000004	0.0353824634	0.0306765744	0.0	0.00992921	0.190697	0.253237	-0.00015416099999999996	0.000102001	0.0
3883.004652647262	3954.219356778061	4889.440852969368	0.934636	23.995493	0.052520390000000014	0.0234054349	-0.0317033271	0.0066437933999999995	0.0272091625	-0.048684103	0.0284520928	0.0147950039	0.0217776586	-0.0040034667	0.0023743646	0.017142866399999998	0.0354671524	0.0569866822	0.056029829100000005	0.0544469572	0.0522557519	0.0494806953	0.046152793	0.0423092276	0.037992943	0.033252165	0.0281398619	0.0	0.0124714	0.156768	0.255654	0.000104403	0.000116081	0.0
3873.1107443932533	3957.6588500046037	4891.040342856482	0.9535880000000002	24.482067	0.09469210499999997	0.015619351399999998	-0.013706808000000001	0.013007116499999999	0.015434421200000001	0.0030244227000000004	-0.0139422577	0.003434018	0.0291050916	-0.008133767	0.009089329699999999	0.0041721712	-0.010251903100000001	0.056954719699999996	0.0559027291	0.054163780999999994	0.0517592444	0.048718667300000004	0.04507941360000001	0.0408862042	0.0361905669	0.031050203999999998	0.0255282825	0.0	0.0106549	0.095098	0.237036	-0.000130841	9.95729e-05	0.0
3867.7586752347493	3961.144809855304	4881.501395844742	0.949883	24.386927	0.06630888500000001	-0.010637970600000001	0.022730992599999996	0.0065062673	-0.011730639199999999	0.048653611	-0.014461557	-0.0128914922	-0.0038989323	-0.01334411	-0.0092508721	-0.049840098099999994	-0.0417372076	0.0569212416	0.055769678499999996	0.053867632699999994	0.0512406996	0.047924229400000004	0.0439628513	0.039409872900000004	0.0343265627	0.028781326	0.022848784100000002	0.0	0.00896572	0.0651508	0.214498	-0.000241395	0.000101983	0.000129726
3868.5471408760295	3956.5349836752252	4874.484353713941	1.052208	27.013998	0.16192133500000003	0.0056060227	0.0112804206	-0.0018855699	-0.0261053464	0.0245578612	0.0047584863	0.0035838176	-0.0073382889	0.0033349532	-0.0163155536	-0.0173570928	-0.0167653264	0.0568862487	0.055630691600000004	0.053558583300000004	0.0507003383	0.047097910300000004	0.042804175800000004	0.0378821587	0.0324041045	0.026450420699999998	0.0201084958	0.0	0.0067967	0.187978	0.236664	-0.000350065	4.51967e-05	0.0
3875.5354988308654	3956.1796223422857	4877.134547948567	0.891487	22.887691	0.06797136999999998	0.0163149645	-0.0103742577	0.0011380142	-0.0198546605	0.0158805887	-0.0034477697999999997	0.0101240069	0.0037800956	-0.0019777983	-0.0017112011	-0.0038967033	0.0006970574000000001	0.056849742	0.0554857831	0.0532367068	0.0501383907	0.0462402595	0.041604497000000004	0.0363050533	0.030426466099999997	0.024062511499999998	0.0173147081	0.0	0.00977916	0.154395	0.258718	-0.000403936	0.000107966	7.03979e-05
3874.800454951981	3952.941644993569	4876.939407365814	0.828728	21.276449	0.056973940000000035	0.0155205528	-0.0153798976	0.0007141002	-0.0119018367	0.00041768370000000004	0.0180867762	0.0113504758	0.0035841973	0.0007861753	0.016580666799999998	-0.0126487677	0.005578455899999999	0.0568117225	0.0553349685	0.0529020803	0.049555095800000004	0.045351847699999996	0.040364963999999996	0.0346806132	0.0283970152	0.0216227446	0.014474853999999999	0.0	0.0115773	0.118812	0.250088	-0.000203827	0.000122782	6.60669e-05
3879.4056087288454	3949.0093166392985	4878.779920921983	0.884514	22.70867	0.09756590500000002	0.0187094446	-0.0119121746	0.01303741	-0.0095465493	-0.0145556474	-0.0425390945	0.0090456223	-0.0007098742	-0.0042799326	0.018438891699999998	0.0035810589	-0.0359977175	0.0567721912	0.0551782638	0.0525547839	0.048950702199999994	0.0444332659	0.0390867643	0.033010956099999995	0.0263192076	0.0191363779	0.0115964891	0.0	0.0137022	0.0370928	0.250114	-0.000383907	0.00011217	0.000149291
3885.0851335049933	3954.920930574936	4887.4900306085165	0.915106	23.494091	0.11118932	0.0197645551	-0.038533839199999996	-0.0270350338	0.033321037000000005	-0.012105788400000001	0.0284538071	0.0170703938	0.0282250571	-0.0011068812	-0.0325465461	0.0448009405	0.0285642534	0.0567311491	0.055015685700000004	0.0521949009	0.048325467000000004	0.043485125	0.0377711223	0.031298259	0.024196581600000003	0.0166087701	0.0086872714	0.0	0.0147061	0.129336	0.238506	-0.000339901	9.87161e-05	8.006649999999998e-05
3896.847814150947	3951.595557451248	4899.871520351026	0.932656	23.944643	0.03532016999999998	0.0212187422	-0.0300634098	0.0567060352	-0.0033218773999999997	-0.06857686660000001	0.0010101262	0.0206236013	0.0476746189	-0.0034216714	0.05217099769999999	-0.0049203244	0.0226961216	0.056688597300000004	0.0548472516	0.051822517400000004	0.0476796566	0.0425080559	0.0364192982	0.0295447549	0.0220327518	0.014045368300000001	0.0057549407999999995	0.0	0.0180645	0.132574	0.227471	-0.000408364	0.000201173	0.000262922
3896.575758879489	3955.868079276687	4907.227941525691	0.932833	23.949188	0.04085815	0.016811176	-0.060701319000000004	-0.0075572281000000005	0.056757906	0.0061083532	-0.0042956405	0.017173924	0.0657128629	-1.61876e-05	-0.022082072	0.0585436797	0.0032172856	0.05664453690000001	0.0546729792	0.0514377226	0.0470135459	0.0415027086	0.0350325871	0.0277527302	0.0198314029	0.011451697	0.0028072990999999997	0.0	0.0187863	0.11336	0.214659	-0.00028213	0.000226635	0.000252411
3882.0143714591545	3961.923667519301	4896.604235263236	0.988092	25.367891	0.10736765	-0.006514438399999999	0.0171254242	0.0687969935	-0.010429302	0.0079084346	-0.0032725262	-0.0109754291	0.0360766413	-0.0419783125	0.015138595900000001	-0.0656273172	-0.0064760477	0.0565989692	0.05449288730000001	0.0510406086	0.0463274184	0.040469751899999996	0.0336123173	0.0259245211	0.0175962835	0.0088333458	-0.00014781159999999999	0.0	0.0132633	0.0420175	0.198399	-0.000488899	0.000172022	0.000275872
3880.5442837013843	3958.622129606969	4886.75807929963	1.047473	26.892427	0.1419874	-0.0047860048	-0.0029884279	-0.0068278275	0.025481064100000003	0.0697947518	-0.025573754900000002	-0.0028372881	0.0193806366	-0.0131301829	-0.0401094381	0.0415462363	-0.0563653354	0.0565518953	0.0543069949	0.05063127059999999	0.045621566399999994	0.039409872900000004	0.0321598492	0.024062511499999998	0.0153311998	0.0061959577	-0.003102529	0.0	0.0121435	0.16305	0.205839	-0.000270849	0.000155512	0.00026253
3881.274381120788	3956.969314193263	4883.132805330309	0.998997	25.647877	0.057786999999999984	0.013545349	0.012360306299999999	0.0527085183	-0.0334890625	-0.020406981	0.0619937791	0.0131999741	0.0182333424	-0.0170409166	0.0068987126	-0.025552167	0.0544085084	0.056503316500000005	0.054115321900000006	0.0502098065	0.0448962903	0.0383237767	0.0306765744	0.0221691289	0.013040008999999998	0.0035452165999999997	-0.0060489919999999996	0.0	0.0258814	0.167921	0.235938	-0.000227678	0.000201994	0.000354459
3878.477652930199	3955.637912993292	4887.139046381904	0.954138	24.496162	0.06943424999999999	0.012092366399999999	-0.0085595342	0.0014570144	2.24324e-05	0.0458334076	-0.065061758	0.0106910668	0.0157012784	-0.0047549721	-0.0013308414	0.0328674614	-0.05652774	0.0564532341	0.053917888600000005	0.0497763174	0.044151899	0.0372121858	0.029163913599999997	0.020246842	0.0107266126	0.0008868350999999999	-0.0089793615	0.0	0.0224063	0.117499	0.228517	-0.000292484	0.000207779	0.000262727
3871.427958877797	3958.4564869260325	4883.9974876711385	0.930048	23.877689	0.06789904999999999	-0.0086125808	0.0121576503	0.0142220977	0.0021628502	0.0389502515	0.0576245221	-0.0058793838000000005	0.021029911499999998	-0.024284842400000003	-0.0156290847	-0.039056345	0.0286362802	0.056401649400000003	0.053714716100000004	0.0493309071	0.043388709299999995	0.0360758398	0.0276233158	0.0182981571	0.0083949501	-0.0017734576999999998	-0.0118858411	0.0	0.0243859	0.068822	0.21518	-0.00033286	0.00022399	0.000284249
