csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3872.163853739176	3393.081313858186	4147.851538963808	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0481793	0.0707694	0.000292011	-0.0	0.0
3811.7616346031427	3393.6512789696712	4128.521830631399	1.068445	27.996492	0.18565585008051871	-0.0072969002	0.0070436043999999995	-0.0356557797	0.0162454195	-0.0159502186	0.06736144349999999	0.0152944898	-0.0280360284	0.004100303400000001	-0.027988541699999998	0.0323243167	-0.011309467	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	-8.051869999999998e-11	0.095741	0.144629	-0.00099268	-0.0	0.0
3791.4212502157484	3392.0588863454523	4119.110623536712	0.978395	25.636913	0.14537705008051874	-0.0102420678	0.0027470684	0.042436458899999994	0.0327910889	0.035771479	0.0466961568	0.0057470462	0.0007616414	-0.055377114000000005	0.0147748727	-0.0102815976	-0.048299095300000004	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.0	0.061755	0.098684	0.000316241	-0.0	0.0
3775.7188601968974	3390.1655020626117	4111.272954621213	1.057451	27.708422	0.284926550315907	0.0363343531	-0.0553712393	-0.0012641965	0.0018105108999999999	-0.037996665	0.049565543	-0.050167145700000006	-0.009233848499999999	0.0336951587	0.0087992651	0.061726757199999996	-0.0441145724	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	3.15907e-10	0.118223	0.201443	-0.00219775	-0.0	0.0
3772.551361880935	3392.060323059813	4108.172902333324	1.105458	28.966333	0.30305720031590694	-0.0134613944	0.044684993799999996	0.012815796	0.045733429299999996	0.042833581100000004	0.04960916519999999	0.044233381399999994	-0.0162828746	-0.0286096084	0.029415898700000002	-0.0376940121	-0.0381726093	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.0	0.07581509999999998	0.08665	0.000719376	-0.0	0.0
3766.475591369104	3388.4693581370398	4105.55612165002	0.945798	24.78278	0.1048685	0.03962753	-0.042099036900000004	0.0237208386	-0.0103121445	0.0014260544	0.0303317264	-0.05362536019999999	0.009582302	0.0069624058	-0.0133633946	0.0384577179	0.0471277504	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.0	0.122818	0.119151	0.000212084	-0.0	0.0
3762.0153399916985	3389.474031965171	4103.95297979976	0.949867	24.889376	0.1092452	0.0113869829	0.0337083596	-0.039244994	0.0366323775	0.0261384423	0.0444089083	0.034912464500000004	-0.0306825819	0.0360994707	0.0175360478	-0.039633986	-0.0295563373	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	0.0	0.0965881	0.0735926	0.000961222	-0.0	0.0
3761.6465549495138	3387.873224299695	4103.888152796435	1.020705	26.74556	0.152771965	0.027666605499999997	0.0036528497	0.0884103464	0.0034839771999999997	-0.022909111	0.0140663433	-0.0168722834	0.0683892653	-0.0107937846	0.0429808259	0.0337643913	0.0060712037	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.0	0.134946	0.138437	-3.01713e-05	-0.0	0.0
3755.9402027684346	3390.4319099541162	4103.795527458921	1.0380490000000002	27.200012	0.186932825	0.050642552599999995	-0.0161108521	-0.0587297096	-0.0256256279	0.0364957196	-0.022872210299999998	-0.0321682003	-0.0226034399	0.044525690599999994	-0.0187531764	-0.0727893553	0.0463400053	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	0.00525406	0.060883	0.0831863	0.00101713	-0.0	0.0
3766.5992937358587	3392.649068080445	4112.134859847911	1.003309	26.28974	0.16042707	-0.0047504725	0.047531875999999994	-0.0042817165	0.0187646112	-0.023292978399999997	0.0006728005	0.0621474843	0.0025927159	0.0267657711	0.011349506499999999	0.0373669983	-0.0007863705000000001	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.0	0.126795	0.118655	-5.87162e-05	-0.0	0.0
3765.032748917281	3391.512832265831	4110.384450948818	0.971895	25.466595	0.14058027999999997	0.0017573831	-0.0250227116	0.027844289100000003	-0.0008559791	0.0596956157	-0.0050303281	-0.028239703900000003	0.0039494983	-0.0334019195	0.0003500646	-0.057112409	-0.020810569299999998	0.0577114904	0.0574965407	0.0571388841	0.0566394081	0.055999352599999996	0.0552203062	0.0543042025	0.0532533151	0.0520702526	0.0507579512	0.0	0.00701977	0.0684275	0.0950609	0.000973262	-0.0	0.0
3762.093867774007	3391.8906881427647	4108.365781657244	0.952333	24.953999	0.16572707999999997	0.019639513799999998	0.0050888261	-0.0392417102	0.0137329206	-0.029734963	0.048111025	0.0175322843	-0.0217864789	0.041949798899999995	-0.0104314937	0.056542223499999995	-0.0392248152	0.0576956032	0.0574330794	0.056996424299999994	0.0563869616	0.055606539299999994	0.0546575235	0.0535427916	0.0522657232	0.0508301903	0.0492405454	0.0	0.0	0.142033	0.128911	-5.17722e-05	-0.0	0.0
3756.990195212527	3390.1037233450897	4104.451500446187	0.974272	25.528883	0.184713055	0.0216899763	0.0296200075	0.0376108716	0.0255793886	0.029067386299999998	0.0068313617	0.0097881684	0.0168795749	-0.0122105257	0.0558686338	-0.0209656752	-0.0409376127	0.05767812889999999	0.0573632989	0.0568398545	0.056109699299999996	0.055175488700000004	0.05404062019999999	0.052709220999999994	0.051186132999999995	0.049476895300000004	0.0475877238	0.0	0.008987109999999998	0.0610612	0.0973654	0.000903931	7.48767e-05	0.000233591
3752.557386339691	3391.955032421645	4099.692962827085	0.931077	24.39702	0.08679204500000001	0.0775274724	-0.0172753735	-0.007573040600000001	-0.0185803378	0.0095395964	0.021049907799999996	-0.0479475648	-0.009162250799999999	0.0400675937	0.0061201743000000005	-0.012611935800000001	-0.0121456716	0.057659068099999995	0.0572872068	0.0566692134	0.055807743099999994	0.054706497199999995	0.0533702072	0.0518046142	0.050016444900000005	0.0480133821	0.0458040318	0.0	0.002591	0.125457	0.08926259999999998	0.000913528	-0.0	0.000160118
3746.368679366744	3388.7154467825817	4098.279937254721	0.962564	25.222082	0.08602612000000001	0.0526986341	0.0505636048	-0.0212309497	0.0253308247	0.0005824171	-0.0287574032	0.0361438775	0.0055011014000000006	0.0410698754	0.0497746076	-0.0213088936	-0.0241849472	0.0576384213	0.0572048115	0.0564845434	0.0554812261	0.0541998874	0.05264694809999999	0.0508301903	0.0487587179	0.046442911100000005	0.043894374699999995	0.0	0.00770802	0.0650048	0.07782559999999998	0.000803723	2.50137e-23	0.000230711
3750.0276096107013	3385.711995410989	4099.800707860425	1.017416	26.659384	0.18007263	0.0263011829	0.0225596829	0.0553297458	-0.0473627007	-0.0186708796	-0.0776896474	-0.0114019014	0.09205998189999999	0.022406219900000003	0.0165395631	0.024546388399999997	0.0323246719	0.0576161889	0.057116122199999994	0.05628589	0.055130291799999995	0.0536560075	0.051871559299999995	0.0497872626	0.047415165599999996	0.044768980599999994	0.0418640042	0.0	0.00571344	0.166051	0.132028	0.000361976	-0.0	0.000215869
3749.30101652816	3388.549403651437	4100.95137340939	1.022796	26.80035	0.17251496	0.0683971217	-0.021500188599999998	-0.0521124725	-0.043338268	-0.011179693999999999	-0.0876159936	-0.046051058799999996	-0.0255267698	0.07281713440000001	-0.0105486081	-0.0331725753	0.0367106802	0.0575923718	0.0570211484	0.0560733026	0.0547550947	0.0530752316	0.0510448085	0.048677236500000005	0.0459881531	0.04299531980000001	0.039718504	0.0	0.0154187	0.0772115	0.102027	0.0011277	-0.0	0.000329529
3752.9194163038283	3391.60847639329	4108.591300149973	0.980342	25.687937	0.06051249999999999	0.0008722312	0.0894168611	-0.0199645782	-0.0005604115	0.029411916099999998	-0.0932245835	0.0704581096	0.0116341873	0.0222098508	0.0293709366	-0.0479177078	0.0191795525	0.0575669704	0.0569199008	0.0558468337	0.0543558	0.052457959000000005	0.0501675143	0.047501608	0.0444801922	0.0411258796	0.0374637744	0.0	0.0268457	0.0815634	0.0850211	0.00101492	0.000334474	0.000436829
3765.1439966088847	3394.5851433042967	4113.140069189024	1.015446	26.607763	0.221745064	0.0076956916	-0.022031608199999997	0.0370964752	-0.029619304	0.0069208249	0.018187748700000003	-0.0351776594	0.0249541051	-0.0120445575	-0.0175083126	0.0351919827	0.0058548173	0.0575399855	0.0568123904	0.055606539299999994	0.0539325834	0.0518046142	0.0492405454	0.0462619617	0.042893937199999996	0.0391648247	0.0351060162	0.0	0.000311286	0.180111	0.125238	0.000520539	-0.0	0.000136761
3765.759341999823	3393.9000357990258	4111.021311033238	0.986187	25.841076	0.21893883399999997	0.015883136000000003	0.0073826015000000005	-0.031130373599999997	0.0258621718	0.00621842	0.05933345809999999	0.0222107584	-0.0382551225	0.0030773972999999996	-0.0096361741	-0.0081507063	-0.0370122753	0.057511417800000006	0.056698629	0.055352479	0.0534856311	0.0511156465	0.0482648196	0.044959967999999996	0.0412321803	0.0371165235	0.0326517134	0.0	0.0124548	0.0539339	0.0814537	0.00105424	8.326539999999998e-05	0.000256473
3758.9139147828937	3391.2947595503283	4107.6329304929795	0.88507	23.191509	0.04749242	0.014121288999999999	0.0049037581	0.0529828922	0.0081354084	0.07827978990000001	0.036078555299999995	-0.0090298569	0.028283570299999998	-0.0343375902	0.011633641	-0.0360706235	-0.052829285499999996	0.057481268200000005	0.0565786292	0.0550847157	0.05301513980000001	0.0503915296	0.0472413032	0.043597381799999994	0.0394978464	0.034985538999999996	0.030107615499999997	0.0	0.0112499	0.0688795	0.100923	0.00114908	-0.0	0.000197126
3760.446473115042	3390.7815446561017	4102.860654700888	0.989499	25.927874	0.18798500168374	0.054216373899999996	-0.0190837617	-0.0303554794	0.0024201566	-0.0094595292	0.0970931259	-0.021612343	-0.0153774011	0.0501392441	-0.0178977777	0.022583448	-0.0807292755	0.0574495375	0.056452404299999995	0.0548033157	0.0525213167	0.049632761500000004	0.046171009400000004	0.042176039400000004	0.0376939883	0.0327766183	0.027480719	0.0	-1.68374e-09	0.151086	0.139779	0.000232754	-0.0	0.0
3748.876924284456	3388.318092639321	4096.6914775262985	1.025545	26.872389	0.17802010668374	0.0479675736	0.0456962179	0.0422643759	0.0150866273	0.0048604007	6.81905e-05	0.0097495014	0.0377330045	0.0129692445	0.0723653189	0.0010779063	-0.0687431214	0.0574162264	0.056319967900000004	0.054508348600000006	0.052004379	0.048839863899999995	0.0450549983	0.0406978563	0.0358237812	0.0304946822	0.0247782481	0.0	0.00289251	0.0720168	0.100031	0.00130618	5.27819e-05	0.0
3751.773163997552	3386.426658183114	4098.672094390624	1.0504	27.523647	0.10107530708155	0.0741522475	-0.013385208300000001	-0.0188708295	-0.0620750692	-0.0083260886	-0.0259248548	-0.0519475478	0.024543132000000002	0.0658936401	-0.0226591737	0.004049153	0.0379486869	0.057381336	0.056181334900000005	0.0541998874	0.0514645542	0.0480133821	0.043894374699999995	0.0391648247	0.033890517	0.028144814100000002	0.0220076348	0.0	-2.08155e-09	0.149351	0.111394	0.00144311	-0.0	0.0
3750.5855368382313	3388.123315220957	4100.133338417985	0.998387	26.160769	0.14928818208155006	0.0295032268	0.056752610999999994	-0.0344949895	0.0032720432	-0.0014909301000000002	-0.047041331900000004	0.0467396809	0.0114906211	0.0608386897	0.0386489238	-0.0212435322	0.0031628678999999996	0.057344867300000005	0.0560365203	0.0538780085	0.0509020799	0.0471538843	0.0426902879	0.0375790106	0.031897598799999996	0.0257322487	0.019176498700000003	0.0	0.008870579999999998	0.0871674	0.08171789999999998	0.000803181	-0.0	0.000331229
3761.218029685842	3388.596404735531	4105.092719758588	0.929445	24.354258	0.07376581999999998	0.0070247832	0.014698226200000001	0.0491264365	-0.0501725143	0.0128707226	-0.052752374299999995	-0.0164844151	0.0749018007	-0.0007352196	-0.0017850167000000002	-0.011764546	0.0429298632	0.0573068211	0.0558855401	0.0535427916	0.0503172037	0.0462619617	0.0414439302	0.0359425512	0.0298485343	0.0232623604	0.0162926255	0.0	0.00049216	0.116714	0.109756	0.000758306	-0.0	0.00022005
3764.9358557665296	3392.973047168842	4111.332563760829	0.9459630000000002	24.787081	0.07670805	0.0132230718	-0.0205676578	-0.056131224400000006	-0.0191190037	-0.0007771693	-0.0315057563	0.0028906303999999996	-0.0248621766	0.045923585499999996	-0.0201245172	-0.021755133500000003	0.0245054271	0.057267198600000006	0.055728411	0.0531943196	0.049710183	0.0453382274	0.0401565356	0.0342576521	0.0277469304	0.0207406512	0.013363946100000001	0.0	0.00863606	0.0808451	0.0865002	0.000906316	-0.0	0.000260829
3770.670283740745	3390.5325825818377	4118.131946592481	0.939607	24.620548	0.080275359759382	-0.0447123947	0.0570804154	0.0123131519	-0.01762339	-0.0264463747	-0.007563419599999999	0.0738883627	0.026044488900000003	-0.0104310776	-0.011503852	0.0371426969	0.0273459256	0.0572260008	0.055565150199999996	0.0528326789	0.04908128480000001	0.044383316799999996	0.038829379	0.0325265839	0.0255964863	0.018172738799999998	0.0103985147	0.0	2.40618e-10	0.122394	0.101732	0.000869973	-0.0	0.0
3779.977303617618	3391.2085566886713	4121.554595507885	0.916596	24.017597	0.094146979759382	-0.0514245887	-0.052424628	0.018293266000000002	-0.0183482868	0.0494924025	-0.0123801601	-0.0341705165	0.009250199	-0.0398976115	-0.0459918805	-0.0076479324	0.029694102000000003	0.057183228899999994	0.0553957758	0.052457959000000005	0.048430786100000005	0.043397886399999995	0.0374637744	0.030751679700000003	0.0234009872	0.015564343500000001	0.007404486500000001	0.0	0.008251629999999998	0.0817737	0.0822988	0.00138681	-0.0	0.0
3774.867720362845	3389.955639143457	4119.152625138174	0.901129	23.612316	0.06777353071085497	-0.049163559	-0.0092251327	-0.0456293437	-0.0173973486	-0.0580886459	0.044108103899999994	0.0209817373	-0.0170154016	0.023361762400000003	-0.0527551201	0.051519914900000005	-0.0143409951	0.0571388841	0.0552203062	0.0520702526	0.047758972999999996	0.0423826139	0.0360610741	0.0289353313	0.0211642977	0.0129212761	0.004390095300000001	0.0	-7.10855e-10	0.0946887	0.102458	0.000857856	-0.0	0.0
3767.0991695114135	3390.891350682261	4115.083272098951	0.925637	24.254499	0.05008830071085501	-0.041632546	0.0246085279	0.0248833683	-0.0103313803	0.0272499373	-0.009912350799999999	0.0361897402	0.025360597000000002	-0.031644414100000004	0.0038669114000000004	-0.0383249809	-0.0096897091	0.0570929675	0.0550387609	0.051669655700000004	0.0470661412	0.0413381973	0.034622667	0.0270799868	0.0188903547	0.0102494243	0.0013636308999999999	0.0	0.0045082	0.0763463	0.08436499999999998	0.00104075	-0.0	0.0
3760.9186952898376	3390.9148512243078	4110.204863967622	1.001256	26.235939	0.088929545	0.0123851594	-0.05303824309999999	0.026884126600000002	-0.0348936298	-0.021799243399999998	-0.0091847871	-0.0680833955	0.0361137167	0.011759068999999999	-0.0316280768	0.044802136900000004	0.0172612384	0.057045480499999995	0.05485115980000001	0.0512562675	0.046352595700000006	0.040265355	0.0331499772	0.025188146600000003	0.0165831609	0.0075547402	-0.0016665836	0.0	0.00234144	0.114768	0.124402	0.000927849	5.31807e-05	0.0
3756.911878526407	3390.2773605378584	4110.29281909691	0.96725	25.344881	0.103141024727876	0.0039098362	0.0241237632	-0.06560644	-0.034461763	0.0186676525	-0.0032484221000000004	0.0241665534	-0.0233983844	0.044649802300000006	-0.043678515300000005	-0.048036191299999996	0.0082915627	0.056996424299999994	0.0546575235	0.0508301903	0.045618650499999996	0.0391648247	0.0316444632	0.0232623604	0.0142467775	0.0048432267	-0.0046922147999999995	0.0	2.72124e-10	0.0553894	0.0989801	0.00119465	-0.0	0.0
3759.332518525683	3388.384489367289	4112.963501193213	0.950181	24.897619	0.077078000680587	-0.027820528900000002	0.0657292037	0.014212263700000002	-0.0077664522	-0.0396875381	-0.0165627083	0.057741135199999995	0.0348291117	0.000704223	-0.0168884365	0.0244866654	0.011385315	0.0569458003	0.054457873399999995	0.0503915296	0.044864628600000005	0.038037363	0.030107615499999997	0.0213052234	0.0118853168	0.0021209239999999997	-0.007704941999999999	0.0	-4.08463e-10	0.10572500000000001	0.122478	0.00112976	-0.0	0.0
3763.720152814072	3391.407746872573	4109.871396790648	1.023557	26.820288	0.12281821	0.0014393304	-0.012509984299999999	0.0442634686	-0.0284947841	0.037431343799999996	0.011831411399999998	-0.0428691667	0.0375352562	-0.0349966033	-0.01267407	-0.042865576100000004	-0.0016226969	0.0568936099	0.054252231399999996	0.0499403941	0.0440908618	0.0368837453	0.028540955899999998	0.0193193733	0.0095029356	-0.0006061033	-0.0106964799	0.0	-4.08463e-10	0.0587348	0.13822000000000004	-7.19602e-05	-0.0	0.0
3762.980049575434	3392.934666370913	4110.290223925197	1.028222	26.94253	0.127946767591537	0.0170803562	-0.0259012817	-0.021308947400000004	-0.0304595635	-0.003851104	0.013583943700000002	-0.0397569784	-0.0175968456	-0.012179646499999999	-0.0385531835	0.0063251346	0.021733552000000003	0.0568398545	0.05404062019999999	0.049476895300000004	0.0432976907	0.0357047648	0.0269460358	0.017307486599999998	0.0071038273	-0.0033317805	-0.013658601599999999	0.0	-0.000181163	0.046983	0.0837597	0.00107382	-0.0	-8.52899e-05
3776.3261839326533	3397.436508198537	4117.571331716279	1.021872	26.77614	0.08323633999999999	-0.02965697	-0.012942346100000002	-0.0381203468	0.024721420600000002	-0.0986674937	0.0192219752	0.0225488561	-0.06570515360000001	-0.014203101299999998	-0.007414066800000001	0.0821409662	0.0517647087	0.0567845356	0.053823063	0.049001148	0.0424854643	0.0345012323	0.0253244343	0.0152722745	0.0046922147999999995	-0.0060500355	-0.0165831609	0.0	-0.000687048	0.0547009	0.0501927	0.00166403	1.4050899999999998e-22	-0.000323991
3779.493893344805	3394.558871955983	4121.774546628029	0.993437	26.031057	0.075394658	-0.058810416	0.011956348500000002	-0.0473622239	-0.013707844299999999	0.0244951269	-0.0296992483	0.0287019011	-0.040276130099999995	-0.0148021034	-0.0540657884	-0.0341118115	0.0219874365	0.0567276547	0.053599583799999996	0.04851327	0.0416545401	0.0332739754	0.023677757200000003	0.01321648	0.0022723431	-0.0087548131	-0.0194621151	0.0	0.00716531	0.0553175	0.075841	0.00130352	0.000141047	0.0
3782.751107541093	3394.1850183547685	4125.4491583679555	0.8917509999999998	23.366568	0.051190459999999986	-0.0714704845	-0.0125700655	-0.0297475445	0.0292047046	-0.0283847588	-0.0139421432	0.0346847301	-0.0341754656	-0.028263271800000003	-0.0182826379	-0.0037862196	0.007850783299999999	0.0566692134	0.0533702072	0.0480133821	0.0408052838	0.032023838	0.0220076348	0.0111428736	-0.0001515284	-0.0114400879	-0.022287546800000002	0.0	0.00975567	0.049297	0.0614441	0.00161641	0.000285916	0.000105895
3782.2987284080627	3393.205487027955	4122.537562879126	0.896816	23.499281	0.03344795999999999	-0.0786657801	0.0078905274	0.049229984299999995	0.025433339	-0.0207028178	-0.0201154276	0.0270347524	0.022279905899999997	-0.06865504389999999	-0.0027902026	0.011208157199999999	0.0112031174	0.0566092133	0.0531349583	0.047501608	0.0399380691	0.030751679700000003	0.0203157211	0.0090542499	-0.0025751332	-0.0140998779	-0.0250516857	0.0	0.008033409999999998	0.0546411	0.0607168	0.00173818	0.00027332	-0.000272825
3783.1076490043156	3392.655430672615	4118.096203124921	0.860699	22.552919	0.08216049	-0.0249313163	-0.0748077461	0.0519921313	0.0065461028	0.0326013218	-0.0283359396	-0.0689213496	0.0063379857	-0.051657658200000005	0.0076310046	-0.0206758153	0.0007678938	0.0565476561	0.052893863099999994	0.0469780745	0.0390532777	0.0294583753	0.0186036912	0.0069534239	-0.0049942052	-0.0167282581	-0.0277469304	0.0	0.0145436	0.0422638	0.0709916	0.00121117	0.000659018	-0.000420081
3766.391152893504	3390.4825028241125	4113.029395987282	0.918854	24.07674	0.090953494	0.013317321699999999	-0.0469149429	-0.0272111009	0.0114006877	-0.0837036759	-0.0243713096	-0.025563185699999998	-0.022142610400000002	0.052210578099999995	-5.91457e-05	0.0630415582	0.029903668199999997	0.0564845434	0.05264694809999999	0.046442911100000005	0.0381512991	0.028144814100000002	0.0168732403	0.0048432267	-0.007404486500000001	-0.0193193733	-0.0303658685	0.0	-0.000254044	0.0637592	0.08398379999999998	0.00125841	0.000105626	-0.000187348
3768.165838554436	3391.573687381264	4111.486350387253	0.938235	24.584587	0.126355914	-0.0239201716	0.0326773892	-0.029550443500000002	0.0218144537	0.0068110377000000005	-0.04573702809999999	0.0513749487	-0.0124892959	0.0033115295000000003	0.026082104300000002	-0.051014855199999994	0.015207953100000001	0.056419876900000006	0.0523942405	0.045896250300000004	0.0372325301	0.0268118994	0.0151260819	0.0027265022999999997	-0.0098017343	-0.0218674514	-0.0329012978	0.0	0.00839842	0.0331044	0.0487549	0.00197917	0.000264296	-0.000344313
3765.741821016136	3390.746550399166	4112.3521992842025	0.971725	25.462137	0.109204197	-0.0280984591	0.0397810842	0.0427793556	0.00997401	-0.044417484199999996	-0.0555924175	0.0313128819	0.04136405	-0.0168332494	0.0405876008	0.030102463399999998	0.0462940955	0.056353658499999994	0.05213576809999999	0.0453382274	0.0362973751	0.025460547799999997	0.013363946100000001	0.0006061033	-0.012181729099999998	-0.024366816	-0.0353462457	0.0	-0.000300827	0.0680443	0.07695599999999998	0.00152691	0.000100261	-0.000213329
3766.6955535980433	3393.0084519155944	4115.52785830776	1.056743	27.689867	0.229151242	-0.0290716413	0.0001329129	0.0497550502	-0.023645744	0.0129700418	-0.0896678347	-0.0284706454	0.042732695099999995	-0.0455818004	0.0050032222999999995	-0.0448788809	0.0735437352	0.05628589	0.051871559299999995	0.044768980599999994	0.0353462457	0.0240916885	0.0115885776	-0.0015151123999999998	-0.0145402816	-0.0268118994	-0.0376939883	0.0	0.013324	0.0167712	0.122994	-3.69643e-05	0.000839553	-0.000274469
3777.528376729015	3395.986042428691	4124.065015432708	1.029093	26.965359	0.197528315	-0.038376975099999995	-0.0327154636	-0.0161389187	-0.0318013813	0.023455827000000002	-0.0485809226	-0.0443106741	-0.0242929191	-0.0323142977	-0.0673464158	-0.0316364843	0.0499877247	0.0562165733	0.051601643200000005	0.0441886509	0.0343795604	0.022706262799999998	0.0098017343	-0.0036342863	-0.0168732403	-0.029197254900000004	-0.0399380691	0.0	0.0125889	0.0727546	0.0750751	0.00135352	0.000511009	-0.000413259
3789.084837595883	3397.708970814848	4132.018679991073	1.063086	27.856058	0.0362821	-0.0922631896	-0.0165286544	-0.0480115153	-0.0094241349	-0.0778491442	0.0196562957	0.0335123364	-0.0473889322	-0.0237559323	-0.10234977960000001	0.0734932154	0.0428893354	0.056145710099999996	0.051326049500000005	0.043597381799999994	0.0333977448	0.0213052234	0.0080051856	-0.0057485622	-0.019176498700000003	-0.0315175685	-0.0420723167	0.0	0.0174474	0.0625606	0.0809464	0.00122304	0.000639746	-0.00036531
3789.9919179200206	3399.7563914016746	4131.873628332651	1.036357	27.155693	0.08526165	-0.1305451646	0.0237695419	-0.0060170063	0.0201328097	0.051390625999999995	-0.0015197312	0.07136412360000001	-0.0254597035	-0.10762050570000001	-0.04475993	-0.0307702972	-0.0159212597	0.0560733026	0.0510448085	0.04299531980000001	0.0324012308	0.019889533600000002	0.0062007103000000004	-0.007855090799999999	-0.021446002599999996	-0.0337676715	-0.0440908618	0.0	0.0296935	0.0392201	0.0631758	0.00148679	0.00100615	-0.000373245
3790.1403185408894	3397.365493460124	4124.579233702948	1.086651	28.473536	0.08752075	-0.0718921867	-0.10504103279999999	0.0450338824	0.0221479631	0.0146682754	0.0187131604	-0.0836766379	-0.0189242755	-0.0997998791	-0.037002533	0.024952331499999997	-0.0330692919	0.055999352599999996	0.0507579512	0.0423826139	0.0313904571	0.018460167	0.004390095300000001	-0.009951033100000001	-0.023677757200000003	-0.0359425512	-0.0459881531	0.0	0.017817099999999995	0.0742454	0.0791139	0.00130422	0.000726813	-0.000341533
3775.559482574202	3396.7604314692494	4117.087173955371	1.040772	27.271378	0.0528168	-0.024323801800000003	-0.012225581499999999	-0.058758624800000006	0.0184486201	0.0007173828999999999	0.0797667549	0.013893948100000001	-0.0550895969	-0.0196895269	-0.0238562201	-0.0159310773	-0.0649639001	0.0559238623	0.050465509000000006	0.0417594157	0.0303658685	0.0170181064	0.0025751332	-0.012033564299999999	-0.0258678341	-0.038037363	-0.047758972999999996	0.0	0.0216819	0.0481433	0.0612992	0.00133289	0.00077558	-0.0003648
3769.295414261781	3391.11568336748	4116.391846827072	0.995426	26.083166	0.0567596	-0.0309992533	0.0102912663	0.060446315599999995	-0.0017167369	-0.0312147535	0.015481803600000002	0.0184191517	0.0344531297	-0.0497629137	0.025748755699999997	0.0394469187	-0.0160061602	0.0558468337	0.0501675143	0.0411258796	0.029327915899999998	0.015564343500000001	0.0007576213000000001	-0.0140998779	-0.0280123785	-0.0400474401	-0.0493984515	0.0	0.0112572	0.0689074	0.0703565	0.00120674	0.0008655909999999998	-0.000478909
