csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3566.775628760804	3123.744164312728	3834.887681262271	1.005492	26.779478	0.2155434	-0.0025020345	0.045410420099999994	-0.0569557199	-0.0323604723	-0.0100410582	0.0013586755	-0.006633877099999999	-0.0173549309	-0.048417950700000004	-0.0548213242	0.0105137401	-0.0102006809	0.057214451799999996	0.0567966851	0.0561026654	0.0551357684	0.0539006969	0.052403458099999994	0.0506513346	0.0486528484	0.0464177199	0.043956820599999995	0.0	0.0	-0.0837998	0.191839	0.314445	-0.00140769	-0.00231957	-0.000406507
3556.8931663868293	3118.0910468828883	3831.612411915301	0.972633	25.904341	0.21247684999999997	0.0079037608	0.0224893865	-0.0658773928	-0.0412027577	-0.0495019746	-0.0385749886	-0.0044680384	-0.0356425919	-0.052491317	-0.0106838595	0.041279027	0.0484069804	0.0571930325	0.056711232400000006	0.0559112365	0.0547975333	0.0533763717	0.0516557255	0.049645248899999994	0.04735622230000001	0.0448014891	0.0419953833	0.0	0.0	-0.069124	0.277974	0.251878	-0.00119181	-0.001677	-0.000282976
3550.9194755431568	3115.722797113064	3830.361140724511	0.804235	21.419346	0.09150875	0.029241498900000003	0.0258395179	-0.047491484699999996	-0.027539505699999998	-0.0615838342	-0.0416894808	-0.0102106789	-0.0421878034	-0.0415333344	0.0014158229	0.028745177599999998	0.033900026800000004	0.0571700863	0.0566197233	0.0557063729	0.0544358905	0.0528164212	0.050858347400000004	0.048574222199999996	0.045978689	0.0430883878	0.0399218481	0.0	0.0	-0.0709446	0.215965	0.251584	-0.00104683	-0.00162545	-0.000634149
3551.575295418388	3113.7465707153365	3831.246964471396	0.826385	22.009285	0.0601718	0.0427834003	0.013822346000000001	-0.017834472	-0.029373214900000003	-0.0349912869	-0.0369775559	0.0049457678000000005	-0.0567158162	-0.004265825	0.0051565605	0.009563059399999999	0.051459002999999996	0.057145613600000006	0.0565221675	0.0554881239	0.0540509946	0.052221219299999996	0.0500120903	0.0474396555	0.04452260190000001	0.04128212	0.0377417499	0.0	0.0	-0.0879207	0.187209	0.251893	-0.00106596	-0.0017942399999999997	-0.0007288429999999999
3557.035164776449	3120.3303464577434	3834.224167146005	0.95081	25.323133	0.1243496	0.052425462699999995	0.0216799314	-0.0020220651	0.0009254874	0.0030432331	0.0094469675	-0.0156342111	-0.0494838834	0.014889416499999999	-0.0121158469	-0.022406856200000002	-0.0256697148	0.0571196153	0.0564185754	0.055256542	0.053643009900000004	0.051591163200000005	0.0491177676	0.0462430329	0.0429904486	0.039386591299999996	0.035460908	0.0	0.0	-0.0877363	0.17053199999999996	0.325024	-0.00164606	-0.00180659	-0.000634149
3556.8613887736456	3119.979853177093	3834.091588574328	0.877355	23.366776	0.1916009	0.0338851052	0.0094959161	0.01794262	0.0091314562	0.0404340828	0.0096682844	-0.0036890506	-0.0320903967	0.033556795099999995	0.0030784281	-0.0116668329	-0.0170514495	0.0570920919	0.0563089582	0.055011682699999995	0.053212110599999994	0.0509266734	0.048176238600000004	0.0449859198	0.0413848469	0.0374059002	0.033085410600000004	0.0	0.0	-0.0877463	0.220658	0.263329	-0.00039948	-0.00152316	-0.000699537
3549.384266521989	3116.579632362724	3834.6747226335656	0.897157	23.894173	0.060474150000000025	0.026001979900000003	-0.0095256478	0.0228209094	0.0047235535999999995	0.0578215188	-0.006107589599999999	-0.0086613036	-0.0119529398	0.043252695599999995	0.0266818812	-0.0161091293	0.062376387	0.0570630443	0.0561933274	0.054753605	0.052758480999999996	0.0502281933	0.0471884083	0.0436699605	0.0397085398	0.0353443295	0.030621598599999997	0.0	0.0	-0.0850888	0.229062	0.271535	-0.0010604	-0.00159568	-0.0007902299999999998
3551.4135298520628	3119.4544457924376	3836.996273317421	0.957479	25.500744	0.22126864999999998	0.0107782607	0.006023817900000001	0.0324615824	0.0429833314	0.0378447597	0.0275100541	-0.0212036983	-0.0010178321	0.044444534699999996	-0.0041159742	-0.039059988500000004	-0.0057949164	0.057032473099999995	0.0560716955	0.0544823708	0.0522823147	0.0494961893	0.0461552262	0.042296876500000004	0.0379643914	0.033206336600000004	0.0280760486	0.0	0.0	-0.0878797	0.170468	0.351034	-0.00177997	-0.00226106	-0.000567485
3545.108676244229	3117.840905673738	3838.4209140147277	0.903077	24.051836	0.18949325	-0.0124835097	-0.0091285373	0.0301207731	0.0317094556	-0.008776873900000001	6.1944e-05	-0.0150376711	0.0195884069	0.0409020779	0.0315748068	-0.026169579900000003	0.0347679458	0.057000379299999994	0.055944075499999996	0.054198045300000004	0.05178381519999999	0.048731149800000005	0.045077685	0.040868464	0.0361553815	0.0309965444	0.025455555499999998	0.0	0.0	-0.0879522	0.270073	0.302655	-0.00113222	-0.00214674	-0.00063415
3551.4212865922887	3116.69904984987	3842.5647768428416	0.866512	23.077999	0.08750929999999997	-0.037661569	-0.002949973	0.0335076536	0.014519239199999999	-0.043747612699999994	-0.014323371299999998	-0.0078783129	0.0468817803	0.0333371925	0.028276653	-0.0203556408	0.0524094321	0.056966763499999996	0.055810480999999995	0.0539006969	0.0512631953	0.0479335854	0.043956820599999995	0.039386591299999996	0.0342846006	0.028719731000000002	0.022767113999999998	0.0	0.0	-0.08883349999999998	0.251489	0.278548	-0.00103885	-0.00186338	-0.0011361600000000002
3557.123741745481	3120.245069366057	3844.3243526535243	0.996693	26.545141	0.19205635	-0.047080099199999996	0.0219978181	0.0221864798	0.027286117999999998	-0.055590653600000005	0.0449739854	-0.0179119948	0.0456410396	0.0005937623000000001	-0.0155708401	-0.050676798200000005	-0.0392726058	0.056931626900000004	0.0556709262	0.053590396900000004	0.0507206776	0.0471040286	0.04279371	0.037853197000000005	0.0323552452	0.0263808192	0.0200179006	0.0	0.0	-0.0988289	0.187268	0.367353	-0.0010877	-0.00175911	-0.000708581
3557.0314115150486	3117.516498019921	3846.601367717201	0.888563	23.665287	0.1809339	-0.0642472199	0.027256575699999997	0.0090652982	-0.0024837217999999998	-0.023273681600000002	0.04709802440000001	-0.017660938799999998	0.05741684230000001	-0.0304165523	-0.0016809798999999999	-0.020887025	-0.0266260969	0.0568949702	0.055525426100000004	0.05326722	0.050156493600000004	0.0462430329	0.0415894712	0.0362702869	0.0303706113	0.023984866400000002	0.0172152535	0.0	0.0	-0.102709	0.259315	0.330874	-0.000467743	-0.00148079	-0.00118086
3562.230429205836	3118.0634094198977	3851.944247522565	0.834237	22.218407	0.09171875000000003	-0.062686143	0.0556795713	-0.0034546155	-0.0008740937	0.030134292000000003	0.0756048515	-0.0151384684	0.0459486146	-0.0440212776	-0.024011751600000002	-0.0358391931	-0.0497982601	0.056856794599999996	0.0553739961	0.0529312437	0.0495708845	0.045351173	0.0403452615	0.0346399316	0.0283340898	0.021537053100000002	0.014366653899999998	0.0	0.0	-0.0888322	0.208083	0.338922	-0.000326344	-0.00133809	-0.001268
3567.365766561541	3119.210216340077	3859.999918368469	0.920465	24.514936	0.195682155	-0.0438041297	0.060804329500000004	-0.0186147767	-0.0320909364	0.0367533388	0.0585577834	-0.003393181	0.0174418387	-0.0458253597	-0.019180666399999997	-0.0039497831	-0.039879867799999996	0.0568171009	0.0552166526	0.0525825489	0.0489641004	0.0444290443	0.0390622767	0.0329642637	0.026249159900000003	0.019042672	0.011479705500000001	0.0	0.0	-0.063377	0.240823	0.290715	9.81271e-05	-0.000427112	-0.00171815
3571.0025517490826	3122.656105475644	3866.1903352977993	0.9451290000000002	25.17181	0.108571505	-0.0092390773	0.0754911661	-0.039186086200000005	-0.0342493809	-0.0257852971	0.0428836167	-0.0037230383000000002	-0.0124038136	-0.0635528929	-0.045709475599999994	-0.0033103231	-0.0544246018	0.0567758902	0.0550534122	0.052221219299999996	0.0483364005	0.043477262	0.0377417499	0.0312454753	0.024119383799999998	0.0165071165	0.0085621144	0.0	0.0	-0.0621817	0.22686	0.33541	-0.000420643	-0.000848826	-0.00168427
3572.7094099249266	3126.261020868845	3867.134775795952	0.92405	24.610415	0.13831935000000004	0.0098599206	0.0768077479	-0.0328059977	-0.0374260236	-0.0376810594	0.0137669588	0.013460180300000001	-0.0322122538	-0.0399298518	-0.0630418972	0.0286820235	-0.0753003788	0.0567331637	0.054884292300000005	0.051847341799999995	0.047688052800000005	0.042496461500000006	0.0363849502	0.0294858146	0.021948400099999998	0.0139358691	0.0056216684999999995	0.0	0.0	-0.0620548	0.205389	0.293114	0.000161597	-0.000160647	-0.00190236
3573.5323750411553	3123.986398547173	3864.547236768585	1.01229	26.960533	0.1966059	0.046735699000000006	0.07145559	-0.0092991167	-0.0192411481	-0.0217088729	-0.0049065783000000005	0.0033452422999999997	-0.0515678294	-0.011135812	-0.0480898917	0.006134958	-0.09522378599999999	0.0566889225	0.0547093112	0.051461006100000005	0.0470193345	0.0414872975	0.0349931816	0.0276875835	0.019739918000000002	0.011334489199999999	0.0026662167999999997	0.0	0.0	-0.06523320000000002	0.20727	0.349794	-0.00134583	-0.0008486499999999998	-0.00140046
3566.8082821349813	3125.6060721135423	3860.2522626039386	0.902766	24.04356	0.17662404999999992	0.0424926664	0.0483696507	0.0036214815000000003	-0.0191947092	-0.019842724	-0.0203823182	0.0192830796	-0.043443891799999995	0.0139198971	-0.0377186401	0.0295925342	-0.0727888448	0.056643167800000005	0.0545284874	0.0510623051	0.046330530999999994	0.0404504434	0.0335677816	0.0258531342	0.0174977105	0.0087086018	-0.0002963518	0.0	0.0	-0.059247	0.255235	0.291281	-0.000427757	-0.000869114	-0.0010558
3563.290850659949	3121.3791660091388	3853.617149291469	0.850461	22.650503	0.13919145	0.0438489696	0.026929378900000002	0.0078413898	-0.0001993425	-0.0008124408	-0.0038015513	0.0041462261	-0.0322071788	0.0232618527	-0.0193703205	0.019801231399999997	-0.0623101114	0.0565959008	0.0543418403	0.0506513346	0.0456219367	0.039386591299999996	0.032110120299999996	0.023984866400000002	0.015225608500000001	0.0060638843999999996	-0.0032581294	0.0	0.0	-0.0604834	0.200086	0.339984	-0.000727269	-0.000984293	-0.00132317
3565.428583244472	3124.3831513246996	3849.070030122387	0.958748	25.534546	0.10203214999999993	0.042477836500000005	0.0129951002	0.0201783545	0.011991561999999999	0.0157981494	0.0126768748	0.0048712413	-0.0260258009	0.0342866986	-0.0270223159	0.0088593455	-0.07993083969999999	0.056547122699999994	0.054149389699999995	0.0502281933	0.044893854299999994	0.0382964512	0.030621598599999997	0.022085224	0.012927493799999999	0.0034060556	-0.0062112101000000005	0.0	0.0	-0.0471424	0.212898	0.378615	-0.0007555	-0.0012276600000000004	-0.000849805
3551.182704275985	3116.825783136042	3840.7895560450493	1.146174	30.526295	0.20933565	0.0607384542	-0.032415315	0.016304183899999998	-0.006136519599999999	0.0178463758	-0.0377443451	0.0165539457	-0.0390483436	0.0430687999	0.030831117400000004	0.01133043	0.035138942299999996	0.0564968349	0.0539511563	0.049792983	0.0441465947	0.0371807508	0.0291036469	0.0201566919	0.0106072927	0.0007408622	-0.0091477112	0.0	0.0	-0.037537	0.283588	0.325989	-0.000236889	-0.000579491	-0.00121131
3552.348717484141	3118.9871953151974	3838.024474372176	1.120176	29.833878	0.21512810000000002	0.0371147464	-0.0156086882	0.017463565900000002	0.0404674663	0.021704202599999996	0.026036721699999998	-0.0028571648	-0.0138843853	0.0356283317	0.0028020109999999997	-0.0180155857	-0.0552667265	0.0564450387	0.053747161200000004	0.0493458082	0.0433804771	0.0360402347	0.027557724300000003	0.0182017928	0.0082689692	-0.0019259331	-0.0120597945	0.0	0.0	-0.0370377	0.209315	0.414059	-0.000697097	-0.000853964	-0.0009002749999999998
3542.683193619066	3115.975155231011	3833.413594865276	0.958274	25.521898	0.15078699499999998	0.041792992	-0.0563039928	0.0209694792	0.0269054825	0.032952863799999996	-0.014498818200000001	0.006817595500000001	-0.0188355893	0.052609088899999996	0.0414545744	0.0042800787	0.016879098000000002	0.0563917355	0.053537426299999996	0.0488867763	0.04259582889999999	0.0348756641	0.025985316499999998	0.016223083899999997	0.0059165183	-0.0045885642	-0.0149396866	0.0	0.0	-0.0327017	0.259227	0.371503	-1.08981e-05	-0.000838588	-0.00127836
3544.4448494113453	3115.6635317512505	3832.9832452543574	0.850874	22.661507	0.12595004499999998	0.032621898999999996	-0.0520213731	0.014656247800000001	0.0422415004	0.0370374496	0.0183435289	-0.0067634427	-0.014701700900000001	0.0351518017	0.0403967571	-0.0156348	-0.0044199612	0.0563369267	0.0533219738	0.0484159977	0.0417929852	0.0336878163	0.024387934700000002	0.0142231535	0.0035539591	-0.0072412738	-0.0177797004	0.0	0.0	-0.0266127	0.257811	0.413489	-0.000694421	-0.00023872	-0.00103257
3543.2989787060337	3113.310874239959	3833.503338777979	0.889101	23.679605	0.034648799999999966	0.0255508461	-0.041043727	0.023427091	0.0437230391	0.0247421226	0.022112055699999997	-0.0101332916	-0.00331033	0.0410226288	0.039545098	-0.0119072195	-0.0093976431	0.0562806138	0.053100826799999994	0.0479335854	0.0409722889	0.0324774841	0.022767113999999998	0.0122046179	0.0011853281	-0.0098783261	-0.0205722549	0.0	0.0	-0.0273276	0.257655	0.415502	-0.000386295	-0.000562632	-0.00103583
3544.141085455401	3112.0608332668453	3834.022269049711	0.895264	23.843756	0.07849253499999997	0.0178793346	-0.0305856764	0.0249664302	0.0336608916	0.04544677019999999	0.0207946132	-0.0155019872	-0.0044347283	0.0327463189	0.05376470690000001	-0.015270568500000001	0.0217741921	0.0562227982	0.05287400900000001	0.0474396555	0.0401340906	0.0312454753	0.0211244123	0.0101701174	-0.0011853281	-0.012494019399999999	-0.023309896200000003	0.0	0.0	-0.0305765	0.289965	0.41918	-0.000503146	-5.11903e-05	-0.00119265
3550.0873774908555	3114.613455951538	3838.367419427572	0.796776	21.220692	0.088523785	0.013914345900000001	-0.008721658	0.0415440402	0.0338786751	0.0195403405	0.032670962000000005	-0.0057426299	0.007649829499999999	0.0487927081	0.0375334034	-0.0366002576	-0.0072316548	0.0561634816	0.052641544500000005	0.046934326500000005	0.0392787484	0.0299926122	0.0194614084	0.0081223133	-0.0035539591	-0.0150826979	-0.025985316499999998	0.0	0.0	-0.025345	0.233486	0.423578	-0.000543695	-0.000426997	-0.0011607
3551.8599177411943	3115.070804236156	3842.932248730452	0.882654	23.507917	0.13469365000000003	0.0065568219999999995	-0.0191593733	0.0367992091	0.0172633315	-0.0005550907	-0.0015988234	0.002165808	0.010298755	0.0479371297	0.0437373411	-0.0126260051	0.029510622900000002	0.0561026654	0.052403458099999994	0.0464177199	0.0384066276	0.028719731000000002	0.0177797004	0.0060638843999999996	-0.0059165183	-0.0176387643	-0.028591374500000002	0.0	0.0	-0.0154745	0.285385	0.388378	-0.000115148	-0.000225931	-0.00103583
3555.1935645163576	3118.2613054784224	3846.724509596117	0.973492	25.927225	0.1676695	-0.024113211800000003	0.0008032789	0.0387655965	0.042403176699999996	-0.026170882200000002	0.0372677123	-0.0097007383	0.032439386	0.0398432384	0.007612960500000001	-0.0415095739	-0.0426796956	0.056040351399999994	0.0521597754	0.045889959800000005	0.0375181008	0.0274276813	0.0160809046	0.0039975234	-0.0082689692	-0.0201566919	-0.0311211137	0.0	0.0	-0.0193683	0.199858	0.442247	-0.000192815	-0.000488258	-0.00118343
3554.525984422074	3122.3291853251912	3846.942196211372	0.898073	23.91856	0.15804965	-0.0317931839	-0.0226101471	0.040726249	0.0205477803	-0.0383036238	0.021198647400000003	0.0073134357999999995	0.046253021	0.0306702138	0.0074760636	-0.0093298522	-0.030493069900000003	0.0559765412	0.051910522300000005	0.045351173	0.0366135475	0.0261173254	0.014366653899999998	0.0019259331	-0.0106072927	-0.022631036299999997	-0.0335677816	0.0	0.0	-0.0130785	0.277137	0.413053	0.000147551	-0.000225931	-0.000880386
3550.252646101153	3117.5853699865165	3843.2739834042354	0.924748	24.628996	0.027210649999999958	-0.0462088011	-0.0320619793	0.035988245099999996	0.019731216200000002	-0.058491801600000004	0.007909934300000001	-0.0013437692000000002	0.0643927788	0.0164120751	0.015989131299999997	-0.0023950473	0.0037657675	0.0559112365	0.0516557255	0.0448014891	0.0356933542	0.024789537900000002	0.0126385955	-0.0001481764	-0.012927493799999999	-0.0250564475	-0.0359248474	0.0	0.0	-0.0133914	0.283174	0.404694	0.000242142	-0.000225931	-0.00103583
3559.7004808050488	3122.3470683894793	3845.232106803279	1.004442	26.751514	0.09991912499999997	-0.0448864629	-0.0155558274	0.021604551800000003	0.0105132103	-0.0442652858	0.0308951181	0.0092232532	0.0585973125	-0.0040237686	-0.018041559199999998	0.0006049616	-0.0488369947	0.055844439	0.0513954121	0.04424104	0.0347579138	0.023445205	0.0108983905	-0.0022220920999999998	-0.015225608500000001	-0.0274276813	-0.0381860193	0.0	0.0	-0.0183749	0.235086	0.438009	-2.85105e-05	-0.000225931	-0.00103583
3550.427923408517	3116.5610103288373	3840.539508321508	1.080886	28.787462	0.17627289499999999	-0.0487412821	-0.0431078025	0.010675430900000001	-0.0235316833	-0.0400620676	-0.0133587602	0.0181305275	0.059517955	-0.035135228500000004	0.0234250748	0.0294594531	0.0249272846	0.055776150499999996	0.051129609900000005	0.0436699605	0.0338076261	0.022085224	0.0091477112	-0.0042931011	-0.0174977105	-0.0297396104	-0.0403452615	0.0	0.0	-0.01285	0.325521	0.388527	0.000185984	6.58844e-05	-0.00114614
3555.717394699035	3115.010726007784	3836.206860222696	0.921537	24.543482	0.20006592000000004	-0.05079515	-0.0357077924	-0.0081353191	-0.0043842215	-0.0223094571	0.022893175099999996	0.0044083353	0.056843484400000005	-0.049944605700000005	-0.0009106075	0.009917388499999999	-0.022636322200000003	0.0557063729	0.050858347400000004	0.0430883878	0.0328428968	0.0207105026	0.0073882402	-0.006358494300000001	-0.019739918000000002	-0.031987236	-0.0423968105	0.0	0.0	-0.0190926	0.237758	0.447261	-0.000293127	-0.000225931	-0.00132174
3546.8225405080193	3111.534095736912	3830.446293755695	0.873149	23.254745	0.121629525	-0.041275936400000005	-0.0680130622	-0.0164602768	-0.0170622458	-0.0060432289	-0.0167721324	0.011174400400000001	0.0459447246	-0.052560997199999994	0.0354401124	0.023774014	0.040502048799999996	0.055635107999999996	0.0505816535	0.042496461500000006	0.031864138199999996	0.0193219582	0.0056216684999999995	-0.0084155699	-0.021948400099999998	-0.0341656983	-0.0443351901	0.0	0.0	-0.0234805	0.280597	0.429553	-1.81785e-05	0.000303213	-0.00165154
3547.295576553088	3111.7571167617907	3827.033409364045	0.917727	24.442011	0.11017352499999994	-0.044500579000000005	-0.059184838899999995	-0.0283049806	0.0127053036	-0.022219118700000002	0.0276138172	-0.00626727	0.0349464305	-0.0632225013	0.0188927143	0.0010805609	-0.020921476100000003	0.0555623576	0.050299557800000005	0.041894324100000005	0.0308717683	0.0179205178	0.0038496940000000003	-0.010461637099999999	-0.024119383799999998	-0.0362702869	-0.0461552262	0.0	0.0	-0.0326886	0.262143	0.48384	-0.000514307	0.000234853	-0.00165154
3547.9830489327887	3111.3265930736047	3828.1684817682312	0.879538	23.424931	0.1384944	-0.04599632	-0.0563932621	-0.0227122265	-0.016686770400000002	0.0350101553	-0.0004410884	0.0095455208	0.0296348324	-0.0636360386	0.042228464900000005	0.0103766216	0.0359879241	0.0554881239	0.0500120903	0.04128212	0.029866211	0.0165071165	0.0020740195	-0.012494019399999999	-0.026249159900000003	-0.0382964512	-0.0478520605	0.0	0.0	-0.0315717	0.292781	0.428302	0.000232603	0.000511973	-0.00165154
