csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3743.8803626475255	3146.9021701541915	3872.1160551903863	n/a	n/a	n/a	-0.0584819993	0.0097782736	-0.0957543124	0.053525924800000006	-0.035917514500000004	0.0171116176	0.0031982394	-0.018257526899999998	0.0353218742	-0.1039426375	0.1429495293	-0.0783621987	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	-0.0106902	0.0425903	0.0438603	0.000348709	-0.000798615	-0.00124339
3674.09026259011	3145.7992290647435	3854.5917561711967	1.197401	32.754505	0.16082283000000003	-0.0330419944	-0.018552714799999998	-0.0807237088	0.0081676597	0.038996489700000005	0.0054869522	0.0304495031	0.0009306949	-0.0242880052	-0.0836465713	0.0577908449	-0.0526919467	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	-0.00386667	0.0981999	0.0887903	0.000973681	-0.000453023	-0.00134202
3657.719071089827	3147.4001186860582	3849.380425251728	1.0752370000000002	29.41276	0.22716797	-0.0105896963	-0.10158593640000001	-0.0316616792	-0.0200428967	0.017248158200000002	0.061085466	0.0088518024	-0.0427730523	-0.053868365	-0.0418095535	0.09795042279999999	-0.025684843399999997	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	0.0100706	0.0257243	0.0220759	0.00027227	-0.000188583	-0.0008270569999999999
3644.760777586435	3146.0532722678277	3847.4373772387657	1.007486	27.55945	0.10002561	-0.0113281057	-0.09866973400000001	-0.0309779591	0.0393902749	-0.0357681203	0.029881914199999998	0.0041779143	0.005773346600000001	-0.0522927822	0.0071858523	0.051229635700000005	-0.044973642800000005	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	0.0170704	0.0490235	0.0509204	0.000556299	-6.54128e-05	-0.0012375
3645.1316205198964	3151.710727930413	3853.049445015269	1.104422	30.211102	0.24614264	-0.0600962326	-0.0305216352	-0.0065409638	0.08281561330000001	0.0188304359	-0.0574910679	0.0134653941	0.0717728678	0.0488879872	0.045074514	0.0088790503	-0.015594814299999999	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	0.00390977	0.141329	0.137184	0.00124602	-0.00040951	-0.00129194
3630.831815404807	3150.6698813210633	3848.897702177985	1.267027	34.659122	0.23182483500000006	-0.0841350333	-0.009474519399999999	0.0403718805	-0.0137947659	-0.0086847149	-0.0107275473	-0.0388759905	-0.0174915858	0.0768801473	0.0597531355	0.0757314502	0.009818097	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	0.00191922	-0.00336167	0.07569	0.00121715	-1.54677e-05	-0.00134202
3632.579476229248	3148.9551642434362	3839.783812271522	1.056792	28.908195	0.089647425	-0.0200825934	0.0399268292	-0.0349101173	0.0043356345	-0.0697626028	0.0193225449	-0.022772335600000002	-0.0320604965	0.0435281772	0.00039455029999999996	0.0275937885	-0.0612192871	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	0.00359499	0.0391458	0.0900146	0.00117566	0.000309434	-0.00159842
3628.1203439563787	3150.2285856161743	3831.2990372880895	1.117643	30.572754	0.2158542759	0.0338066757	0.0174620953	-0.0239862139	-0.013025371	0.0306340609	-0.0037893868	0.0231101314	0.0132581148	0.0078601751	-0.055048642599999996	-0.0003705863	-0.0750787502	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	8.44841e-05	0.139034	0.158967	0.00154332	-2.08994e-05	-0.00177049
3615.052829589021	3145.581786569615	3821.6318424486076	1.061292	29.031305	0.1833079159	0.048728136500000005	-0.0268170209	0.0389497046	-0.0343436128	0.0190818235	0.05381890190000001	-0.0182726424	-0.0332014844	-0.0231338338	-0.0082930898	0.0172537605	-0.0227061948	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	0.00354386	0.0540607	0.10770900000000001	0.00118048	6.01354e-05	-0.00134202
3618.284878155346	3144.310601492679	3817.663006752488	1.057724	28.933689	0.14251831000000004	0.0643692165	-0.0138917799	0.0554204892	0.0372210951	-0.0330826825	0.0628052104	-0.031461025	-0.009632137399999999	-0.0174382935	0.0033149383	-0.0420526267	-0.0384348542	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	-0.00473262	0.130867	0.14132	0.00129417	0.000139396	-0.00162556
