csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3718.9482485374224	3127.475556618324	3890.196009410441	n/a	n/a	n/a	-0.0166988446	0.04382894019999999	-0.0233609417	0.0052512698	-0.0373754769	0.0798168547	-0.0056260228	0.0393179225	-0.036442853	0.10590822550000001	-0.1099488416	0.3264769296	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	2.0198e-09	0.0645638	0.115316	-0.00133421	-0.0	0.0
3649.6278395028166	3124.301117598839	3867.3885177402376	1.446458	34.852306	0.0053195020198000065	-0.0017169422	0.0137529366	-0.0339880372	0.0117088186	0.025978299700000002	0.1097715019	0.008009264	-0.0039042128000000005	-0.05867999769999999	0.0492659434	-0.0458167437	0.1033832298	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.0	0.0623603	0.115074	-0.00127673	-0.0	0.0
3607.80594248394	3121.755254207231	3859.474926797765	1.074138	25.881289	0.062244702355859986	-0.0234979235	-0.0159955895	-0.041741222200000004	0.0246990063	0.0885066434	0.0130966077	-0.0020056561	-0.0191744552	-0.0696291133	0.022621758199999998	-0.0245127861	0.0295895012	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	-2.35586e-09	0.0544294	0.0752566	-0.000986802	-0.0	0.0
3604.019620406641	3122.857457250728	3857.806099861996	1.107281	26.679865	0.08057105473060999	-0.05205683480000001	-0.0411824919	-0.0106192403	-0.0052421937	0.032988976499999996	-0.0365010016	0.0068179980000000005	-0.0555686638	-0.0351032524	0.0406576348	-0.019091448799999997	0.0397168331	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	2.37475e-09	0.0258598	0.105938	-0.000560401	-0.0	0.0
3599.2881459915975	3121.100901480449	3855.1475927706206	1.178276	28.390478	0.08936105237475	-0.0388853356	-0.0508992431	0.006958119699999999	-0.047234881	-0.0015391561	0.014708399099999998	0.032086239700000005	-0.0661997305	-0.034953096600000004	0.0200665114	0.014553816	0.0010209586	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.0	0.0537521	0.0667862	-0.00100674	-0.0	0.0
3603.8244153327705	3121.7327617248066	3851.0702502858207	1.054903	25.417826	0.07821284999999999	-0.0321520446	-0.026505705600000002	0.04788215480000001	-0.0551133033	-0.029840605899999997	0.045709018399999995	0.0389383967	-0.050396199	0.015674129199999998	0.040855801000000004	-0.0029165603999999996	0.0122785285	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.0	0.0323528	0.110864	-0.000752025	-0.0	0.0
3597.472836042495	3121.60002037615	3848.066066796995	1.184847	28.548798	0.09171120416028	-0.0009903305	-0.010536041299999998	0.046690129000000004	-0.09290633699999999	0.0475649287	0.043407553200000004	0.0669503186	-0.0237338296	-0.004562295300000001	0.0131512737	0.0006614766	-0.026986030600000002	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	-4.16028e-09	0.0480321	0.0401181	-0.000857745	-0.0	0.0
3595.6623879881354	3125.5809755511355	3843.111287990001	1.365115	32.892361	0.17524056035834	-9.784649999999999e-05	0.0224658862	0.0285741825	-0.0490978967	0.0100873913	-0.056275869900000004	0.0216779635	0.0077684142000000005	0.043714465300000005	0.0360405657	-0.053087221500000004	0.0379075071	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	6.19806e-09	0.0457417	0.185265	-0.00141381	-0.0	0.0
3586.264831642321	3122.503575527252	3841.5597376798814	1.1251080000000002	27.109402	0.09569060619806001	0.0258905298	0.0200902836	0.0081046993	-0.0652842887	0.010960513	-0.041808914100000004	0.043084997199999996	0.0342297066	-0.0029801683	0.009327262099999999	-0.0046134483000000006	-0.012432521299999999	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.0	0.0828418	0.130544	-0.0014912	-0.0	0.0
3585.208463462365	3115.995679207777	3842.6222460267104	1.005284	24.222258	0.04924603499999999	0.0266387116	0.0386865269	-0.0019724136	-0.043072609500000004	-0.022106650499999998	-0.0081705245	0.0202948472	0.0529525254	-0.0101363728	0.0032097033	0.0372103155	0.0180158542	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.00261892	0.0712796	0.101628	-0.00144962	3.08853e-23	-8.13983e-05
