csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3388.0894004905604	2844.325086625931	3845.550809127943	0.9013080000000002	23.911716	0.03733319	-0.0428077357	0.015449206699999999	-0.0058323992	-0.0495308124	-0.0173991772	-0.0132875814	0.026267635	0.0182476468	-0.0413931993	-0.0551831113	0.00931316	0.0233741935	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	0.120938	0.0247599	0.0453621	0.000113216	0.0007811199999999998	0.000938517
3385.4226435434553	2843.2226608925434	3838.111336217901	0.956552	25.377338	0.13174737500000003	-0.0048438231	0.034092758199999997	-0.0337632016	-0.050028963200000005	0.0080437019	-0.0235706496	-0.0116663724	0.0385150742	-0.050252042000000004	-0.022609087799999997	0.0118348274	0.0358303766	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	0.127772	0.0887917	0.0785136	-7.236449999999998e-05	0.00113456	0.000954098
3393.373339669364	2837.136377817817	3837.6218171085106	1.025616	27.209616	0.114362225	0.060849937	0.056926381399999997	-0.028442085099999997	0.0070723973999999995	-0.023609989300000002	-0.025036266600000003	-0.053603583499999996	0.058552571799999995	-0.0064451404	0.0352589164	0.0356481928	0.0088983987	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	0.121259	0.153833	0.0748342	-0.000630353	0.0011877	0.00112554
3389.0798368017363	2839.1233616291797	3842.193036122776	1.026825	27.241692	0.21255541	0.0374279687	0.0353413992	-0.0420190867	0.059481086100000004	-0.0260681931	0.0406246757	-0.0184037721	0.0329567356	0.0338052612	0.0529830513	0.0390111671	-0.0192110554	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	0.118469	0.0254633	0.0451023	5.56522e-05	0.00105528	0.000910689
3383.541676064044	2844.1218461275957	3842.928181262346	1.127751	29.91925	0.13648544	-0.034699330099999995	0.0061073173	-0.0508965495	0.0736438386	-0.0051225053	0.046443963899999996	0.0428793867	-0.014715265600000001	0.023212354100000002	0.0773901189	0.0311635031	-0.0064123	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	0.105782	-0.0321392	0.0548024	0.000602323	0.00131556	0.000587723
3374.0558263271764	2839.842863787296	3836.1681618762073	0.912842	24.217718	0.06307228000000001	-0.0462400906	-0.022547484399999998	-0.0694849338	0.05857491769999999	0.0311550768	0.0080624624	0.0427951379	-0.045357455199999994	-0.027501934	0.08234848410000001	0.0309990079	0.0041321521000000005	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	0.114278	-0.00460287	0.0508084	0.000486001	0.000988842	0.000605602
3376.2124775898296	2838.2283335861375	3836.2106287898027	1.171668	31.084381	0.16259507	0.0042324109000000006	-0.062954274	-0.0748835442	-0.0238863977	0.0798559482	0.0129443977	-0.0129251821	-0.0763142255	-0.0900469285	0.051587067	0.009576771500000001	-0.011984010900000001	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	0.08997249999999998	0.0875699	0.0584013	0.000711322	0.000850643	0.00101256
3383.2274509624212	2839.577419378866	3852.051866667926	1.127433	29.910824	0.1327282	0.0471554717	-0.0053564608	-0.0322990118	-0.0566896833	0.034959151200000003	0.0776403699	-0.0515214313	-0.013173943600000002	-0.0616296338	-0.0139357057	0.012873308899999998	-0.06301527	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	0.07747189999999998	0.126935	0.0401002	-0.000149047	0.000988842	0.00126522
3401.7201800912585	2848.744951584393	3873.1277339330013	1.320082	35.021797	0.22790637	-0.0274538706	0.0457166559	0.023959459300000003	-0.0256151383	0.0794047045	0.08454731929999999	0.0261390866	0.0410417415	-0.0438102426	0.013665598300000002	-0.061534061699999996	-0.070410367	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	0.075593	-0.00233212	0.0331386	0.000534238	0.000676604	0.000464768
3404.626800066875	2850.834633435445	3877.6211774253866	0.950311	25.211771	0.02510075999999999	-0.0475789758	0.0132823549	0.0758216916	-0.002525935	0.085680369	0.0084658562	0.027053773	0.0030021467	-0.0155827552	0.0073240709	-0.09524305220000001	-0.0158270971	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	0.0755634	0.007331189999999999	0.0266904	0.000579101	0.000666521	0.000589015
3404.6089652607225	2847.6303622151213	3868.5270996255495	0.907611	24.07893	0.037296060000000006	-0.0360918996	0.0208548372	0.068259884	0.0079261934	0.0669817328	-0.0430375618	0.0190352862	0.0048824749	-0.0023569435	0.0213743316	-0.094281628	0.042886091900000006	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	0.0712163	0.012893300000000003	0.0215331	0.00059341	0.0008831419999999998	0.000375354
3410.4436674363105	2844.480442431096	3864.171847752304	1.129307	29.960539	0.17423024999999998	0.010956416100000001	-0.0178520204	0.0536192084	0.021462364700000004	0.048340021600000005	-0.0973011426	-0.0247834173	-0.0282951503	0.0154798255	0.0128022454	-0.0804874383	0.08621839099999999	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	0.0538076	0.110932	0.0302703	0.000586188	0.000641247	0.00112715
3405.1713662242328	2845.8860352411643	3860.389971864764	1.186183	31.469475	0.143271119	-0.0175130641	-0.047427147	0.0197308938	0.041978124500000005	0.026255308300000002	-0.064776845	0.0223833899	-0.0589949171	0.0344818992	0.0206431316	-0.0502338857	0.0639940576	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	0.0601817	-0.000950469	0.03039	0.000634108	0.000806635	0.000842561
3397.3881359052502	2843.626062487721	3857.342518875841	0.9979150000000002	26.474701	0.089428869	-0.0351125907	-0.056047595	0.0012801888	-0.030397732900000002	0.0411044604	-0.0505801534	0.0228957735	-0.057886753099999994	-0.0357428536	-0.0166427478	-0.0370563478	0.045096476600000004	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	0.0544699	0.016360699999999995	0.0643517	0.000986048	0.000531833	0.0008647029999999998
3402.2200080908087	2840.211468145638	3857.5821126982482	1.283347	34.047241	0.15417925000000002	0.0443433619	0.0002278753	0.0380855342	-0.0524115895	-0.0210846581	-0.0063807439	-0.047755338700000004	0.0034565990000000003	-0.0120403925	-0.048513597900000004	-0.0073534575	0.0057341888	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	0.0542557	0.098293	0.078629	0.000612111	0.000912488	0.00126522
3410.9522616965123	2843.5259819392995	3860.899153877398	1.290028	34.224472	0.2126588	0.0095739807	0.0462673025	0.04479923809999999	0.0504869867	-0.0353691599	0.040570330099999996	0.0086096725	0.0541129828	0.05843524519999999	0.027137359500000003	0.016104457	-0.0327103683	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	0.0459356	-0.031893	0.0584441	0.0008237299999999998	0.0007309709999999999	0.000579
3393.592496185647	2844.1883611997782	3857.371607237233	1.177106	31.228645	0.1944899	-0.0663781742	-0.0064937282999999995	0.0059426385	0.0764275507	-0.007876370300000001	0.044278850300000006	0.069221258	-0.0132807291	0.0350490387	0.0686690253	0.0062076553	-0.0171467997	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	0.0359718	-0.132343	0.0879866	0.0014799	0.000751707	0.000992766
3386.80484102029	2837.339772286225	3848.5617996324654	1.002012	26.583408	0.1129253	-0.0664431545	-0.0536551542	-0.0019455953	-0.0062902812	0.0124786595	-0.0027319328999999997	0.0609554829	-0.0493774497	-0.030203973500000002	0.0143632269	0.025517246099999998	-0.0047316103	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	0.0509567	-0.0773743	0.0752906	0.00156589	0.000988842	0.000710377
3379.445262918646	2834.027260103532	3841.292576865584	0.983818	26.10071	0.08886260000000001	-0.0614818697	0.0083945315	-0.0144556882	-0.039327615499999996	0.0032577739	-0.0201862742	0.0452068558	0.0067063564	-0.0671623853	-0.014175651000000001	0.0258097802	0.0072331613	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	0.06308560000000002	-0.0343219	0.0612443	0.00176298	0.00109527	0.000799559
3379.564967719264	2837.850337053252	3839.1641071187	1.171795	31.087738	0.2225669	0.0071572564	0.0422553475	-0.026320810299999997	-0.022603923300000002	0.0568504851	-0.0285165979	-0.0157168818	0.0327745173	-0.0589075862	0.0404328369	-0.0009777527	0.0277652761	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	0.0438269	0.08220779999999998	0.0984446	0.0015179499999999997	0.000814397	0.00126522
3391.062523133188	2838.964310542225	3842.613591904729	1.108879	29.418596	0.11504229999999997	0.0315276501	-0.0052730482999999995	-0.0065429253	0.0607418629	0.026087524900000002	-0.0388941394	-0.023748667400000003	-0.0172116195	0.020178155700000002	0.0644738193	-0.008171047800000001	0.0216451217	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	0.0409094	0.0416686	0.0770022	0.000785083	0.00066657	0.00114305
3376.2434617869594	2841.6849617585585	3846.0576256945983	1.22663	32.542515	0.18678115000000003	-0.042681985	-0.0461141586	-0.0362561332	-0.0319233638	0.004223702199999999	0.0101295074	0.0435443021	-0.050033620300000005	-0.0425780616	-0.0038732028000000003	0.0287328817	-0.0032350566	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	0.0246651	-0.0429912	0.107882	0.00168979	0.000621974	0.000992408
3387.900170174432	2841.775650132436	3852.1969088921264	1.241889	32.947361	0.15212715	-0.0048397628	0.0275201724	0.0012363441	-0.0790667023	0.0798165875	0.0038847309999999998	-0.0089748552	0.0274798765	-0.0911752058	-0.0137190292	-0.0417701449	-0.00016652509999999998	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	0.027977	0.0582086	0.115579	0.00139989	0.000386317	0.00126522
3402.7875478967712	2840.396694145256	3859.592767422872	1.08449	28.771536	0.05292655	0.0525343172	0.0197722251	0.0485930956	0.0126101215	0.0584385801	0.0011771903	-0.0506850629	0.023512466699999998	-0.010533098500000001	0.046642613	-0.062011848700000004	-0.011352321499999998	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	0.0305498	0.0782768	0.104261	0.00129566	0.000661438	0.00126522
3406.541774591917	2846.791071339048	3866.7435106204816	1.358279	36.035187	0.2579794	-0.0244852284	-0.0562566658	0.0379207312	0.0392928963	0.0127844672	0.0180658595	0.0350912807	-0.052185160999999994	0.0404243653	0.0155986084	-0.0452878367	-0.0188823602	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	0.0133765	-0.112642	0.10625	0.0018669	0.000581875	0.000958057
3401.686173045628	2846.601996087568	3860.3080851250293	1.007272	26.722954	0.04844514999999997	-0.0702104905	-0.035395166299999996	0.0373996996	-0.0201836035	-0.0024547421	-0.01241416	0.0735113253	-0.029695775499999997	0.0024465464	-0.0290572716	-0.0288869718	0.014259618500000001	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	0.0174583	-0.135977	0.10639100000000001	0.00219157	0.000609793	0.000892898
3404.09916186112	2844.67613839578	3853.0250030242537	1.195837	31.725573	0.23417417999999995	-0.0320548571	0.0108836791	0.027203073199999997	-0.0548904008	-0.0278158894	-0.042465047199999995	0.0221843031	0.0183702382	-0.0070207203	-0.05868753610000001	-0.0225006902	0.0217331611	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	0.024815	-0.00085647	0.0730906	0.00114772	0.000564446	0.000971632
3404.863186819611	2840.7779240497057	3853.585699193771	1.271797	33.740799	0.12520392	0.064587315	0.0391306508	0.0265341844	0.0347035583	-0.010456249499999999	-0.006047165	-0.0536509638	0.053911973700000004	0.0432271013	0.029626831099999997	-0.0024285434	-0.0120979996	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	0.0255306	0.0822462	0.0507283	0.000796137	0.000554888	0.000990958
3395.4143669768746	2844.044861090349	3857.73497563816	1.247718	33.101982	0.16980694999999998	0.0021324546	-0.0406785536	0.0161295749	0.049800763	-0.026573759300000003	0.036926870099999995	0.0108704429	-0.027198855600000002	0.0435447909	0.0190126223	0.0200316846	-0.032220805	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	0.0357798	-0.0304461	0.0498529	0.000954887	0.0007293179999999999	0.000404337
3394.734679491546	2843.702893554895	3859.179233190684	1.1124	29.511995	0.1434561	-0.0597433791	-0.0174617221	0.0251139415	-0.025998537599999996	-0.030156596400000003	0.039879146000000004	0.053622667400000004	-0.0147601056	-0.0096121728	-0.0360751898	0.0036005115000000004	-0.022653189900000002	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	0.0312653	-0.0847059	0.0808095	0.00144079	0.000561534	0.000825154
3399.1253669384637	2839.693050904812	3850.2656109269124	1.094043	29.024982	0.13288645	-0.040850724	0.0513433316	0.0150456436	-0.0388980377	0.007820959	-0.0060751493999999994	0.0283629294	0.051707740599999996	-0.0483695912	-0.0190705764	-0.0187784825	0.0023035020000000002	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	0.0350963	-0.0115271	0.05322	0.00161097	0.000833352	0.000948899
