csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3628.927292097655	3437.5100825914337	4378.846398587677	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.005376	0.178438	0.124099	0.0	-0.0	0.0
3565.0482535091187	3431.9279736492304	4335.179549167051	1.423273	38.14716	0.11036659999999998	-0.0239288479	-0.037939921200000004	-0.0398717246	0.0177702416	0.079520319	-0.0318249066	-0.0529354529	-0.0538786151	0.0103168562	-0.0317233033	0.0356457134	-0.0852813899	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	0.0170534	0.231313	0.153219	-0.000333884	-0.0	0.0
3533.633725390041	3438.040176521878	4325.1256859879695	1.178995	31.599918	0.11315674999999997	-0.014805346799999999	-0.0330627876	0.017992231100000002	-0.0217301064	-0.0263331773	-0.015170860100000001	-0.028261035099999998	0.029439090299999998	-0.0255607255	-0.023834685499999998	-0.0178815989	0.0157798053	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.0	0.188368	0.124421	0.000153323	-0.0	0.0
3526.7758069599604	3436.425955004654	4321.728853230411	1.02075	27.358572	0.12407578500000002	-0.0106465433	0.0506987221	0.0370695349	-0.0273932388	-0.027783795099999998	-0.0414279151	0.056428791	0.013651213799999999	-0.028104758900000002	-0.0338811079	-0.040967314	0.0171693854	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	-0.0250603	0.211677	0.123317	-8.34177e-05	-0.000682774	0.000572535
3535.425478979528	3435.2446028168074	4320.753643603308	1.183128	31.710705	0.2515691675	-0.0206386533	0.0530165763	-0.0355166429	-0.0061555222	0.0424560449	0.000729332	0.0401831842	-0.06433018160000001	0.0205557955	-0.0391109683	-0.0044158159999999995	-0.008796253	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.0206132	0.293818	0.171438	-0.000616322	-0.000283663	-8.12305e-06
3529.337350980485	3435.7600397722163	4317.330666082799	1.117818	29.960245	0.13497847750000003	-0.0412671802	-0.023082247400000002	-0.0468870408	0.020530500900000002	0.0287890056	-0.0358895039	-0.045247987	-0.032984242000000004	0.0336821225	-0.0283049343	-0.0146735525	-0.013658578000000001	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.0188402	0.228884	0.157597	-0.000322461	5.43936e-05	-0.000464815
3526.4941403463035	3441.215121597447	4319.311306334709	1.139186	30.532949	0.154260295	-0.0416260178	-0.0222102406	0.054386463200000006	-0.017336611000000002	-0.041978728	-0.0031469390999999997	-0.0165954904	0.0571525954	-0.0306639585	-0.037853548	-0.030107154900000002	0.0322230385	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	-0.0174919	0.217131	0.122208	-4.06997e-05	-0.000505789	0.000108965
3532.1737780208296	3437.4099265953587	4315.087540681489	1.170516	31.372665	0.24432401500000006	-0.0267204566	0.0770535154	0.0172873817	0.0075092312	0.0187866494	-0.048999914500000005	0.0589934894	-0.026352746899999998	0.0002435593	-0.062102886600000004	0.0191557009	0.0149626017	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.021589	0.290119	0.179914	-0.000828795	-0.000160577	-0.00024871
3537.7587403205034	3445.94639313885	4316.594458948359	1.1556050000000002	30.973026	0.18277615	-0.0284798169	0.0167363653	-0.0176414089	0.047441175	0.00589829	-0.0238718142	-0.0017969238	-0.0045087695	0.0573084668	-0.056527758399999996	0.0260606576	-0.0157589237	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	0.0126172	0.226496	0.141454	0.000121425	0.000216313	-0.000356027
3538.6765900605005	3447.0334521206373	4316.4980175971	1.129995	30.286613	0.138007515	-0.054939270899999997	-0.0430471805	0.015113886399999998	0.032972922200000004	-0.0130022266	-0.008520086999999999	-0.0505223431	0.06038412519999999	0.0134478373	-0.052797234500000005	-0.011493508799999998	-0.0228685066	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	-0.00775854	0.215801	0.096111	0.000286718	-0.000589657	-9.541450000000003e-05
