csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3614.391734870944	3353.7408988703987	4297.083746308899	n/a	n/a	n/a	-0.0053038838	-0.0228385993	0.006903295899999999	0.089538912	-0.0038569346999999996	-0.1310231319	0.07840645759999999	-0.015081113600000001	0.056548929500000004	-0.0562297936	0.061646670599999995	-0.0005706877	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	-4.04029e-10	0.179021	-0.0173587	0.00122577	-0.0	0.0
3570.508951323693	3351.964399763659	4273.67690875258	1.024849	31.501772	0.02480613026251698	-0.0147017266	0.0040436581	-0.011831818999999999	0.1043802196	-0.006115069399999999	-0.0890219258	0.0553651876	0.0085933204	0.0277166111	-0.06762046940000001	0.0401992444	-0.0342991555	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	-6.66546e-10	0.179938	-0.00442657	0.00100663	-0.0	0.0
3539.6045120826825	3353.9918154884804	4260.371882972726	1.061989	32.643375	0.106711910666546	-0.0142719298	-0.0132400026	0.0179497098	0.0862740468	0.0051223091	-0.08291450360000001	0.021258373599999998	0.0201076735	0.0243648032	-0.043099524400000006	0.04234001440000001	-0.0850393157	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	0.0	0.241532	-0.00134966	0.00016581	-0.0	0.0
3529.8613275711105	3353.6076437172933	4253.131709860395	1.0033820000000002	30.841909	0.08542834037106	0.0016810751999999998	-0.017773354499999998	0.014573031100000002	0.0772026032	-0.032485924900000004	-0.11104186419999999	0.0252010137	0.0291662888	0.0121746315	-0.013507348899999999	0.0721674196	0.0164243562	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	3.7106e-10	0.207164	-0.010603	0.00100195	-0.0	0.0
3530.301819220149	3353.515262928526	4249.973906108243	0.889806	27.350809	0.01744150035323958	0.0061256734	0.008892345	-0.026967960299999996	0.0501209263	-0.026231258900000002	-0.0401493385	0.0127362251	-0.0057561795	-0.0233829745	-0.0588497701	0.0194823681	-0.0281855814	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	1.78204e-11	0.201417	-0.0147795	0.00115231	-0.0	0.0
3510.9127054863648	3348.608212795813	4246.9091791074825	0.951915	29.259926	0.06215400096764559	0.0291702681	-0.0123211128	0.0258628809	0.0584717316	-0.0368625844	-0.0447662041	0.014491791200000001	0.0335883725	-0.0166117839	-0.019850838	0.044735783099999996	-0.09403941589999999	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	9.85466e-10	0.220424	-0.0379145	0.00155255	-0.0	0.0
3508.1497575274184	3344.336487320372	4243.274091645119	0.91444	28.108028	0.115786250602444	0.0387606844	-0.0264175627	0.040994167000000005	0.0656096988	-0.059347266100000004	-0.0484761991	0.013418190200000001	0.0474646238	-0.0283009375	-0.018444673	0.09789152109999999	0.0018134082000000001	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	1.58791e-09	0.160531	-0.0140403	0.000912169	-0.0	0.0
3518.3038082306543	3348.56686589547	4245.814235214896	1.073518	32.997749	0.04000435121091999	0.0288101611	0.0077927162	-0.0360343141	0.0442753128	-0.045302349299999996	0.024285419500000002	0.0052741323	-0.0056934171	-0.0344972428	-0.039536056800000004	0.0420645114	0.003246092	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	2.79883e-09	0.173505	-0.0288676	0.00115623	-0.0	0.0
3520.315047614612	3348.813529689517	4249.89286268442	0.982717	30.206711	0.07979255223726003	0.0301496338	-0.013628078899999998	0.0046985266	0.0304768265	-0.034833608700000004	0.0051019652	0.0152224356	0.02372555	-0.0318889502	-0.026151167000000003	0.0403347463	-0.0456540053	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	5.03609e-09	0.217181	-0.0214629	0.000581993	-0.0	0.0
3529.685071062087	3350.4451965110547	4253.981689584608	0.872117	26.807087	0.04599497496390999	0.0238988574	-0.0334617728	0.0230429922	0.0174981915	-0.0541686641	-0.0119162592	0.022308041600000002	0.020613366100000002	0.0015010644	-0.0098678451	0.06688948900000001	0.0337740392	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	0.00745686	0.225155	-0.00604088	0.000279151	-0.0	0.0
3520.567911366946	3352.775035278385	4259.876441830738	0.879375	27.030174	0.08587467996390999	0.023430977000000002	-0.0253743886	-0.0070561742	0.0126061924	-0.0649712477	0.009951995200000001	0.0222926005	0.011603529599999999	-0.0205121128	-0.0500409398	0.033995345	-0.0164091	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	5.03609e-09	0.289581	-0.00935957	6.56883e-05	-0.0	0.0
3534.281804907789	3356.933588380888	4269.333622173378	0.8496679999999999	26.117052	0.10371769996390995	0.0030669946	-0.0461480975	0.0336187893	0.0179570143	-0.0489180904	-0.02040324	0.0246532598	0.0268258294	0.0360017641	-0.027683804700000002	0.046960474599999996	0.0036912438	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	0.016727599999999995	0.218025	-0.00222238	-0.00010025	-0.0	0.0
