csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3633.072000919986	3414.510582273809	4407.9342277012665	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0700624	0.0901657	0.0064253	-0.00235483	-0.00266303	0.000513757
3553.441701518427	3408.166135252845	4366.778413141468	1.455564	39.73698	0.1973707	-0.0040441886	0.0163562636	-0.0291312472	0.0194737935	0.041233517000000004	-0.0180374122	0.0027837234000000002	-0.0348174318	0.037273663900000004	-0.0631183699	0.0509057297	-0.046224187300000004	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	-0.0937076	0.097269	-0.0493073	-0.0013733	-0.00361645	0.000796599
3541.1471424026063	3406.29399572376	4347.304375270855	1.227201	33.502655	0.14803855	-0.017005516499999998	-0.045406163099999994	-0.0316542395	-0.0022083282	0.0452436393	-0.022708924199999998	0.026094579500000003	0.041116554799999996	0.0156385032	-0.043612541	0.0873239739	0.0181278703	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	-0.0652322	0.0987809	-0.0133346	-0.00169902	-0.00268436	0.0011803600000000003
3526.5251442484137	3402.478355002387	4333.345811564557	1.173145	32.026928	0.13762700000000003	-0.034406104300000004	0.014289238899999999	0.011344956000000002	-0.0459680127	-0.038227432900000004	0.0236594459	-0.0278667523	0.015110848400000002	-0.007003822	0.0555185501	0.0466738293	-0.0117514981	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	-0.0592169	0.161687	0.025887	-0.00168053	-0.0023076	0.00137479
3497.7691087529997	3394.466787953784	4335.787459863121	1.157827	31.608749	0.08346839	-0.0495384709	0.0254762292	0.026626878	0.028045836400000003	-0.0065092189000000005	0.0060859149	-0.015303127199999999	-0.0310552623	-0.0598579489	-0.0248570654	-0.0179739161	-0.0533517957	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	-0.0734197	0.146771	0.00648391	-0.00131108	-0.00244265	0.0011803600000000003
3503.149511264693	3390.2771377337403	4345.808539739366	1.195606	32.640129	0.172679548	-0.028411183599999997	-0.0642388307	0.014100108	0.0395340753	0.0148403871	-0.0353842642	0.0357674932	0.0443861725	-0.0516373438	-0.0339558054	-0.0371180511	0.0668759096	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	-0.0924512	0.107589	0.000216912	-0.00244936	-0.00306813	0.000780139
3512.4652564170533	3394.738287701732	4346.128209145115	1.18166	32.259407	0.17843925899999996	-0.011935431299999999	-0.0189873725	-0.0239399639	-0.02726745	-0.0662186291	0.0205000549	0.0139733722	0.012244466200000002	-0.0221179621	0.0622593375	-0.0295001875	-0.0320223029	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	-0.0574116	0.105638	0.000188803	-0.00142491	-0.00186399	0.00137996
3504.93366254812	3400.642942322768	4346.756676585727	1.149626	31.384857	0.13484965299999999	-0.017167879599999998	0.0348741668	0.017787333	0.028819151600000002	-0.0214271171	0.009424335	-0.0266727337	-0.0350361965	-0.0256653035	0.0014690385999999998	-0.0336484805	-0.058523955999999995	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	-0.0453729	0.167496	-0.00347665	-0.00245191	-0.00196951	0.0013931900000000003
3506.021093629276	3406.545040011245	4356.917071714814	1.307915	35.706177	0.21044775000000002	-0.0142172461	-0.0324937342	-0.056417584900000005	0.0622350452	0.0208344816	0.0056090086	0.082587613	-0.0041519349	-0.007706925	-0.050999595599999996	-0.0282621063	0.055619923499999994	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	-0.0651661	0.111509	-0.0829952	-0.00159015	-0.00207538	0.00125784
3523.1228225074788	3404.4539340758533	4352.730155375192	1.114065	30.414047	0.1198637	-0.0062795328	-0.0394117297	-0.05422435900000001	-0.029980406499999997	-0.0265624999	0.0255975935	0.0484176148	0.0245624623	0.013799098999999999	0.0486268096	0.0030439439	-0.038808378399999996	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	-0.0487576	0.101279	-0.039766	-0.00195613	-0.00152023	0.00117905
3518.1599387743877	3402.027637526984	4346.248725256608	1.005187	27.441662	0.0720447	-0.011115768400000002	0.0482502129	-0.0250737569	-0.021015795099999998	-0.0263425401	0.0067448981000000005	-0.0079336095	-0.05060904	-0.0076100881000000006	0.0484085017	0.0132431731	0.0350416187	0.0577114904	0.0574965407	0.0571388841	0.0566394081	0.055999352599999996	0.0552203062	0.0543042025	0.0532533151	0.0520702526	0.0507579512	0.0	-0.055559	0.124567	-0.0399833	-0.0013779	-0.0013099	0.00113285
3515.190821285295	3401.3363359427403	4347.07234885511	1.040494	28.405558	0.12277935	-0.0099854414	0.0511520558	-0.036406397400000005	0.034996661400000004	0.0063474946	0.0460483583	0.0189242517	-0.0625079198	-0.0244780762	-0.0363225707	-0.0077022888	-0.0227017142	0.0576956032	0.0574330794	0.056996424299999994	0.0563869616	0.055606539299999994	0.0546575235	0.0535427916	0.0522657232	0.0508301903	0.0492405454	0.0	-0.0786423	0.110365	-0.0691344	-0.001423	-0.0021056	0.0008467909999999998
3508.3291397189146	3398.299397409404	4349.093881321124	0.977656	26.690084	0.11240805	-0.021042369100000003	-0.0198346893	-0.0320667991	0.057297139500000004	0.0338396285	0.0182707444	0.0475138837	0.0039864777	-0.0176967728	-0.0691170002	0.01414031	0.0391032382	0.05767812889999999	0.0573632989	0.0568398545	0.056109699299999996	0.055175488700000004	0.05404062019999999	0.052709220999999994	0.051186132999999995	0.049476895300000004	0.0475877238	0.0	-0.09489810000000003	0.07393049999999998	-0.0352287	-0.00127335	-0.00200561	0.00058019
3542.2833410460166	3397.0783458888814	4348.652729770926	1.270663	34.689182	0.3052666	-0.005947982199999999	-0.0580510128	0.026187957799999998	-0.030839828	-0.0006505551000000001	0.058672974800000006	-0.012786316599999998	0.0847757588	0.0163904422	0.0106922619	-0.0017856272	-0.053379927800000004	0.057659068099999995	0.0572872068	0.0566692134	0.055807743099999994	0.054706497199999995	0.0533702072	0.0518046142	0.050016444900000005	0.0480133821	0.0458040318	0.0	-0.0480943	0.124479	0.0338749	-0.00216356	-0.000831956	0.00129254
3521.721681961525	3398.9621078386826	4350.548061931527	1.13266	30.921701	0.16979909	0.0072538872	0.0483953372	0.049270410300000005	0.0085383151	-0.0421561143	0.0001142916	-0.042867385599999995	-0.012991691999999999	-0.0055426586	0.0517065876	-0.0418708104	0.0408636551	0.0576384213	0.0572048115	0.0564845434	0.0554812261	0.0541998874	0.05264694809999999	0.0508301903	0.0487587179	0.046442911100000005	0.043894374699999995	0.0	-0.0563032	0.161839	0.00417301	-0.00100637	-0.00121703	0.000944238
3518.1995802431206	3403.050642998489	4375.807289667993	1.433034	39.12191	0.32683715999999996	0.0354428257	-0.0081452399	0.013533228799999998	0.0753351899	-0.0364041617	0.0159868222	0.0296610071	-0.0162113566	-0.0018581846	-0.0324239214	-0.0842241756	0.0221740909	0.0576161889	0.057116122199999994	0.05628589	0.055130291799999995	0.0536560075	0.051871559299999995	0.0497872626	0.047415165599999996	0.044768980599999994	0.0418640042	0.0	-0.12238	0.0945771	-0.0424983	-0.00128255	-0.00250774	-0.000425415
3541.4902264809252	3402.369569144477	4381.945498077326	1.30379	35.593548	0.18896716	0.07444455900000001	-0.0625269415	0.033038495699999997	-0.0012888804	-0.0123260756	-0.0054004809999999995	0.0066620301	0.0493623343	0.06038399059999999	0.0021240447	-0.08572380210000001	-0.00025316389999999997	0.0575923718	0.0570211484	0.0560733026	0.0547550947	0.0530752316	0.0510448085	0.048677236500000005	0.0459881531	0.04299531980000001	0.039718504	0.0	-0.0934565	0.08651799999999998	0.00408626	-0.00214594	-0.00141971	-0.000581995
3548.140867134624	3409.1782156488757	4380.2807152820815	1.1163090000000002	30.475311	0.10701794	0.0891572996	0.0322184229	0.0115564137	-0.021161513700000002	-0.0161394792	-0.009152453100000001	-0.0370660442	-0.0308967485	0.0779291362	0.04236769889999999	-0.0419355837	0.0451450947	0.0575669704	0.0569199008	0.0558468337	0.0543558	0.052457959000000005	0.0501675143	0.047501608	0.0444801922	0.0411258796	0.0374637744	0.0	-0.122669	0.0981918	0.0241473	-0.00262165	-0.00175081	-0.000696597
3538.40760320366	3406.5499214279466	4377.860004697823	1.16964	31.931252	0.19995325	0.0744119084	0.0576314173	-0.0255394358	0.014920738400000001	0.0447355767	-0.0095430776	-0.0008057562	-0.0519967197	0.058969153600000004	-0.044957412599999996	-0.013534913999999999	0.0021740769	0.0575399855	0.0568123904	0.055606539299999994	0.0539325834	0.0518046142	0.0492405454	0.0462619617	0.042893937199999996	0.0391648247	0.0351060162	0.0	-0.145741	0.11627100000000003	-0.0483361	-0.00185344	-0.00232599	-0.00107958
3540.6734411107627	3408.7639925745243	4369.2248741042185	1.160625	31.685135	0.17015829999999998	0.0532482658	-0.023805924300000003	-0.0144275229	-0.028221304300000003	0.0630223618	0.017663234	0.0153662426	0.02950848	0.0727041498	-0.0338009492	0.0438934655	-0.005527423	0.057511417800000006	0.056698629	0.055352479	0.0534856311	0.0511156465	0.0482648196	0.044959967999999996	0.0412321803	0.0371165235	0.0326517134	0.0	-0.09871	0.125694	-0.019572	-0.00176679	-0.00125128	-0.000542136
3548.552682104776	3401.720340723228	4356.6974637227295	1.063808	29.04204	0.087661503	0.024092657400000002	-0.0436855022	-0.0013273831	-0.0709987623	0.0331858348	0.014789844199999999	-0.0098070901	0.053408303	0.052192620700000004	0.0162779602	0.047403266299999997	-0.0383841423	0.057481268200000005	0.0565786292	0.0550847157	0.05301513980000001	0.0503915296	0.0472413032	0.043597381799999994	0.0394978464	0.034985538999999996	0.030107615499999997	0.0	-0.0985853	0.16588	-0.000628247	-0.00136895	-0.00123022	-0.000392895
