csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3415.1237100308867	3239.578234718875	3678.075766670462	n/a	n/a	n/a	-0.09985837970000001	-0.0221076566	0.0650773543	0.0302733473	-0.0297198032	-0.1303210392	-0.11955431080000001	0.0587572528	-0.0276189071	0.020145689799999998	-0.010924156599999998	0.09176979880000001	0.05546985769999999	0.0554693717	0.055468561900000005	0.055467428099999994	0.0554659704	0.0554641887	0.055462083200000005	0.0554596537	0.0554569004	0.0554538232	0.0554504221	0.0188297	-0.00912138	0.0508794	-0.00184725	0.000176624	0.0
3387.1675157670115	3237.839771663697	3667.707575789409	1.109274	28.349133	0.06862236499999999	-0.1079586003	0.009807519	0.026187002	0.0348313067	-0.016468326499999998	-0.1256153879	-0.1338543458	0.0353617833	-0.0444027299	0.0153724929	0.0340476799	0.0950914586	0.055468561900000005	0.0554641887	0.0554569004	0.0554466972	0.05543357980000001	0.0554175488	0.0553986051	0.0553767496	0.05535198349999999	0.055324308200000005	0.055293725	0.0188675	0.0156747	0.0330367	-0.00153352	-2.85617e-05	0.0
3357.9900057440123	3242.379006844596	3668.996222357091	1.518955	38.819149	0.222237465	-0.1067592158	0.0125016702	0.059350295899999995	0.0113008979	0.0103868181	0.014916768700000001	-0.0789038796	0.0134087325	0.0341015102	0.0033686374	0.0115263864	0.0820764309	0.0554659704	0.0554538232	0.05543357980000001	0.0554052432	0.055368817599999995	0.055324308200000005	0.0552717215	0.0552110653	0.0551423484	0.055065580700000005	0.054980773600000005	0.0265577	-0.0367994	-0.014712	0.000537491	-0.00024404	0.0
3378.288910747116	3253.0562332283466	3674.560469067827	1.561151	39.897541	0.4171893	-0.0484407907	-0.0792177958	0.0078742972	0.0090301461	0.0134778439	-0.0364817969	0.0255901313	0.019507351699999998	0.028154564700000002	-0.0384617674	0.0240752876	0.1036508399	0.055462083200000005	0.055438275999999995	0.0553986051	0.0553430816	0.0552717215	0.055184545300000006	0.0550815778	0.054962848499999994	0.054828391399999996	0.054678245099999995	0.05451245230000001	0.0437184	-0.136956	-0.126838	0.00388362	-0.000393581	0.00025925
3348.475714447657	3252.9084919248385	3667.6552726125983	1.323437	33.822395	0.25088765	-0.0363795666	0.0329512854	0.0506840079	0.0257677815	0.0230491427	0.0754606966	-0.013992989099999999	0.025195153199999997	0.08189057179999999	-0.0537732738	0.0039719311	0.0227354837	0.0554569004	0.0554175488	0.05535198349999999	0.0552602356	0.0551423484	0.054998377599999995	0.054828391399999996	0.0546324703	0.0544107068	0.0541632058	0.053890084500000004	0.0513125	0.0174482	-0.110877	0.00360144	0.000147497	0.0008945589999999998
3340.6973087487486	3252.200137095027	3670.1626362205934	1.1264090000000002	28.787043	0.08251306499999998	-0.007131144399999999	0.0170747864	0.042906706600000004	0.0766174829	0.0256287458	0.061682037599999996	0.0014684270999999998	0.0174805183	0.0462589896	-0.08670226789999999	-0.0111302177	0.009559328399999999	0.0554504221	0.055391643399999996	0.055293725	0.055156736100000006	0.054980773600000005	0.0547659617	0.05451245230000001	0.0542204244	0.053890084500000004	0.0535216659	0.0531154289	0.0442735	-0.0105197	-0.126858	0.00395518	9.28657e-05	0.000672427
3358.406212232289	3251.6070676673494	3673.2278733205744	1.316811	33.653069	0.216953515	-0.0258527005	-0.0126047252	0.0525612155	0.0199020659	-0.0157956097	-0.014983734299999999	-0.016716655100000002	0.0601112187	0.0348748355	-0.0121805512	-0.0040266074	0.030596627799999998	0.0554426485	0.0553605622	0.0552238417	0.0550326219	0.054787091600000004	0.0544874931	0.054134121900000005	0.053727327000000005	0.0532675096	0.0527551236	0.052190674699999995	0.0315335	-0.0258034	-0.0538135	0.0017823	0.000161805	0.00059654
3359.465455994716	3250.333380771545	3669.800702397666	1.123449	28.711399	0.0958965	-0.0352437403	-0.0018259787	0.0332606962	0.029809477	0.0377814525	0.048019832199999994	-0.0082254199	0.051731052	0.0279380489	-0.034117352999999996	0.0145776777	0.035188264500000004	0.05543357980000001	0.055324308200000005	0.0551423484	0.0548879394	0.054561415499999995	0.0541632058	0.0536938334	0.0531539149	0.052544159900000005	0.0518653693	0.0511184351	0.0445536	-0.0380301	-0.0659779	0.00258628	0.000430856	0.000693215
3351.7301061394232	3246.8320330300953	3663.75512540916	1.132985	28.955124	0.10364515	-0.0012900672999999999	-0.0341120394	0.0431150534	0.0398129229	-0.0225619702	-0.024937819700000002	-0.0210302037	0.037869964900000004	0.02442213	-0.0227646796	-0.0375001963	-0.0280354891	0.055423216100000006	0.0552828847	0.0550492621	0.0547227426	0.0543038771	0.0537933726	0.0531920905	0.0525010456	0.0517214039	0.0508544811	0.049901740099999994	0.0423008	0.0322092	-0.077865	0.00258628	0.000716753	0.000593793
3348.8187610065393	3243.965137584677	3666.231077175625	1.03662	26.492369	0.11208394999999999	-0.0082995892	0.0243468357	0.023759973900000002	0.0139811851	0.0407993476	0.028522881899999998	-0.023900364	0.017902749	0.010259985400000001	-0.0084908642	0.0145905331	-0.0158443936	0.055411557800000004	0.0552362956	0.0549446024	0.054537093200000004	0.0540146268	0.0533783045	0.052629467699999995	0.0517696948	0.050800798	0.04972481980000001	0.0485440281	0.039678	-0.0010845	-0.0568633	0.00196129	0.000842669	0.000241384
