csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3360.9514468582147	3199.739951785869	3670.2024111196015	n/a	n/a	n/a	0.011550683899999999	-0.0257422845	-0.0381455891	-0.10345185289999999	0.049602122	0.0438763521	-0.008192142099999999	0.052373603899999996	-0.0071579671999999995	0.0012388388	-0.0676574295	0.0222801114	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	-0.0166106	-0.0660476	-0.12298	0.00262995	0.000861516	-0.000409819
3326.6658519968514	3202.2601459555813	3653.367217836245	1.495573	39.734848	0.1934557	0.0662786052	0.0001218607	0.0542838855	-0.1210318439	0.0405777258	0.06376803	-0.0143032278	0.0656672042	0.04813947650000001	-0.0296062281	-0.0745426793	0.0472683868	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	-0.0166415	0.0180103	-0.0881476	0.00176496	0.000449582	-0.000196053
3286.4282985299824	3199.0086693329276	3648.896849609375	1.08143	28.731779	0.186957	-0.0315623279	0.0099896982	0.022795201299999998	-0.1464372448	0.0074316072	0.054327611799999995	-0.0094449502	0.0407732077	-0.012621530800000001	-0.0336703764	-0.11349827550000001	0.0207648008	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	-0.0164856	-0.0929025	-0.120678	0.00234784	0.00068958	-0.000240333
3295.7449203064198	3201.950250274547	3659.903005253181	1.218427	32.371536	0.23421545	0.0290852586	-0.0228447214	-0.022088469700000002	-0.0057117916	-0.0413477353	0.0380324482	-0.022933170299999996	0.0351580445	0.0182877215	0.0407084557	-0.0397562552	-0.042846311100000006	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	-0.0200865	-0.07409309999999998	-0.151918	0.00532437	0.00029514	0.0
3304.8756925193074	3200.3446299111743	3669.7074457419594	1.1136990000000002	29.589088	0.1723877	0.0099280122	-0.0253971708	0.0702491736	-0.0070204004000000006	0.010969711699999999	0.0621892844	-0.0346373698	0.0112302849	0.0185197087	-0.0480146583	-0.044894230800000004	0.0241366198	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	-0.0209452	-0.0218756	-0.11408	0.00442606	0.000200156	-0.000636176
3291.95970933156	3200.008967400249	3670.120315726792	1.061677	28.20697	0.2113674	-0.0571126724	-0.044519551500000004	0.0036904682	-0.0242921679	0.0209363256	0.037577895800000004	-0.029577646800000003	0.0067253749	-0.055812586399999996	-0.0057502459	-0.0546375091	-0.0193441959	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	-0.0137025	-0.15393	-0.160611	0.00477462	0.000230631	-0.000504425
3300.5360209885357	3205.5450699054963	3675.0249310443696	1.018167	27.050989	0.06268175	0.038519899100000005	-0.053278075700000004	-0.0360289624	0.0141075055	0.0095465753	0.0377969999	-0.029300091099999998	0.047711944299999996	-0.0013841709	0.0378582948	-0.0312461113	-0.0394585837	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	-0.0239175	-0.167611	-0.15154899999999996	0.00496819	0.000500346	-0.000635615
3301.1404531793596	3206.5724726957988	3673.4791462807802	1.047445	27.828852	0.1763298	-0.0085733278	-0.0377299019	0.04573663099999999	0.0062924216000000005	0.0632874218	0.0276035548	-0.0316518448	0.0298694512	-0.0033032628000000002	-0.050958896	-0.0099719723	0.027075893900000002	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	-0.0174848	-0.08701019999999998	-0.131647	0.00425863	0.000161356	-0.000974951
3306.2016252816197	3206.624898284308	3667.1157610358314	0.974921	25.902012	0.056273345	-0.0012916656	-0.046539610599999996	-0.0451847139	-0.0373308056	0.009191764	0.0261466708	-0.0325320483	0.0389370985	-0.0416341037	0.01767631	-0.0407244405	0.0356829565	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	-0.0174837	-0.0596699	-0.133037	0.00412993	-8.94219e-05	-0.0008035899999999998
3298.7931900360827	3207.045888643448	3660.454448796722	1.0247	27.224546	0.13859839499999999	0.0516252397	-0.0134932934	0.027643037599999996	-0.0358109166	-0.0019362645000000002	0.006824644699999999	-0.0179838365	0.0655344277	0.0335432207	-0.0216160501	-0.0309806661	0.0088106252	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	-0.0238656	-0.136728	-0.14708099999999996	0.00444227	0.000411627	-0.000794691
3295.8549701990364	3203.6724159915807	3661.614897681792	0.936974	24.893818	0.06204495	-0.0243452651	-0.0258643023	-0.014465455600000001	-0.0547819783	-0.0218206292	0.035736060099999994	-0.0248287946	0.0454106216	-0.0329687986	-0.0176174974	-0.053820169	-0.0049876208	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	-0.0286019	-0.0986467	-0.145362	0.0044748	0.000395059	-0.00109576
3307.640415331769	3201.9853328044755	3659.83413714981	1.000884	26.591795	0.17539193499999997	0.0683170616	-0.020829737	0.0268704751	-0.0576656504	0.0089280797	0.0419332019	-0.019558623799999997	0.0454394739	0.055048157300000004	-0.0090765524	-0.0420719897	0.0520466553	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	-0.0256801	-0.0125331	-0.109727	0.00396451	-8.58217e-05	-0.0010725
3280.2054262857678	3198.033593027942	3655.209470384915	0.984028	26.143951	0.13401419500000003	-0.0393314856	0.0036683659	0.0420716164	-0.09403392070000001	-0.0318450348	0.0120294705	-0.028826333399999998	0.013315694599999999	-0.0262057809	-0.040985154700000005	-0.0828906443	0.0410219468	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	-0.0174348	-0.081084	-0.134197	0.00428126	9.95082e-05	-0.00091962
3284.031063751793	3200.3664821649845	3656.3368356537567	1.030552	27.38002	0.14475090999999998	0.0499708381	-0.0186367251	-0.0101037811	-0.048425034000000006	-0.0644030146	0.018945677	-0.025699343399999998	0.0522473992	0.0286729269	0.041518016	-0.05193378480000001	-0.0302177785	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	-0.0211102	-0.113378	-0.160823	0.00542288	-0.000150492	-0.00117111
3291.394861413336	3197.982951296887	3663.1007358357615	1.010662	26.851593	0.08918750000000002	-0.0263286769	-0.0158654354	0.0686303504	-0.052573933899999994	-0.0026650526	0.0366757957	-0.0381667289	0.0096458485	-0.0016336862	-0.0590258025	-0.0729233855	0.0033446479	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	-0.0180642	-0.0860935	-0.135264	0.0048184	-0.000150492	-0.00123259
3302.897601847434	3196.085174723829	3660.4885524227034	0.997303	26.496649	0.0610727	0.0282049788	-0.040947495800000004	-0.046564157599999996	-0.0667643291	-0.0303915287	0.0535350572	-0.035976517	0.039381528799999996	-0.0030879933000000004	0.043400678	-0.0918573801	0.026180724300000003	0.0606107931	0.0598709958	0.058644681799999994	0.0569418162	0.0547762366	0.052165540700000006	0.049130943200000006	0.045697103600000004	0.0418919254	-0.021255	-0.0533326	-0.134645	0.00437672	-0.000150492	-0.0011842300000000003
3281.974085274244	3197.1268483737626	3657.6084327649182	1.06653	28.335886	0.15586081950000003	0.0221248533	-0.011314441599999999	0.08686045460000001	-0.07217130599999999	-0.0045980648	0.0100052249	-0.039617750699999996	0.0257052188	0.0318185801	-0.057784311	-0.0708740549	-0.0143495667	0.0605778835	0.0597399279	0.058351910800000004	0.0564266125	0.05398176019999999	0.0510398654	0.047628015700000005	0.0437776261	0.0395241496	-0.0231059	-0.141628	-0.152073	0.00504163	-5.58161e-06	-0.00102832
