csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2990.993931221975	2798.1889217369353	3593.8752533222146	n/a	n/a	n/a	0.0214181773	0.0300989263	-0.015078208000000001	0.0670899505	-0.0480005816	0.0452690741	-0.0201636548	0.0228233523	-0.0613193042	0.0141914444	-0.0342188224	-0.0007001936	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0	0.07560849999999998	0.0520687	0.00103354	-0.0	0.0
2945.750151537741	2796.401817935241	3570.917704436643	1.0929	36.230972	0.12677792499999999	0.0236743762	0.024450794100000003	0.041887258999999996	-0.028318394900000002	-0.0395156826	0.0578488969	-0.011788206200000002	0.0191761026	-0.001014097	0.0010289714	0.025260264700000003	-0.016718549	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.0144106	0.161829	0.0657544	0.00108912	-0.00010349	9.01525e-05
2924.9726078776466	2796.3294634696726	3565.120715391051	0.997303	33.061798	0.15379941	0.0279418952	0.022067779500000002	0.0101952835	-0.044016281799999994	-0.0313580606	-0.005906195	0.0161447818	0.0317559314	0.0174929253	-0.0085271155	0.0258299641	-0.0102990928	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.0119451	0.0444974	0.0846365	0.00115958	-0.000329326	9.62607e-05
2924.391999989175	2800.33947154628	3564.920641034073	0.967035	32.05838	0.167122895	0.013066761599999999	0.0156589176	0.0017038771	-0.0717105128	-0.0288347543	0.0831217265	0.0089442497	0.0095059081	0.0165078528	-0.0179042397	0.022320163100000002	0.007790291600000001	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.00600919	0.171766	0.0834074	0.00159745	-0.000209671	-5.29396e-23
2913.7063576900678	2800.607002826441	3568.108883359253	1.061972	35.205647	0.05361100000000001	0.0028013653	0.0292412635	0.0362645782	-0.0916984507	-0.0035160824	0.0094050249	0.0052427694	-0.011827603999999999	0.046100876900000004	-0.0143697793	0.050503367800000004	-0.021121334199999998	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.00606264	0.150192	0.0996704	0.00149271	-0.0	0.0
2929.018222639385	2803.9457365552325	3567.6555500979944	1.179067	39.087513	0.14668182	0.0071187343	0.0164273101	-0.042078121399999995	-0.0129950077	-0.027543602099999998	0.0141892674	0.0176824389	0.0117290333	-0.0122867526	-0.011931995700000001	-0.029730360299999998	0.0050633902	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.00639861	0.0476114	0.0712789	0.00147478	-0.000289545	0.0
2910.9126191125206	2798.7770270727283	3566.466489251455	1.418688	47.031223	0.25227555409003	0.0235365904	0.026260698199999998	0.037369893	-0.0297860483	-0.0036174904	0.0429530968	-0.0100235658	0.024945199900000003	0.0237853275	-0.0066873635	0.0495116029	-0.021453578799999998	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	5.90997e-09	0.202651	0.0409696	0.000553764	-0.0	0.0
2927.4257344578705	2801.690388640955	3581.4219474369115	1.404838	46.572086	0.27149129969003	0.003497816	0.012464599	0.052999467800000005	-0.0563347963	0.0298146045	-0.0215050973	0.014015927099999999	-0.006029689300000001	0.0204446443	-0.011625618	0.051042049900000004	-0.013507973799999998	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	6.71056e-05	0.0665576	0.0578453	-0.0013863	-0.000429038	1.0587899999999999e-22
2936.1100694493225	2809.849577707478	3588.306944917325	1.174576	38.938622	0.10841886139999998	-0.012774641100000001	-0.023223687799999997	-0.033928691600000005	-0.008584278	0.0207755078	-0.0023666347	0.0302329363	-0.0320245963	-0.0249955894	-0.0165715403	-0.0361803577	0.031585861800000004	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	8.6567e-05	0.0170783	0.0217379	-0.00112413	-0.000623122	0.0
2935.2682833315603	2803.173783929704	3587.4926975269227	1.287998	42.698689	0.1230163124	-0.0157110646	0.0023567110999999996	-0.013431304299999999	-0.0016320078	0.0072500323	-0.0335565261	0.0192450506	-0.019026453999999998	0.008233912099999999	-0.0291682391	0.0054665992	0.0141829205	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	8.94294e-05	0.0598879	0.0569184	-0.00186405	-0.000462575	0.0
2941.4632699445656	2806.7724530072187	3595.256737566517	1.278186	42.373428	0.18981338123384	-0.049944767699999996	0.0168119773	-0.0010975269	-0.04548023440000001	0.0375323272	-0.009780892	0.0210339736	-0.048516754800000006	-0.0030932078999999996	-0.0390013741	0.0193581999	0.031836459	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	-1.83384e-09	0.0170989	0.0112862	-0.00030057	-0.0	0.0
2951.874600964734	2808.0323476692297	3595.08857596315	1.042486	34.559673	0.06465922926616001	-0.0368223187	-0.0162005577	-0.08871893089999999	0.0464510513	-0.0294045538	0.0197962652	0.0144747498	-0.0280654517	-0.042695443	-0.0237875078	-0.0713204169	0.0458723614	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	-9.33661e-05	0.00419885	-0.00324621	0.000172785	-0.000177047	-9.22661e-05
2944.397235600612	2804.1822403866363	3592.5355885832355	1.021073	33.849823	0.18533870926616	-0.0361854377	0.0110216905	-0.0242725612	0.0157263249	-0.015301808799999999	-0.008520940500000001	-0.0007275889	-0.0310807635	-0.0200193159	-0.0247093854	-0.0101959822	-0.0054631889	0.0576114118	0.0572410958	0.0566256646	0.055767753600000004	0.054671036500000006	0.053340209699999995	0.05178097190000001	0.05	0.0480049204	0.045804276500000005	-1.83384e-09	0.159471	-0.0100714	0.000366432	-0.0	0.0
