csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3686.514291648336	3095.4748933263677	3846.226695471641	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.105032	0.143005	-0.00210993	-0.0	0.0
3626.357161295293	3091.8375180785065	3819.159047667622	1.230188	37.098747	0.10874331000000004	-0.0012988141	-0.007880975	-0.0690678647	-0.018352566299999998	-0.0232389267	-0.0762241551	-0.0036142312	0.0041754356	-0.0296670832	0.027189330499999997	-0.014488120600000001	0.0136976027	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	-0.00729303	0.160395	0.166966	-0.00212325	-0.000365582	6.36236e-05
3600.7262841607253	3091.568901913992	3812.9872103065886	1.249623	37.684849	0.12385848000000002	0.012680492600000001	0.043929793499999994	-0.0273027753	0.0777334957	-0.0144485125	0.010981123600000002	-0.0208505554	-0.0249925121	0.0046572475	0.0162306	0.0611854478	0.0648329165	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	-0.00530002	0.0683522	0.179838	-0.00186332	-0.000361573	0.000138698
3583.1289946977204	3090.8522828544887	3809.3890474617688	1.117536	33.701504	0.1958828	-0.0703452406	0.0173821422	-0.0034956998	-0.025135004500000002	0.0442649268	0.0005651562999999999	-0.029616589199999998	0.0497283651	0.0256015229	-0.0371885245	0.0051075437	-0.0257687841	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	-0.00504197	0.191352	0.209444	-0.00259802	-0.000249153	0.000125439
3580.986357244195	3089.5472443902777	3807.4666833667357	1.09837	33.123524	0.12605339	0.0133973966	-0.0155580722	-0.052890827300000005	-0.0240226967	0.0454503331	0.005811070799999999	-0.017074616	-0.0144693262	-0.0501195025	-0.0481778725	-0.0293725289	0.0218157881	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	-0.0025358	0.0939482	0.216865	-0.00233465	-0.000296283	6.14906e-05
3575.311234106499	3091.9986568484687	3808.1895196302553	1.166427	35.175907	0.16475546619999998	0.0355473796	0.0612442648	0.0157692628	-0.0276633894	-0.065498365	0.0254248239	-0.0077060392000000005	-0.0401935931	0.0588624195	0.042960653700000004	-0.025128090899999997	0.0097178929	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	3.94897e-05	0.13499100000000003	0.267696	-0.00345646	-6.71814e-05	6.27467e-06
3574.439674850474	3088.8595437088757	3806.4580845523815	1.11118	33.509815	0.05489559119999999	-0.0581776402	-0.017105178500000002	-0.016885278700000002	0.0293926263	0.0187660594	-0.07401202009999999	-0.0298550608	0.0488286602	-0.0097899818	0.013363067900000001	0.0257022418	-0.0277507746	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	-0.00625853	0.153588	0.254607	-0.00332989	-0.000217319	6.77985e-05
3577.9534873667285	3093.118432120343	3807.324172079029	1.125681	33.947124	0.08719139500000002	0.0075705328	0.0097343895	-0.0411853945	0.0468301662	0.06338591589999999	0.027570964700000002	-0.0166276702	-0.0189936419	-0.028699839900000003	-0.0442794517	0.0256484596	0.0347496346	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	-0.00565926	0.0990519	0.249875	-0.00291611	-0.000290362	0.000127456
3568.409761522359	3090.2749977985686	3807.789742522337	1.148946	34.648727	0.08916249000000001	0.0153173999	0.0406600166	0.0441479533	-0.0663522094	-0.0246039435	0.0411837236	0.001994175	-0.022059139	0.0584895951	0.0094077758	-0.0511183702	-0.0139663203	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	-0.00603178	0.165206	0.236725	-0.00294803	-0.000167269	9.27516e-05
3579.593903455235	3092.2374267724813	3807.275993843706	1.118515	33.731007	0.12176548000000002	-0.0168838836	-0.020829166	-0.0462803949	-0.0051215665999999995	-0.0127407328	-0.08518901529999999	-0.012210491399999999	0.0164338823	-0.0385482532	0.0349077238	-0.0096851839	0.045965514400000004	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	-0.00676254	0.086852	0.273015	-0.00300671	-0.000219757	0.000109398
