csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3192.3099418644438	3095.204246735609	4232.8383145540665	n/a	n/a	n/a	0.06882175780000001	0.0123503473	0.1053174418	-0.030225014799999998	0.041305265099999995	-0.0539664673	-0.053503923700000004	-0.028192391600000002	-0.0781643107	0.08653686529999999	-0.0972305182	0.0588869324	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	0.0218087	0.202949	0.557801	-0.00602039	0.000684663	0.0
3140.8862886787633	3090.940984631992	4204.898661374215	1.317445	42.414101	0.31049525	0.0725566019	0.0256270024	0.1043362957	-0.0466961226	0.029557414599999998	-0.0365338468	-0.0460487151	-0.039403050499999995	-0.0815779838	0.0662479279	-0.08053181400000001	0.07002635089999999	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	-0.0155851	0.276633	0.640832	-0.00700758	-0.000319161	0.000336715
3118.4794041625014	3091.9007749353705	4197.299522244472	0.932058	30.006859	0.13120745000000003	0.0745127096	0.0256887771	0.0902218009	-0.0528647173	0.0098736382	-0.0283601604	-0.0428360174	-0.043241441	-0.0767422749	0.056196887800000005	-0.0527438396	0.0703606002	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	-0.0123069	0.233446	0.710858	-0.00710023	-0.000436133	0.000421418
3117.5414854422943	3094.431834848313	4205.667845010167	0.901917	29.036507	0.18497359500000002	0.0646167451	0.0166169243	0.0786786451	-0.0639314855	-0.0118681059	-0.0212902448	-0.0422109062	-0.027290783	-0.0599427374	0.051587334400000004	-0.016711436200000002	0.07355129690000001	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	0.0246464	0.180622	0.711659	-0.0067433	0.000617368	-5.60569e-05
3144.826260230893	3100.512764340991	4233.853151800621	0.9706610000000002	31.249651	0.12602207999999998	0.046514842599999995	-0.007775506800000001	0.06600070179999999	-0.0593767654	-0.0182829006	-0.0244974728	-0.0412252039	-0.0092240337	-0.037146758700000004	0.0550450693	-0.014655121799999999	0.0582898184	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	0.000401965	0.196905	0.735749	-0.00707213	-0.0	0.000225838
3146.8673290487977	3103.2657112595534	4245.4949523384585	0.982257	31.622963	0.106547015	0.0270708423	-0.0268722922	0.0359352805	-0.049778910700000005	0.0099480251	-0.0144629925	-0.0372883507	0.0068171285	-0.009387970899999999	0.057357154800000004	-0.0299024023	0.0477676396	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	-0.0145466	0.216815	0.7791949999999999	-0.00719158	-0.00040695	0.000187389
3163.993938757944	3102.8237110543178	4248.355067479527	0.892661	28.738495	0.04907520000000001	0.029054842799999998	-0.023481571099999998	0.0233207421	-0.0483862551	0.0381743671	-0.0318237115	-0.0393522935	0.0013343744	-0.0003356849	0.060667523	-0.0350993281	0.0351428985	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	-0.0148717	0.223329	0.8079659999999999	-0.00700486	-0.000473822	0.000171679
3150.4680310973963	3099.704553823428	4247.052063693789	0.903787	29.096684	0.15861839499999997	0.033669329	-0.021255215600000002	0.0379038067	-0.0541499937	0.044400081200000004	-0.0255389709	-0.0382238455	0.0085351382	-0.013679820300000001	0.060920702599999994	-0.025480761600000002	0.0389741828	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	0.00931367	0.218175	0.756301	-0.00630761	0.00018921	-2.03195e-05
3159.3651536587813	3106.234740000449	4255.378873924481	1.106601	35.626125	0.178622955	0.034023656299999996	-0.0252063566	0.0288327781	-0.0551998178	0.019642751599999998	-0.0081970862	-0.0410620932	0.0112645869	0.0058878677	0.0568968993	-0.0121868247	0.04639780190000001	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	0.02555	0.173396	0.777238	-0.00527616	0.000855567	-0.000255925
3164.908582499848	3099.265456209835	4265.440014601705	1.44069	46.381866	0.459355355	0.0170374069	-0.0323385856	0.0085133665	-0.0376839946	0.0013211729	0.0338921448	-0.031009425400000002	0.0254816825	0.0079822662	0.0282695951	0.0093031277	0.0263292865	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	0.0532024	0.341899	0.903943	-0.00751121	0.00115799	-6.34989e-05
3187.69206035872	3098.6546219240163	4280.054797471259	1.119542	36.04277	0.24014050500000006	-0.00045018989999999996	-0.047093093499999995	0.01010284	-0.046200797599999996	0.0076691209	0.0010851675	-0.0290004413	0.0361214182	0.0157905386	0.0479240943	0.0098966881	0.024765113	0.057176132000000005	0.056925272400000004	0.056507987999999995	0.0559254988	0.0551795078	0.0542721958	0.0532062155	0.051984683399999995	0.0506111706	0.0490896928	0.0344358	0.228338	0.851474	-0.00702655	0.000740498	-0.000268225
3191.851152202067	3100.636608251104	4283.881176317993	1.06552	34.303574	0.07652074999999997	-0.0007278858999999999	-0.0505210512	0.0177045059	-0.039664377599999995	0.030511826000000002	-0.0293989919	-0.0295190369	0.023550821	0.023387001400000003	0.0627088955	-0.0151251206	0.0138025403	0.0571594345	0.05685859	0.056358354699999995	0.055660483	0.054767422	0.0536823036	0.0524089331	0.050951775899999996	0.04931594190000001	0.0475071676	0.0290016	0.19394	0.819242	-0.00700499	0.000782508	-0.000242664
3187.8809860834917	3100.5180857590035	4272.603111291272	0.91488	29.453833	0.12941944999999996	0.0031815034	-0.044704027300000004	0.0009839084	-0.0221979054	0.056018478600000005	-0.0071199063	-0.0305991646	0.0244656682	0.0226593377	0.046326054299999996	-0.0271094877	0.0231241344	0.057141221	0.0567858751	0.056195268	0.055371846399999994	0.05431902190000001	0.0530411561	0.0515435433	0.0498323879	0.047914779299999995	0.0457986619	0.0292862	0.205906	0.905979	-0.00741518	0.000696035	-0.00013069
3162.0128397039507	3092.769294857077	4247.8644162125975	0.923961	29.746199	0.15952154999999998	0.0223680286	-0.0282413561	0.009051533399999999	-0.038604884	0.0637845368	-0.0176280006	-0.0277785652	0.0001077476	0.0067599266000000005	0.056132129100000004	-0.0224104031	0.0197767066	0.0571214918	0.05670713559999999	0.056018766799999994	0.055059711799999994	0.0538346047	0.0523493654	0.0506111706	0.0486284195	0.0464106927	0.043968706399999995	0.0110358	0.258163	0.862942	-0.00685527	0.00034856	-0.000118532
3159.7641832417353	3086.7322267492314	4233.268233065882	0.967093	31.134769	0.22238315000000008	0.0314822197	-0.016146081399999998	0.012457998400000002	-0.0251059742	0.060688876100000004	0.0084640928	-0.0252396941	-0.0116171259	-0.0086353936	0.032408328300000004	-0.021951027799999998	0.0270239425	0.0571002476	0.056622379699999996	0.0558288933	0.05472421139999999	0.0533144917	0.051607592	0.049613026799999994	0.047341914000000006	0.0448069129	0.042022153799999996	0.0317776	0.31052	0.917923	-0.00789033	0.00104648	-0.000271619
3160.3391381111305	3086.471638521701	4226.5200211252195	0.866967	27.911316	0.06329250000000003	0.0325614227	-0.0058177208	0.025659775899999997	-0.040881639	0.0429794601	-0.0049785939	-0.0209239836	-0.0134114899	-0.0121757222	0.033362348	-0.0072632473	0.029643384900000003	0.0570774888	0.0565316164	0.05562569269999999	0.0543654878	0.052759027699999995	0.0508165442	0.048550409	0.045975055099999995	0.0431068849	0.039964166	0.0306844	0.310573	0.925328	-0.00857423	0.000711961	-0.000195212
3159.4133810912977	3088.192875366168	4235.0850567275465	0.870359	28.020514	0.1792475	0.024350629500000002	-0.0104881448	0.0160915503	-0.0385324666	-0.0113571277	0.017346588200000002	-0.0166106272	-0.0070312232	-0.0092926049	0.015654146	0.0219508791	0.034109762599999996	0.057053216100000005	0.0564348553	0.0554092137	0.053983693	0.0521685811	0.0499769773	0.047424698	0.044530162699999994	0.0413142606	0.0378002005	0.0129167	0.230486	0.961164	-0.00811076	0.000323557	-0.00013595
3170.6667282578587	3087.058445798918	4250.679303432865	0.871476	28.056477	0.12983953499999992	0.0069010932	-0.0214991154	-0.0069107547	-0.0159347579	-0.027035942900000002	0.0328430106	-0.0081044177	-0.0010679804	0.0056274872	-0.0037698657	0.0444364504	0.021538799900000002	0.0570274301	0.0563321068	0.0551795078	0.053578989199999996	0.0515435433	0.0490896928	0.0462373568	0.0430096892	0.0394328906	0.0355359956	0.0104586	0.258603	1.04497	-0.0081728	0.000122251	-9.01273e-05
3167.80830930104	3084.408057118418	4250.961505600142	0.732408	23.57929	0.05907551500000004	0.0008565208999999999	-0.0248746257	-0.013443800700000001	-0.0027873136	-0.0182732703	0.0344471412	-0.007826309699999999	-0.0004208775	0.0126801503	0.0032921757	0.033704182	0.014338864	0.057000131600000004	0.0562233818	0.0549366299	0.053151548099999994	0.050884328799999996	0.048155538	0.0449899284	0.0414162155	0.0374668162	0.0331775556	0.0130645	0.282241	1.06257	-0.008019709999999998	0.000268184	-9.57366e-05
3177.3741156984943	3086.426164585956	4246.773650358939	0.739996	23.823584	0.0710326199999999	0.0015710213	-0.014672231	-0.0236008771	0.007338664599999999	-0.0025603507	0.0291756215	-0.0059143031000000006	-0.0021055444	0.0163745589	-0.0136308698	0.023938806400000002	0.0094098876	0.05697132110000001	0.0561086916	0.054680638	0.052701551	0.0501913746	0.0471754047	0.043684033899999995	0.039752446000000004	0.0354202606	0.030731134700000003	0.0130474	0.29371	1.10794	-0.00785632	0.000176601	-0.00012429400000000003
3175.2709802717854	3081.8584528699766	4240.4322009843045	0.7454279999999999	23.998453	0.10978134000000006	0.0036754033000000004	0.0050504306	-0.031473822	0.0177792025	0.0005403655000000001	0.028216736699999998	0.0003168513	-0.0127025512	0.0125328588	-0.0304322539	0.017180872399999998	0.00033273980000000003	0.0569409996	0.0559880487	0.054411593099999996	0.052229189	0.0494651404	0.046150228700000004	0.0423213703	0.0380212046	0.033297620099999994	0.028203220299999998	0.00952443	0.31408	1.17601	-0.00761005	0.000112987	-7.78106e-05
3177.0618954940696	3084.3380724087965	4235.753317112517	0.788976	25.400436	0.12382293999999992	-0.0008374826	0.0248360018	-0.0355655915	0.032932418399999996	-0.0204379932	0.0314536605	0.0099528914	-0.0077458380000000005	0.0114184578	-0.0489336829	0.0204704424	-0.0140804176	0.05690916769999999	0.05586146559999999	0.0541295596	0.0517346625	0.0487061075	0.045080989	0.040903708399999995	0.0362254299	0.0311034541	0.025600516099999998	0.013015100000000003	0.318942	1.27646	-0.00752551	0.00025699	-0.000149673
