csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3237.907204936709	3128.1170357368605	4347.609675672091	0.8081549999999998	26.086843	0.15374594999999996	-0.0149198097	-0.0044945617	-0.0411330855	0.0413867866	0.0005711474	-0.0142564651	0.011672111200000002	-0.0098085453	0.0103080472	-0.0292931804	-0.0610150474	-0.010411095300000001	0.0608004507	0.0604587588	0.0598906939	0.0590983831	0.0580847929	0.0568537185	0.0554097694	0.0537583521	0.0519056499	0.0	0.0171033	0.143865	0.252692	0.000501746	0.000404678	-0.000135834
3252.0445893182955	3127.5114213914217	4338.978839477081	0.940347	30.353918	0.13104967	0.0068332463	-0.003068495	-0.0429618654	0.07148564589999999	0.027869501600000002	0.010577538400000001	0.0048883582	0.0122308041	0.0148578316	-0.007408093399999999	-0.063021539	-0.0400826727	0.060777702999999995	0.0603679554	0.0596870875	0.058738157400000005	0.0575254269	0.056054342300000004	0.054331510599999994	0.0523646693	0.0501626515	0.0	0.0275865	0.200234	0.239633	-3.47204e-05	0.000610319	-0.000416496
3248.8855084299	3122.847198121145	4334.2700490552825	1.008429	32.551571	0.14901683500000001	0.011670658	-0.038459236800000005	0.0186505725	0.0044435063	0.0239023929	0.0043707437	0.015288409199999999	0.0321593178	-0.0026069256	0.016551905800000002	0.0044278964	-0.0351453914	0.0607528906	0.0602689487	0.059465232400000005	0.058346006	0.0569172078	0.0551864189	0.053162822400000004	0.050857155099999996	0.0482816503	0.0	0.00520027	0.249114	0.229783	-0.000275918	-8.999949999999998e-05	0.0
3235.848828299071	3128.308151739314	4346.51237316746	1.124072	36.284496	0.16530587200000002	0.0053296343	-0.021666906	0.0062298756	-0.045177917000000005	-0.0530797213	0.0389686969	0.0031754878	0.011030276100000002	-0.022336885499999997	-0.0059162369999999995	0.0255915153	0.037534114	0.0607260143	0.0601617523	0.0592251963	0.0579221417	0.056260652300000005	0.0542510096	0.0519056499	0.0492390866	0.046267820999999994	0.0	0.000434723	0.118527	0.208283	-0.000207018	-0.000190166	0.0
3273.1317305850084	3135.4664802087145	4378.976071497999	1.187621	38.335804	0.14378192699999998	-0.0433628069	-0.0002270956	-0.0160458922	-0.07511736349999999	-0.0429945783	0.026895713300000002	0.0184944115	-0.033933549900000005	-0.0450468734	0.0174084449	0.0158362901	0.0687612475	0.060697075	0.060046380700000006	0.0589670526	0.0574667952	0.0555563179	0.0532492584	0.0505620855	0.0475139812	0.044126704	0.0	0.0147605	0.07456169999999998	0.174363	-0.000504351	0.000290904	-0.000253014
3277.668957747599	3130.7509617343158	4376.490061253946	2.375429	76.67765	0.53290459	-0.0545119921	0.111380264	-0.054459947	-0.0184471182	-0.011665189199999999	0.09403508769999999	-0.0466983738	-0.09969775480000001	-0.024486200099999997	-0.055499789800000005	-0.0878498036	-0.0147124022	0.0606660737	0.0599228496	0.058690880300000005	0.056980213700000004	0.054804802699999995	0.0521823903	0.04913436559999999	0.045685589000000006	0.0418641896	0.0	-0.008898289999999998	-0.0133462	0.0114136	0.00366	-0.000257542	0.000201959
3309.008631859736	3144.155556850151	4404.0830372188975	2.171757	70.10321	0.25460399	-0.048447666900000005	0.1006660416	0.0953171522	-0.0507698378	0.0305449666	0.03353829	-0.0268998319	-0.1041119978	-7.286140000000001e-05	-0.051649899900000004	0.0924635064	-0.07634875769999999	0.0606330114	0.0597911758	0.0583967637	0.0564626619	0.0540067449	0.051051709800000004	0.0476248663	0.0437578846	0.039486502400000005	0.0	-0.009103880000000002	0.0748655	0.0651146	0.00148881	-0.00027607	0.000141963
3290.017227949354	3137.104617372605	4384.113354365188	1.266453	40.880466	0.05650534	-0.05187606610000001	0.0923708393	0.011612836000000001	-0.0065684666000000004	0.0274095352	-0.050597429299999996	-0.012050703700000002	-0.0928748109	-0.0080533534	-0.0036597172	0.0047379108	-0.007524595899999999	0.0605978893	0.059651377199999994	0.0580847929	0.055914421	0.053162822400000004	0.0498585997	0.04603610019999999	0.0417350584	0.0370001834	0.0	-0.00919601	0.08723219999999998	0.0869676	0.00121945	-0.000180004	6.35188e-05
3288.07911303343	3134.821649852383	4368.2545676289865	0.947286	30.577911	0.149366273	-0.0388272584	0.0923073537	0.0061872278	0.0475858397	0.0659808942	-0.0086814126	-0.0177098712	-0.0710051685	0.0332164611	-0.0152628374	-0.0345260447	-0.0831872203	0.060560708600000006	0.0595034727	0.057755063200000005	0.055335789	0.0522737517	0.048604519000000006	0.04437071150000001	0.0396215078	0.034412073	0.0	0.000236803	0.203757	0.0907271	0.00089925	-0.000125504	8.1802e-05
3272.493724465771	3131.500037182894	4348.446345431124	0.999676	32.269032	0.130069853	-0.0107709047	0.0831249454	-0.0251799966	0.0833543486	0.057409845999999994	0.0241024012	-0.031836078	-0.0494766174	0.0471782485	-0.0323201852	-0.0838129874	-0.0805187074	0.0605214705	0.0593474825	0.057407675400000004	0.0547270804	0.051340288	0.047291001299999996	0.0426314721	0.0374218271	0.0317292913	0.0	-0.0032135	0.103743	0.08722689999999998	0.00111297	-0.000188736	0.000266957
3250.3231223569287	3129.7182734474627	4334.582549665307	1.039306	33.548283	0.09770453	0.0116440018	0.0457041504	0.0357411445	0.0361185179	0.0156546243	0.0676244644	-0.0409487719	-0.0009315597	0.043341888200000005	-0.0269011208	-0.005429775899999999	-0.0536962126	0.060480176399999995	0.05918342769999999	0.0570427357	0.0540886261	0.050363224000000005	0.0459196528	0.0408212769	0.0351407981	0.0289592189	0.0	-0.00479008	0.114218	0.122623	0.000197234	-0.000181783	0.000184509
3233.4309929123406	3125.663470295833	4320.374210940951	0.9435150000000002	30.456202	0.0852967	0.0200095875	0.0157438351	0.06450244849999999	0.018314483899999998	0.0177500089	0.06388822549999999	-0.026792497999999998	0.035719426400000004	0.0538062038	-0.0315414452	0.0253098257	-0.0228642186	0.060436827699999994	0.0590113307	0.056660355700000005	0.0534207731	0.04934338940000001	0.0444921505	0.038943138700000005	0.0327833794	0.0261094765	0.0	-0.00130908	0.178845	0.128723	0.000278705	-0.000125504	0.000100485
3236.982029743012	3125.304900272181	4311.678944437695	0.9344110000000002	30.162313	0.14800825	0.0273051443	-0.0075160768	0.0681972689	-0.011883894499999999	0.0046792629	0.0022781295	-0.0184494794	0.0581592789	0.030925513300000002	-3.8026e-06	0.036611705099999996	-0.0187054815	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	-0.00478638	0.224818	0.179924	-0.000597793	-0.000125504	0.000171126
3219.13001721813	3120.8999659853203	4307.296641406846	1.026208	33.125465	0.19860061	0.0367845244	-0.0106204097	-0.0430766551	0.0018609593	-0.059430090199999994	-0.0090610447	-0.0262894541	0.05621992940000001	0.0142801529	-0.0336738294	-0.0686453272	0.0551154503	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	0.00052808	0.112005	0.15097	0.000409293	-0.000125504	0.000194423
3207.1053925321626	3122.064698055686	4310.575420931262	0.976839	31.531879	0.05527382	0.0550564877	-0.0214130181	0.0316384002	-0.0255416263	-0.0369246996	0.1040918313	-0.038668674199999996	0.0755054537	-0.0038187703999999997	-0.0595606526	0.009181236	0.0243929672	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	-0.00423294	0.0907917	0.154921	0.000832926	-0.000125504	0.000111086
3220.879781055194	3132.958806600759	4322.432231446787	1.105318	35.679111	0.08288636	0.0476587068	-0.0172556148	0.0032411274	-0.0343757181	-0.0631523505	0.028968257999999997	-0.041133861699999996	0.0339839596	-0.0193075626	-0.0270146156	0.0289903878	0.077168517	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	-0.00308873	0.0975191	0.0961445	0.000920536	-0.000125504	0.000348241
3219.039378788162	3132.228429081425	4325.294023189925	1.53807	49.648136	0.37423618	0.019357897199999998	-0.0434315863	-0.0389757873	-0.0161368648	-0.0670125685	0.032595362	0.0094124207	0.0403019413	-0.0042395548	-0.0059518476	0.0005976384	0.079552145	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	0.0733377	0.196849	0.220899	0.000530411	0.000717129	0.000106492
3234.517327655908	3134.58056239301	4339.416899069155	1.177537	38.010315	0.10780929999999998	0.0010645662	-0.0328762301	0.033093230099999996	-0.043033595599999995	-0.0008282175	0.0062831015	0.0146790068	0.016937711799999998	-0.0119980924	0.0051182507	0.0518138602	0.0171008749	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	0.0366168	0.216309	0.232041	-0.000145892	0.000690196	1.3234899999999996e-23
3261.606722610572	3142.2793106580943	4354.268511897146	1.171219	37.806362	0.3025156	0.0019320572000000001	0.0431232487	-0.0010812721000000001	-0.0157698698	-0.0096552121	-0.09025347800000001	-0.031511059	-0.0513742968	-0.0023085434	0.0379357019	0.0202995017	0.0396991894	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	0.0147902	0.0976843	0.11868	0.000228257	0.000340279	-0.00025
3243.677335816205	3136.9178035485606	4344.036513943688	1.102867	35.60001	0.09879647999999998	0.0038223192	0.027337321	-0.019055023799999998	0.0250256152	-0.0285124335	-0.0797597096	-0.0106052304	-0.0337045236	0.0171014345	0.0189107811	-0.005994475500000001	0.044820988799999996	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	0.0435227	0.103461	0.149609	0.000180744	0.000799572	-8.96404e-05
3240.7826538601066	3133.40557128182	4336.726069671942	0.887837	28.658941	0.14833288	0.0112648249	0.006216036899999999	-0.0512262275	0.0808799733	0.034266255600000003	-0.030001273399999997	0.0032336993	-0.0092918074	0.015004534	0.0156414861	-0.0485991948	-0.011219463999999998	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	0.0448072	0.156424	0.20556	-0.000253655	0.000631643	-0.00025
3246.4513139119067	3128.1951368218456	4330.8027752708895	0.837706	27.04072	0.03633879999999999	0.0221136563	-0.009610348199999999	0.044131809699999996	0.045974108099999994	0.0378323675	0.0027810999	0.0048453468	0.0127479453	0.0291024527	-0.0056917505	0.016126094599999998	-0.053699538	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	0.0459436	0.187387	0.206226	-0.000290811	0.000665955	-0.00025
3230.709187181206	3130.3268662241085	4331.486061726986	0.967025	31.215082	0.15005827499999996	0.025571237900000002	-0.012523631399999999	0.0237148499	0.0038289873	-0.0228267567	-0.0374072626	-0.0024485824	0.0151723154	0.011052138100000001	-0.0236486878	0.0415355529	0.0331542223	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	0.0513629	0.09599990000000003	0.188067	-2.91665e-05	0.000921482	-0.000434686
3234.701036278599	3133.8632568773073	4341.8790071560115	1.153527	37.235271	0.197787225	0.0196195006	0.023964114900000003	-0.09055191480000001	0.0443857308	-0.0442965193	-0.0041461077	-0.0353749361	-0.0289501686	-0.0052145869	-0.0049005272	-0.0727753083	0.0759477397	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	0.0229499	0.0511342	0.115255	0.000517173	0.000559475	-0.000309102
3236.935826250662	3129.1110044180214	4337.053062388384	1.226817	39.601036	0.19424207	0.0222251166	0.005580750400000001	0.0317551822	0.028701785299999998	-0.0014346722	0.0550793866	-0.0048525059	0.0154885725	0.0160873462	-0.0206305004	0.0156654326	-0.012817269	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	0.0293791	0.156458	0.169545	2.29076e-05	0.000513107	-0.00033245
3233.7480063478874	3127.344132838625	4334.368511594793	1.006894	32.502018	0.10824142999999996	0.0165196417	-0.031194215600000002	0.0530869505	-0.0075724339	0.0046647665000000005	-0.0430659632	0.0188212054	0.0309617936	0.0033035415000000003	-0.0103510704	0.0601678582	0.0041698342	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	0.0361907	0.188413	0.221013	-0.000184687	0.000583199	-0.00025
3227.425423184269	3133.3771107169523	4333.324676715547	1.150731	37.145012	0.17428373499999997	0.0258368738	0.0027008978	-0.0500878362	0.0248224748	-0.0297717683	-0.0441987692	-0.0273479537	-0.0035944513	-0.0015162118	0.0214347471	-0.051062023600000006	0.0446732785	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	0.0132772	0.125927	0.160162	-3.05293e-05	0.00022441	-0.000202282
3227.4192332427106	3129.5223588613976	4331.138282590784	1.257564	40.593536	0.182814435	0.0364652146	-0.006738147	0.006368091899999999	0.023373282599999996	-0.014480906000000002	0.0375406916	-0.006889639	0.0299085808	0.022870767799999997	-0.008037945999999999	0.0017239105	0.0098285553	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	0.05476	0.17821	0.169352	-0.0005981	0.000853445	-0.000602849
3220.386133215881	3131.418626729901	4330.005816763677	1.00716	32.510609	0.06690065	0.028565517599999996	-0.028445187200000003	0.0531397986	-0.023021427400000002	-0.010824654099999999	-0.0372315478	-0.0020415302	0.0379714433	0.0089065541	-0.0149566804	0.06343577339999999	0.0387205666	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	0.0475623	0.152061	0.175131	-0.000220411	0.000915079	-0.000486673
3229.138047371981	3132.4925166484522	4334.86765011369	1.091745	35.240971	0.15867805	0.027852800299999998	0.0087920992	-0.0578803099	0.0278944963	-0.0209115122	-0.028795203	-0.0306073423	-0.0033475468	-0.0057122809	0.009923335	-0.058463528499999994	0.0354251565	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	0.0228898	0.131599	0.119755	0.000408105	0.000514374	-0.000352543
3226.658533639004	3131.351281090941	4330.4485997089705	1.131461	36.522995	0.17657595	0.031109860299999997	-0.011073442900000001	0.0413764036	0.0029964062	0.0027861683	0.0361233943	-0.007694321	0.0293517352	0.0176575281	-0.0362123371	0.0387567747	0.0016640649	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	0.0373112	0.166551	0.181767	-0.000792361	0.000609209	-0.000361053
3227.978538676416	3129.2902066956462	4327.1775833454885	1.002104	32.347412	0.1874329	0.015525532199999999	-0.0382515908	0.006798313100000001	-0.0012175715	0.0010034102	-0.0522751054	0.0193712254	0.04351187	0.008691446	0.008958594	0.0302932472	0.027778146400000002	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	0.070466	0.19225	0.244563	-0.001004	0.00134068	-0.000733605
3221.331867858327	3127.5441841346997	4323.00850934075	0.854526	27.583658	0.13812159999999998	0.0147124604	-0.0372656511	-0.0470755209	0.031477148999999996	0.017998688	-0.0011095469	0.0263017344	0.0477245836	0.0042084403000000005	0.023588132999999997	-0.036028631400000004	-0.008961127099999999	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	0.0797273	0.232348	0.286608	-0.00175016	0.00138205	-0.000880421
3217.2933731299013	3126.714525575129	4320.578938454868	0.896246	28.930367	0.08958740000000001	0.021493311400000003	-0.0582135804	0.046635330499999995	-0.0112779419	0.0175727902	-0.0181096467	0.0281444993	0.049001505	0.0043028094	-0.010560125600000001	0.057028930199999994	0.0071176943000000005	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	0.0798286	0.157007	0.286672	-0.00151442	0.00140729	-0.0008597789999999998
3223.747271482302	3136.590837989385	4325.138458870818	1.279027	41.286346	0.14705129999999997	0.0298229779	-0.0176861908	-0.0430096816	0.0016099058999999999	-0.009661934300000001	-0.06608811469999999	-0.0152919628	0.0105114851	-0.009502126	0.0638934394	-0.0013671585999999998	0.0423519148	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	0.0663293	0.151062	0.263241	-0.00268465	0.00207058	-0.000609779
3228.9908151906184	3136.855421961613	4324.863195250583	1.294987	41.801521	0.17895644999999996	0.0234829503	-0.024239695	-0.055260038899999996	0.028090918500000003	0.018905809	-0.0103223921	0.0081615143	0.0329529609	0.0076508799	0.0802840296	-0.0342908977	0.0118865726	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	0.0609192	0.232984	0.284634	-0.00350601	0.00168642	-0.000808886
3225.6639426721117	3129.585898727149	4322.254430188167	0.915904	29.564936	0.12849085	0.0169632648	-0.057488387800000006	0.039235106	-0.016461048	0.0387184515	-0.027253778700000002	0.027447958300000002	0.0517104905	-0.0059773191000000005	0.0553487201	0.0585165893	-0.0270804631	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	0.0542507	0.285631	0.321725	-0.00340194	0.00134791	-0.000609779
3226.6501330040314	3131.061049516652	4323.263120072821	0.793981	25.629316	0.05875600000000001	0.0033653142	-0.0573030978	-0.0438231775	-0.0031242265999999997	0.038292207200000004	-0.0420906093	0.0372962968	0.046964100300000006	-0.0178863948	0.07914282730000001	-0.0310315481	-0.0079825889	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	0.0558617	0.296223	0.356725	-0.00344699	0.0011619000000000004	-0.000609779
3229.420131851589	3131.444605268762	4330.638350737099	1.170082	37.769669	0.33803395	0.0111887746	-0.0131511149	-0.0501028862	0.0245641959	0.0259311583	0.0614850047	-0.0063632135	0.0191270217	-0.0018924725	0.0402798962	-0.0528792872	-0.008401707	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	0.0225291	0.169897	0.27622	-0.00240961	0.000510256	-0.000341396
3234.9780361633552	3132.406638548648	4328.434744126725	1.090952	35.215382	0.1990872	0.0099217749	-0.0277239025	0.062479767699999994	-0.0370882812	0.029475644500000002	-0.039080477999999995	0.0202302429	0.0414494124	0.0018408393	0.043578864	0.06966692299999999	-0.0170631864	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	0.0249392	0.281155	0.302475	-0.00342745	0.000559423	-0.000457671
3229.092728156997	3130.1268149280327	4326.3933496147165	0.87767	28.330742	0.08715014999999998	-0.0019873777	-0.0524064489	-0.048905918	-0.0040896167	0.025210196400000003	-0.047409226900000004	0.0384549272	0.045422459400000004	-0.0312712377	0.0632730205	-0.0330878462	0.0156145777	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	0.038252	0.275598	0.330007	-0.00316112	0.000873705	-0.000692026
3235.437197185412	3129.166105395352	4329.06563382859	0.886285	28.608847	0.17952305	-0.0112089894	-0.0589358742	-0.0171749645	-0.0253338398	0.0859869645	0.0400882939	0.053912592599999996	0.0517500621	-0.0296898465	0.07360654650000001	-0.008654774300000001	-0.0472976247	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	0.04401	0.33805	0.398511	-0.00396453	0.000909813	-0.000675363
3247.2151084863926	3136.8524435304057	4341.106518969876	1.170405	37.78009	0.36749880000000007	-0.010800026499999999	-0.0207996723	-0.0149944025	-0.0229097505	0.0175553405	-0.0308329341	0.0137599418	-0.0036300292	-0.0171249773	0.0558413651	0.024376203500000002	0.0282209386	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	0.0255808	0.188656	0.287373	-0.00273749	0.00060254	-0.000438924
3250.537559618072	3136.2534479209835	4346.9544701268815	1.134775	36.629982	0.0619459	-0.021005591	-0.0079934916	-0.0518517379	-0.0268245259	0.020977629100000002	0.0034453409	0.026968158500000002	-0.0014265869	-0.0211201736	0.0729584848	-0.0178603765	0.0159985995	0.0579768513	0.049447273099999994	0.0361484441	0.0193630529	0.0007100711999999999	-0.0180113978	-0.0349956451	-0.048604519000000006	-0.0575254269	0.0	0.0317172	0.227103	0.275928	-0.00273071	0.00062377	-0.000529264
