csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3556.2543672617835	3190.166667972609	3924.9235750415655	n/a	n/a	n/a	-0.0162574435	0.0031458839000000002	-0.0341138885	0.045018559900000005	-0.0086045815	0.0121537836	0.0394188502	-0.0416968827	0.0266824146	-0.016728944699999998	0.011885586699999999	0.0320548223	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	-0.0216279	0.0114741	0.000664622	-0.000208674	0.000411492	-2.97129e-05
3531.3221057737323	3189.53997074796	3917.6844938412023	1.056699	33.650333	0.187667823	0.007920814200000001	-0.0140417043	-0.0016663539	-0.047718745599999994	-0.0058331813	0.0694000853	0.0110563372	-0.0506447996	0.0098486483	0.022132469900000003	0.046157866799999996	0.052947901900000004	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	-0.0384703	0.0702363	0.0636971	-0.0008693019999999999	0.000506384	0.000195382
3499.7052528799654	3188.7998080568714	3903.169443818949	0.969853	30.884752	0.056628299999999986	0.0045959261	-0.0005063072	0.005536320799999999	-0.0255558348	0.013951446299999998	0.0337625152	0.0209573578	-0.0382712531	0.0188050649	0.0136167431	0.0339797793	0.038328941899999996	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	-0.0361613	0.0590393	0.064135	-0.000259917	0.000531625	0.000414444
3497.371887109479	3192.0462863102825	3903.0103340562846	1.070159	34.078964	0.14175960499999998	-0.0158409706	0.01006388	0.022753843399999998	0.0587949385	0.0193630336	0.0276250089	0.0584889989	-0.0236096248	0.0314713618	0.0188212882	-0.0077462059	0.0040075877	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	-0.0323844	0.0026562	0.0212321	-0.000633849	0.000531625	1.44419e-05
3490.8234678095173	3185.6513104118458	3900.6944650428986	0.951936	30.314159	0.07010476500000001	-0.0007585383	-0.0072468326	0.0008215752	-0.0046377667	-0.0023863139	0.0230030356	0.0301343465	-0.0377724613	0.0010273173	0.0068868073	0.0065041770999999995	0.0161387863	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	-0.0221622	0.00306307	0.0441104	-0.00118536	0.000531625	-0.000165995
3480.9882753617244	3183.3964040296314	3896.7902161383254	1.022618	32.565022	0.19501463	-0.0490271669	0.022777268599999997	0.0186705272	0.0531781193	-0.0312719658	-0.0114974303	0.038251384	-0.0368880515	0.0161001019	0.048659910300000005	-0.0397690549	0.025866436099999997	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	-0.0263522	0.0298666	0.111454	-0.00294591	0.000635551	-0.000235069
3471.927359128349	3185.5806480683245	3894.740065697909	1.045964	33.308472	0.093122195	-0.0619373502	0.0068028981	-0.0346288065	-0.0310980208	-0.0233701373	0.0025208662	0.0209489764	-0.054491980599999996	0.000150983	0.0074189436	-0.011435786399999998	0.043732365999999995	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	-0.0219224	0.0335263	0.0833439	-0.00224642	0.000392497	-3.91611e-05
3472.7636422837813	3184.5825171087818	3901.622202609721	1.217492	38.770737	0.292818035	-0.0442563364	0.021647081000000002	0.0208395276	-0.0327680369	-0.0564554277	-0.0234222236	-0.0024561343	-0.0353599697	0.0050322939	0.0611767567	-0.0036751795	0.0040940645	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	-0.0215659	0.102488	0.202036	-0.00400797	0.000707452	-1.95114e-05
3486.510540579033	3188.6918197672985	3907.725016419607	1.19102	37.927746	0.16195655999999997	-0.0325842597	0.00021151099999999997	-0.0374016475	-0.0347991291	-0.0010221136	0.050483894800000005	-0.0035899308	-0.0345522824	0.0046893635999999995	-0.0159950499	-0.006890726800000001	0.0469962446	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	-0.0241911	0.0552298	0.142322	-0.00320378	0.000531625	4.76548e-05
3486.0248195410945	3186.6977216711725	3912.6650477099975	1.17757	37.499435	0.10648913499999998	-0.0034401902	-0.0067240623999999995	0.0598392982	-0.0114232991	0.0202862176	-0.023886143399999997	0.011099577	-0.0190965565	-0.0056335397	0.053572478099999994	0.012325514099999999	-0.0081245364	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	-0.0218263	0.0238442	0.100991	-0.00278953	0.000410184	-4.48089e-05
3487.009027751885	3190.0158765601172	3910.639352141508	1.103368	35.136494	0.07831995499999998	-0.0189201334	0.018641966399999998	-0.029671698700000002	0.0184137038	0.0246461631	0.0643138784	0.010504418100000001	-0.022342114	0.021043266600000003	-0.0193716406	-0.0226113606	0.0375287082	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	-0.0232141	0.0243067	0.115492	-0.00333965	0.000142304	-0.000466182
3476.5223571493266	3187.0943098479706	3904.19896473217	1.02152	32.530048	0.02978335	-0.0413594907	-0.0105184829	0.0423714704	0.0001884118	0.0042515185	-0.0251744048	0.0232107216	-0.0265944458	-0.0032979516999999997	0.0417477519	-0.0020632055	0.0030456692	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	-0.0266496	0.0379079	0.116483	-0.00326047	0.000219781	-0.000387726
3474.3223265657252	3189.1676579599884	3899.0565843894055	0.995594	31.704441	0.02294255	-0.0743469972	0.0404256779	-0.0289443373	0.0128397331	0.030199976200000003	0.0189276375	0.022614511400000002	-0.0268313136	0.0363976738	-0.0009585007000000001	-0.035035323	0.0399672635	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	-0.0267024	0.039398	0.116413	-0.00339798	0.000410923	-0.000485667
3476.32620447318	3186.151085896026	3898.4780675206025	0.995113	31.689129	0.07632480000000001	-0.0704430144	-0.0025171571	0.0256306952	-0.0318512498	0.0047203608	-0.026209638599999998	0.0112416602	-0.0317329563	-0.0021146856	0.0454692811	0.0006783255	0.0328510301	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	-0.0222996	0.0243734	0.134838	-0.00361698	0.000191603	-0.000154539
3480.624744472254	3184.7540676977906	3897.0535563960784	1.020065	32.483738	0.05972274999999998	-0.0626124203	0.026995401699999998	-0.0073713771	0.009584972800000001	0.023557152799999998	0.0192922143	0.008252022900000001	-0.0169316787	0.0315000566	0.0147948874	-0.0471475967	0.0398269377	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	-0.0232453	0.0402434	0.13939	-0.00362168	0.000531625	-0.000576918
3486.4242171905626	3189.3615229732673	3901.033840180522	1.616224	51.468277	0.5203213999999999	-0.030923296800000003	-0.0017993754000000001	0.0091078949	-0.0609067493	-0.0041308231	-0.0190596749	0.019223613	-0.0606291666	-0.0002286089	0.0242936928	0.0545099451	0.0070053947	0.0606107931	0.0598709958	0.058644681799999994	0.0569418162	0.0547762366	0.052165540700000006	0.049130943200000006	0.045697103600000004	0.0418919254	-0.07884449999999998	0.152237	0.0137928	0.000146898	0.000838133	-0.00104446
3491.2885198671183	3189.4105470871937	3906.305705782746	1.375322	43.796803	0.4887038	-0.008807234799999999	0.02598749	-0.0136814233	-0.020090630800000002	-0.0174098823	0.0352297573	-0.0047608964	-0.0197657589	0.0238198638	-0.0049264441	0.009798047399999999	0.0195034326	0.0605778835	0.0597399279	0.058351910800000004	0.0564266125	0.05398176019999999	0.0510398654	0.047628015700000005	0.0437776261	0.0395241496	-0.08435829999999998	0.0671194	0.146435	-0.00414284	0.000591897	-0.00181709
3489.047961871089	3184.6223449751305	3909.3633717867156	1.504383	47.906704	0.3266846	0.0180198661	0.0069555904	0.0147532231	-0.055895027400000005	-0.0259054768	-0.0371634741	-0.0547545175	0.0072342554	-0.0100160675	0.006672627800000001	0.0228961336	-0.016217537	0.060542923600000007	0.0596007722	0.0580413653	0.0558808527	0.053141609900000004	0.049852005899999996	0.0460461093	0.0417633361	0.0370480408	-0.0267969	0.0134962	0.208303	-0.0058627	0.0008727929999999999	-0.000745206
3488.562646107276	3187.6429742071423	3912.732561480461	1.129238	35.960331	0.26554425	0.0233164529	-0.0038232969	-0.031086502400000004	0.015897956	-0.0164200002	-0.0160849505	-0.013020380500000001	0.016265012	-0.004709932	-0.0488463733	-0.0011984976	-0.021853396400000002	0.0605059145	0.0594535475	0.05771313980000001	0.0553048325	0.052256496500000006	0.0486034093	0.044387847300000005	0.039658596000000004	0.0344703859	-0.0440741	-0.0600193	0.118179	-0.00462889	0.00101337	-0.00106337
3503.407229368113	3191.02394758138	3917.006595676897	1.020919	32.510925	0.144002611	0.050289778099999995	-0.024442532799999996	0.0360886851	-0.0126254226	-0.0415021816	-0.030152969900000003	-0.0189372664	0.040172546600000004	-0.029554390299999997	0.0116286006	0.04620516349999999	-0.0572636702	0.0604668575	0.0592982738	0.057367334299999996	0.0546988637	0.0513271689	0.0472955971	0.0426559794	0.0374679642	0.03179825	-0.0524744	-0.000345689	0.0853144	-0.00419129	0.0007726379999999998	-0.00124632
3498.8067601464577	3187.1809980052863	3919.622516925528	1.131947	36.046593	0.336781839	0.0451850256	0.015141216	-0.0255921216	-0.007399739000000001	-0.0396302024	-0.016360391999999998	-0.036366178	0.0082216392	0.0071503982	-0.0295192452	-0.0058750579	-0.0290776934	0.060425754000000005	0.059134972	0.0570040541	0.0540632746	0.0503544133	0.0459301624	0.0408533775	0.0351961851	0.029038957400000003	-0.0487107	0.0692701	0.203218	-0.0063686	0.0011765	-0.000917517
3490.193874457464	3187.60673017257	3914.089027155271	0.946021	30.125801	0.18725488	0.0309913016	-0.0197800171	0.0290039102	-0.0208014165	-0.0395562491	-0.027698844900000002	-0.0248807339	0.016979261699999998	-0.0316364587	0.0100752442	0.0071526126	-0.0257198775	0.0603826053	0.0589636642	0.05662341	0.0533984092	0.0493390529	0.044508768899999995	0.0389830308	0.032848179	0.026200071000000002	-0.050926	-0.00235323	0.141645	-0.00554782	0.00107832	-0.000799612
3491.603012587552	3184.4138065374073	3916.336826983264	0.917576	29.219995	0.05521862000000003	0.042926007599999996	0.030705277799999996	-0.014853130800000001	-0.0021023509	-0.0363148096	-0.0152539121	-0.0335568822	0.0255403094	0.0284983027	-0.0204921066	-0.012705641100000001	-0.0227871127	0.060337412800000004	0.0587843738	0.0562255178	0.05270462769999999	0.0482819467	0.0430331483	0.0370480408	0.030429031000000002	0.023289372000000003	-0.0528422	0.00766494	0.144433	-0.00545367	0.000995133	-0.0014322
3494.8105546440893	3186.7642592271777	3921.066296675724	0.880391	28.035831	0.10097081	0.055731998899999996	-0.0273368345	0.023582905	-0.0351804114	-0.0262529857	-0.028124937200000002	-0.0300917875	0.0232840353	-0.0354188837	-0.0008002063	0.025115935699999998	-0.042272999000000006	0.060290178099999994	0.058597124800000004	0.0558104988	0.051982305599999994	0.0471839892	0.041505098399999996	0.035051616	0.027943980499999996	0.0203148385	-0.0524761	0.0324704	0.121158	-0.00498551	0.000626778	-0.00121823
3494.724839166807	3185.623721669112	3922.1653085416187	0.885249	28.190538	0.06679144999999997	0.0491839293	0.0168633249	0.0061613410999999995	-0.0050733622	-0.019143882	-0.0189652789	-0.0330208579	0.0366939088	0.016356419	-0.009340171500000001	-0.0057416965	-0.050994539500000005	0.0602409029	0.0584019428	0.05537847940000001	0.051231834299999994	0.0460461093	0.039926481	0.0329970672	0.025398409500000003	0.0172846234	-0.0531278	0.0387002	0.13327000000000003	-0.00551852	0.000775297	-0.00149266
3496.6750182527962	3188.384286429178	3925.624662966012	0.954854	30.407097	0.08096589	0.052740591600000004	-0.018443628899999998	0.014736454199999999	-0.037902048199999996	-0.010174416	-0.0287561052	-0.0351254577	0.0348660621	-0.0123259258	-0.0090303557	0.0402337573	-0.036277958799999996	0.0601895887	0.0581988541	0.0549295911	0.0504536199	0.04486926980000001	0.0382992193	0.030887801099999997	0.022797831299999998	0.0142070324	-0.0533154	-0.00262754	0.141266	-0.00575626	0.000406996	-0.00146961
3503.5075347138695	3193.951261948263	3928.604513914052	1.187655	37.820602	0.08389855999999998	0.0520063116	-0.0106093827	0.021734475	0.022873335800000002	-0.034264764100000004	0.0006153272	-0.0028291665000000003	0.0877296696	-0.008739547700000001	-0.0081522482	0.030756806600000002	-0.0083332727	0.060136237300000006	0.0579878862	0.054463970800000004	0.0496480841	0.0436544665	0.036625296	0.0287273156	0.020147878	0.011090500900000001	-0.0681666	-0.003343	0.174775	-0.00633592	0.000443854	-0.00138967
3496.0727809041305	3194.06587694565	3932.5326480342133	1.202672	38.298813	0.28696765	0.0472100976	-0.0121373565	-0.0084667886	-0.0066776158999999995	0.025084753799999998	-0.0525424275	-0.013022801200000001	0.043303160800000004	-0.0297917542	-0.047344298	-0.0009754227	-0.0651381504	0.0600808505	0.057769067599999994	0.05398176019999999	0.048815662999999995	0.0424027271	0.0349067503	0.0265191932	0.0174542889	0.0079435711	-0.0361917	0.0873102	0.102111	-0.00540181	-0.000196087	-0.00113021
