csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3658.891404621005	3277.6287422948603	3993.121490821214	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.033769	0.00265856	0.014746	0.0	-0.0	0.000253989
3614.2270712362183	3270.735740588537	3980.4869823996014	1.189942	33.00119	0.11691548999999997	-0.0173662075	0.0462516378	-0.0153028629	-0.0392318671	0.0209845768	-0.0355087594	-0.0258174631	0.0265561966	-0.0003163586	0.047360272	-0.0027918821000000003	0.0101046669	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	-0.0460004	0.0370277	0.044299	-0.000307663	0.000302297	0.000459268
3595.1723192840545	3272.9279029403865	3978.666914865672	1.108658	30.746887	0.07320115	0.0163680431	-0.0278284837	0.00030604009999999997	-0.034686269900000004	0.0141328478	-0.060408188499999994	0.0154454201	-0.0386613796	-0.0072986145	0.0450476983	-0.0055870729	-0.0044867182	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	-0.0544402	0.0521232	0.0450338	-0.000635551	-0.0	0.000807704
3590.4497274056093	3268.0440718125765	3978.7232557952284	1.04446	28.966471	0.087623	-0.0149911519	0.0385514833	-0.026875814100000003	0.0003025228	0.0382594529	-0.045477656500000005	-0.0118105003	0.0405201913	0.021404218500000002	0.0199993989	-0.002850434	0.045604342	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	-0.046002	0.021228	0.0549607	-0.000597472	0.000342369	0.000420898
3592.7625731945723	3269.548199477177	3983.750662100174	1.14652	31.796946	0.06906505	-0.011437689499999999	-0.031685636600000004	0.0103385246	-0.0354110844	0.09497472960000002	-0.0522192153	-0.006786459200000001	-0.0469056746	-0.0189938054	0.0554106459	0.0149571341	0.0682657152	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	-0.0440581	0.046417	0.0654493	-0.000962387	0.000340482	0.000158829
3589.727301057985	3268.648196323212	3979.656476206351	1.167416	32.37645	0.18537355	0.0356132738	0.043187908	0.0362435295	-0.010789788799999998	0.0421613401	0.0030480360999999997	0.0234357207	0.0367393851	-0.0478798713	0.0268922294	0.0338487631	0.021960584300000002	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	-0.0564457	0.0991791	0.0929189	-0.00216137	0.000153849	0.000628298
3575.6280910370783	3270.1042212387506	3976.6577174047084	1.160229	32.177143	0.1836099	-0.039976842900000004	-0.0251145905	0.0560049302	-0.0207378353	-0.0118977071	-0.0056301223	-0.0389409738	-0.037428826400000004	-0.0405097709	0.0111153684	-0.0026044367	0.0321846413	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	-0.045678	0.0436781	0.0538817	-0.000999807	0.000338343	0.000408275
3570.678172783977	3270.4526605839696	3978.502127819071	1.232783	34.189312	0.06857832000000001	0.07723476530000001	0.0085412868	0.036750031600000004	0.015254687099999999	-0.0519257673	-0.0027473661	0.061285441600000004	0.0303698983	-0.025835212000000003	-0.0378534544	0.0233571975	0.028207855	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	-0.0372361	0.0505765	0.0694321	-0.00123243	0.000544917	9.37196e-05
3575.2772600383228	3269.7721037530773	3979.5229315484453	1.212913	33.638233	0.14196057	-0.059230243499999995	-0.0008267217	0.0053886494	0.0531784659	-0.048589248	0.036182505	-0.0637787336	0.0002153229	0.0130179382	-0.0726088961	0.0348951704	-0.021666197	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	-0.0530112	0.0884386	0.0958428	-0.00203302	0.000453738	0.000440204
3584.227127526933	3272.9951317451287	3977.4084673042817	1.18957	32.990864	0.11820679999999997	0.056077347300000004	-0.030980887000000002	-0.0326883189	0.024731842900000002	-0.0459626556	0.030652888399999998	0.0631432752	-0.0153298217	0.0341890613	-0.0273456748	-0.0072815788	-0.0221255088	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	-0.0435031	0.0482005	0.0704322	-0.00148323	0.00025	0.000332732
