csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3595.6278614860494	3121.5028774564116	3848.7611920243626	0.995229	28.131649	0.0711926	0.050857352300000006	-0.0024751512	0.0016331973000000002	0.0321324339	0.0035033410999999997	-0.052202231200000004	0.0072272618999999995	-0.0307839435	-0.0265946541	0.00999355	0.044253022999999996	-0.0670232459	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	-0.0353598	0.0273697	-0.0470393	0.000123642	-0.00017029	-0.0010149
3589.160631228373	3117.358282750856	3844.0669054497453	0.951965	26.90871	0.05679335	0.0523123407	0.0236656774	0.006081039200000001	-0.0229069566	0.0586302279	0.0100418474	0.0175209784	-0.0255305723	-0.0272322027	0.0336641869	-0.0073104172	-0.0718944929	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	-0.0386336	0.0326821	-0.0390895	-0.000511215	-1.10036e-22	-0.0010149
3592.6034984277285	3115.960954977669	3838.7687598955376	0.933909	26.398346	0.0938195	0.0570330823	0.0410737516	-0.018092573	-0.044478416500000006	0.053149552	0.010584182099999999	0.0264746617	-0.030513343199999998	0.0052309096	0.0429214361	-0.0327507159	-0.052997215	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	-0.0437041	0.0404027	-0.0108913	-0.00098046	-0.000350909	-0.00125135
3588.213172109203	3116.632630561973	3836.328867722177	1.260144	35.619877	0.15979575	-0.0007831441000000001	0.036254829700000005	-0.0335997254	-0.0196484971	-0.0353901137	-0.0298931275	-0.006699144200000001	-0.044948914400000005	-0.0089155823	-0.0099167779	-0.0024541445000000003	0.0039033834000000004	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	-0.0509233	0.0291078	0.0450848	0.000123666	-0.000716444	-0.0010149
3584.0529412061665	3112.060041059777	3832.485707486369	0.9663560000000002	27.315496	0.1144532	0.0131846399	0.0385456533	-0.055005197199999994	0.0020324486	0.04578882980000001	0.0524093856	0.0069037835	-0.039980035	0.019628493700000003	0.011475329199999999	0.023729025299999998	0.0398921541	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	-0.0539058	0.0688339	0.0154683	0.000397813	-0.000472559	-0.00133943
3576.2843557606157	3112.100317638505	3833.0675521431463	0.958708	27.09931	0.08866544999999999	0.0319451121	0.0641126955	-0.026990145099999998	0.0361236648	0.0043633359	-0.037132305	0.0190816015	-0.0179671035	0.0057454394999999995	0.0771459569	0.0267830171	0.016947181000000002	0.0606107931	0.0598709958	0.058644681799999994	0.0569418162	0.0547762366	0.052165540700000006	0.049130943200000006	0.045697103600000004	0.0418919254	-0.0460119	0.0314383	-0.00214855	0.0007761829999999998	-0.000424057	-0.0012511200000000003
3590.0096039682808	3114.99491599641	3832.6008389403455	1.124473	31.784916	0.15630000000000002	-0.0168345087	0.0513113079	0.0088879611	-0.0099016563	-0.0152534981	0.0152682715	-0.0056306102	-0.014819398700000002	-0.0333856095	0.0024741497	-0.0264916657	0.034129153100000004	0.0605778835	0.0597399279	0.058351910800000004	0.0564266125	0.05398176019999999	0.0510398654	0.047628015700000005	0.0437776261	0.0395241496	-0.056764	0.0213147	0.0624386	0.000279764	-0.00106519	-0.000971929
3584.1947515169713	3111.509045484601	3833.639051176196	1.216783	34.394215	0.17633537999999999	0.0361621507	0.0807126153	-0.0237305508	-0.0312245656	0.056772496799999995	0.0193251309	0.0218999422	-0.025726083900000002	0.000497473	0.0616903531	-0.043823977699999996	0.0370925733	0.060542923600000007	0.0596007722	0.0580413653	0.0558808527	0.053141609900000004	0.049852005899999996	0.0460461093	0.0417633361	0.0370480408	-0.056837	0.0597903	0.00257463	0.000221984	-9.37048e-05	-0.00150112
3578.3092457935827	3112.908619163665	3835.647649026143	0.991789	28.034407	0.07429849	0.0164685964	0.0472183554	-0.0527412358	-0.0180943149	-0.011037940800000002	-0.043510343099999994	0.012769580400000001	-0.0407906106	0.024827540899999997	0.018883537	-0.0145121711	0.049505723099999996	0.0605059145	0.0594535475	0.05771313980000001	0.0553048325	0.052256496500000006	0.0486034093	0.044387847300000005	0.039658596000000004	0.0344703859	-0.0449824	0.0201385	0.00393016	0.000369021	-0.000250269	-0.00137599
3592.2741609830077	3114.1217077914034	3840.917718877823	0.944728	26.70417	0.16415879	0.010059600699999999	0.023924658199999997	-0.032001250099999996	0.00042376199999999995	0.0589038659	0.0355639722	0.0050804094	-0.0219169723	0.0048834939	0.026568320899999998	0.023062779300000003	0.0282465187	0.0604668575	0.0592982738	0.057367334299999996	0.0546988637	0.0513271689	0.0472955971	0.0426559794	0.0374679642	0.03179825	-0.0469384	0.0298223	0.0548811	-0.000705083	-0.000943676	-0.00111214
3584.3108697288385	3111.9092659118955	3844.023989143336	0.998229	28.216457	0.212781279	0.03182772	0.0226989503	-0.0059628382999999995	0.0356945634	0.0145244936	-0.0835159949	0.025054982400000002	-0.022589946800000003	-0.005752979599999999	0.0557758453	0.030410498199999997	0.0500913834	0.060425754000000005	0.059134972	0.0570040541	0.0540632746	0.0503544133	0.0459301624	0.0408533775	0.0351961851	0.029038957400000003	-0.0409846	0.0434542	-0.016535999999999995	0.000554902	4.59858e-06	-0.00133945
3599.823356054294	3113.557012190377	3848.868404579035	0.963672	27.239649	0.102808679	0.0060659906000000005	0.0030508034999999997	0.0332392875	-0.0002358839	0.0328189021	-0.04215844059999999	0.0068871322999999995	-0.0164256481	-0.032345424	-3.81661e-05	-0.0189606306	0.05140024940000001	0.0603826053	0.0589636642	0.05662341	0.0533984092	0.0493390529	0.044508768899999995	0.0389830308	0.032848179	0.026200071000000002	-0.0447308	0.0133632	0.0147274	0.000554902	-0.000451973	-0.00104186
3598.867332902145	3112.470293199989	3852.501899735231	1.024704	28.964806	0.14685905999999999	0.054432315499999995	0.01503401	0.0097657349	-0.0258046571	0.0879102513	-0.0121663691	0.0349850513	-0.0387847158	-0.0037326348999999997	0.041833941	-0.0325551601	0.0263453005	0.060337412800000004	0.0587843738	0.0562255178	0.05270462769999999	0.0482819467	0.0430331483	0.0370480408	0.030429031000000002	0.023289372000000003	-0.0326884	0.0217535	-0.0698637	0.000394562	6.60022e-05	-0.00120025
3588.8131581844023	3110.3999422989723	3850.725450555817	0.910397	25.733732	0.09746443	0.0485296	0.0125670775	-0.0095935561	-0.0270212466	0.0169499202	-0.0910292527	0.032516937999999995	-0.0432707646	0.0130401977	0.0125838725	-0.0335392069	0.0411079336	0.060290178099999994	0.058597124800000004	0.0558104988	0.051982305599999994	0.0471839892	0.041505098399999996	0.035051616	0.027943980499999996	0.0203148385	-0.0567231	0.00509428	-0.0468264	0.000304902	-0.000402012	-0.00131724
3586.499861746689	3110.270428393394	3851.966082458609	1.016691	28.738297	0.04582772	0.049014582300000005	0.0072927137	-0.0230948745	-0.0114184624	0.0335311358	-0.0705086705	0.0291251164	-0.036368575800000004	0.0237570918	0.0248688321	-0.012343906200000001	0.036270564	0.0602409029	0.0584019428	0.05537847940000001	0.051231834299999994	0.0460461093	0.039926481	0.0329970672	0.025398409500000003	0.0172846234	-0.0451235	0.0224289	-0.0518789	0.000241286	-0.000509096	-0.0012511200000000003
3606.752036559562	3115.7772398769243	3853.786605906938	1.330488	37.60825	0.26584895	-0.0228591753	-0.0405600064	-0.0042062215	-0.0051386907	0.0433535483	0.0299785618	-0.012615707	-0.0321443583	0.011151513899999998	-0.0500800664	0.0162756647	0.0401440395	0.0601895887	0.0581988541	0.0549295911	0.0504536199	0.04486926980000001	0.0382992193	0.030887801099999997	0.022797831299999998	0.0142070324	-0.06318550000000002	0.0112283	0.0909058	-0.000110096	-0.00165583	-0.000873203
3589.0865775314337	3111.792179352171	3850.570146710333	1.17101	33.100346	0.17472859999999998	-0.015159153	-0.030337582400000004	0.0017197544000000001	0.037445159	0.031172533500000002	-0.0393095273	-0.0049731801	-0.0175545266	0.0120828627	0.0162456871	0.048138606900000006	0.0023366292000000003	0.060136237300000006	0.0579878862	0.054463970800000004	0.0496480841	0.0436544665	0.036625296	0.0287273156	0.020147878	0.011090500900000001	-0.0669436	0.00637195	0.0512348	0.00171015	-0.0013388	-0.00126479
3599.7215951918342	3115.5928510044164	3856.699263972664	1.319368	37.293907	0.0690171	-0.029554277900000002	-0.0410855703	0.0508551289	0.050105803899999996	-0.0419873767	-0.0832600242	-0.0151695387	0.021755129300000002	-0.04751520099999999	-0.0331010137	0.0356467118	0.0361572587	0.0600808505	0.057769067599999994	0.05398176019999999	0.048815662999999995	0.0424027271	0.0349067503	0.0265191932	0.0174542889	0.0079435711	-0.0683266	0.00919335	0.0486201	0.0023923	-0.00113046	-0.00161826
3611.604316892326	3118.995622998774	3868.3063042699846	1.168988	33.043198	0.10373034	-0.0429548835	-0.096043517	0.0705265553	-0.0066805741	0.0047807852	0.016065012	-0.025270775899999997	0.0103183523	-0.024256233	-0.0910113774	0.0184340489	-0.023428431800000003	0.0600234302	0.057542428	0.0534831063	0.0479568073	0.0411151107	0.0331456761	0.0242670955	0.0147228977	0.0047748684999999996	-0.08809129999999998	0.00585461	0.105651	0.00224394	-0.00145402	-0.00161826
3605.944246742953	3120.0086762763926	3874.7687061700426	1.239367	35.032585	0.32978689	-0.010107547	-0.0807805516	0.03902076	-0.0316909422	0.0366219057	-0.0518575911	-0.0125127979	-0.0339428839	-0.0005696717	-0.0195920344	-0.0127985572	-0.09209824359999999	0.0599639784	0.0573079982	0.0529681609	0.0470719821	0.0397927069	0.0313442191	0.0219747571	0.01195962	0.0015930782999999998	-0.0690882	0.0105607	-0.0425472	0.00454072	-0.00104982	-0.00207487
3607.228221981546	3120.011895408151	3875.7856970592793	1.08768	30.744905	0.2332849	-0.012396206399999998	-0.08857434480000001	0.0176932152	-0.0167828122	-0.012333468899999998	-0.056887090599999995	-0.0212619614	-0.0022124345000000003	0.003484042	-0.0668309545	0.0030938790000000003	-0.07128005230000001	0.059902497	0.0570658097	0.0524370808	0.0461616666	0.0384366344	0.0295045739	0.0196459792	0.0091704404	-0.0015930782999999998	-0.0710743	-0.0507134	0.0280636	0.00300933	-0.000677712	-0.00215965
3612.5608438111212	3121.490824428205	3868.2418820145454	1.009676	28.540001	0.08338269999999998	-0.0279877393	-0.11500844060000001	0.0134267679	-0.0031907537	0.0164045164	0.0539982308	-0.0350356945	0.003264224	0.0068914277	-0.1007860406	0.052907730099999994	-0.0955377316	0.0598389881	0.056815895400000004	0.0518900279	0.0452263538	0.0370480408	0.027628982000000003	0.0172846234	0.0063613997	-0.0047748684999999996	-0.08851649999999998	-0.0489977	0.0684441	0.00341314	-0.000726438	-0.002184
3607.205678424145	3118.467535663544	3863.198770641233	0.915384	25.874718	0.10330535	-0.0176249863	-0.0806374396	0.0127665628	0.0351415255	0.034669950299999995	0.029404646099999997	-0.0250273189	0.014168614199999999	-0.0063811360999999995	-0.050502518600000004	0.0736758906	-0.0820939289	0.059773453899999995	0.0565582892	0.0513271689	0.044266550099999996	0.0356281007	0.0257197284	0.014894605600000001	0.0035385815999999996	-0.0079435711	-0.0928138	-0.0103733	0.0777868	0.00373043	-0.000231379	-0.00239247
3608.345954227011	3119.847869415595	3854.8631808105297	1.008701	28.512449	0.16098714999999997	-0.0227484225	-0.058279053	0.0378072332	0.0431697987	-0.024688704	0.0060930167	-0.0311593925	0.027713220099999998	-0.017536610600000002	-0.049299925	0.0552440654	-0.08827542	0.0597058965	0.0562930259	0.050748675	0.0432827753	0.0341780158	0.0237791392	0.0124798889	0.0007080997	-0.011090500900000001	-0.08805359999999998	-0.052979	0.129818	0.00341314	-0.00068302	-0.0019296
3594.9811510544478	3116.8803539802147	3845.380271736576	1.128525	31.899471	0.1562987	-0.028747156200000002	-0.0025200184	0.0335643125	0.0280331401	-0.0281628565	-0.0049470207	-0.0191938316	0.015325000600000001	-0.014783036599999999	0.0347503936	0.014562979299999999	-0.10164431060000001	0.0596363184	0.056020141399999994	0.0501547226	0.0422755621	0.032699012799999996	0.0218095789	0.0100444774	-0.0021239157	-0.0142070324	-0.111247	-0.06280230000000002	0.13849700000000004	0.00441623	-0.00121421	-0.00268738
3585.5138644791127	3115.8671509755372	3842.970095531579	1.206317	34.09837	0.17723805000000004	-0.018391558500000002	0.0125294906	0.0340343945	0.0150899846	-0.0190201506	0.0032681582000000002	-0.0188168408	0.0397850104	-0.024344211	0.018011911999999998	0.011360861399999998	-0.057499649400000005	0.0595647218	0.05573967269999999	0.0495454926	0.041245456	0.0311923433	0.0198134469	0.0075924098	-0.0049513313	-0.0172846234	-0.08423899999999998	-0.0359685	0.113103	0.00373089	-0.000146795	-0.00248009
3591.389294869584	3113.2840597627833	3842.615861114429	1.055182	29.826292	0.12731259	-0.0360153371	0.0060793161	0.024810015	-0.0247813782	-0.0023804106	0.07712637280000001	-0.017419154	0.0203986083	-0.0006411778	-0.0094930958	-0.027248547999999997	-0.049343084	0.0594911091	0.0554516577	0.048921170599999994	0.0401930147	0.029659281800000003	0.017793175300000002	0.0051277521	-0.0077680232999999994	-0.0203148385	-0.08453969999999998	0.00434224	0.166624	0.0039861	0.000138208	-0.0023567
3588.5062383554223	3112.6145552208272	3838.5862537076146	1.0554770000000002	29.834644	0.15816808999999998	-0.0210889446	0.020223727099999998	0.0156631461	-0.051076391	0.018903260800000002	0.0596047041	-0.0121500347	0.0146718727	0.0276254844	0.0314930774	-0.051341943200000004	-0.0757672185	0.059415482900000004	0.0551561354	0.0482819467	0.0391188082	0.0281011257	0.0157512255	0.0026545914	-0.010567891599999999	-0.023289372000000003	-0.0710966	-0.034364	0.181603	0.002655	-0.000206097	-0.00221131
3584.2468913648163	3111.6958299900443	3835.477989052647	1.112311	31.441139	0.15408375	-0.0184857622	0.022355032400000002	0.0030943682	-0.0438414894	-0.039928956200000004	0.0370516057	-0.0119568837	0.0325585537	0.0248028912	0.0021839855	-0.0580836981	-0.026792700299999996	0.0593378457	0.0548531459	0.047628015700000005	0.0380234181	0.0265191932	0.0136900852	0.0001770287	-0.0133448721	-0.026200071000000002	-0.0729492	-0.043696	0.152892	0.00429571	0.000420586	-0.00222768
3578.900038127496	3109.8746997778526	3832.4871739492028	0.8091359999999999	22.871433	0.11036280000000001	-0.026899110499999997	0.0076790315	-0.019549518000000002	-0.0327556083	-0.0905607245	-0.009588857	-0.011103311000000001	0.0329626403	0.0404635011	-0.0201142143	-0.0347159939	-0.012306423799999999	0.0592582001	0.05454273019999999	0.0469595767	0.0369074377	0.024914822799999996	0.0116122657	-0.0023008276000000003	-0.0160929506	-0.029038957400000003	-0.0825926	-0.0608592	0.189589	0.00387687	0.0008506199999999998	-0.00213937
3575.4595638197084	3107.5307226774794	3831.7948970371294	0.846825	23.936783	0.13139380000000003	-0.0212118835	0.0052153758	-0.0424252836	-0.0204807581	-0.060755521500000007	0.0101515609	-0.0071125436	0.0257814307	0.0706094125	-0.0178654026	-0.016170961299999998	0.0065705022	0.0591765488	0.05422493019999999	0.0462768334	0.035771471299999996	0.023289372000000003	0.0095202984	-0.0047748684999999996	-0.0188061754	-0.03179825	-0.0741283	-0.0369557	0.164919	0.00472278	0.00126099	-0.00237021
3572.408249245835	3112.470742381165	3830.992676690707	1.025631	28.991013	0.16870155	-0.012015373300000002	0.0165097463	-0.065628428	-0.0042856901000000005	-0.0127964757	0.036806949900000004	-0.0059125568000000005	0.0223060554	0.09395964539999999	0.018530071699999998	0.0187133278	-0.068264517	0.059092894699999995	0.053899789100000005	0.0455799936	0.034616134	0.0216442161	0.007416732099999999	-0.0072409915	-0.0214786702	-0.0344703859	-0.0758314	-0.139202	0.148259	0.00461826	0.000432477	-0.00239902
3582.8476795059864	3110.465897068229	3830.528212064253	1.180554	33.370129	0.12275415	-0.0116453944	0.0222490392	-0.0389655597	0.020077069399999998	0.000576198	0.0819944	-0.0081581893	0.06287294360000001	0.0260713839	0.0052117079	0.0436427344	-0.0273454838	0.059007240499999995	0.0535673508	0.04486926980000001	0.0334420514	0.019980747	0.0053041296	-0.009695107199999999	-0.0241046469	-0.0370480408	-0.07967789999999998	-0.0764035	0.142526	0.00472278	0.00107706	-0.00265744
3578.4131476642883	3110.6556761148413	3829.3126599347306	1.09937	31.075357	0.146058	-0.0307153002	0.0064907776	-0.0283821447	0.0408253244	-0.0356187208	0.10281285789999998	-0.011393412700000001	0.0529432534	0.044919329400000006	-0.0258876318	0.0408765111	-0.0220021198	0.0589195891	0.0532276603	0.0441448784	0.0322498594	0.0183003722	0.0031850649	-0.0121331461	-0.026678418399999997	-0.0395241496	-0.0804586	-0.0435848	0.212073	0.00435968	0.000942688	-0.00229668
3579.807573739983	3112.279016882792	3825.9952125034833	1.076414	30.426458	0.09737860000000002	-0.0080243769	0.034162387	-0.0280660994	0.0488078605	0.0026726773999999997	0.0273678994	-0.0103414585	0.0276447417	0.015399141699999999	0.053851985199999994	0.0426428818	-0.0528208457	0.058829943499999995	0.0528807637	0.04340704	0.031040203500000002	0.0166045134	0.0010621196	-0.0145510653	-0.0291944104	-0.0418919254	-0.0880373	-0.0621002	0.202199	0.00385965	0.000231378	-0.00231355
3572.885064376126	3108.113909570226	3829.139117636665	1.170107	33.074821	0.1648775	0.0018825760999999998	0.048284702400000004	-0.022334113399999998	0.0713761063	-0.0043193534999999995	-0.0364006656	-0.0057373179	0.0413261049	-0.0010369564999999999	0.08071818110000001	0.0510651921	-0.0220730454	0.0587383067	0.0525267078	0.0426559794	0.0298137388	0.014894605600000001	-0.0010621196	-0.0169448552	-0.0316471737	-0.0441448784	-0.0738314	-0.0608728	0.178183	0.00216622	0.000418572	-0.00168561
3578.1814150072005	3108.245295064035	3827.8660432309052	0.969116	27.393522	0.17093029999999998	-0.016138829099999998	0.0414516331	0.013622543400000001	0.0413509877	-0.028188912799999997	-0.015240966000000002	-0.005248006800000001	0.051376028600000005	-0.0243846045	0.0422401705	0.0158003644	-0.0011539921	0.058644681799999994	0.052165540700000006	0.0418919254	0.0285711294	0.0131720954	-0.0031850649	-0.0193105464	-0.034031396400000004	-0.0462768334	-0.0740891	-0.0435506	0.198766	0.00379195	0.00128932	-0.00152674
3571.732698173759	3106.423116762435	3826.595819194388	0.8783039999999999	24.826578	0.047052	-0.021324546200000002	0.035116675	0.024713685	0.0190261086	-0.0328852366	0.014918113200000001	-0.0101637188	0.04201353519999999	-0.0044744163	0.0217100325	-0.0154703826	-0.001126894	0.058549072	0.0517973112	0.0411151107	0.0273130483	0.0114384404	-0.0053041296	-0.0216442161	-0.0363419146	-0.0482819467	-0.0694868	-0.0427059	0.209059	0.00431355	0.00133501	-0.00146779
3576.5625608907826	3108.8918165025157	3829.820990266497	1.040293	29.405434	0.12014720000000002	-0.0010924436	0.060950593399999996	0.012915099199999999	-0.0309999393	0.042881028099999996	0.0381174969	-0.0018394902	0.0383797054	0.0151322956	0.0799634657	-0.057380970499999996	-0.0724099476	0.058451480599999994	0.0514220691	0.0403257719	0.0260401767	0.009695107199999999	-0.007416732099999999	-0.0239419944	-0.0385737243	-0.0501547226	-0.0612106	-0.0941394	0.182538	0.00380373	0.0012165600000000004	-0.00151785
3583.0316802733805	3107.939402683577	3830.676048898239	1.139976	32.223141	0.1687967	-0.0006939064	0.0532301776	0.0241139171	-0.032891291600000004	0.027966185499999997	0.075260674	-0.0061599453000000005	0.0538523297	-0.0106588473	0.0342228744	-0.0678047691	-0.023158501499999998	0.058351910800000004	0.0510398654	0.0395241496	0.024753203799999998	0.0079435711	-0.0095202984	-0.026200071000000002	-0.0407219919	-0.0518900279	-0.0694304	-0.067853	0.140164	0.0051531	0.00127512	-0.00194825
3583.6058483079805	3110.9802843776088	3831.971954500923	1.066249	30.139145	0.1922978	-0.0155442258	0.0254909703	-0.0059293627	-0.0494221907	-0.0540764375	0.0311122725	-0.0055331901	0.0345592385	0.026934146000000003	-0.0210239389	-0.0536376683	-0.0121321884	0.058250366	0.0506507516	0.0387104877	0.0234528267	0.0061853139	-0.0116122657	-0.0284147015	-0.0427820647	-0.0534831063	-0.0900829	-0.0599817	0.239207	0.00432459	0.00151735	-0.00217213
3573.8417172365826	3110.8600535496557	3829.083409429266	0.993949	28.095459	0.147412	-0.0160089189	0.0271087279	-0.043744863099999996	-0.0420870566	-0.0716734784	-0.0221884009	-0.0138669829	0.0186210584	0.0575970108	0.0147138021	-0.0369845514	0.0016662960999999999	0.058146849699999996	0.05025478059999999	0.0378850343	0.0221397494	0.0044218233	-0.0136900852	-0.030582213599999998	-0.0447494812	-0.0549295911	-0.0887715	-0.0462252	0.283505	0.0031491	0.000957748	-0.0021463
3571.3979452375956	3106.766890088685	3827.6891834680277	1.056786	29.871647	0.1856592	-0.0206630777	0.018097541499999998	-0.044615486100000004	-0.0100532277	-0.0126013357	0.016385796499999997	-0.0079509632	0.0420770251	0.05705319230000001	0.0020849595999999997	0.0015218438	0.0175038235	0.0580413653	0.049852005899999996	0.0370480408	0.020814683100000002	0.0026545914	-0.0157512255	-0.032699012799999996	-0.046619980199999994	-0.0562255178	-0.0895819	-0.0925949	0.223832	0.00416093	0.00125582	-0.00188008
3583.261020038901	3108.284748143942	3829.443598771792	0.962989	27.220329	0.10890109999999996	-0.0191887176	-0.0171501522	-0.0394610465	0.0138258373	0.004025783	0.0711469636	-0.0100299164	0.0269474358	0.0334809871	-0.0329447277	0.0379259401	0.0152322624	0.05793391639999999	0.049442482	0.036199762	0.0194783452	0.0008851134	-0.017793175300000002	-0.0347615892	-0.048389510700000006	-0.057367334299999996	-0.0955621	-0.0630785	0.253165	0.00460226	0.0016744799999999997	-0.00185864
