csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3607.851686069453	3123.3513095439225	3848.3264710782623	1.059011	28.93342	0.16083785499999997	0.0592579421	0.0224970877	0.0388896776	0.0316517969	0.0084833093	0.0906651715	0.0107891273	-0.0896484519	0.055693555	0.0504931862	0.0355409922	0.0503351096	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	-0.00095715	0.141312	0.216434	-6.75577e-05	0.00173173	-0.000278687
3621.1263312829165	3121.3491571783034	3854.139497017253	1.118082	30.547287	0.134177515	0.036956291	0.0060823920999999994	-0.0135589325	0.00043900300000000004	-0.0549584825	0.0650359066	0.0285517437	-0.08190714290000001	0.0545462203	0.0473721203	0.0187656703	-0.0571700466	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	-0.0049692	0.108748	0.269935	-0.000229733	0.00103057	-0.000297361
3624.6672985916944	3122.9120942903605	3858.8054475221534	0.9429590000000002	25.762741	0.07244724999999999	0.025347056	0.012830033700000002	0.0048246960999999994	-0.0126566548	-0.0343444107	-0.0016437570999999998	0.0246369709	-0.059690060700000006	0.0545649299	0.0378705717	0.046765887699999995	-0.028027987799999998	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	-0.012571100000000003	0.122093	0.261247	-0.000527234	0.00131622	-0.000570457
3624.8280465078333	3127.2510728762913	3861.5184804076453	1.005483	27.470953	0.12915714500000003	-0.0006955109	-0.0013705837	0.010825641399999999	-0.0232667093	0.0305757517	-0.0022804809	0.0234734959	-0.0489911899	0.0744763333	0.0329089198	0.0364692076	-0.0255307251	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	-0.0173715	0.153932	0.246734	-8.00551e-05	0.00206412	-0.000935473
3628.1414977734553	3126.934699657166	3867.3258058568126	1.134806	31.004225	0.163991905	-0.0313952623	-0.0340966299	-0.053351510199999994	-0.0286755611	0.0327884327	0.0685078038	0.0434845222	-0.0310743596	0.08294987	0.0242016371	-0.012416571999999999	-0.13649988230000001	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	-0.0261298	0.13327000000000003	0.321895	0.000220217	0.00139791	-0.000713743
3634.155009618917	3123.314472642292	3872.0604395495398	1.198007	32.73093	0.24809965	-0.0555301926	-0.0208593057	-0.0201409824	-0.0092752715	-0.049237709000000005	-0.0116982808	0.0264852414	-0.0348251833	0.0652722134	0.0291942808	-0.0232003553	-0.0318467636	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	-0.0294388	0.220013	0.287778	-0.00104935	0.00247722	-0.0008434789999999998
3648.324586666081	3133.4469768958256	3883.2142274200014	1.256445	34.32753	0.22199855	-0.0831268874	0.0202648213	-0.0209933274	0.028904929	0.0663922347	-0.0220010689	-0.0061772275	-0.0388948596	0.07917815660000001	-0.0397477848	-0.0305233383	-0.0556078495	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	-0.0416834	0.195987	0.230736	-0.00148441	0.00179515	0.00061311
3638.22613974938	3131.023203020706	3876.4932804954933	1.439982	39.341976	0.2819069	-0.08678862470000001	0.0448378431	-0.0481336218	0.039950046499999996	0.006202913399999999	0.0754297788	-0.021536908599999998	-0.0172535032	0.0168283116	-0.0355825531	-0.0258109528	-0.0935558874	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	-0.0464788	0.281893	0.292638	-0.00350545	0.00165817	0.00104116
3676.193974554613	3145.1093514478002	3909.2658800100976	2.769912	75.6772	1.2601455	-0.1525702703	0.1318021881	0.1402201203	0.0074028529000000004	0.011594977099999999	-0.0809735986	-0.20228394870000002	0.1072938305	-0.0392549326	-0.1795390486	0.0439289581	0.1712590316	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	-0.0537348	0.963101	-0.109689	-0.00498033	0.00207825	0.00253329
3632.7595159423104	3144.580282429919	3907.998394306186	1.586955	43.357441	0.33372179999999996	-0.1445062902	0.1375583375	0.1245424761	-0.007681784499999999	0.0202207749	-0.0301051336	-0.2064296131	0.1096171683	-0.0689446715	-0.1540077467	0.0394431104	0.1800281367	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.0549108	0.958184	-0.0743188	-0.00376493	0.00324562	0.0038463
3637.7235868092457	3146.244226483336	3904.929084156325	1.614014	44.096733	0.4125251	-0.1562879352	0.07699099549999999	0.0770345179	0.0044567094	0.0252753378	-0.05883996019999999	-0.15946795800000002	0.11237209960000001	-0.0558448496	-0.18510569780000002	-0.0171428253	0.0983101083	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.0963868	1.01891	0.0081183	-0.00536502	0.00512852	0.00277157
3650.52421814283	3142.7995441915864	3899.754933522753	1.697074	46.366024	0.5603429	-0.1444171246	0.0794508195	-0.0012006986	0.0055375778	0.0360195409	-0.0109808275	-0.12923406640000001	0.1419354612	-0.10514003570000001	-0.19730248670000003	-0.0071529923	0.093878364	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.215593	1.18174	0.14447199999999996	-0.00407006	0.00496198	0.00414913
3656.599188522705	3145.4735576585963	3893.7385886196917	1.771547	48.400726	0.6655172500000001	-0.13948568320000002	0.049988442800000005	-0.015532656499999999	-0.0153473095	0.031406522400000005	-0.0392271182	-0.10320314130000001	0.12093380880000001	-0.0813217934	-0.1934992637	-0.021636436000000002	0.049250368600000004	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.257465	0.8617479999999998	0.135341	-0.0009219950000000002	0.00359039	0.00551992
3644.306021502415	3139.131876902543	3878.2101410292335	1.72111	47.022724	0.5791761	-0.1081514741	-0.020293763200000002	-0.0606694187	-0.0224491929	-0.0084863532	-0.0443188808	-0.044769338799999996	0.110313884	-0.05706974980000001	-0.1439444581	-0.0444439251	-0.02489619	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.191248	0.653679	0.258249	0.000850977	0.0032332	0.00401044
3633.44644448568	3124.3492832584725	3859.776042587469	2.118923	57.891426	1.01338485	-0.049243990999999994	-0.0143434426	-0.10297718800000001	0.037745849	0.0320196911	-0.1284317946	-0.0402942477	0.1549632621	-0.18247205960000001	-0.0001493389	-0.1267366785	-0.1445399741	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.140851	0.606742	0.751267	-0.00402925	0.00486369	0.0020605
3599.852652069068	3125.110369776179	3847.309039857553	1.47417	40.276031	0.22164150000000002	-0.0025592754	0.0184462278	-0.1042611116	0.002593119	0.0258792181	-0.0463932792	-0.0345361262	0.1180444052	-0.2233202005	0.0060027456000000005	-0.0711941859	-0.10980528349999999	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.158781	0.642964	0.7279339999999999	-0.00255658	0.00370555	0.00231282
3599.9074736127227	3124.107369277612	3837.949479507201	1.595026	43.577969	0.43751304999999996	0.0178449427	-0.009002781999999999	-0.0413677631	-0.06047285559999999	-0.013300279199999999	-0.1085626802	-0.013415614099999999	0.1157379816	-0.1742593859	0.027041813999999997	-0.025368065899999997	0.0077868849	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.119855	0.568492	0.600925	-0.00338653	0.00508084	0.000575939
3587.3396679149005	3117.8589196563903	3832.7465625333284	1.592367	43.505314	0.36464280000000004	0.0445954609	-0.06957225730000001	-0.027195853500000002	-0.0239510939	0.0056807079	-0.0656114607	0.015228366799999999	0.11378379779999999	-0.13330756119999998	0.06818283280000001	-0.06640843980000001	-0.0280821811	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.0587513	0.537191	0.598537	-0.000781806	0.0066261	-0.000671079
3592.4070103580184	3117.754849518521	3823.7756642235813	1.210841	33.081577	0.33623039999999993	0.0692275198	-0.0657761286	-0.0211448131	0.030011154300000002	-0.032994479300000004	-0.10604633640000001	0.0227343996	0.0713407382	-0.1466645754	0.0814177693	-0.0849281922	0.0017262647	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.0359513	0.487625	0.690801	-0.000208529	0.00858728	-0.0015686299999999997
3587.1335229819824	3114.7235416687404	3824.5189441471343	1.134122	30.985527	0.23951440000000004	0.0751453293	-0.0175534322	-0.037319521099999996	0.0350180199	0.0546303747	-0.07246402440000001	0.0094300152	0.0437978706	-0.15446946039999998	0.09230658720000001	-0.0616411345	-0.0021792944	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.0424129	0.456853	0.626319	-0.000734109	0.00999468	-0.000745634
3605.5008639432563	3114.9173870274294	3827.5818090982093	1.180657	32.256927	0.2949797	0.049656743899999994	0.0105520003	-0.070853585	-0.0124731602	-0.047859081500000004	-0.0324542401	-0.0159599422	0.0540505203	-0.1816710029	0.0833941642	-0.0464217605	-0.0945478949	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.0491199	0.433893	0.733807	-0.00284489	0.00937247	-0.000322131
3597.7196559795207	3114.0582782213737	3841.3465018539177	1.277815	34.911392	0.31875270000000006	0.040956298599999996	-0.0143889695	-0.0404002681	-0.0368374458	0.0346510588	-0.08752553099999999	0.0182686049	0.049541080300000005	-0.1414151608	0.0951232702	-0.0113155042	-0.0026783445	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.0446808	0.453494	0.637361	-0.00146752	0.00715271	-0.000690333
3595.544714108389	3107.729871316869	3835.535969459863	1.557504	42.552818	0.5069334500000001	0.0035951354	-0.06968660360000001	-0.011986449599999999	-0.035955501	0.0414580802	-0.055197442699999995	-0.0169229511	0.1195226551	-0.1113147801	0.15435487679999998	-0.117452203	-0.1704193357	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	-0.0277048	0.44634	0.875102	-0.002477	0.00874213	-0.00188449
3584.6499610406404	3114.0128800782127	3831.453092524925	1.45657	39.795193	0.4905419000000001	0.0294059579	-0.08535951359999999	-0.009338294799999999	0.017810348700000003	-0.039146921200000004	-0.0811215659	0.0352127431	0.0493849906	-0.100405944	0.1153492982	-0.09668230480000001	-0.0577954336	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	-0.0491977	0.385973	0.7446169999999999	0.00137377	0.00709597	-0.00181748
3577.4340919496044	3115.5045782355182	3834.6986213892615	1.475682	40.317337	0.4253362	0.0787824602	-0.0390809723	-0.0357662315	0.051246746600000004	0.0310481235	-0.0809002115	0.0625394316	-0.0314961324	-0.0921279334	0.09827650630000001	-0.0484374654	0.0225391523	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	-0.033038	0.361507	0.645748	0.00571327	0.007435879999999998	-0.0028549
3592.0054724172082	3119.8363308194225	3838.8886916871083	1.322948	36.144485	0.3846166	0.0665412665	0.0210054521	-0.0222437316	0.0369126579	0.0366960645	0.0425969602	0.030922691000000002	-0.06698889400000001	-0.0308291395	0.0403041865	0.028256913300000002	0.059279248	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	-0.0489611	0.248901	0.469954	0.00485278	0.00683886	-0.00300326
3596.59760632211	3117.944139354194	3830.6131704002364	1.147427	31.349041	0.2732591	0.0585995023	0.0230909919	-0.048021514	-0.0093937037	-0.04309526599999999	0.0546186552	0.0271096377	-0.0666103707	-0.0060493177	0.026674631	0.0442830686	-0.0168747939	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	-0.0511137	0.189789	0.398899	0.00381091	0.00600974	-0.00205546
3598.564412163097	3120.3789093193523	3831.0904818797962	1.165899	31.853708	0.17731690000000003	0.044944793499999997	0.0112094605	0.0062372593999999995	-0.0354654072	-0.0498194366	-0.0017274225	0.0327090758	-0.0325497722	0.0328377708	0.023730735	0.0704267218	0.0609336951	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	-0.0425033	0.20213	0.33032	0.00313675	0.00498691	-0.0021142
3590.9780662479943	3115.7308620598224	3834.8308016387255	1.403201	38.337078	0.2993662	0.0531699308	-0.0248569913	-0.0259250375	-0.0454146396	0.05065449650000001	-0.0117506049	0.0434109214	-0.0143007824	0.008989123199999999	0.0640270486	0.0490330887	-0.0199965218	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	-0.0323396	0.255118	0.420398	0.00453949	0.00637053	-0.00197783
3590.1967596960576	3113.6688595469896	3833.057752478477	1.107354	30.254206	0.2468862	0.03504347	-0.0469393871	0.0097272108	-0.0284635747	0.0309164851	0.0404173809	0.0507706422	-0.0094501179	0.015924128	0.0803648627	0.0178854111	0.012499755800000002	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	-0.0227699	0.247698	0.451636	0.00196356	0.00546577	-0.00148535
3593.301411232457	3116.3876428091576	3832.449819494732	1.233995	33.714184	0.1379118	0.0201719842	-0.0868151872	-0.0100269633	-0.012908479399999999	-0.056001573799999996	0.016444451000000002	0.0546490363	0.022578170499999998	0.0189598355	0.0518528522	-0.0320527401	-0.032366586	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	-0.0262497	0.293756	0.42808	0.00128774	0.00485943	-0.00149955
3600.407637236185	3120.861716215569	3830.177904786112	1.345628	36.764114	0.27541059999999995	0.062141475	-0.0241432625	0.011815983600000001	0.0227585979	-0.0396299873	-0.035828529500000005	0.0406508686	-0.0331084277	-0.0139849528	0.0386307643	-0.011666055	0.0334688327	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	-0.0508063	0.242824	0.519892	0.00012479	0.00429617	-0.00193554
3600.1128221067497	3128.6615570543077	3842.2802013984137	1.380491	37.716618	0.41588800000000004	0.0401372592	0.0059337897	0.0525297446	0.048560003899999996	0.0436503803	0.026356790699999997	0.0074820985	-0.0665536088	0.058994448899999996	-0.0104366902	-0.0018234632999999999	0.0857278494	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	-0.0277068	0.27605	0.257165	0.00104128	0.00374319	-0.0014683
3587.4669653976234	3124.0025137047387	3836.7565295537706	1.414061	38.633801	0.24574390000000004	0.0538182388	0.016472348600000002	-0.06001806269999999	-0.004515813400000001	-0.0210875094	0.0807953968	0.042705631699999996	-0.0172088644	-0.0187820701	-0.0093559375	0.011345768300000001	-0.0471764405	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	-0.0323232	0.268168	0.459932	0.00140869	0.00367935	-0.00128998
3599.700930460359	3128.193359249143	3844.804892244348	1.298349	35.472408	0.2554185	0.029351794900000002	0.0087649662	0.012026852	-0.036767468399999996	-0.0280546849	-0.0089931781	0.0205583463	-0.0032597273999999997	0.0300750946	-0.0476639779	0.0667645207	0.0635236874	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	-0.0308327	0.314926	0.329547	0.00240218	0.00335208	-0.00107504
3595.460822545218	3125.809249841664	3839.2067651583375	1.273883	34.803974	0.2597708	0.026856438599999997	-0.040020914399999996	-0.0141466142	-0.036860195	0.0603734288	0.0535648406	0.0320834766	0.012161422600000001	0.0118338795	-0.030651940099999997	0.0157710677	-0.0383559978	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	-0.053319	0.265455	0.459546	0.00172171	0.00293921	-0.00113799
3609.810394781716	3124.516659457567	3839.650314261917	1.224948	33.467007	0.28076100000000004	0.0078137812	-0.0508930021	0.0351099632	-0.011375168400000002	-0.035843387000000004	0.0668421083	0.0400761316	0.01691802	0.0685098379	-0.044716448799999996	0.0182036116	0.055076544500000005	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	-0.049051	0.324211	0.358566	0.00210745	0.00445637	-0.00157023
3604.538765763092	3118.9898675169125	3832.675909109407	1.0090690000000002	27.568943	0.19704370000000007	0.023591363599999998	-0.0557074447	0.0079680767	0.010097759	-0.057796527300000004	0.0186107994	0.0385092882	-0.0063214349	0.051107855300000005	0.0095915109	-0.0093941579	0.0166801158	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	-0.0583397	0.263986	0.395867	0.00263323	0.00541832	-0.00188708
3595.218970602026	3117.0460729720003	3826.9372400117827	0.8785699999999999	24.003546	0.07289449999999997	0.0396123689	-0.031064703399999997	0.0273293404	0.0359673553	-0.0299284143	-0.0291056138	0.0340873936	-0.0264543117	0.032591599	0.0103355941	-0.0063142519	0.0795766288	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	-0.0619737	0.240141	0.404877	0.00231884	0.00560059	-0.00165563
3595.420469641415	3114.9623924530897	3822.21729922549	0.91908	25.110323	0.09110159999999998	0.0633248765	-0.0162183919	0.0151879432	0.0458435855	0.0314951127	0.0060469821	0.029218686	-0.058425646100000006	0.0247184844	0.029014255699999998	-0.0048917205	0.0539201645	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	-0.07303529999999998	0.214734	0.423247	0.00206672	0.00551899	-0.00204717
3584.4666473559273	3112.9300793833618	3816.6315839555214	1.086782	29.692154	0.1977183	0.0777091949	-0.0066926589000000005	-0.012425738899999999	0.046559258	0.0472797897	0.0274333617	0.0379154523	-0.0376320396	-0.0116473801	0.0415894192	-0.016280159	-0.0031244786999999998	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	-0.0642805	0.213406	0.55253	0.00185736	0.00591917	-0.00148966
