csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3571.4175824360204	3061.678096402044	4295.597689164172	1.179027	31.531662	0.12442731000000003	0.0087646928	-0.0901136469	-0.0578473005	0.0051303979	-0.0331424458	0.061698150599999994	-0.0389797338	0.0814685943	0.0058939108	0.0558256394	-0.0543383104	0.036247681600000005	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	0.0339341	0.328306	0.200074	-0.00106571	0.000106431	8.422009999999998e-05
3573.33991341975	3052.588541144104	4287.121726647751	1.202622	32.162682	0.260537895	-0.0386121223	-0.054518232400000005	-0.0429744489	0.037511082599999995	-0.011066588200000001	0.0025604592000000002	0.0197353821	0.06062909599999999	0.0124873907	0.0204967659	-0.0336545513	0.0433871107	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	0.0318375	0.173829	0.116409	-0.00118314	-0.0	0.000266345
3574.574909658001	3063.7669551098497	4280.213493393243	1.399943	37.439789	0.34340465000000003	-0.0631210612	-0.008325687	-0.0187797831	0.053424363600000004	0.0218065219	-0.0238827361	0.07686674660000001	0.0204862667	0.0001401136	0.0112339902	-0.0196822295	0.0118617647	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.024675	0.0571502	0.0300283	-0.000333502	-0.0008483199999999998	0.00123204
3555.3469737002333	3057.9173653724683	4276.196433062068	1.34954	36.091824	0.1145559	-0.052995152000000004	0.031212771099999998	-0.040320806699999996	0.0307852276	0.01296065	-0.001422677	0.07962925400000001	-0.0088331896	0.0278045836	0.0031753718	0.014963043700000001	0.0008033672999999999	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	0.0304529	0.0233444	0.032848	-0.000629226	-0.000502215	0.000430819
3570.6686847027254	3059.9865901921426	4272.906805500307	1.019923	27.276608	0.055005350000000015	-0.040771126	0.0560730042	-0.0371136725	0.0408946996	0.0250804635	-0.019669598400000002	0.077745699	-0.0242560048	0.0219491242	0.011902743899999998	0.025804823900000003	-0.0164196933	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	0.0138244	0.0158993	0.0247337	-0.000269989	-0.000502215	0.000527931
3521.782512472749	3058.301067643385	4266.861210104592	1.780086	47.606255	0.0564908	-0.0450984341	0.0693355306	-0.003982945999999999	0.0185238129	0.0418064083	0.0401452565	0.09295496449999999	-0.0609756938	0.0231937171	-0.054815708899999996	0.0051176396	0.0032480621999999995	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	0.0238845	0.00315769	0.00996276	-0.000347891	-0.000252215	0.00047747
3545.4308844690004	3057.403331482238	4268.9284922160705	1.573399	42.078659	0.31855535	-0.0742991946	0.0856738101	-0.0034782599	0.009014523	0.08029940070000001	-0.0281111896	0.1253561576	-0.0562677399	0.0319719242	-0.0513071058	0.0384967535	-0.06405001639999999	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	-0.0208233	-0.0782974	-0.0662301	0.00144097	-0.0007696629999999999	0.000459787
3549.411305279535	3062.8776334721883	4275.413139315527	1.598212	42.742245	0.236743495	-0.1088611127	0.0765385247	0.0274381558	0.0120434081	0.084175292	0.010275453	0.12585911800000002	-0.040613487999999996	0.0089626623	-0.06485576030000001	-0.008034695699999999	-0.0441659286	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	-0.0126254	0.0249547	-0.0236112	-5.54029e-05	-0.0008091129999999998	0.000342118
3532.1443106186653	3055.835986241093	4264.695413254503	1.091755	29.197674	0.10828830499999999	-0.1142515804	0.0737367159	0.060959203200000006	-0.0047349502	0.09042520109999999	0.0495012367	0.1182923442	-0.035510425	0.0055316528	-0.10989829779999999	-0.0336013364	-0.025013420699999997	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	-0.00733055	0.0482321	-0.0601266	-0.000584111	-0.000710671	0.000578981
3544.5040590252534	3056.594976259443	4261.6801681180295	1.018331	27.234041	0.14887908	-0.12018857050000001	0.0749883308	0.0782152024	0.0044134826	0.0706145591	0.0107473278	0.1127146387	-0.0305508674	-0.0172307186	-0.10644725470000001	-0.008248336	-0.0222842821	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.0103599	0.0176779	-0.019672	-0.000363647	-0.000397166	-9.06466e-05
3531.8057141856734	3047.8900582194733	4253.795241103597	1.067457	28.547842	0.137164975	-0.09381875279999999	0.0739412735	0.0845589816	0.0026507836	0.0609181459	0.0031631515	0.0889960473	-0.0439124028	-0.019537015	-0.1256687456	-0.0486107856	-0.0174626503	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.0165004	0.127157	-0.0256828	-0.000274304	-0.00020008	-6.63841e-05
3545.1204006142607	3050.275108153953	4261.367890561621	1.032431	27.611132	0.08745279	-0.06880848070000001	0.06642249019999999	0.0751164889	0.0076858116	0.029194344	-0.0089732633	0.065711607	-0.029328852599999997	-0.0216068033	-0.09697667230000001	-0.0283478333	-0.0263413862	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.0280134	0.08322369999999998	-0.01193	-0.000316943	-5.93633e-05	0.000115334
3545.937088805238	3050.922278504657	4268.495093906349	1.142119	30.5446	0.115660758	-0.0249177646	0.0488045832	0.0422228022	0.017497510600000002	0.0262636817	0.0268498002	0.0370441175	-0.0331169259	-0.0318060634	-0.0525160909	-0.0194217954	-0.0394981219	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.0300336	0.00687738	-0.000298032	-9.04153e-05	-2.36546e-05	-0.000135675
3546.3938292379707	3047.497754435661	4273.402078607095	1.073138	28.699787	0.07060570549999999	-0.0148843669	0.06855079900000001	0.0124366782	0.0327654951	0.0433260117	0.0783486666	0.039139997200000005	-0.057458163300000004	-0.009455563299999999	-0.0395535095	-0.07875665679999999	-0.0289068877	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.0233857	0.0545981	-0.0028085	3.15935e-06	0.000112282	-9.06539e-05
3560.738183326946	3050.200499379053	4288.946174944269	1.077181	28.807915	0.0712986125	0.0035937416	0.0434851409	-0.0298555291	0.0470285862	0.0306553353	0.0679292148	0.0248744611	-0.045584703	-0.0018837885000000001	0.0199529562	-0.07978900650000001	-0.049687812000000005	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.025499	0.005121	-0.00223273	-0.000111625	-3.52954e-05	-0.000210941
3580.3951029946147	3057.2129762620652	4302.837179046411	1.043187	27.898781	0.02705769	-0.0190470802	0.0538366272	-0.0645007776	0.0650565918	0.0606645732	-0.0254730525	0.0606037311	-0.0505079913	0.0145266983	0.0422023474	-0.0383927229	-0.09245068769999999	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.0163485	-0.00178487	-0.00357171	-2.12498e-05	-0.000112778	-0.00023633
3564.1444314158502	3058.204768096835	4305.36679688034	1.025619	27.42894	0.03913848500000001	-0.0537978469	0.044600554	-0.0482365893	0.047819782000000005	0.0381268779	0.016975540600000002	0.0778141562	-0.0223098833	0.0287638152	0.011119647600000001	-0.0735607247	-0.0690418096	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.0164356	0.0165513	-0.0121579	-0.000141501	-4.88657e-05	-0.000177913
3577.720493651092	3065.395632877731	4309.656830699104	1.198344	32.048267	0.05566008	-0.0529563937	0.016153618600000003	-0.0271079378	0.0194304832	0.0172851394	-0.017266081200000002	0.0724488076	0.0081461325	-0.0057166276	0.0423322016	0.0050276178	-0.07659334129999999	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.0206224	-0.00716728	0.0039991	-0.000123843	-4.88657e-05	-0.000392209
3558.807489740825	3062.696253743733	4302.032196732973	1.094421	29.268963	0.08058829	-0.0506501759	0.0009712362	0.0308730667	0.0075421139	-0.012790096499999999	0.0267970197	0.0632148547	0.0262933646	-0.019238272600000002	0.0036851062	-0.0161114965	-0.0463381883	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.0163714	0.0560185	0.00534381	-0.000180206	-4.88657e-05	-0.000212436
3556.535886661477	3067.795641965072	4306.9880783771005	1.106852	29.601406	0.10661883500000001	-0.0390428035	-0.011096471100000001	0.0536495962	0.0186362916	0.0170364994	0.0491782755	0.06617455280000001	0.026686886	-0.0466566114	-0.0080542453	-0.0568067323	-0.0407819218	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.0402804	0.11396800000000003	0.007941359999999998	-0.00032617	-4.88657e-05	8.485569999999998e-05
3578.6665352875684	3061.291028321733	4303.099705223157	1.25375	33.530029	0.183358675	-0.0106649307	-0.048051385700000004	0.0362261325	0.0342177684	0.016220703200000002	-0.0187161216	0.025991598799999998	0.0400658639	-0.0571200891	0.00679693	0.0101301474	-0.0050978517	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.0365805	0.0465979	0.0895231	-0.00061361	-4.88657e-05	-0.000241843
3583.66790530068	3066.5388861352303	4302.909712873044	1.237658	33.099663	0.231507835	-0.021610363100000002	0.0065191732	0.0714865525	0.0499334441	0.042556954699999996	-0.0246718071	0.059281837999999996	-0.0161943845	-0.0781791568	-0.026323075499999998	-0.038821438199999996	-0.0034977935999999997	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.0253366	0.159058	0.00567275	-0.00021151	1.5897e-05	-0.00025405
3554.0619797753443	3054.4681587012487	4284.863932971194	1.204655	32.217049	0.22802445500000004	0.0056175836	-0.0246682696	0.07295995429999999	0.0058551909	-0.0027120982	-0.012178479099999999	-0.0019184166	0.023185037000000002	-0.049696148200000005	-0.036965000299999995	-4.26307e-05	0.029022512599999998	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.0465444	0.0996941	0.108873	-0.00101825	8.49011e-05	-0.000244744
3575.1204360182487	3042.2609289973993	4276.124146240612	2.021927	54.07399	0.6546611950000001	0.0859206857	-0.11045252400000001	0.0202773358	-0.1469321697	0.0099228863	-0.11070085689999999	-0.1520386685	0.0848625897	0.0107136196	-0.042084109	0.1052119183	0.0073412629	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.0794046	0.0539173	0.495826	0.000825801	0.00141746	-0.000849558
3525.663115837719	3048.211680006013	4273.840154892429	1.499231	40.095119	0.3643055	0.07828064309999999	-0.0481597453	0.0278090927	-0.1043688532	-0.0413343116	0.0119176689	-0.1192103473	0.0145050551	0.0147393965	-0.030648087799999998	0.0067555427000000005	0.035765943700000004	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	0.0681261	0.208894	0.335375	0.000911642	0.00126361	-0.000337263
3526.812884702664	3049.7060993769537	4275.4879718025895	0.9546420000000002	25.530756	0.15986725	0.08570895619999999	-0.0222164365	0.0033139889000000002	-0.0729409842	-0.0449047708	0.043897495	-0.10852811429999999	-0.0122029521	0.018667706399999998	-0.0064737384999999995	-0.0024721333999999998	0.0244707294	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.0752916	0.13269	0.306276	0.000247328	0.00100922	-0.000366534
3550.049354049218	3049.4261762290193	4279.112145193685	0.965674	25.825779	0.14792414999999992	0.0705958321	-0.0023457865	-0.0288827364	-0.041996787800000004	-0.021893210899999998	0.0048844934	-0.06992182129999999	-0.025337593500000002	0.037067058300000004	0.0252195893	0.0218701112	0.0040654417	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	0.0672792	0.126038	0.242353	0.000436352	5.1641e-05	-0.000606666
3552.870042043023	3048.22776109534	4280.898337933159	1.037698	27.751968	0.14572295	0.0446811821	0.0052281163	-0.0564110603	-0.0287133662	-0.043015453499999995	0.0120268224	-0.0577948446	-0.018852638799999998	0.05915381980000001	0.0391843176	-0.0319894597	0.0113429076	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	0.06254940000000002	0.189062	0.202694	0.000322892	0.000473064	-0.000375346
3553.893126378125	3049.0394821275295	4276.336492559327	1.005234	26.883764	0.201309	0.0457198988	-0.0041188757	-0.060734574699999995	-0.057938602	-0.048475341500000005	-0.035831452	-0.07259069809999999	-0.0040120332	0.064436378	0.0340568307	0.029754712000000003	-0.0021934852	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	0.0634306	0.0899394	0.268951	-0.000155189	0.000473063	-0.000598228
3565.3205335819416	3051.09580467786	4282.6655868877615	1.043629	27.910604	0.15617379999999997	0.0097140661	-0.0063618471	-0.044351185099999996	-0.0478162506	-0.0754455735	-0.085120841	-0.034747801	0.0123600629	0.0574857524	0.0454992637	0.0302441258	0.0065940974	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	0.0642935	0.13321	0.206025	0.000382552	0.000723063	-0.000792773
3535.1966604914787	3045.944620389735	4272.743590527848	0.967713	25.88031	0.05988795	-0.0201827496	-0.0124319741	-0.0502430662	-0.0645780603	-0.07769914019999999	0.0057715503	-0.0298042696	0.0328473836	0.0811714746	0.0037441151	-0.0112687159	0.041324594	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.0672454	0.150021	0.191553	0.000635957	0.000473064	-0.00080243
3555.672937265782	3055.3765532588104	4282.98729852969	1.169259	31.270412	0.17606625	-0.028137099	-0.010742033100000001	-0.051496225	-0.058531289900000005	-0.062372990499999996	-0.0362107341	-0.0093898617	0.0194278797	0.0608030696	0.015778617800000002	0.0344835644	0.013253006999999999	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	0.0653564	0.0838391	0.236789	-0.000278038	0.0008098289999999998	-0.000798003
3518.902040768232	3044.572305104032	4254.485197138418	2.447999	65.468773	0.6162863	-0.019851511999999998	-0.0021845732	-0.0435683725	-0.0821437165	-0.0108670402	0.0013230337	-0.0394292275	0.0196036165	0.0966282546	-0.0629225233	0.044699532699999996	0.058658131399999994	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.0824256	0.335568	0.373202	-0.00322264	0.00187068	-0.000581952
3494.3229289186024	3025.090626352669	4222.942124265254	2.048101	54.773975	0.64487515	-0.0418109188	0.0019945029	-0.0099245062	-0.0536372271	-0.0369856191	0.0463418691	-0.01396771	0.0282446107	0.1106394918	-0.06394452980000001	0.0310226721	0.0729946696	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	0.0178024	0.178203	0.133393	-0.00132887	0.000928678	0.000243835
3546.649867213311	3054.0453756434786	4275.110810018682	2.124937	56.828869	0.32457762	-0.014393377800000001	-0.0428573331	-0.0284821615	-0.057506839500000004	-0.053161693899999994	0.0099962852	-0.0154013191	0.041115409900000004	0.049106485199999994	0.0194239135	0.0233179673	0.0157417522	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.00610045	0.126188	0.222655	0.000936459	-1.09103e-05	1.67789e-05
3539.274229831921	3046.906867897601	4270.395219044365	1.262415	33.761768	0.09518786000000003	-0.004423536	-0.07717635219999999	-0.025796590600000002	-0.05951411190000001	-0.011895930800000001	0.0589208274	-0.0444575834	0.0784249524	0.048882513899999994	-0.0104575015	-0.005730815	0.0031815269	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.011880000000000003	0.170447	0.241006	0.000712541	0.000169615	-0.000114744
3564.9105881370588	3056.385735108782	4289.440366773288	1.138399	30.445093	0.12918502	0.0186945383	-0.1041773768	-0.0224053025	-0.0538532279	0.0099528827	0.0085090978	-0.052876865499999995	0.08689295470000001	-0.0008341825	0.005250437199999999	0.026145192400000003	-0.042229916799999996	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.010679	0.120418	0.285905	0.000296555	-4.49174e-05	-0.000145346
3561.464662168724	3047.9055783405684	4280.144896526691	1.080215	28.889042	0.13758544500000003	0.0201186091	-0.07492764889999999	0.0195151498	-0.0195141258	0.0126218828	0.0156884154	-0.053904729500000005	0.05775893940000001	-0.0177550802	-0.0275491519	-0.0243901279	0.0022880366	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.0115697	0.193217	0.238244	0.000556321	-1.19625e-05	-0.000113372
3570.225466775988	3048.8386555003526	4281.342788464361	0.971429	25.9797	0.14619805	0.0256186833	-0.0808124567	0.0402749082	-0.0367880211	-0.0058989656	-0.0377380881	-0.0667911714	0.061347417	-0.033222489300000005	-0.0199085905	0.0313771517	-0.0088300161	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.0105528	0.110691	0.261181	-0.000156709	-2.73625e-05	-0.000179305
3571.763295977429	3047.857148083177	4276.0661453921	1.032333	27.60849	0.162203765	0.0326937342	-0.0500673296	0.0528077349	-0.022574442099999998	-0.0293434603	-0.059786235199999996	-0.06760054139999999	0.0364384308	-0.032342222999999996	-0.0196333322	0.0135466348	0.006443900400000001	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	0.0164693	0.209334	0.227589	0.00023763	-4.97808e-05	-0.000243593
3565.904848183068	3049.722741434513	4283.652974963706	0.892611	23.871803	0.028804715000000005	0.0631974397	-0.042460740700000006	0.0389876182	-0.0423262134	-0.0363573776	0.0040025048	-0.0817960713	0.0159434564	-0.0267306297	-0.010766563	-0.0160200456	0.0175877872	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	0.0159545	0.191649	0.219543	0.000244617	-4.73775e-05	-0.000201805
