csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3514.8407745659924	3012.743180151829	4287.226485838261	n/a	n/a	n/a	0.0834227015	-0.048519534	0.027120028100000002	-0.0165621771	0.060452743600000004	-0.032303528	-0.07453668969999999	0.049972557800000005	-0.09371885029999999	0.0909167498	-0.0118977618	0.0251150516	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0288237	0.0671826	0.198139	-0.000778949	0.000571935	0.000298065
3481.521395625861	3013.792258055857	4267.917000958789	1.299449	33.139915	0.164781515	0.0618053911	-0.0398706808	0.0415702115	-0.010618353600000002	0.09776172039999999	-0.0147543827	-0.0568410858	0.0554412741	-0.07531802580000001	0.10671892349999999	-0.0253835024	0.015341778899999998	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.00677304	0.00872439	0.177993	-0.000224508	5.44982e-05	8.74099e-05
3450.5215161186547	3014.6677383272736	4268.589925906441	1.623876	41.413784	0.34607051	0.014380495200000001	-0.028510842999999998	0.037488875899999996	0.012555699699999999	0.020304978300000002	0.073603255	-0.0153671169	0.053495579800000005	0.0016444532999999998	-0.025520992599999997	-0.018875670900000002	-0.0220012055	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.0085499	0.201204	0.0603716	0.000393863	5.33392e-24	9.839350000000003e-05
3445.561303276881	3014.991543595683	4282.770487044803	1.330507	33.931973	0.167036525	0.0005048244	-0.053266174699999995	-0.0430005315	-0.0005370358	-0.0922145502	-0.013709525	-0.0004869875	-0.0053809202	-0.042981669699999996	-0.08831724310000001	0.010916836000000001	0.045510610599999994	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.0228544	0.143366	0.109144	0.000918746	0.000182855	0.000313088
3461.8146963231	3018.031877712948	4293.283301251195	1.219663	31.105112	0.1060972	0.0387498014	-0.0600367942	-0.08367726889999999	0.0672348049	-0.0426058809	0.0418589909	-0.0297725239	-0.043263870700000005	-0.059158546799999996	-0.09815403130000001	-0.0316071936	0.09782140210000001	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.0245399	0.212144	0.114617	0.000634975	0.000306578	0.000508808
3449.7268443482567	3016.918294583329	4279.784817092668	1.260765	32.153362	0.16404715000000003	0.018097255700000002	-0.0200016545	-0.0565195707	0.0532765626	0.011874982	-0.0835605462	-0.0170262521	-0.040619557	-0.0174883597	-0.0320484329	-0.0385218649	0.06659685580000001	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.0293394	0.07215689999999998	0.114517	0.000656775	0.000585378	0.000591419
3449.9135649059917	3014.1155151212165	4257.674280929935	1.276295	32.549408	0.17007131	-0.0020012703	0.0146440545	-0.038424707599999997	-0.0006483632	0.1194438424	-0.0468628478	-0.001227234	-0.046602713399999995	-0.02293298	0.0798237726	-0.0289053038	0.0038187534000000004	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.0311741	0.00469639	0.172033	0.000162397	0.000619534	0.000254751
3422.731386893686	3012.1295582041334	4241.60861447792	1.058094	26.984615	0.16238706	-0.011580512099999999	0.030516516299999998	-0.0197981916	-0.0773314178	0.0511513495	-0.0447984244	0.0035537093	-0.0396212711	0.0071515679	0.054677063399999996	0.0425496618	-0.0204909195	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.0326871	0.104668	0.137004	0.000502341	0.000617272	0.000430014
3412.026871409193	3006.876859309987	4232.411048300165	0.964237	24.590984	0.06906655000000002	-0.0255955604	0.05739148980000001	-0.009972714300000001	-0.07810826950000001	0.028458675899999997	-0.0112690967	0.012118801	-0.0397409164	0.04338600980000001	0.0501178025	0.0708109125	-0.0400848652	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.0377544	0.0906038	0.157331	0.000382971	0.000534999	0.000820532
3413.7585595067994	3006.342726804592	4226.816021146335	0.920692	23.480453	0.105683635	-0.0269830175	0.042206560899999995	0.0041205115	-0.07093679209999999	0.053630742	0.032339754	0.0128143824	-0.015376271799999999	0.035326136200000004	0.0776852319	0.0791130195	-0.0388041458	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.0338772	0.0278274	0.159775	-9.50317e-05	0.000605858	0.000637673
3418.3241672942	3007.11222115294	4219.928205837287	1.035129	26.398956	0.13869076500000002	-0.0279777337	0.0238157191	0.0179697347	-0.0961499705	0.06480596450000001	0.024108282999999998	0.0209214177	0.0025617945000000002	-0.0059638285	0.11872383630000001	0.0902101913	-0.0109747908	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	0.022686	0.0122586	0.228112	-0.0003186	0.000352591	0.000242633
3402.547816257917	3003.025915615598	4218.863786714285	1.096911	27.974577	0.17916964999999999	-0.029486290800000002	0.0300045275	0.019639011499999998	-0.1017184469	-0.0110014021	0.0367907889	0.0247354807	0.0037544538	0.0338851258	0.0419310648	0.12774116359999999	-0.0346066103	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	0.0276395	0.138425	0.201385	-0.000457316	0.000517119	0.000119422
3397.0221507582123	3002.7741076811353	4230.525259346929	0.989383	25.232288	0.1049422	-0.0393452525	0.0134212746	0.024431691600000003	-0.0705706656	-0.08364274	0.054949595700000006	0.0303148645	0.0171461245	0.042458895	-0.0408730792	0.1375996134	-0.0122994645	0.0576114118	0.0572410958	0.0566256646	0.055767753600000004	0.054671036500000006	0.053340209699999995	0.05178097190000001	0.05	0.0480049204	0.045804276500000005	0.0395617	0.18817	0.183699	-0.00045673	0.000619777	0.000527958
3416.9165946802673	3004.438269407661	4242.932076461866	0.9352990000000002	23.85298	0.1155081	-0.032195829	-0.028062365099999997	0.0144565319	-0.038034672799999995	-0.049161370700000005	0.06890996419999999	0.028172527599999997	0.0270037365	-0.0039955108	-0.0302772006	0.0981692692	0.0400951822	0.0575908508	0.0571590425	0.056441758700000004	0.055442581799999995	0.054166502000000005	0.0526198927	0.0508104782	0.048747295499999996	0.046440649	0.0439020589	0.0432496	0.10990200000000001	0.189206	-0.000670824	0.000885177	0.000609368
3421.9920144475172	3009.61897096786	4245.030436204735	0.965013	24.610769	0.2087475	-0.0216413373	-0.036355940499999996	0.0189838748	-0.0152887297	-0.0294644306	0.04941513769999999	0.0295737975	0.0354152239	-0.027587756600000003	-0.0036706787	0.0560161343	0.0366190829	0.0575687109	0.0570707212	0.0562439267	0.055093091100000005	0.053624844500000005	0.0518476463	0.0497717353	0.0474090717	0.0447732676	0.0418795088	0.0284632	0.0319386	0.151452	0.000193354	0.000643174	0.00015067499999999996
3421.460697174912	3009.5489837117652	4246.990397482829	1.015953	25.909895	0.1784495	-0.026048025899999997	-0.0158602648	0.0252347273	-0.0153480603	-0.0333924504	0.0181825821	0.025901328799999998	0.025192030600000002	0.0057414818999999995	-0.0256666981	0.0506870161	0.0030304382	0.0575449928	0.0569761414	0.0560322174	0.0547194347	0.0530464353	0.0510242324	0.048666138399999996	0.0459876763	0.0430064784	0.03974217	0.0328225	0.170984	0.131672	0.000108907	0.000616414	0.000344764
3419.987925975007	3012.4705405014533	4253.163650081403	0.942031	24.024651	0.05215780000000001	-0.0390990154	-0.0142663246	0.008670935	-0.0038742602	-0.0832693105	0.0261579964	0.034303444599999997	0.0178488242	0.025849628599999997	-0.0637653279	0.042437271	0.0233503681	0.057519697	0.056875313499999997	0.0558066829	0.0543217765	0.052431670599999994	0.0501504639	0.0474951725	0.0444856028	0.0411442041	0.0374959006	0.0394877	0.178293	0.111545	0.000190301	0.000764041	0.000476875
3439.704695216438	3012.4445922237364	4256.4656626859805	1.043503	26.612501	0.13700265000000006	-0.0330295208	-0.0385399577	0.0100285607	0.029704819599999998	0.007644634799999999	0.0123439897	0.0331231943	0.023558762900000002	-0.0219981814	-0.010472329499999999	-0.0103975809	0.048542097400000005	0.057492824299999995	0.0567682486	0.05556737900000001	0.053900291100000004	0.05178097190000001	0.0492272028	0.0462604104	0.042905486500000006	0.0391905793	0.0351468575	0.0350696	0.0543918	0.112076	0.000159776	0.000698071	0.000410323
3445.5529401074764	3013.2721960954214	4254.868636925102	0.893465	22.786079	0.097160155	-0.021260501600000002	-0.0517829196	0.0243878261	0.0164938755	0.0400563456	-0.007710695500000001	0.021843125	0.0345435426	-0.0448185919	0.0273330106	-0.0139299421	0.0377365857	0.0574643754	0.0566549584	0.0553143646	0.053455163099999994	0.0510947851	0.0482553605	0.044963510899999996	0.0412500994	0.0371499417	0.0327014793	0.0316737	0.00610972	0.140817	8.39655e-05	0.000691605	0.000157776
3440.096740116911	3012.7044404696044	4257.615035592701	0.99346	25.336252	0.19563210499999997	-0.028288423599999998	-0.022770081600000002	0.0296952487	0.0191567343	-0.005274926700000001	-0.0004419074	0.0280831087	0.0316894983	0.0026071478	-0.011935143999999998	-0.010852752700000001	-0.0083220536	0.0574343511	0.0565354553	0.05504770230000001	0.052986588	0.0503735805	0.047235896	0.0436062158	0.0395223456	0.0350268219	0.0301664687	0.0296518	0.132452	0.0940031	0.000187692	0.000578642	0.000350167
