csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3835.196556548789	3153.6326803323786	4290.999671668767	n/a	n/a	n/a	0.0253419729	-0.033684205099999996	0.0023081194	-0.065051608	0.020049529099999998	-0.0081899365	0.0568334374	-0.0293258144	0.10447414869999999	0.0038860053	-0.06659404969999999	0.0929476952	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	5.46281e-05	0.148916	0.21136	-0.000725411	0.000106893	0.0
3766.713451540142	3153.9599591786064	4270.914063383068	1.12718	39.378891	0.08066727890000001	-0.0052726345	-0.0366018478	-0.0348713042	-0.025673700600000002	-0.0367062731	-0.024859766499999998	0.015514139	-0.0158353757	0.07369484820000001	0.0095098336	-0.0250717446	0.0293090716	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	9.7557e-05	0.143387	0.283769	-0.000732848	0.000153183	0.0
3720.347023848205	3152.255300844889	4252.447331895116	1.118074	39.060772	0.27014379220000007	-0.0254192375	-0.021827251000000002	0.030607657599999998	0.0299142339	-0.0143156727	0.0486251188	-0.018499657	0.0262919753	0.0219333886	-0.0380158165	-0.033489421400000004	0.0254014877	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	7.585979999999998e-05	0.254134	0.359911	-0.00224111	-3.2169e-06	0.0
3705.1105605637017	3149.8824752033274	4255.8522152772775	0.989908	34.583191	0.12330883479999995	-0.0325252527	-0.0393008769	-0.0082778044	-0.0581277713	0.0523165121	0.0365151581	-0.025591041800000002	0.0181250407	0.0571874696	-0.015024258600000001	0.023497721099999997	0.0042056852	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	-0.0002404	0.320493	0.377262	-0.00286255	-5.05524e-05	-0.000116876
3710.211831871051	3159.344290269564	4270.149481265714	0.997875	34.861519	0.212251574	-0.024588950699999997	-0.0579869016	-0.0138846053	0.0223724438	-0.0476205647	0.0130042949	-0.0173440168	0.0219098027	0.0391044077	-0.0363532466	0.025071026899999998	0.014260314199999999	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	0.000104649	0.204618	0.353577	-0.00161912	3.60721e-05	0.0
3707.028066151633	3155.814647320051	4273.026703317651	1.00258	35.025898	0.10488244700000003	-0.0432396131	-0.0751203207	0.07937602769999999	0.010553178600000001	0.0310720106	-0.021686367400000003	-0.0318644437	0.0373639869	0.0579799646	-0.0580196226	0.0059765881	-0.0346068848	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	9.1878e-05	0.248792	0.385125	-0.00217388	7.878579999999998e-06	0.0
3712.7576405397413	3165.638089309445	4267.428336710849	1.087747	38.001259	0.170455277	-0.0203798826	-0.0446958805	-0.0124749096	-0.016656898700000002	0.008379855600000001	-0.0537836264	-0.0124143139	-0.015806826	0.0431409626	0.023758028799999997	0.0074933584	-0.018773792	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	-0.00466817	0.340552	0.374907	-0.00295153	-0.00017478599999999996	-0.00031403
3707.285543209494	3165.050931617005	4255.413383883292	1.001413	34.985123	0.14367820000000006	-0.0038660676	-0.0090236533	0.009325948399999999	0.0546089411	-0.051433564699999997	-0.036735287799999995	-0.0010342625	-0.0060171386	-0.0147901274	0.0291013311	-0.0158455629	-0.0349154951	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	-0.000614855	0.239998	0.366544	-0.00250756	-4.09353e-05	-0.000277693
3706.074367494887	3161.1082476417573	4242.46055100343	1.007201	35.187336	0.1648066599	-0.0406323367	0.017158692	0.07604018559999999	0.026403711200000003	0.0065416948	-0.053089160700000006	-0.0143450115	0.0224758765	-0.0081449353	0.0023359329999999997	-0.0687857571	-0.048310710300000004	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	9.11549e-05	0.156765	0.423922	-0.00231546	-4.09353e-05	0.0
3699.2347001365474	3157.797546679472	4230.7228330954895	1.030213	35.99128	0.2671856489	-0.043736341500000005	0.0179693479	-0.0094657178	-0.0409891887	0.0241342386	-0.0267468383	-0.0277136597	0.0060576714	0.0125309319	0.0372046087	-0.0458034407	-0.0486529375	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	-0.000579539	0.289498	0.476103	-0.00368756	-4.09354e-05	-0.000259919
