csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3838.980291223057	3129.1214899208503	4233.788242327062	n/a	n/a	n/a	-0.0354921671	-0.028848787200000003	0.00029919020000000003	-0.0296623304	0.0038689219	-0.003169662	-0.11753214220000001	0.0296196716	-0.0155484178	0.026715629700000004	-0.1914270157	0.0101516098	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0	0.0984898	0.151645	-0.00111636	-0.0	0.0
3775.056340658146	3136.7664791803913	4213.639219372436	1.97354	56.232841	0.21182209	-0.0223698679	0.0202248175	-0.0366609723	0.013872991999999999	-0.0091856583	-0.0296725685	-0.0677218797	0.0192251889	-0.052387547699999995	0.055204236799999994	-0.08590402890000001	-0.011657204099999999	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.00525037	0.00198691	0.180837	-3.30872e-24	5.81416e-05	-0.000443035
3723.6975652943843	3128.488567461004	4191.572717604018	3.191317	90.931435	0.78204486	-0.0262044523	0.0164745546	0.0399782991	0.051350128200000004	-0.034450085	-0.12243942599999999	0.0045591054	0.1071420693	0.0074141816	0.1480239585	-0.030775821800000002	0.0466556456	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.0451694	-0.415598	0.102393	0.00426397	0.000239838	-0.000919307
3699.1131861930626	3130.251365009615	4200.545367123691	3.100764	88.351257	1.0935320499999999	0.0627228809	0.2155568102	0.0062581313	-0.037189477400000004	-0.026890539300000002	-0.131795946	0.205376594	0.1441224573	-0.0409492891	0.10551734039999999	0.1120967865	-0.0066285676	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.142389	-0.137424	-0.21685	0.00229574	0.00202956	0.00330065
3687.786325683504	3141.6983785981224	4224.549683290145	2.816152	80.241707	0.3841313	0.0750768526	0.2688664235	0.0305946672	-0.0048937306	-0.0192296674	-0.0837204071	0.162728639	0.1564636356	0.0032962789	0.1446499664	0.0930730163	-0.0092767104	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.0858788	-0.0939719	-0.163885	-0.0010991000000000002	0.00267796	0.00271981
3692.473525639925	3139.8961369712	4217.195616155209	2.834832	80.773972	0.625444885	0.0485401217	0.23409850350000003	0.053555344299999995	-0.0247770489	-0.0342656625	-0.07675687	0.1702633877	0.2052394741	0.0478771479	0.15672011689999998	0.119091141	-0.042774087999999995	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.08246399999999998	-0.478454	-0.174979	3.74597e-05	0.00408579	0.0047045
3706.3714930955625	3143.9550288345367	4225.358000606228	2.256667	64.300087	0.693175715	0.043801349	0.2290917095	-0.0149818272	0.0074352685	-0.0462609171	-0.0148516203	0.1689742562	0.1912056186	-0.0063317788	0.0776250494	0.0836035612	-0.0321838114	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.0519853	-0.123329	-0.111185	0.0011611700000000004	0.00319289	0.00184555
3716.258933428084	3139.9536462235887	4214.704984459514	2.11451	60.249557	0.31217125	-0.0081183422	0.0655844625	0.0051544874	0.0943830951	-0.0210823523	-0.0223517117	0.0417691713	0.142307151	0.0081431595	0.0339705302	-0.0163103553	-0.0322970406	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.059267	-0.0751982	-0.00562825	0.00310609	0.00268404	0.00127528
3697.583603534125	3133.85862752101	4182.207762115099	1.878581	53.527138	0.4532983500000001	0.0048871954	0.0143549897	0.056979809400000005	0.1042997632	0.0185598828	0.0182069541	0.0527286779	0.0869669852	0.0134505389	-0.0344584609	-0.0502102489	-0.0891966667	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.110439	0.141885	0.0414344	0.00424182	0.00204336	0.00225848
3688.56383514644	3125.825931833186	4156.758531789463	1.379247	39.299412	0.15320310000000004	0.049396108099999995	-0.024284250099999998	0.0765306328	0.0727685069	-0.0438176058	0.0317655379	0.0421545903	0.0771189479	0.0373210794	-0.051012345300000005	-0.08890892130000001	-0.06511347599999999	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.124808	0.129065	0.098853	0.00321431	0.00181184	0.0021456
