csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3203.65013973062	3066.7258759338206	3847.7983360741455	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000279643	0.00418577	0.150114	-0.000225844	-0.0	0.000175204
3144.491768651032	3064.436727320926	3812.4063963241333	1.306514	41.058842	0.15188863699999997	0.0271887501	-0.0400289006	0.0110781172	-0.0183080628	0.009190415799999999	-0.024739835099999996	-0.0577264852	-0.0183516564	0.0317807887	-0.0029356889	0.0065674711	-0.0629165558	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	0.0003031	0.0560752	0.200032	-0.00122502	-0.0	0.000177183
3120.7929051345927	3069.5600795787323	3796.35682185277	1.251167	39.319473	0.2047181	-0.0193355983	0.0388197656	-0.046846826200000004	0.0551515601	0.0100919806	-0.013257153	0.0410292758	0.0105313459	-0.0538501701	-0.030856308500000002	-0.0241622735	0.0104536287	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	0.00047555	-0.037675	0.14696999999999996	-0.000420771	-0.000206919	0.000320684
3109.083922131221	3064.1384118113506	3789.925004995762	1.11218	34.951637	0.175648328	-0.0057237519999999995	0.024063448799999998	0.03051896	-0.0365019728	0.0546083816	-0.0267720506	0.0080623566	0.015687623	0.046948345499999995	0.0292224316	-0.0364046215	-0.0202909559	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	0.000476328	0.0313601	0.221555	-0.00104663	-0.000203125	0.00033158
3123.8570225272247	3066.757646741894	3794.09729285614	1.107164	34.794006	0.11128524	0.0413600417	-0.046471117	-0.051428511100000004	-0.0004323078	0.0500079296	-0.0089313273	-0.058751633600000006	-0.0392719286	-0.028056977	-0.0095235025	-0.0573290671	-0.012779823400000001	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	0.000492418	0.0838584	0.229889	-0.00195681	-0.000298193	0.000335069
3109.0473226165527	3067.5589312779866	3786.137059883764	1.31257	41.249157	0.233791869	-0.0711601189	0.0537237722	0.028664321099999997	0.0815606367	-0.0052169998	0.0012438764	0.056217115199999994	0.06844319780000001	-0.0083342164	-0.0666899775	-0.0126707499	0.054426269299999996	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	0.000669187	-0.0445299	0.177885	-0.00102125	-0.000298193	0.000463965
3098.487534250705	3066.9453833350567	3781.8706064544613	1.32188	41.541714	0.15363615600000002	0.06030730559999999	0.0318533362	0.0548834236	-0.0435693346	-0.047870263499999996	-0.0313405354	0.011266768100000001	-0.052959381500000006	0.050988300300000004	0.0504139114	0.060138358200000006	-0.017352556499999998	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	0.0007205929999999998	0.0356551	0.234037	-0.0013552	-0.000298193	0.00047497
3109.460159117399	3067.410392435045	3782.8513921294316	1.310836	41.194653	0.14980769400000002	-0.0285708848	-0.0225338723	-0.08082949219999999	-0.010819097	-0.035334661499999996	-0.030811318900000002	-0.0487594686	0.025413618500000002	-0.0699843843	0.0057409026	0.0146884463	-0.0511131326	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	0.000881237	0.102388	0.267386	-0.00221927	-0.000367573	0.000532823
3097.138473127731	3066.6351021964674	3774.860150047961	1.274339	40.047684	0.281735463	-0.0180602403	0.0301977112	0.0585313069	0.0519706956	0.0016933354000000002	-0.0639169726	0.038983474	0.0118030912	0.0384594036	-0.05121624599999999	-0.0195369422	0.0261545652	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	0.0117685	-0.0179768	0.201178	-0.00086231	-0.000415452	0.0008134919999999998
3086.502925272672	3061.1309128496737	3772.9538270372277	1.24982	39.277138	0.08109927000000001	0.0274006229	0.087728635	0.0157226704	-0.016429779	-0.0504787601	-0.050363603300000004	0.066557281	-0.026085874199999998	-0.0048562421	0.0408425381	0.0027265101	0.0902222174	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	0.0329311	-0.00691853	0.205878	-0.00101967	-0.000111662	0.00123591
