csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3355.0925663187018	3204.882471275184	3794.619781023163	0.915415	23.686319	0.15813465000000002	0.020334925400000002	-0.0487726678	0.0417913571	0.016141259499999998	0.0233539216	0.009529507	-0.0119422596	-0.0412422328	0.032604634	0.022776598199999998	-0.0091191215	-0.0104439607	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	0.0368204	0.177425	0.226551	0.007318179999999999	-0.000591231	0.00144057
3346.534859789397	3206.568433683883	3789.3226249152217	0.871735	22.556084	0.10119245000000003	0.0053655447	-0.06735990929999999	0.0096964195	0.0232182832	0.0497667861	-0.0458841	0.0039208559	-0.058211661100000006	0.0646914279	-0.0470591141	-0.018137771	-0.0352670913	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	0.0430134	0.197686	0.180535	0.00749803	-0.00085735	0.00156905
3334.4648086817683	3202.266623393392	3784.9601135808693	0.876525	22.680046	0.05619329999999997	-0.020089791	-0.05055395	-0.034731587599999995	-0.0035885264	0.0364671742	-0.0703864514	0.023791844	-0.0414862058	0.011940908100000001	-0.0871372252	-0.0204569075	-0.040452009	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.0468055	0.181496	0.184259	0.007964469999999998	-0.000779216	0.00167422
3336.513035544633	3200.389118881657	3785.292757923425	0.841037	21.761776	0.13435194999999997	-0.0365400351	-0.0395112519	-0.0581326451	-0.04252849400000001	0.0257634125	-0.054198094800000006	0.0329611872	-0.029911757400000002	-0.0259813585	-0.0744374112	0.0062331605	-0.0245506383	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	0.0419939	0.158311	0.211898	0.00731813	-0.000282289	0.0012431600000000003
3339.3200813999433	3201.593433731015	3782.535146767348	0.844673	21.855875	0.124841295	-0.0392533968	-0.016218358999999998	-0.056631351600000004	-0.0686172292	0.0041457431	-0.0205137398	0.0350734505	-0.014650971	-0.0574237999	-0.0276953923	0.0574544821	-0.027493456200000002	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	0.0356626	0.135671	0.235849	0.00629935	-6.16691e-05	0.00104418
3334.6942691472577	3200.410967418219	3780.5267788665037	0.926289	23.967684	0.235915945	-0.0451502599	0.010445789300000001	-0.0637322234	-0.0714007112	-0.007511486800000001	0.0360591243	0.0353417958	0.0103639232	-0.08447557789999999	-0.0089589961	0.0414879916	-0.0017710776	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	0.0398105	0.21056	0.189781	0.00768268	-0.00077548	0.00116326
3325.047394376264	3196.9463577775605	3781.87088884664	0.840265	21.74181	0.06037325	-0.0367060292	0.0288975804	-0.051338424	-0.022680664700000002	0.01641032	0.07386193490000001	0.0201271438	0.0280089866	-0.08154463320000001	-0.025151752000000003	0.007123520899999999	0.0418903172	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	0.0382574	0.188896	0.204308	0.007544399999999999	-0.000675707	0.00137779
3332.09207673701	3198.708545125473	3783.853474029913	0.846381	21.900049	0.05047530000000006	-0.028754569700000003	0.0466673986	0.0002948739	0.032966834199999996	0.052892484000000003	0.069155952	0.0174799743	0.0448025749	-0.028831286299999998	-0.007407416500000001	-0.0317894595	0.0683183708	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	0.0317977	0.188247	0.219089	0.00789247	-0.000794049	0.00127249
3334.7148775268656	3203.809443596192	3785.472083714959	0.8536019999999999	22.086895	0.09225080000000002	-0.000223579	0.0504140389	0.0339384093	0.063966724	0.019839594	0.012966672299999999	-0.0017985587	0.057133240999999994	0.0448815693	-0.023987034900000002	-0.0433007672	0.0478001075	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	0.0227294	0.192943	0.238121	0.00705465	-0.000642349	0.0010729200000000002
3341.056414278885	3203.6603248847764	3783.7250707214666	0.87389	22.611853	0.15484684999999998	0.031715688799999996	0.0410312108	0.0391991173	0.0564985706	-0.0380148698	-0.0252497372	-0.0379810399	0.0394532998	0.0324534505	0.0077219963	-0.0847090047	0.0306830987	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.0297888	0.229941	0.197218	0.007757629999999999	-0.00027567	0.00140099
3340.1404179434576	3202.0185494267	3785.921075164475	0.8451159999999999	21.867317	0.06622025000000004	0.047902344400000005	0.031156962599999997	0.05959108019999999	0.034711723300000004	-0.09570626759999999	-0.0182261449	-0.04666746150000001	0.0223714289	-0.0023016117	0.0598141835	-0.0795908908	0.022325458599999997	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.0331308	0.217241	0.206768	0.00832573	-0.000511705	0.00139256
3346.5680792669746	3201.7109063558423	3785.585093594588	0.878065	22.719872	0.14076869999999997	0.0523053113	0.004913227	0.0522755811	0.0090268156	-0.0785069143	0.0229949724	-0.045505524500000005	-0.0052764316	-0.0050885877	0.0815559415	-0.0199258038	0.0491202424	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.0244634	0.169817	0.23393	0.00742043	-0.000453739	0.00120552
3351.2781705646253	3202.5133257030793	3782.8346195465015	0.912085	23.600159	0.09837015	0.0362927175	-0.024045277400000002	0.0342672516	0.0312785466	-0.0169124125	0.046532814299999996	-0.0280979757	-0.031159914599999998	0.0077137791	0.048008265599999995	-0.0133121699	0.0441327824	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.0291061	0.197262	0.233676	0.00843514	-0.000756068	0.00120905
3333.5724966035023	3202.2410517878197	3781.1811067499266	0.925411	23.944958	0.14501999999999998	0.0014067160000000001	-0.051780578099999995	-0.0173497835	0.0463480689	0.045766336100000006	-0.017421738200000002	0.0002595678	-0.0380687294	0.0230125996	-0.062444168099999996	-0.0378747875	0.0119516632	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.0361474	0.250597	0.248897	0.00932125	-0.000600574	0.0015559
3341.985944475549	3200.9594342687474	3784.690999024647	0.942401	24.384563	0.1124162	-0.0252638515	-0.0505063959	-0.041409564700000005	-0.0354230743	0.027432078500000002	-0.0721731489	0.023389456	-0.0449640742	-0.013434648300000001	-0.0717442777	0.0057432986	-0.0408145521	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.0319501	0.239091	0.257179	0.00969632	0.000365944	0.00112887
3349.538146632619	3202.6898775545715	3786.20054158896	0.929503	24.050844	0.09052455	-0.0457824	-0.0105393002	-0.0505212959	-0.0920059138	0.0095837535	0.007438622	0.0332601982	0.0030054251	-0.047438357599999995	0.010835629	0.0799880845	-0.0413069684	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.014504	0.238471	0.290479	0.009048390000000002	0.000259535	0.00110004
3342.2132518267513	3202.2303724582903	3785.968214776216	1.037016	26.832739	0.26428139999999994	-0.029220132200000002	0.027896072200000004	-0.0114194442	-0.0017934972	0.0486153724	0.0651688532	0.0258456349	0.0275482448	-0.009135264	0.0074255983999999995	0.0002555479	0.0077500347	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.0173441	0.313584	0.246637	0.011257	-0.000355231	0.00112639
3338.7774965995095	3200.554599501619	3790.4373404882795	0.925058	23.935827	0.026886049999999904	0.0151068922	0.044210355199999996	0.0391307637	0.062658824	0.0131797955	-0.0191202166	-0.0150582383	0.042395574000000005	0.0737868349	-0.0046623457	-0.056968569100000005	0.0062604189	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.0105237	0.306051	0.244426	0.0111797	-0.000460664	0.00115009
3362.723818528897	3200.372952924113	3794.171190993448	1.017578	26.329767	0.23952401000000004	0.050432309	0.0254308223	0.0609414801	0.0237849115	-0.0876104188	-0.0037397926000000002	-0.043126761799999996	0.014758552900000001	0.027933720899999997	0.0919651422	-0.0296370763	-0.0024092599	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.00302449	0.212454	0.308089	0.00989131	-0.000502188	0.000984708
3358.305935598827	3203.4847527882866	3791.2343969240724	1.0545810000000002	27.287233	0.20445996	0.0459987235	-0.011032553700000001	0.0549344201	0.0146802169	-0.0330847916	0.0474330595	-0.037419324	-0.014936211999999999	0.024755712000000003	0.08655021800000001	-0.0318605401	0.010291990400000001	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.016658	0.292656	0.25956	0.0106189	-0.000499931	0.00149677
3345.694530041785	3200.587911171712	3789.222436656193	0.93007	24.065514	0.08208859999999998	0.008716821	-0.0617197432	0.023885629900000004	0.0369810884	0.045634357	-0.0318079944	0.0035302264	-0.050746569000000005	0.053266597	-0.0293081594	-0.062424391399999994	-0.0212653852	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.0148023	0.269486	0.252431	0.0108232	-0.000206067	0.000996256
3354.074758436253	3200.0625665392467	3789.226797844202	1.06411	27.533785	0.24299424	-0.0318364798	-0.0450628978	-0.0184467601	-0.0507677646	0.0204715989	-0.0749183428	0.0314438036	-0.0258859338	-0.0127841003	-0.0393614633	0.005984029599999999	-0.0630495752	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.00161046	0.200741	0.339411	0.00958384	-0.000354598	0.000902599
3351.481486070911	3198.707173468469	3786.4785758292383	0.963844	24.939413	0.17958892000000007	-0.048644909199999996	0.0108926715	-0.021576437599999998	-0.07873482450000001	0.0085607904	0.0488296026	0.0349393317	0.0138354982	-0.0664976978	0.0165789867	0.0306380175	-0.0374906739	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.00640693	0.261552	0.29211	0.0100902	-0.0010183	0.000739052
3333.582031823918	3199.596791010949	3783.6013551798524	0.964554	24.957785	0.14070052	-0.020764258	0.048165862999999996	0.0007139236999999999	0.0374262923	0.048577504199999996	0.053063670800000004	0.0088906916	0.0526343741	0.0046115698	-0.0191154004	-0.0226341326	0.027435033199999997	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.0117189	0.301213	0.264377	0.0108071	-0.000699337	0.00106308
3340.476918947809	3201.1507804207813	3783.405122130589	0.923309	23.89057	0.13913389100000004	0.02094059	0.0490808388	0.018020338700000003	0.0722765547	-0.0222867688	-0.01830236	-0.033235560899999995	0.04253857690000001	0.0602325768	0.010236101899999999	-0.05213719730000001	0.0219839439	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	0.000517109	0.226007	0.281956	0.0101345	-0.000690565	0.00108465
3347.050684455116	3203.230506365079	3781.0450186335906	0.971821	25.145821	0.14506504099999998	0.0637782879	0.023051176	0.0017138839000000001	0.031155371499999997	-0.10460435789999999	0.0170464922	-0.0545973682	0.009904296	-0.003198994	0.0779859547	-0.0269014079	0.026337724	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.00833215	0.192185	0.293218	0.00921682	-0.0014088900000000003	0.000877335
3338.7184397504816	3203.327404134849	3776.674740846643	1.010591	26.148994	0.20053529999999997	0.0298666642	-0.015942148899999998	-0.024308943599999997	0.0332009423	-0.0339074251	0.0600441837	-0.0314470055	-0.024940632200000003	-0.0060472131000000005	0.0408325406	-0.0309914894	0.056310469	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	0.0130713	0.269821	0.267009	0.0103172	-0.000835222	0.00104231
3329.1835269224352	3200.1285040509306	3775.655056308728	0.8907199999999998	23.047337	0.04607404000000001	-0.006564060500000001	-0.0509636648	-0.047679295999999996	0.06200808309999999	0.046399899	-0.034938668799999996	0.005875224300000001	-0.041840235499999996	0.0435003279	-0.07516023549999999	-0.019850137900000002	0.0086462204	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	0.00595596	0.265744	0.276668	0.0105278	-0.000625598	0.00112654
3343.1369378560626	3203.1253786532848	3774.671115142433	0.946084	24.479877	0.07759243199999998	-0.0416168971	-0.0350936498	-0.0705400964	-0.0441314807	0.0008823526	-0.0477179227	0.0407341361	-0.029042052000000002	-0.024903626499999998	-0.0317827362	0.047446234299999994	-0.05103452730000001	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	-0.000103672	0.244527	0.297449	0.0103169	-0.000477989	0.0008943529999999999
3335.590272278588	3202.7315171421874	3771.546483820992	0.91584	23.6973	0.096129122	-0.05101108769999999	0.022949197	-0.0723706881	-0.0511282113	-0.0034510953000000005	0.0567064226	0.0391942	0.026657795800000002	-0.0625171455	0.0154167012	0.0438659114	0.0065534697	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	0.0175709	0.268405	0.282236	0.0104204	-0.000991983	0.00106413
3321.8048042593805	3200.801203835806	3769.2516960882595	0.936016	24.21936	0.029030249999999994	-0.0093150115	0.0585820734	-0.046552602199999994	0.075131436	0.021883805299999996	0.041193276699999996	-0.0054919012	0.0467154813	0.0065205178	-0.0270897515	-0.0485115462	0.06450332660000001	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.0188004	0.263411	0.28623	0.0107359	-0.000955308	0.00108821
3329.3373208001094	3200.3872573471526	3770.737864453808	0.964664	24.960632	0.12397184999999998	0.0389873579	0.0419744882	-0.0306894641	0.06461517	-0.0814879975	-0.0163347458	-0.038691113199999995	0.0164928173	0.020293571200000003	0.018353428	-0.047997605199999994	0.0428153662	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	0.012334	0.229254	0.325978	0.0101159	-0.000921131	0.000870378
3336.36846929962	3201.5250468318236	3767.383675435878	0.980246	25.363819	0.10086645	0.0405665985	0.0030689002000000003	-0.0390192539	0.0451152252	-0.0614071033	0.0485304746	-0.0337523397	-0.025982131699999998	-0.0110143305	0.0467406996	-0.0195335167	0.060845501399999995	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.012183200000000003	0.269537	0.310141	0.00979316	-0.00052354	0.00104196
3323.907781742698	3199.290127695094	3770.4471004432235	1.005904	26.027702	0.13863512	-0.0214144725	-0.0256448318	-0.0810262899	0.0124471576	0.0224572473	-0.0355727304	0.0254398714	-0.0282026623	-0.027259568300000002	-0.0785699674	-0.0175300225	0.0102749034	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	0.00954443	0.284293	0.289811	0.0116973	-0.000489845	0.000961588
3333.9329894527705	3199.043229434406	3774.268072652705	0.931146	24.093351	0.08825671000000003	-0.0527536849	0.0071115665	-0.0626788996	-0.0682533808	-0.0157190262	0.016690763	0.034043534199999996	0.014900548000000001	-0.0823432203	-0.007646125	0.0296911046	0.0008857556	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.00272587	0.258141	0.308607	0.0111327	-0.000588861	0.000895401
3337.984227778465	3201.250519480059	3773.4365723568512	0.9890000000000002	25.590317	0.11152521000000004	-0.0170855743	0.0506682004	-0.010892708899999999	0.0487327963	0.042392907699999996	0.046782217599999995	-0.00046901269999999996	0.050293858899999995	0.0229868579	-0.0105600926	0.0015260053	0.0582727412	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.00356003	0.229803	0.325884	0.010074	-0.000773324	0.000953759
3328.7821249017047	3199.188429125811	3770.627439989848	1.015731	26.28199	0.14261999000000003	0.0366300179	0.031165595600000002	-0.0014015101000000002	0.0476010713	-0.0898723867	-0.0337077727	-0.0367380276	0.0185042601	0.0168055231	0.0283913681	-0.0329519897	0.047138284800000006	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.00375217	0.297729	0.27985	0.00995983	-0.000334551	0.000937345
3333.4839113299618	3196.937637958036	3771.912381371658	1.0306860000000002	26.668951	0.09865528999999998	0.0406636863	-0.0080386359	0.0022952845	0.0290787765	-0.029325883100000002	0.05112203480000001	-0.033028806200000004	-0.0231078522	-0.037206325400000004	0.0248104634	-0.028165718	0.0383459623	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.00576771	0.255703	0.311207	0.00991203	-0.000484969	0.000670428
3340.158258033268	3199.1052479260793	3771.1997931872556	0.983779	25.455219	0.14931845600000002	-0.012671318899999999	-0.0454132592	-0.0370466268	0.0202805389	0.022353185	-0.0413568456	0.0197877105	-0.0366515475	-0.0104111383	-0.0537834392	0.0227415375	-0.0026294857000000002	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.000153639	0.228824	0.357231	0.00903534	-8.63683e-05	0.0008111649999999998
3333.635859681104	3200.144376081975	3767.7083458122142	0.979554	25.345903	0.19188304600000008	-0.0444856105	0.007835178299999999	-0.058964502099999996	-0.0669836332	0.0075380456	0.0139191315	0.041366517400000004	0.0056069959999999995	-0.0453251079	-0.020008863300000002	0.0667961807	-0.0001472818	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	0.00213005	0.313585	0.308432	0.00996397	-0.000170699	0.000697193
3324.3030320083208	3198.559230463057	3767.935637868129	0.967104	25.023758	0.06405187949999994	-0.0070861465	0.0328989077	-0.015876292	0.0525341716	0.026738224300000002	0.0138437303	-0.006558087099999999	0.0440293747	0.016447804099999998	-0.0328983849	-0.0172084184	0.0535569195	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	-0.00130031	0.323945	0.319513	0.0104706	5.62039e-06	0.0007978539999999998
