csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2932.8704911827867	2720.8895396920325	3537.7989272142186	0.8004489999999999	31.234596	0.162640435	0.0109595186	0.0020979248	-0.0400147746	0.0193753309	0.0149502747	-0.0243449286	-0.011622363200000001	-0.011319928600000001	0.00034551019999999995	-0.0377189551	-0.046050157599999995	-0.006227411800000001	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	0.0184065	0.08486699999999998	0.07758919999999998	0.000225799	1.46677e-05	0.000478449
2931.997765259141	2722.2789994073664	3539.555704584578	0.8045	31.392672	0.21759906	0.0194560622	-0.0057844086	-0.0400623593	0.0053915954	-0.0223105094	-0.0350685659	-0.021798002400000002	0.0220139759	0.0045175357	-0.0331519088	-0.0047449818	0.0092400817	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	0.0165436	0.247822	0.0462708	0.000496167	-5.84185e-05	0.000392648
2943.163631705427	2720.331483106835	3546.436422911648	0.846797	33.043137	0.17247796399999998	0.0305870991	-0.012168316299999999	-0.0215459954	0.0229076535	-0.0045941147	-0.0162820344	-0.025495751400000002	0.0068060493	0.0184455436	-0.0169753472	-0.0367015887	-0.0417268291	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	0.0141772	0.129397	0.0743908	0.000147716	-2.68822e-06	0.000459798
2948.6506062330686	2725.0937216315056	3554.4372483926168	0.920098	35.903461	0.14661516899999996	0.0330896789	-0.0139507879	-0.0141419745	-0.0237239044	-0.0224975619	-0.0393005556	-0.0338286404	0.016498211000000002	-0.0070551041	0.0023103714	0.012837163700000001	-0.0165947555	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	0.00959777	0.226438	0.0588107	0.000436119	-0.000263813	0.000498563
2954.6485662295313	2724.3451319193123	3560.4843874552325	0.940583	36.702793	0.09858894999999998	0.0312655268	-0.014232751200000001	0.0247018739	0.023770008	0.0059049243	-0.0075749299	-0.0252478755	0.01430679	0.0206039826	0.0228547317	-0.027073529300000003	-0.0019653211	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	0.00907957	0.189926	0.02174	0.000141082	-0.000102696	0.000464956
2952.0776096676673	2723.163795399071	3561.503932079876	0.991579	38.692726	0.05893777999999999	0.0251282054	-0.0258493716	0.0100114527	-0.0465033607	-0.0208728624	-0.037479721800000004	-0.0192519081	0.022152914500000002	-0.012932481599999998	-0.0008882795	0.025738584	-0.0074670116	0.0606107931	0.0598709958	0.058644681799999994	0.0569418162	0.0547762366	0.052165540700000006	0.049130943200000006	0.045697103600000004	0.0418919254	0.0124735	0.204951	0.0422991	0.000442128	-0.000170713	0.000434824
2955.7240400967194	2724.6125632201124	3559.905318525089	1.0746270000000002	41.933353	0.06925869999999999	0.0368428899	-0.0056518081999999996	0.0272742023	0.04504235400000001	0.0208140023	0.022145087400000003	-0.021741853999999998	0.011717190300000001	0.0348192993	0.0240861923	-0.0362657879	0.0374379378	0.0605778835	0.0597399279	0.058351910800000004	0.0564266125	0.05398176019999999	0.0510398654	0.047628015700000005	0.0437776261	0.0395241496	0.0151723	0.198127	0.00568985	6.884e-05	-0.000153163	0.000363129
2952.9700471969354	2723.5306961999945	3556.5178636469427	1.091812	42.603935	0.1932195	0.0189987756	-0.027315242400000002	0.0120233605	-0.047029833300000004	0.0106724326	-0.0054307056	-0.0176410192	0.0124613037	-0.0178079448	0.0144580701	0.0051143187	-0.0537087597	0.060542923600000007	0.0596007722	0.0580413653	0.0558808527	0.053141609900000004	0.049852005899999996	0.0460461093	0.0417633361	0.0370480408	0.0115993	0.103757	0.0810404	-0.000206619	-0.000233549	0.000320455
2947.412240855684	2723.3731639087196	3553.7994398840533	1.043559	40.721066	0.15610660844999996	0.0351989823	-0.0032488968	0.0012005827	0.056193802300000005	-0.0038923135	0.028810381800000003	-0.0253314633	0.0133763623	0.0390461063	0.0168350376	-0.0221976139	0.018367780900000002	0.0605059145	0.0594535475	0.05771313980000001	0.0553048325	0.052256496500000006	0.0486034093	0.044387847300000005	0.039658596000000004	0.0344703859	0.009589930000000003	0.19431	0.0325367	-0.000230996	-8.48231e-07	0.000276722
2953.600385354744	2721.658210101434	3555.4458555158308	0.987637	38.538918	0.22503488345	0.014144408600000002	-0.0282421536	0.0029803858	-0.0222187017	0.0077519484	0.0089604132	-0.015572009	0.0038320628999999997	-0.0053481874	0.010852366399999999	-0.0168714624	-0.0596304724	0.0604668575	0.0592982738	0.057367334299999996	0.0546988637	0.0513271689	0.0472955971	0.0426559794	0.0374679642	0.03179825	0.00375224	0.0426927	0.08956999999999998	-0.000243743	-3.95981e-05	0.000117287
2943.7848721991018	2723.4604915919267	3557.5898934302863	1.03034	40.205242	0.28782649	0.0210230791	-0.027792828	-0.0139730864	0.027218555800000002	-0.045190328700000004	0.015594295900000001	-0.014103361399999998	0.0272531493	0.021848904500000002	0.0025331136	-0.0071601908	0.0196723976	0.060425754000000005	0.059134972	0.0570040541	0.0540632746	0.0503544133	0.0459301624	0.0408533775	0.0351961851	0.029038957400000003	0.0116771	0.227609	0.0355657	-0.000968961	-4.58984e-05	2.91847e-05
2941.822376078916	2720.191073890699	3561.0847498692406	0.88444	34.512043	0.227676995	0.0428922928	-0.0450046236	-0.013023446299999998	0.0073386985	-0.0162865098	-0.0067825648999999995	-0.0327801168	0.033684681200000004	0.0258381502	-0.0092999596	-0.0308472223	-0.051480218	0.0603826053	0.0589636642	0.05662341	0.0533984092	0.0493390529	0.044508768899999995	0.0389830308	0.032848179	0.026200071000000002	0.0218438	0.080393	0.0578329	-0.000704415	-0.000473938	0.000297141
2932.4717102382765	2717.8894212634386	3562.5559211191558	0.932591	36.390949	0.19640375	0.0493232874	-0.0268339377	-0.0212838093	0.008709257	-0.0466577443	-0.0096512975	-0.030012391099999997	0.030441776	0.0274987818	-0.0134780982	0.0135707846	-0.0227427315	0.060337412800000004	0.0587843738	0.0562255178	0.05270462769999999	0.0482819467	0.0430331483	0.0370480408	0.030429031000000002	0.023289372000000003	0.0200927	0.23595	0.0480446	-0.00093656	-0.000285669	0.000462874
2936.111425724754	2723.4948934065233	3568.425972261925	0.884108	34.499054	0.12772415	0.053673035	-0.0419820725	0.0223613935	0.0414972644	-0.012822748500000002	-0.022811538500000002	-0.0339717012	0.0327696905	0.047597937300000004	0.022630417400000002	-0.0187437576	-0.0431084867	0.060290178099999994	0.058597124800000004	0.0558104988	0.051982305599999994	0.0471839892	0.041505098399999996	0.035051616	0.027943980499999996	0.0203148385	0.0242537	0.143977	0.0503285	-0.00122374	-0.000261722	0.000737872
2942.3266466051623	2720.945111854073	3576.649429715052	0.885017	34.534534	0.15462804999999996	0.0533258004	-0.0432970356	0.0208785725	-0.0314240255	-0.0489472478	-0.0362250853	-0.0367637853	0.0290976769	0.017641873	0.0281740743	0.036122581	-0.0658672832	0.0602409029	0.0584019428	0.05537847940000001	0.051231834299999994	0.0460461093	0.039926481	0.0329970672	0.025398409500000003	0.0172846234	0.0273584	0.197839	0.0943773	-0.00204456	-0.000267451	0.000983574
2957.4532461152007	2728.089948452113	3578.38578587974	1.066484	41.615623	0.07877704999999999	0.0873216008	0.014213378300000001	0.0442384671	0.05612825230000001	-0.0011375177	-0.0118832349	-0.0699540838	-0.0018673372	0.062068445599999994	0.0674863166	-0.0186803631	-0.004759965200000001	0.0601895887	0.0581988541	0.0549295911	0.0504536199	0.04486926980000001	0.0382992193	0.030887801099999997	0.022797831299999998	0.0142070324	0.030032	0.130783	0.098448	-0.00209354	-0.000285622	0.00095119
2916.877447469575	2703.4226020718343	3570.8899320883665	2.309593	90.123405	0.79842785	-0.0889106193	-0.0064264554	0.1278959755	0.0305840405	-0.1008347906	-0.0397632949	0.1295408115	-0.010905608300000001	0.0877224463	-0.0019500975	0.0914714082	-0.0828506584	0.060136237300000006	0.0579878862	0.054463970800000004	0.0496480841	0.0436544665	0.036625296	0.0287273156	0.020147878	0.011090500900000001	0.036886	0.010987	-0.292589	0.00290556	0.00017406	0.0007951549999999998
2955.7914061335164	2727.305244617809	3589.8518010646544	1.624039	63.372173	0.37403115	-0.04649980099999999	0.0058168292	0.07110638059999999	-0.106667545	-0.0303384293	-0.046990459500000005	0.045673253	-0.024545769199999998	-0.0278491839	0.0628616063	0.09410379810000001	0.0156517893	0.0600808505	0.057769067599999994	0.05398176019999999	0.048815662999999995	0.0424027271	0.0349067503	0.0265191932	0.0174542889	0.0079435711	0.0496581	0.0989613	-0.130365	0.00123102	0.00017406	0.00134183
2942.2919888370348	2727.5566424937074	3567.680592067463	1.779488	69.437981	0.38511575	0.0830947086	0.0515606345	0.0372483423	0.04286800440000001	0.043052408099999995	0.0026517299	-0.0698903489	-0.0442332682	0.0528118459	0.0629415856	-0.014295014699999999	0.015041269599999999	0.0600234302	0.057542428	0.0534831063	0.0479568073	0.0411151107	0.0331456761	0.0242670955	0.0147228977	0.0047748684999999996	0.0471875	0.0745802	0.08711349999999998	-0.000536606	-0.000487985	0.00172787
2922.4304883677087	2715.031891351453	3575.730033133025	2.374884	92.671127	0.772787085	-0.06155426889999999	-0.023453670099999997	0.1148587641	0.0143772375	-0.0255345477	0.029055771600000002	0.0962861624	0.0287072542	0.09059588689999999	0.0614264967	0.1042964278	-0.020386552	0.0599639784	0.0573079982	0.0529681609	0.0470719821	0.0397927069	0.0313442191	0.0219747571	0.01195962	0.0015930782999999998	0.0555666	0.130734	-0.358853	0.00352524	-9.030330000000003e-05	0.000941644
2956.0894629394074	2724.1795050834257	3582.9942321322915	1.695522	66.16152200000002	0.803304135	-0.0399502446	-0.0667236492	0.1027753339	-0.0368867726	0.0293267248	0.033290422	0.0621528779	0.0536459022	0.0115570202	0.108369461	0.0820016437	-0.0274483908	0.059902497	0.0570658097	0.0524370808	0.0461616666	0.0384366344	0.0295045739	0.0196459792	0.0091704404	-0.0015930782999999998	0.215469	0.269515	-0.265555	0.000453058	-0.00310019	0.00308603
2951.2536212304503	2724.0605775433733	3557.3231866685833	1.804388	70.409615	0.8751742999999998	0.049018190700000006	0.0713940201	0.0335001251	-0.033025855699999995	0.0677823618	0.024313537799999996	-0.0503926374	-0.0645625602	-0.0087142963	0.062479722300000005	0.0109142361	-0.0259036354	0.0598389881	0.056815895400000004	0.0518900279	0.0452263538	0.0370480408	0.027628982000000003	0.0172846234	0.0063613997	-0.0047748684999999996	0.0954941	0.0328697	0.0765884	-0.000682226	-0.0011579	0.00263539
2960.0482465037035	2730.855013758351	3566.0156760976997	1.385967	54.082268	0.46571765	0.0082002467	-0.044293385	0.0263489195	-0.047491959800000004	0.0378421107	0.027637338900000002	-0.0182273243	0.0430255747	-0.024988555200000002	0.0659184171	0.0538762809	0.0217332511	0.059773453899999995	0.0565582892	0.0513271689	0.044266550099999996	0.0356281007	0.0257197284	0.014894605600000001	0.0035385815999999996	-0.0079435711	0.116079	0.362764	0.0177994	-0.000628697	-0.00186157	0.00300718
2931.923251057668	2717.177257001995	3544.0900969011827	1.358473	53.00943	0.11142230999999997	0.00021648930000000001	-0.024718139	0.0216738976	0.035496165499999996	0.0135335945	0.061152842699999994	-0.0004199847	0.034272243	0.034413657599999994	0.021896489900000003	0.0073075561	0.062430863899999994	0.0597058965	0.0562930259	0.050748675	0.0432827753	0.0341780158	0.0237791392	0.0124798889	0.0007080997	-0.011090500900000001	0.107252	0.329025	-0.00773101	-0.000645295	-0.0012661	0.00275273
2950.929571098464	2727.1070839391605	3557.829129618189	1.61003	62.825504	0.83278594	-0.0784261462	0.0178359082	0.058232568600000006	0.0066284748	0.012796478600000001	0.044812260199999995	0.08586823619999999	-0.0355493552	-0.0079455468	0.07015557929999999	0.0088175887	-0.0042591867	0.0596363184	0.056020141399999994	0.0501547226	0.0422755621	0.032699012799999996	0.0218095789	0.0100444774	-0.0021239157	-0.0142070324	0.0894766	-0.0901943	-0.204629	0.00260655	-0.00115651	0.0021363
2937.5469071583598	2719.5973701763496	3530.6936498608925	1.575589	61.481564	0.45147365	-0.08592172	0.0008043328999999999	0.0162679417	-0.082986228	-0.0079721704	0.048726704	0.0583768372	-0.020393431200000003	-0.06659121429999999	0.017546481200000002	0.08292875599999999	0.00028739689999999997	0.0595647218	0.05573967269999999	0.0495454926	0.041245456	0.0311923433	0.0198134469	0.0075924098	-0.0049513313	-0.0172846234	0.158812	0.0666341	-0.151626	0.000372363	-0.00118198	0.00332278
2913.296866799964	2711.5644686358964	3532.4228483960937	1.442988	56.307304	0.44007445	-0.12229884380000001	0.0314834501	0.0484326092	0.0512027871	-0.061243823499999996	0.0862640189	0.1052462979	-0.0198513806	0.022968970699999997	-0.0073954458999999995	0.05668935940000001	-0.006120861899999999	0.0594911091	0.0554516577	0.048921170599999994	0.0401930147	0.029659281800000003	0.017793175300000002	0.0051277521	-0.0077680232999999994	-0.0203148385	0.12999500000000003	0.0222996	-0.450889	0.000775122	-0.00146692	0.00265728
2954.970450251011	2729.9594769286045	3540.3074227146226	1.453217	56.70644	0.40979745	-0.067090949	0.0358577669	-0.0254036258	-0.023030017200000003	0.0211280282	0.0279733257	0.0546454237	-0.0265298245	-0.083113768	0.0103350713	0.016847606299999998	0.0344776244	0.059415482900000004	0.0551561354	0.0482819467	0.0391188082	0.0281011257	0.0157512255	0.0026545914	-0.010567891599999999	-0.023289372000000003	0.13899	0.0301086	-0.10806	0.000616063	-0.00105618	0.00309077
2906.469286478964	2711.0803526024342	3505.300285778296	1.514353	59.092068	0.5235634	-0.0502648347	0.1137215378	-0.045104599100000003	0.07305204480000001	0.0685397141	-0.0202815959	0.052073222	-0.09704333470000001	0.0124289017	-0.05603919809999999	-0.0537818034	0.065571539	0.0593378457	0.0548531459	0.047628015700000005	0.0380234181	0.0265191932	0.0136900852	0.0001770287	-0.0133448721	-0.026200071000000002	0.0363168	-0.0929138	-0.0525514	0.00345192	-0.000228453	0.00190717
2928.6262142535456	2719.074026734388	3504.867301777421	2.20298	85.963203	0.5430431800000001	0.0297398394	0.14342851339999999	-0.0940761594	-0.1172958543	-0.1121649098	0.076740953	-0.0847606194	-0.1487568057	-0.06862711519999999	-0.1300319634	0.10385953839999999	-0.0614794516	0.0592582001	0.05454273019999999	0.0469595767	0.0369074377	0.024914822799999996	0.0116122657	-0.0023008276000000003	-0.0160929506	-0.029038957400000003	0.0183805	-0.161598	0.352171	0.00363199	6.35026e-05	0.00246915
2893.9567491298963	2721.831620153292	3507.691036108195	1.805215	70.441879	0.97735393	0.0606516538	0.0637574989	-0.09138805970000001	0.0408736557	-0.0769682804	0.05300201400000001	-0.0710689754	-0.0323297112	0.06498138349999999	-0.1036153153	0.0899483457	0.10421231439999999	0.0591765488	0.05422493019999999	0.0462768334	0.035771471299999996	0.023289372000000003	0.0095202984	-0.0047748684999999996	-0.0188061754	-0.03179825	0.0716958	0.453079	0.203423	0.00369673	-0.00221812	0.00333506
2924.376955270136	2729.585104240348	3548.6873860364476	1.853801	72.337761	0.8030758599999999	-0.015432634399999999	-0.0562559471	-0.0495758712	-0.056203924100000004	-0.034799532	0.0085413221	-0.0003811654	0.0564944967	-0.0378418627	-0.047028714699999995	0.11507394970000001	0.09314107390000001	0.059092894699999995	0.053899789100000005	0.0455799936	0.034616134	0.0216442161	0.007416732099999999	-0.0072409915	-0.0214786702	-0.0344703859	0.108088	0.907557	0.00928484	0.00281454	-0.002267	0.00476534
2900.830034382614	2716.88600906032	3521.2045973093827	1.427526	55.703976	0.2883835399999998	0.0153337708	-0.0392791242	-0.026293155099999996	0.048457619800000004	-0.0222072086	0.0442544459	-0.0117400621	0.0644897508	0.0580679798	-0.05435693690000001	0.0438161027	0.0926000322	0.059007240499999995	0.0535673508	0.04486926980000001	0.0334420514	0.019980747	0.0053041296	-0.009695107199999999	-0.0241046469	-0.0370480408	0.0911254	0.79857	-0.0605541	0.00271318	-0.00130282	0.00397898
2918.450043698333	2715.399103481016	3527.0668257878606	1.68907	65.909737	0.96820535	-0.0850985752	-0.0288379346	0.0285097768	0.031378152400000005	0.0157337028	-0.0117387143	0.082988554	0.020558360300000002	0.0024944052	-0.0197335655	-0.0038393206	-0.013215191599999999	0.0589195891	0.0532276603	0.0441448784	0.0322498594	0.0183003722	0.0031850649	-0.0121331461	-0.026678418399999997	-0.0395241496	0.0484796	0.132485	-0.15260399999999996	0.00372692	-0.000307377	0.00263967
2916.0272490952116	2715.542314654901	3522.1472082428595	1.229277	47.968014	0.28847495	-0.0643289009	-0.0215864071	-0.0062855394	-0.0014605178	0.0123130069	0.0134800408	0.055041077599999995	0.010616629399999999	-0.0253205487	-0.006561996800000001	-0.0004961017	-0.0033853647	0.058829943499999995	0.0528807637	0.04340704	0.031040203500000002	0.0166045134	0.0010621196	-0.0145510653	-0.0291944104	-0.0418919254	0.0998795	0.08539109999999998	-0.176135	0.00229482	-0.00158945	0.0032545
2928.0597763557207	2719.4219364883397	3525.8527198427	0.797792	31.130909	0.18129120000000007	-0.0643097881	-0.0073834211	-0.0014010323999999999	0.0005249932	0.0584152744	0.015337294	0.0607005325	-0.0076647875	-0.049539974400000006	0.0056039442000000005	-0.0352097197	-0.0317423751	0.0587383067	0.0525267078	0.0426559794	0.0298137388	0.014894605600000001	-0.0010621196	-0.0169448552	-0.0316471737	-0.0441448784	0.0982564	-0.061113	-0.17233599999999996	0.00260593	-0.00178111	0.00316997
2928.768960936018	2718.942179055821	3519.3541644912075	0.829077	32.351673	0.221575	-0.0509126473	0.0557033546	-0.008577293199999999	0.0210803246	0.0334256869	0.0238500689	0.042479442699999995	-0.0642343227	-0.0334042681	2.4625e-06	-0.0375182077	0.0034942665000000004	0.058644681799999994	0.052165540700000006	0.0418919254	0.0285711294	0.0131720954	-0.0031850649	-0.0193105464	-0.034031396400000004	-0.0462768334	0.0905019	-0.178051	-0.11961	0.00319807	-0.00153095	0.0032108
2955.6759524434437	2726.373438001633	3522.3105840748767	1.128184	44.023228	0.380345	-0.0059497071	0.11727622730000001	-0.034117273999999996	-0.0361685723	0.06768481030000001	0.0116309402	-0.0177541005	-0.1172284953	-0.074718786	-0.0054286499	-0.042363035800000004	0.0175116675	0.058549072	0.0517973112	0.0411151107	0.0273130483	0.0114384404	-0.0053041296	-0.0216442161	-0.0363419146	-0.0482819467	0.059932	-0.29194	0.0691316	0.0034753	-0.0012699600000000003	0.00361547
2903.5844605045	2720.885336755408	3506.641951569256	1.2693390000000002	49.531296	0.46712954	-0.0514010253	0.11709197130000001	-0.0240484082	0.0568430746	-0.0475533829	-0.0301357548	0.042432757300000006	-0.1093994774	0.0115628601	-0.057738247199999995	0.0004442435	0.0448078541	0.058451480599999994	0.0514220691	0.0403257719	0.0260401767	0.009695107199999999	-0.007416732099999999	-0.0239419944	-0.0385737243	-0.0501547226	0.00692486	-0.140512	-0.0393973	0.0051029	-0.0012446	0.00218512
2937.0038632540222	2729.5860382262645	3536.3675992770404	1.745345	68.105682	0.57632464	-0.08543129740000001	-0.0316905335	-0.050847814000000005	-0.0764295617	-0.004496682	-0.05701437559999999	0.062391395700000005	0.0406347167	-0.0966424412	-0.0462345632	0.0418421642	0.0451811716	0.058351910800000004	0.0510398654	0.0395241496	0.024753203799999998	0.0079435711	-0.0095202984	-0.026200071000000002	-0.0407219919	-0.0518900279	0.0393922	0.28706	-0.0833106	0.00424202	-0.00106039	0.00258747
2914.4137133778536	2721.179075326193	3516.357273678291	1.201094	46.868298	0.13312675	-0.006426107800000001	-0.027293623399999998	-0.0553863125	0.0641817075	0.0164331276	0.000516848	0.016765875700000002	0.0526048698	0.0079269113	-0.0623736025	-0.0275042437	0.0812665345	0.058250366	0.0506507516	0.0387104877	0.0234528267	0.0061853139	-0.0116122657	-0.0284147015	-0.0427820647	-0.0534831063	0.0380771	0.399206	-0.0782718	0.00439421	-0.000993533	0.00266096
2905.654828927981	2716.5653405622697	3512.2297310446984	1.181144	46.089806	0.44162765	-0.07206563690000001	-0.0047821478	-0.022629735	0.0391171457	-0.011276567099999999	-0.0512809529	0.086011868	0.0040702587	0.0209785787	-0.049805685499999995	0.0051194196	0.03061664	0.058146849699999996	0.05025478059999999	0.0378850343	0.0221397494	0.0044218233	-0.0136900852	-0.030582213599999998	-0.0447494812	-0.0549295911	-0.00557415	0.180524	-0.138784	0.00532655	-0.000713359	0.00149783
2920.400626210726	2716.5510194448816	3522.6400051573128	1.222873	47.718124	0.5194062	-0.0478794356	-0.0757890933	-0.0586764041	-0.0059452065	-0.0100129211	-0.033438348	0.0458159721	0.08589982339999999	-0.0270360343	-0.0683353424	0.026924864	-0.0190783752	0.0580413653	0.049852005899999996	0.0370480408	0.020814683100000002	0.0026545914	-0.0157512255	-0.032699012799999996	-0.046619980199999994	-0.0562255178	0.0907445	0.44505	-0.135498	0.00426341	-0.00112911	0.00312445
2937.5447410478528	2717.5388652160573	3534.742065735408	1.379997	53.849297	0.6528166500000001	0.035545848399999996	-0.0058764924	-0.0727661837	-0.020608528600000002	0.0303323369	-0.0657856787	-0.049461787400000005	-0.0074606644	-0.029775246000000002	-0.054492286200000004	-0.0452229882	-0.070698076	0.05793391639999999	0.049442482	0.036199762	0.0194783452	0.0008851134	-0.017793175300000002	-0.0347615892	-0.048389510700000006	-0.057367334299999996	0.0631093	0.112743	0.0608128	0.00292883	-0.0007936669999999999	0.0028632
2928.395090262349	2716.1729108129584	3539.479776178613	0.84516	32.979267	0.147884	0.0531116442	0.0054714002000000005	-0.0256990274	0.011157406100000001	-0.0104262143	-0.0357084892	-0.0552466255	0.0089376847	0.0259877823	-0.024937613900000002	-0.0061874056	-0.0240590481	0.0578245066	0.0490262643	0.0353404565	0.0181314595	-0.0008851134	-0.0198134469	-0.0367665224	-0.050054240300000004	-0.058351910800000004	0.0511204	0.227021	0.0610817	0.00317688	-0.000920231	0.00291555
