csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3550.886381107668	3127.0510858145544	4220.128615332133	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0759151	0.108277	-0.000576671	-0.0	0.0
3497.948581685608	3130.75520396105	4195.265118378451	1.326441	36.016113	0.109515181	0.041007888900000004	0.036855884	-0.0181039437	-0.008338184200000001	0.056475565199999994	0.0631169515	-0.042349026500000005	0.0381633907	-0.0035473278	0.0646754592	-0.0062616768	0.0001501273	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	0.000295331	0.140705	0.140658	-0.000623585	-0.0	0.000194065
3478.6835761024604	3129.5522373679705	4188.896495074599	1.32418	35.954731	0.1503973548614	-0.0588195152	0.013416096499999999	0.0207850451	-0.010086974200000001	0.039823839300000004	-0.0053797294999999995	0.061916707	0.011929945700000001	0.0195682057	0.0159777814	0.0061772076	-0.0351145042	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	2.61386e-08	0.0459282	0.104203	-0.000440245	-0.0	0.0
3474.0663450149486	3130.9659209711867	4187.019656729332	1.201172	32.614758	0.0815349838614	0.0341427483	-0.0524569	-0.0495420345	0.061586358499999994	-0.0055181136	-0.0185734671	-0.0286916853	-0.0488170979	-0.0512986246	-0.008089138000000001	-0.030288906299999998	-0.00226524	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	0.000111465	0.0584879	0.16455	-0.00034433	-0.0	7.44219e-05
3480.6222963274126	3136.2338462245984	4192.80121655951	1.216149	33.021423	0.09360730999999997	0.016105993	0.0657616842	-0.0501962633	-0.0050366374	0.0216565318	-0.0183634703	-0.0090733101	0.058141623200000006	-0.027051730299999997	0.0752251315	-0.016500865	0.0692113136	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	0.0	0.139134	0.170337	-0.000277497	-0.0	0.0
3469.5334496594787	3130.632780346006	4189.561698903601	1.283608	34.853104	0.1890938758477	-0.0626060805	-0.0223494075	-0.017028747099999998	-0.0530578166	-0.0106325072	0.0390496623	0.067026907	-0.0314458008	-0.0014058154	0.0319929888	0.0691289969	-0.0169219868	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	2.58477e-08	0.0320147	0.0943178	-0.000396604	-0.0	0.0
3464.6714245944013	3129.398651378188	4183.487897757271	1.162316	31.55971	0.07502811415230003	0.0572819143	-0.0459350716	-0.0050914092999999995	-0.0568880173	-0.001664488	-0.0399637977	-0.0461094474	-0.029136709	0.0141192159	0.0419044077	0.0312934558	-0.0231992266	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	0.00021534	0.0892952	0.0943669	-0.000607099	-1.3234899999999996e-23	0.000139169
3462.9230106531545	3125.104179354702	4175.695327996789	1.1222470000000002	30.471764	0.03129440000000001	0.015456273000000001	0.057313567999999995	0.026685279500000002	-0.07830441269999999	-0.0505695812	-0.0063164088	-0.011199822	0.0686385752	0.0066074306	0.0055842502	0.0853847174	0.026178258500000003	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	0.00242169	0.0994112	0.0893389	-0.000408666	1.1905499999999999e-23	0.000219617
3463.1191262865727	3124.1631251016856	4172.023382074909	1.208392	32.810799	0.20574903	-0.0581477397	-0.009869151999999999	0.046348604800000005	-0.030129549300000003	0.07455514049999999	0.046963294	0.0523477595	0.0052430270999999995	0.0674624031	0.0413169985	-0.0067318872	-0.0758097194	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	-0.00556109	0.202601	0.150587	-0.000514152	-0.00030011	0.000480588
3454.0256910838957	3125.3950281855946	4168.288013769502	1.251329	33.976643	0.23661971	0.0493346146	-0.0511400171	0.0643625477	-0.0230422136	0.0100950581	-0.0463960708	-0.0505573276	-0.059374642400000004	0.0765467807	0.0068423792	0.0012518291000000001	0.0173394289	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	-0.0202419	0.0513432	0.101291	-0.000324249	-0.000456556	0.000399235
