csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3215.4998615760805	2846.318307702285	4139.871955993982	n/a	n/a	n/a	-0.0099795188	0.00142019	-0.0083751659	0.020373214299999998	-0.0013530325	0.0516970167	-0.0178661183	-0.0002432697	0.0082831921	-0.0052547911	0.0346723579	-0.0632091434	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	0.0008356099999999998	0.134552	0.172516	-0.000943091	0.000197497	0.000421124
3178.7730052718925	2845.741552089149	4117.454649378368	1.059756	28.864096	0.08622842	0.0007122417	-0.0051379725	0.0097176533	0.0005188896	-0.0167881358	0.05000954269999999	0.0072080327	0.006530782299999999	-0.0213047037	-0.0217818554	0.0083312314	-0.0288136725	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	0.00437338	0.145933	0.210851	-0.0008112819999999998	0.000370845	0.0007754599999999998
3160.5614893716847	2844.2899512561967	4112.799663736929	1.0035	27.33189	0.16545603999999997	0.0031491189	-0.0067239421	-0.011969228	0.0142198221	-0.029177975699999997	0.0027766016	0.017175623	-0.0145315893	-0.019591536	-0.0016346423999999999	0.008247906800000001	0.012958701100000001	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	0.00129394	0.21991	0.234432	-0.00180357	0.000240478	0.000601743
3149.7459899220435	2844.7445261582398	4112.86497913705	0.845345	23.024281	0.16572183699999998	-0.004807876599999999	-0.0031788947999999997	-0.019336926	0.0079330513	-0.026109480499999997	-0.0210137584	0.0060892013	-0.027032167000000003	-0.0041079894	-0.007747412800000001	-0.0032808607000000003	0.0394630438	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	0.000844303	0.165484	0.179014	-0.000928472	0.000228002	0.000380753
3138.2971924277062	2846.111696986987	4110.326891565845	0.882451	24.034924	0.09179915699999998	7.84199e-05	-0.009782501899999999	0.0158960676	0.0051355431	-0.0219530175	-0.049027005199999994	0.0141706652	-0.0039004252000000004	-0.0047421890999999996	-0.007680455	-0.0139637061	0.063857132	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	0.00146776	0.141744	0.221401	-0.000751637	0.000231802	0.000701092
3144.8258050762597	2846.916209976957	4113.2863686593455	0.927723	25.267965	0.15380022	0.0029873265999999996	-0.0031467440999999995	0.001449129	0.028485380499999997	-0.0279357873	-0.09355964789999999	0.012372030400000001	-0.0081450126	-0.0039131432	-0.0044485169	-0.000912588	0.0925305765	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	0.00101339	0.211234	0.242512	-0.00160157	0.000349236	0.000413562
3144.941925262658	2850.4434731210613	4115.974084237519	0.818546	22.294378	0.106293249	0.0008158089	9.145e-07	-0.0188871194	0.0266561693	-0.018453189499999998	-0.0899987759	-0.0042984663000000005	-0.0018880551999999999	-0.0017732914000000001	-0.0079486739	0.0173704331	0.07031278519999999	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	0.000867941	0.185278	0.195335	-0.00132602	8.502159999999998e-24	0.000449072
3143.1105840096943	2848.9549047909068	4110.111644512038	0.9395730000000002	25.590734	0.11283757899999998	0.0043413875	-0.0039651953	0.012569142	0.016315028999999998	-0.011300033700000002	-0.0978913818	0.006482655699999999	0.0119052852	0.008133098	0.0049455318	0.0147707033	0.08002931419999999	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	0.00146192	0.157505	0.224568	-0.000637737	0.000135689	0.000729852
3150.265965857123	2847.544030861652	4108.065992594846	0.8858	24.126123	0.095431175	0.0035769411999999998	0.0041281683	0.016612466200000002	0.0173422523	-0.010582128500000001	-0.09359083539999999	-0.0021102073	0.0147997404	0.0002945814	0.0079396446	0.000460939	0.051433674400000004	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	0.003123	0.205622	0.231441	-0.00107698	5.68801e-05	0.000472302
3154.8254319712623	2846.1256381194066	4109.201528164945	0.843087	22.962782	0.05641555500000001	0.0037491653	0.0036725474	-0.015571708600000001	0.0346371469	-0.0110363293	-0.0381295152	-0.0025998935	-0.0057918677	0.0090474261	0.0074266964	0.027580879500000002	0.0195053343	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	0.0040515	0.210933	0.21237	-0.00161443	2.14315e-22	0.000500073
3141.857978304204	2844.9447145541085	4104.825480707921	0.888815	24.208244	0.12242513000000002	0.008109861	0.0067766061	0.0071616764	0.0139781875	0.0028971249	-0.0149749174	0.0070079274	0.005675124300000001	0.009663599200000001	0.0096608692	0.015030431200000001	-0.00425193	0.057176132000000005	0.056925272400000004	0.056507987999999995	0.0559254988	0.0551795078	0.0542721958	0.0532062155	0.051984683399999995	0.0506111706	0.0490896928	0.00109897	0.144277	0.218485	-0.0007749229999999998	-0.0	0.000594598
3137.751567455471	2846.0872608447685	4102.819830647605	0.8156529999999999	22.21558	0.06699420999999998	0.016541482	0.0010607508000000001	0.0140177405	-0.0018733015	0.017554105100000002	0.0479000675	0.010481794499999999	0.014740468799999998	-0.0006172762999999999	0.0121294985	-0.019227272	-0.0313713825	0.0571594345	0.05685859	0.056358354699999995	0.055660483	0.054767422	0.0536823036	0.0524089331	0.050951775899999996	0.04931594190000001	0.0475071676	0.00417798	0.173077	0.243854	-0.00064677	-5.29396e-23	0.000661369
3148.4812592171697	2847.425139631242	4110.622848432798	0.9241410000000002	25.170414	0.12775066699999998	0.0069863543999999994	-0.0057908362	-0.0124209275	0.008688133399999999	0.024342160499999998	0.0841619711	0.0044594089000000005	-0.006743199599999999	0.0214799792	-0.0027174945	-0.0050809472	-0.0484419119	0.057141221	0.0567858751	0.056195268	0.055371846399999994	0.05431902190000001	0.0530411561	0.0515435433	0.0498323879	0.047914779299999995	0.0457986619	0.000741363	0.222252	0.232726	-0.00150132	-0.000203841	0.000439539
3152.7026243869764	2850.4267124337707	4112.619618027865	0.933175	25.416462	0.14390638200000003	-0.005456856600000001	-0.0125911019	-0.0124594548	0.0053010248	0.009957480500000001	0.07859004230000001	-0.0029853760999999997	-0.0069400077000000004	0.0163011595	-0.0149017943	-0.0142681563	-0.055746841	0.0571214918	0.05670713559999999	0.056018766799999994	0.055059711799999994	0.0538346047	0.0523493654	0.0506111706	0.0486284195	0.0464106927	0.043968706399999995	0.00110506	0.16162399999999996	0.201461	-0.000748738	-9.46353e-05	0.000610745
3149.465482724779	2848.860449702715	4114.914147091839	0.9253110000000002	25.202278	0.07793287500000001	-0.005438375200000001	-0.0232883556	0.01052451	-0.005855163	0.011179363700000002	0.1068416802	0.016914769	0.0010047356	0.0069842548	-0.024533472799999997	-0.029896265	-0.062184452800000005	0.0571002476	0.056622379699999996	0.0558288933	0.05472421139999999	0.0533144917	0.051607592	0.049613026799999994	0.047341914000000006	0.0448069129	0.042022153799999996	0.00135535	0.174438	0.227995	-0.000399508	-0.000312222	0.0008106199999999999
3165.9750684231312	2850.175302124405	4120.593967339805	1.023317	27.871632	0.10476666	-0.0159499905	-0.0212397004	-0.012268723300000001	0.011206962800000001	0.0178369146	0.113255502	-0.0004621322	-0.014206013500000001	0.028171344700000003	-0.0171710025	-0.0037042871999999998	-0.08203249900000001	0.0570774888	0.0565316164	0.05562569269999999	0.0543654878	0.052759027699999995	0.0508165442	0.048550409	0.045975055099999995	0.0431068849	0.039964166	0.00105504	0.220222	0.22038	-0.0012204300000000004	-0.000334628	0.000632601
3162.135174387759	2850.4375207274443	4117.386755390054	0.921532	25.09934	0.08885880999999998	-0.010400843100000001	-0.011153200600000001	-0.0172696559	0.0381639396	0.0203698503	0.0768010685	-0.0078357084	-0.0061377231999999995	0.027241865	-0.0145237548	0.0379890806	-0.0468100626	0.057053216100000005	0.0564348553	0.0554092137	0.053983693	0.0521685811	0.0499769773	0.047424698	0.044530162699999994	0.0413142606	0.0378002005	0.00386525	0.166829	0.203067	-0.00101509	-0.000375969	0.000692772
3153.5434464595746	2846.0184950342937	4109.546143233675	0.8898439999999999	24.236275	0.08421385500000003	0.0030703327	-0.0063963957999999994	0.014504448100000001	0.0035554925	-0.0052824572	0.0521969738	0.0058240474	0.0008921724	-0.0042480865000000005	-0.020928776399999998	0.0080322807	-0.0413173622	0.0570274301	0.0563321068	0.0551795078	0.053578989199999996	0.0515435433	0.0490896928	0.0462373568	0.0430096892	0.0394328906	0.0355359956	0.00138466	0.147567	0.206134	-6.16747e-05	-0.000268642	0.0008201149999999998
3145.931045404633	2845.7896411639003	4108.467630612821	0.8856819999999999	24.122932	0.09142108499999999	0.0024241871	-0.012725446999999999	0.0114715615	0.0071055725	-0.0158482992	0.0007572502000000001	0.0103621817	0.0017888022	-0.0050017386	-0.0179295352	0.0086723471	0.0185120337	0.057000131600000004	0.0562233818	0.0549366299	0.053151548099999994	0.050884328799999996	0.048155538	0.0449899284	0.0414162155	0.0374668162	0.0331775556	0.00147493	0.196587	0.226935	-0.000466648	-0.000266157	0.0008428529999999999
3147.386045330594	2845.395216765781	4110.667978547429	0.915034	24.922356	0.06948312999999998	-0.0065042865	-0.0132426496	-0.0183795908	0.0151604419	-0.0204338595	-0.0805835578	0.0064808241	-0.011693424099999999	-0.0095209932	-0.010578208	0.0164576049	0.0439393784	0.05697132110000001	0.0561086916	0.054680638	0.052701551	0.0501913746	0.0471754047	0.043684033899999995	0.039752446000000004	0.0354202606	0.030731134700000003	0.001291	0.21303	0.21265	-0.00108211	-0.000319953	0.0007406869999999999
3139.196774112699	2844.749851984108	4107.8618913079545	0.8803809999999999	23.978529	0.125674206	-0.0016414734	-0.0144052317	-0.0005935624	-0.0008520006	0.0022409546	-0.08741969869999999	0.008320008	-0.003241448	0.0052827557999999995	0.008921855	-0.0125641177	0.057835880199999995	0.0569409996	0.0559880487	0.054411593099999996	0.052229189	0.0494651404	0.046150228700000004	0.0423213703	0.0380212046	0.033297620099999994	0.028203220299999998	-0.0008696109999999998	0.15451	0.202147	-8.297809999999998e-05	-0.00026852	0.000779934
3138.3753054045005	2843.85996913831	4108.434436711112	0.8879559999999999	24.184856	0.070640406	-0.0077614865	-0.0154814297	0.022391322	-0.0204796197	0.0094308099	-0.09539508640000001	0.0095396286	0.0034931663	0.0193917191	0.0066404357	-0.0323528125	0.0702621385	0.05690916769999999	0.05586146559999999	0.0541295596	0.0517346625	0.0487061075	0.045080989	0.040903708399999995	0.0362254299	0.0311034541	0.025600516099999998	0.0013627	0.192416	0.217404	-0.000375741	-0.000267569	0.000791122
