csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3200.1512062338234	2824.424021397536	4097.109287683143	n/a	n/a	n/a	0.0298938093	-0.0075947516000000005	0.03538125	0.013541621200000001	-0.016553760600000002	0.006300596899999999	-0.010504225800000001	-0.030733286600000003	-0.0265830804	0.0024335122	-0.0192145065	0.023452687799999997	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0	0.157535	0.214948	-0.00131652	-0.0	0.0
3163.7702396276827	2820.430594844829	4080.972527747049	1.498488	42.422688	0.039096138283100025	0.0349990358	-0.0091480203	0.025521159100000003	0.0175784946	0.0085198983	0.0164795003	-0.0022354106	-0.0103050177	-0.0371472825	-0.0141740549	0.0094650925	0.005892486800000001	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	-3.82831e-08	0.146178	0.208276	-0.0008951779999999998	-0.0	0.0
3138.5130024986865	2822.592055501537	4080.540012007929	1.076249	30.46896	0.0641803111231	0.0292162479	-0.0090827813	0.0305448494	0.0287173717	-0.002750344	0.0039363314000000005	0.0027343019	-0.0136032487	-0.0342094723	-0.029504706699999998	-0.0088955571	0.0245729258	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	2.284e-08	0.126218	0.189679	-0.000382713	-0.0	0.0
3141.960148500447	2823.480021249372	4089.1503345776723	0.923783	26.152607	0.06250852284000001	0.012351736499999998	-0.0027080677	0.016065902	0.020447711	0.0080021934	0.0095832622	0.0024327611	-0.0083028392	-0.0225269352	-0.018741688500000003	0.012373088400000001	0.0131018399	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.0	0.165886	0.201045	-0.000612203	-0.0	0.0
3145.0584222365483	2824.6189711635834	4087.0595350590806	0.933436	26.42589	0.13976935	0.005986241999999999	0.002954113	0.0130227713	-0.0028346447999999997	0.0094933726	0.0157367949	0.005485951899999999	-0.0140773387	-0.0123262282	0.0058317373	0.0111480936	0.0176109685	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.0	0.221053	0.248207	-0.00136101	-0.0	0.0
3162.1343492368464	2826.309524338974	4086.938390344013	0.884088	25.028818	0.040007999999999995	0.0075841004	0.0032817063000000002	0.0133440865	-0.008682821	0.0161843349	0.0006170268	-0.006862638000000001	-0.016708333	-0.0041799391	0.0021601794	0.0204008631	0.021238578199999997	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.0	0.203555	0.23383	-0.00119835	-0.0	0.0
3143.5776894179226	2822.0329601756903	4083.8889721105434	0.918184	25.994091	0.11097710000000001	0.0106713269	0.0008232413	0.0255335134	0.006404691	0.0218159598	-0.0040003618	-0.0005011401	-0.0104095244	-0.0148543268	-0.0076807158	0.0145850712	0.0246235489	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.0	0.153191	0.214525	-0.000372188	-0.0	0.0
3148.130216985776	2828.477228382905	4095.918439824881	0.9097	25.753899	0.09283792	-0.001036204	-0.0025755369	0.0097758102	0.0080477966	0.0182919143	0.0042697139	-0.0053065872	-0.0114493632	0.0010339952	-0.0198307833	-0.0055162741	0.0112356606	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	-0.00649747	0.139508	0.176747	-0.000701836	7.978439999999999e-23	0.000367941
3160.816438960316	2826.2449052812126	4105.878025661999	0.8855619999999998	25.070553	0.08384843	-0.0123373098	0.0052338359999999995	-0.008295061999999999	0.0119295596	0.0158237145	0.0136928091	-0.0018251270000000002	-0.009760029699999999	0.011307639	-0.017744831399999998	0.0040170674	0.0207406711	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	-0.0122893	0.14962	0.15782099999999996	-0.00093628	-0.00025	0.0008638689999999999
3180.428774176989	2825.436542720475	4108.301121026681	1.000871	28.334976	0.13559374	-0.0275181149	0.0020041388	-0.0025237211	0.0050686997	0.0192008675	0.007603283000000001	-0.0045130896999999994	-0.0109051602	0.0183804157	-0.0190948394	0.008456264	0.0188337797	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	-0.00721416	0.207006	0.195715	-0.00129879	-0.000302416	0.000574023
3176.607206009954	2829.5517153240366	4112.572199888398	1.13567	32.151188	0.23881988	-0.0324777187	0.0028869179	-0.0007901347	0.021884791400000003	0.0200870155	-0.0008233187	-0.0117679972	-0.0121473643	0.019179653600000002	-0.0317547745	-0.0019216991	0.019457463	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	-0.00437788	0.121421	0.141278	0.000449099	-0.00038642	0.000661362
3178.8929929382825	2828.9428289850844	4121.137951294464	1.031786	29.210205	0.11280828	-0.0518461554	0.0046969903	-0.0042913058	0.0274949842	0.00040567690000000003	0.022010405	-0.0157877074	-0.004525270200000001	0.0321147513	-0.041946269	-0.0183274339	0.024524351	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	0.00380785	0.0609802	0.12716	0.000626791	-0.000220863	0.000919388
3183.367709448216	2829.6807973548785	4129.131992133709	0.8703699999999999	24.640471	0.08376017	-0.0636732077	0.007439774499999999	-0.012950261499999999	0.0026647802000000003	0.0083325154	0.0084293723	-0.0213054594	-0.0058200134999999995	0.055408936900000004	-0.026659145	0.0002608184	0.0039367892	0.0576114118	0.0572410958	0.0566256646	0.055767753600000004	0.054671036500000006	0.053340209699999995	0.05178097190000001	0.05	0.0480049204	0.045804276500000005	0.00682088	0.119042	0.134083	0.000502813	-9.73112e-05	0.000851671
3186.451814603621	2827.252431894374	4119.61370174836	1.108334	31.377285	0.28188588	-0.0536686142	0.006163239	-0.0133980925	-0.0224094695	0.0275524839	-0.0379163292	-0.017719603799999997	-0.005121571	0.0384146821	-0.0057948492	0.0162040439	-0.029974938399999998	0.0575908508	0.0571590425	0.056441758700000004	0.055442581799999995	0.054166502000000005	0.0526198927	0.0508104782	0.048747295499999996	0.046440649	0.0439020589	0.00713901	0.217776	0.213499	-0.000656345	3.80438e-05	7.7829e-05
3169.8285853701477	2824.8257833653556	4102.753324025768	0.942029	26.669159	0.092581145	-0.0262497273	-0.0010726878	-0.0076982514	-0.025021769500000002	0.0347346107	-0.0402991914	-0.0127435404	0.0007531327	0.015440297	0.018952376899999998	0.014902223300000001	-0.0252506322	0.0575687109	0.0570707212	0.0562439267	0.055093091100000005	0.053624844500000005	0.0518476463	0.0497717353	0.0474090717	0.0447732676	0.0418795088	0.00324862	0.183307	0.19324	-5.74798e-05	3.50719e-05	0.000155247
3151.6784012269245	2823.175031783513	4086.5862611557145	1.069184	30.268942	0.08157975699999997	-0.0030631203000000004	-0.0092513438	-0.0080902038	-0.0134939126	0.0478442604	-0.0142350553	-0.0119582149	0.0106056774	0.0057642623	0.0035965775	0.009533197700000001	0.0059357628	0.0575449928	0.0569761414	0.0560322174	0.0547194347	0.0530464353	0.0510242324	0.048666138399999996	0.0459876763	0.0430064784	0.03974217	0.000696458	0.169295	0.160169	0.000216309	0.000198291	0.000357131
3169.39702433846	2822.4378438371223	4087.680589621469	1.172771	33.201527	0.207886002	3.24284e-05	-0.0167005789	0.0084939926	-0.0179529082	0.0149859744	-0.0047888670000000005	-0.0140222103	-0.0065699227	-0.0024325063	-0.0035343369	0.0025381712	0.0061357830000000006	0.057519697	0.056875313499999997	0.0558066829	0.0543217765	0.052431670599999994	0.0501504639	0.0474951725	0.0444856028	0.0411442041	0.0374959006	0.00757136	0.217911	0.239966	-0.000942436	0.000241724	0.000107347
3161.990340711741	2821.045568486325	4093.246238066425	1.326761	37.561031	0.11396398	0.0010375727	-0.0199239482	-0.0005410492	-0.0098368524	0.033830977000000005	-0.0125274281	-0.0203776208	0.005793064200000001	-0.0028136860999999997	-0.0046351752	0.0125991119	-0.0076536675	0.057492824299999995	0.0567682486	0.05556737900000001	0.053900291100000004	0.05178097190000001	0.0492272028	0.0462604104	0.042905486500000006	0.0391905793	0.0351468575	0.00360828	0.142948	0.224516	-0.000708875	0.000230073	-3.9199e-05
3146.374474338561	2822.8472539542895	4091.47616374776	1.214926	34.394947	0.12610888499999998	0.0048059561	-0.020038532	-0.0048482865	0.0174915712	0.0351931036	-0.0014847222	-0.013268109299999999	0.0129340541	-0.0084944628	-0.0198359847	-0.0035509201	0.0239059178	0.0574643754	0.0566549584	0.0553143646	0.053455163099999994	0.0510947851	0.0482553605	0.044963510899999996	0.0412500994	0.0371499417	0.0327014793	0.00694279	0.130081	0.178398	0.000201855	0.000571149	-1.52175e-05
3155.263516686609	2826.097873512104	4103.481894163777	1.255402	35.540836	0.235197135	-0.0040962284000000005	-0.0281669107	-0.0045315151	0.012058600800000001	-0.0062211485999999995	0.0354264684	-0.0275279225	0.008137219499999999	0.0047509017	-0.0163253765	-0.0202149207	0.0435246225	0.0574343511	0.0565354553	0.05504770230000001	0.052986588	0.0503735805	0.047235896	0.0436062158	0.0395223456	0.0350268219	0.0301664687	0.0119232	0.0991844	0.22598	-0.00160481	0.00126025	0.000523779
3144.1390903940196	2830.258310673035	4095.485900149745	0.93061	26.345884	0.050017999999999986	-0.0079738326	-0.022842384599999998	-0.0195120804	-0.0013376303	0.0215423585	0.0332640334	-0.032666034100000005	0.0201430633	0.0164268614	0.0016020138	0.00016359059999999999	0.0314537406	0.0574027522	0.0564097525	0.0547674578	0.0524947712	0.0496178523	0.0461698153	0.042190348200000005	0.0377252562	0.0328259338	0.0275487739	0.0114418	0.124037	0.224598	-0.00129571	0.00117209	0.000454999
3154.205983114342	2827.574122421055	4082.6496443450847	0.962643	27.252741	0.13322745	-0.0059175218000000005	-0.0296348929	-0.0122560698	-0.0213063354	0.0143322504	0.023110470499999997	-0.0355374315	0.0180639395	0.0082933967	0.0290785805	0.0075894339	0.0115125765	0.057369579500000004	0.0562778638	0.054473700199999996	0.051979928499999994	0.048828118600000005	0.045058170599999996	0.040717810099999995	0.0358619838	0.030552163900000002	0.0248555698	0.017637	0.205229	0.250385	-0.00134962	0.000939729	0.000340205
3148.2830518398387	2823.826373155585	4066.429326342464	0.916352	25.942219	0.0758915	0.0026100732	-0.0312027474	-0.0112891274	-0.0169445429	0.0205177982	0.015703806	-0.0298663568	0.026967707799999997	-0.0021333686	0.0352581931	0.022282532999999997	0.0081510348	0.0573348341	0.056139803499999995	0.054166502000000005	0.0514422857	0.0480049204	0.0439020589	0.0391905793	0.0339357974	0.0282105605	0.0220942383	0.0220181	0.188179	0.23535	-0.000699622	0.00100871	0.000270676
3129.5389486664644	2818.617983449223	4052.2154790539394	0.951272	26.930817	0.07426644500000001	0.013512421699999999	-0.0394277485	0.0040643445	-0.0011577984	0.0071281189	0.0019809467	-0.027123899500000003	0.032349218	-0.0256568364	0.0174512227	0.0165890679	-0.0130073868	0.0572985168	0.055995586900000005	0.053845939100000004	0.0508820785	0.047148822199999996	0.0427026212	0.0376107072	0.031950076	0.0258063227	0.019272348	0.0227999	0.163131	0.239533	-4.50481e-05	0.00115189	0.000357995
3125.874628517972	2815.8772925428716	4048.612809671325	0.804296	22.76989	0.08000599499999997	0.0121211179	-0.0447995775	0.0116401556	0.0118339168	-0.0035284546999999997	-0.0010580174	-0.031501045899999996	0.0359034451	-0.047240768600000003	0.0044057777	0.0052351061	-0.0144527276	0.0572606286	0.0558452297	0.0535120905	0.0502995528	0.0462604104	0.0414610411	0.035980316	0.0299083033	0.0233447884	0.0163976336	0.0312304	0.202242	0.25542	-0.000323509	0.0011145	0.000373694
3129.1408347760907	2814.2110885776524	4051.9888078419813	0.845823	23.945526	0.10576990000000004	0.0128675726	-0.046820578200000004	0.0195248424	0.0194043725	-0.021747210099999997	-0.0039854393	-0.0306992184	0.0233579121	-0.0480963282	-0.012631276100000002	-0.005607746899999999	-0.0043133592	0.057221170599999996	0.055688748499999996	0.053165038600000006	0.0496949641	0.045340294100000005	0.040178544	0.0343015956	0.027814061299999998	0.0208314228	0.013477974399999999	0.0307179	0.235755	0.29404	-0.000726609	0.00106186	0.000166946
3115.078866843164	2813.558498528136	4054.257322339548	0.853774	24.170628	0.07295665000000005	0.0164609155	-0.0528551881	0.0177321909	0.0302150669	-0.0185103791	-0.0011705943	-0.0349520936	0.0312851669	-0.0494276613	-0.029271103399999998	-0.006671469300000001	0.0046818113	0.0571801438	0.0555261604	0.052804869000000004	0.0490685775	0.0443891039	0.0388563956	0.0325768008	0.025671024	0.0182718062	0.010521373	0.0321253	0.205103	0.276423	-0.000555094	0.00121669	0.000306206
3123.059958667602	2817.9196605882958	4063.610157748091	0.883467	25.011229	0.022321799999999968	0.0108755813	-0.0619269705	0.026790950499999997	0.0399695153	-0.0322695998	-0.009504941	-0.0402871884	0.027097830899999998	-0.037586251800000005	-0.056538976500000004	-0.0182895228	0.0120716019	0.0571375495	0.0553574832	0.052431670599999994	0.048420667800000004	0.043407491500000006	0.0374959006	0.0308082484	0.023482951000000002	0.0156716217	0.007535933199999999	0.0297732	0.2092	0.268739	-0.000527196	0.00109505	0.00029197
3133.479904546248	2819.9876265213347	4076.8812415062816	0.937586	26.543371	0.0891084	-0.0037502659000000003	-0.0528306413	0.016631994299999998	0.0392628082	-0.0236394527	-0.008040335899999999	-0.050310735999999995	0.0241045566	-0.024016615	-0.0493320982	-0.0362335996	0.014870393300000001	0.0570933886	0.0551827354	0.0520455355	0.0477515192	0.0423961298	0.0360984016	0.028998314100000002	0.021253681	0.0130366422	0.004529838	0.0317977	0.238691	0.285764	-0.00114729	0.00110627	0.000111926
3138.2846793048493	2823.025346574835	4085.343608684461	0.920062	26.047253	0.10705725	-0.0159472709	-0.0576709427	0.015241516200000001	0.029794445899999997	-0.0362309187	-0.0018164469	-0.056210891	0.0202457007	-0.0092232242	-0.04520451440000001	-0.047911178	0.0207971058	0.0570476625	0.0550019363	0.05164655889999999	0.04706142519999999	0.041355712	0.0346652779	0.0271494288	0.0189871247	0.010372718199999999	0.0015113268	0.0337212	0.176176	0.266503	-0.000729643	0.00109788	0.000153044
3141.186915629356	2825.856098341881	4087.149385891308	0.873703	24.734823	0.02638774999999997	-0.025131544900000004	-0.0614613476	0.0135612582	0.0195210599	-0.0383191651	-0.0060152090000000005	-0.0725353661	0.0272686775	-0.0011283452	-0.0196613669	-0.0335756595	0.0032706212	0.0570003725	0.054815105499999996	0.051234839299999994	0.046350688499999994	0.040286951	0.0331979437	0.025264076099999998	0.0166872586	0.0076857641	-0.0015113268	0.0308824	0.166475	0.265386	-0.000795301	0.000956107	0.000200232
