csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3208.107035304265	2803.9733713272585	3469.6962152522883	1.034734	34.948135	0.2362918	-0.0047541788	0.0014491984	-0.011693541000000002	-0.0043860944	-0.0054781783999999995	-0.019239011	0.0306891963	-0.024433357000000003	-0.0549812704	0.0033061406	0.07846331969999999	-0.1078356114	0.0608211329	0.0605413467	0.0600759892	0.059426487	0.0585948309	0.05758357	0.056395804199999996	0.055035174000000006	0.053505850199999996	0.0	-0.228957	0.274031	0.207938	-0.0007525239999999999	-0.00241482	-0.00441782
3208.3450085272393	2804.5036643407275	3470.443654880627	0.913384	30.849541	0.08297990000000006	-0.0134580948	0.0286320248	0.0084963157	0.0112281099	-0.0142765767	0.0034284376	0.026916961200000002	-0.0264116046	-0.035537645699999995	-0.0073522806	0.0664862157	-0.0685018852	0.0608004507	0.0604587588	0.0598906939	0.0590983831	0.0580847929	0.0568537185	0.0554097694	0.0537583521	0.0519056499	0.0	-0.215884	0.240249	0.186809	-0.0008511219999999998	-0.00246752	-0.0042692
3212.783485848767	2808.587199436331	3472.5352853586046	0.8587369999999999	29.00382	0.17644339999999997	-0.0181659318	0.0053206864	-0.0061610624	0.0033195165999999996	-0.00713026	-0.007842256899999999	0.0279455197	-0.0272545232	-0.0302604312	-0.0119897824	0.061534709900000005	-0.04625653	0.060777702999999995	0.0603679554	0.0596870875	0.058738157400000005	0.0575254269	0.056054342300000004	0.054331510599999994	0.0523646693	0.0501626515	0.0	-0.181425	0.295268	0.17277999999999996	-0.000849344	-0.00262855	-0.00297328
3216.8814216434644	2808.466957188799	3476.0439732161076	0.878657	29.676634	0.09807009999999998	-0.0279741735	0.023337751400000002	0.0007744025	0.0047988648	-0.0097862664	0.023240137400000003	0.0361378332	-0.0260286489	-0.0216521897	-0.0165652247	0.0585250423	-0.033194197599999996	0.0607528906	0.0602689487	0.059465232400000005	0.058346006	0.0569172078	0.0551864189	0.053162822400000004	0.050857155099999996	0.0482816503	0.0	-0.158449	0.26492	0.159873	-0.000630502	-0.00236594	-0.00281795
3222.1611066369032	2811.9795607379706	3476.602419691225	0.9225620000000002	31.159506	0.08516714999999998	-0.0154199792	-0.002652472	0.0013940156	-0.0321949857	0.0237143477	0.0357429951	0.0196015092	-0.044850406100000004	-0.0137250603	-0.029225591000000002	0.0688631854	-0.0057871192	0.0607260143	0.0601617523	0.0592251963	0.0579221417	0.056260652300000005	0.0542510096	0.0519056499	0.0492390866	0.046267820999999994	0.0	-0.162346	0.228706	0.182895	-0.000708515	-0.00212193	-0.00269929
3220.1034683973216	2808.209818863561	3470.926005473659	0.9612830000000002	32.467335	0.08920015000000002	-0.0300858933	0.0212628075	-0.0073661376	-0.01574827	-0.0269803663	0.021966888799999997	0.0351220806	-0.0529590627	-0.0325413889	-0.015207426100000001	0.0423593626	-0.0069249165	0.060697075	0.060046380700000006	0.0589670526	0.0574667952	0.0555563179	0.0532492584	0.0505620855	0.0475139812	0.044126704	0.0	-0.167857	0.29345	0.168615	-0.0007980179999999998	-0.00212573	-0.00269929
3215.5177797332094	2807.9800119438237	3467.2064971281397	0.897308	30.30657	0.10188759999999998	-0.0034352398	-0.0018455207999999999	-0.0029934039000000003	-0.0410146459	0.0045088863	-0.029247187	0.0260380919	-0.04603206	-0.0168043116	-0.0126454795	0.0250810619	-0.033177547	0.0606660737	0.0599228496	0.058690880300000005	0.056980213700000004	0.054804802699999995	0.0521823903	0.04913436559999999	0.045685589000000006	0.0418641896	0.0	-0.159887	0.254628	0.17982999999999996	-0.0011264	-0.00176924	-0.00250655
3208.4387220134963	2803.1724734942945	3462.8822688867826	0.871638	29.439579	0.09220850000000003	-0.0125384825	0.027354723799999998	-0.0073231808	-0.0427046443	-0.0318751	-0.035224295499999995	0.0322135541	-0.0401798909	-0.0357955572	0.0007641734	0.008184892	-0.0539388984	0.0606330114	0.0597911758	0.0583967637	0.0564626619	0.0540067449	0.051051709800000004	0.0476248663	0.0437578846	0.039486502400000005	0.0	-0.148235	0.23502	0.208911	-0.00145659	-0.0016936	-0.00227503
3205.7859662411115	2802.0937196526197	3461.3887607270813	0.848569	28.660416	0.12484000000000002	-0.0126279035	0.019485511	-0.0063240998999999996	-0.0401093537	-0.0059410287	-0.0616030306	0.0351516167	-0.0338498795	-0.038146171	-0.0001264313	0.0217506818	-0.0777769239	0.0605978893	0.059651377199999994	0.0580847929	0.055914421	0.053162822400000004	0.0498585997	0.04603610019999999	0.0417350584	0.0370001834	0.0	-0.16089	0.288764	0.185079	-0.00105467	-0.00181991	-0.00243898
3208.7608160036616	2802.0545951042186	3465.8139431472778	0.831598	28.087221	0.08615550000000005	-0.0373100586	0.0448105704	0.0068761894	-0.020282038999999998	-0.0255284412	-0.043996412400000004	0.0438954182	-0.0534212409	-0.0582182673	0.0216889218	0.044776083700000004	-0.0723437061	0.060560708600000006	0.0595034727	0.057755063200000005	0.055335789	0.0522737517	0.048604519000000006	0.04437071150000001	0.0396215078	0.034412073	0.0	-0.167416	0.257082	0.205586	-0.00146542	-0.001764	-0.00252113
3205.633589588261	2804.8247884345337	3473.001099023175	0.864353	29.193512	0.08294899999999995	-0.0222068446	0.0228701658	0.0205685618	-0.0255355695	-0.0067540683	-0.0171085181	0.0401238353	-0.0393774019	-0.0413755379	0.0155093322	0.0631654309	-0.0629427985	0.0605214705	0.0593474825	0.057407675400000004	0.0547270804	0.051340288	0.047291001299999996	0.0426314721	0.0374218271	0.0317292913	0.0	-0.162662	0.222924	0.200388	-0.00184571	-0.00181241	-0.00217305
3211.387745224716	2803.9928140763627	3473.1717741444704	0.8306569999999999	28.055424	0.09219149999999998	-0.04391188360000001	0.051550884400000004	-0.013884843000000001	-0.0011507527000000001	0.0058947167	-0.0013449345999999999	0.052318622800000006	-0.053780231399999996	-0.050283132300000005	-0.0043338487	0.0692460173	-0.0453285966	0.060480176399999995	0.05918342769999999	0.0570427357	0.0540886261	0.050363224000000005	0.0459196528	0.0408212769	0.0351407981	0.0289592189	0.0	-0.168571	0.259611	0.190355	-0.00155318	-0.00220915	-0.00227503
3208.3859620586354	2807.4569701195696	3472.98820365774	0.8725359999999999	29.469906	0.10388549999999996	-0.0124174777	0.0187620189	-0.0097382881	-0.0416538841	-0.0039811922	-0.0054329558	0.0327053234	-0.0605149734	-0.0354060652	0.011599367900000001	0.0725994656	-0.049362408600000005	0.060436827699999994	0.0590113307	0.056660355700000005	0.0534207731	0.04934338940000001	0.0444921505	0.038943138700000005	0.0327833794	0.0261094765	0.0	-0.178666	0.227849	0.218661	-0.00147503	-0.0023891	-0.00269138
3214.175536965485	2806.113986130238	3469.7570505164404	0.927358	31.32152	0.11111950000000004	-0.0266917217	0.0668226075	-0.025115164900000004	-0.0476111158	0.0006669495	0.013330533600000001	0.047322977800000006	-0.08997111640000001	-0.059465787699999995	0.0027445684000000003	0.0576428591	-0.0387111426	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	-0.190019	0.210855	0.263701	-0.00193971	-0.00231362	-0.00247689
3209.108367594425	2806.406583567572	3468.0480420634544	0.927278	31.318813	0.17268850000000002	-0.006353628	0.017931761100000002	-0.0069395973	-0.076712423	-0.0042373631	0.0067903856000000005	0.0374069446	-0.0776732487	-0.0368249441	-0.0066522297	0.030396994500000003	-0.06942247650000001	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	-0.169565	0.300972	0.237411	-0.00182153	-0.00280381	-0.00236871
3221.368231511054	2805.3428102047155	3474.3240488913893	1.0268020000000002	34.680225	0.08490800000000001	-0.0601120426	0.09323931390000001	-0.0163134838	-0.0333494696	0.0124449869	0.0324890405	0.0723627154	-0.0831213417	-0.0778501954	0.0045530827	0.0955043954	-0.0376683363	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	-0.16314999999999996	0.275999	0.224614	-0.00154405	-0.0022877	-0.00238958
3203.101480705664	2812.0288050779136	3485.2656430206152	1.745621	58.958321	0.45339	0.017732953200000002	8.490999999999999e-07	-0.0034549337	-0.0439234988	0.019522403799999997	0.034637135299999997	-0.0331645896	-0.024575624	-0.012208877	0.038805850499999996	0.0524611096	0.052034066	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	-0.131176	0.0392565	0.205299	0.00118111	-0.00198369	-0.00211158
3218.276424366049	2811.6512651383478	3481.0285830409302	1.467251	49.556385	0.41973385	-0.0184641667	0.043203448	-0.0168254837	-0.0204023828	-0.00939555	0.056745442199999996	0.0163450948	-0.061061944699999995	-0.0009951131	0.0054436438	0.07961831009999999	0.0267228344	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	-0.0827588	0.209896	0.183263	-0.000724798	-0.000616615	-0.00181174
3242.4456490026787	2816.2987993247602	3496.260568854344	1.435145	48.472	0.2822895	-0.0334270835	0.0162678567	0.026985068900000003	-0.0076601029	0.08949777810000001	0.1045268311	0.035027280099999995	-0.0444669348	0.0063949793999999996	-0.0904870985	0.0922251417	0.0406872006	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	-0.0743433	0.342202	0.101279	-0.00163485	-0.000771183	-0.0019388
3219.309486419273	2818.437342359392	3504.966064734667	1.157399	39.091133	0.17643319999999998	-0.0470382159	-0.0008639066	0.0152745122	0.0036273040999999996	-0.0198225962	0.1211954682	0.0194044777	-0.0212054171	0.0326456183	-0.062158310700000004	0.08798110949999999	0.0619341763	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	-0.08754929999999998	0.25433	0.0562078	-0.0013588	-0.000804693	-0.00223492
3229.810193239556	2814.9080052966474	3506.938797738993	1.335721	45.113953	0.25256855	-0.0042939221999999996	-0.0034608134000000002	-0.0079930398	0.0701562997	0.082060281	0.1212879952	-0.0166398673	0.0391230494	-0.0053688128	-0.0331505456	0.0261675037	0.0788029429	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	-0.0533894	0.135444	0.0153579	-0.000670041	-0.000565477	-0.00198944
3214.448560508123	2812.510570902021	3505.1136494366565	1.29225	43.645744	0.18164534999999998	0.0068192038	-0.0794613496	0.0511253084	0.0213754692	-0.0207078627	0.0924372629	-0.0355104666	0.077447566	0.0430936718	-0.0190946282	0.004122444	0.049080741	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	-0.023334	0.138189	-0.0416316	-0.00225262	-0.000418017	-0.00188237
3228.6856314044758	2808.1238404771543	3498.4128869059637	1.201001	40.563782	0.24688035	-0.0402151111	0.024065478900000003	-0.048565103600000006	0.0414369825	0.0348882698	0.0531904216	0.0008500294	0.050436424	0.0228865154	0.023225777799999996	-0.016539414199999998	0.10416769769999999	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	-0.0123224	0.0639664	0.0514972	-0.0015898	-0.00031349	-0.00127937
3194.9391836329987	2803.2158212627887	3487.708117816213	1.100632	37.17382	0.15536897	0.0080559437	-0.0394627445	0.078489985	-0.013727824199999999	0.0485451347	-0.0112824284	-0.021987489	0.0489490838	0.010651166100000001	0.06126521	-0.047385408600000005	0.05690462860000001	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	-0.00595703	0.123504	0.0661569	-0.00153561	0.000283426	-0.00212439
3188.732325446792	2807.2662080648383	3481.968375230511	1.203003	40.631416	0.25695382	0.0503346192	-0.0008309893	0.0226893133	0.1143305282	-0.044418760700000004	-0.0096917766	-0.087312715	0.1075449749	-0.0099887199	0.046586968	-0.0368940623	0.0319747006	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	0.00890849	0.0396604	-0.0229291	-0.00153561	0.00151011	-0.00228088
3197.5638991496526	2812.1030700048186	3481.471138756661	1.324751	44.743439	0.19651242	0.0835201314	-0.1041689746	-0.0558281328	0.0245306867	0.0324890295	-0.050273689	-0.0894311621	0.0733221578	0.1149940417	-0.0001331083	-0.1127877099	-0.0164954303	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	-0.008273809999999998	0.0577696	0.00162932	-0.00354653	0.00102721	-0.00252031
3190.825014006036	2812.520132909777	3474.047329779495	1.175294	39.695549	0.12763456999999997	-0.0027191555999999998	-0.0061282254	0.060700736799999995	0.0039048139000000003	-0.0319388498	-0.039428968599999996	-0.027536387000000002	0.0330696753	0.023530992	0.0250792744	-0.05951525059999999	0.0610166288	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	-0.0098885	0.101216	0.0429103	-0.00301479	0.0013126	-0.00252903
3192.3971130806017	2809.8044430236714	3467.209530294437	1.323021	44.685036	0.1803784	0.10970287640000001	-0.0756194333	-0.0186834802	0.0911282744	-0.027337126099999998	-0.0452646429	-0.12219305820000001	0.1020373383	0.033455897400000004	0.0094526217	-0.10024649109999999	0.0083152599	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	-0.0175833	0.08903329999999998	-0.0336021	-0.00212384	0.00175387	-0.00287658
3198.993214290434	2813.1542533907973	3466.466349443197	1.317822	44.509441	0.22420667	0.0363320913	-0.066457696	0.0072706981	-0.0207786968	0.0002425153	-0.0571992157	-0.054953049000000004	0.0442432487	0.0659712188	-0.007339505600000001	-0.1042676574	0.0171332726	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	-0.00956573	0.130737	0.0121578	-0.00386334	0.00116861	-0.00262683
3201.546722315563	2809.8425316878997	3456.8715164193536	1.122344	37.90715	0.17914857	0.0009644809	0.0108210694	-0.0235119936	0.0360643036	-0.08702477980000001	-0.0182190494	-0.010431762399999999	0.0138216773	0.0296846335	-0.050178513200000004	-0.0638568895	-0.0237016006	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	-0.0264968	0.217638	0.0145428	-0.00495618	0.00126342	-0.00235585
3202.1388882424994	2811.0553130049543	3461.434476450801	1.186985	40.090408	0.16818120000000003	0.0522434263	-0.0219429099	-0.0751368233	0.0305337769	0.030176865499999997	-0.0958115203	-0.0398113899	0.0398448384	0.049161384	0.001366381	-0.0870627427	-0.0169194908	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	-0.065821	0.160739	0.0140393	-0.00450085	0.00164509	-0.00294794
3195.777808649776	2808.769355684083	3463.148237452143	1.043559	35.246181	0.051057499999999985	0.0240388455	-0.021875406400000002	0.08001168480000001	-0.006555691	-0.030813324700000002	-0.1121275415	-0.022208779900000003	0.0427531131	-0.0152564747	0.040322453599999995	-0.08655354609999999	0.0327149679	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	-0.0708134	0.158917	0.0293289	-0.00409907	0.00170537	-0.00283093
3188.6928477183296	2808.4001028179055	3456.7167654211194	1.078022	36.410175	0.1635067	0.0979828727	-0.0028012464	-0.02841512	0.0959059186	-0.036657427299999996	-0.0698848905	-0.1020625242	0.09110263060000001	0.0069878145	0.0061507478	-0.11083800769999999	0.0001767362	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	-0.0484608	0.0876156	-0.0201173	-0.00382574	0.00162534	-0.00277616
3194.3278322679303	2810.9409673288715	3453.641582275847	1.102896	37.250317	0.19369242000000003	0.0471012623	-0.08038567419999999	0.008554791400000001	-0.020185364299999998	-0.0328599052	-0.0997576117	-0.049409517199999996	0.041724159	0.0684216575	0.029108683	-0.1346814902	-0.0138651159	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	-0.0353083	0.164444	0.0012582200000000004	-0.00511321	0.00196531	-0.00275688
3194.2260018655406	2802.02240301144	3445.4772067899016	1.063999	35.936546	0.14007538000000003	0.010004515600000001	0.022310707200000002	-0.0325253172	0.0045768533	-0.0728809374	-0.10880568759999999	-0.0144567764	0.0336213781	0.0106674693	0.083647504	-0.1198130899	-0.026081663199999997	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	-0.0658087	0.13279	0.0494617	-0.00551099	0.00197918	-0.00257418
3167.0044478123696	2801.557530067702	3442.643579189101	1.385984	46.811607	0.3001436	0.09895226	-0.0316665202	0.0542474245	0.0696214367	0.0033615826	-0.1276744959	-0.1020520359	0.1261188066	-0.0455398722	0.1058006848	-0.0993631257	-0.0079116525	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	-0.0550018	0.0626681	-0.0412916	-0.00380003	0.00260361	-0.00280802
3177.517698957585	2797.5053105474994	3441.2516622613343	1.215138	41.041286	0.14211728	0.0604927748	-0.0454706728	-0.043570881500000005	0.045538904000000005	-0.0711156706	-0.1252666571	-0.048590582699999996	0.1109824453	0.013374013999999998	0.1607391988	-0.10722863740000001	-0.056707803	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	-0.0220952	0.0337478	-0.00223772	-0.00380343	0.0028978	-0.00228088
3193.3999211736955	2801.9632779301487	3450.7919467872166	1.362379	46.014324	0.14875164	0.011002833799999999	-0.0353649333	-0.0035653905	0.0163655098	0.0274642299	-0.1193412735	-0.011773151899999999	0.0624943787	0.0372464064	0.0510961853	-0.0302062151	-0.0643746922	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	-0.053611	0.008925439999999998	-0.0203017	-0.00452574	0.00229196	-0.00243972
3193.533481339148	2807.7008810007464	3466.4855205531444	1.065406	35.984062	0.19202166	-0.0149937009	-0.0281845166	0.0643084089	0.0264349607	-0.051953896900000004	-0.0453269482	0.0096840854	0.0358949412	0.0296886189	0.008201639699999999	-0.0091562644	-0.0603209251	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	-0.07411679999999998	0.133222	-0.0182119	-0.00489671	0.00177029	-0.00244967
3204.8392386594787	2813.440954256681	3483.2591836759193	1.133363	38.279331	0.1562212	-0.0345640803	0.0284091477	-0.0483130763	0.0666054297	0.0113225232	-0.0168998258	0.0133257971	0.031486708700000005	-0.0197641938	0.0381041057	0.0178720478	0.0224365899	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	-0.06979340000000002	0.241754	-0.0312582	-0.00496089	0.00139686	-0.00228089
3209.278822833207	2818.760777271739	3491.781428698227	1.109782	37.482861	0.27143530000000005	-0.0018444631	-0.0014938601	0.072825912	0.0293008031	0.0344882149	0.0363564105	-0.041415135	0.0433197873	-0.0177134959	-0.0427275388	0.0368570013	0.1320524923	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	-0.0522723	0.142148	-0.0864979	-0.00333755	0.00175489	-0.00228089
3226.7718839508793	2816.119830412926	3483.367656844759	1.1947390000000002	40.352299	0.10135075	0.0156573796	-0.0438192632	-0.0664260181	0.002512183	-0.0379481255	0.053701495	-0.0148779399	-0.0008162423	0.056067709400000006	-0.0486811208	-0.0209895992	0.0321548284	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	-0.0677697	0.127334	-0.0671148	-0.00338689	0.000771105	-0.00228089
3226.062022740021	2818.683245325517	3474.199521543665	1.029763	34.780224	0.13055651000000001	-0.0267499481	-0.0080441849	0.0032640677	-0.0528623308	0.0541840402	0.00012105440000000001	0.016425785800000002	-0.047512041100000006	0.0150476458	-0.025987523999999998	-0.027347150499999997	0.0999292308	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	-0.100362	0.143129	0.00822961	-0.00340936	0.000832591	-0.00233343
3213.85233612312	2811.0328422867274	3469.8738803229503	0.8855969999999999	29.911043	0.11400119	-0.0208527627	0.0154608251	-0.0170304544	-0.0250025326	-0.08297736780000001	0.014994874699999999	0.028164389300000002	-0.0451291184	0.0018025269000000001	-0.023399029300000002	-0.0389056723	-0.012450640800000001	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	-0.110211	0.204177	0.0280903	-0.00357313	0.000690731	-0.00249267
