csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3139.0348839479016	2891.469173232225	3861.662832271287	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00132114	0.103026	0.189987	-0.000558469	-0.0	0.000647733
3102.493711020884	2893.3413023622625	3835.2843733885693	1.191984	32.945107	0.11074144999999996	0.0758629682	-0.10910747259999999	-0.036492935899999995	0.1377187953	-0.0069495461	0.0314664582	-0.0841586596	0.0390195415	-0.0158454835	0.1253602099	-0.013397328	0.0248931752	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	-0.00850651	0.134442	0.147631	-0.000458059	-0.000311246	0.000778913
3083.473054753573	2892.295775140613	3820.094946720768	1.07258	29.64492	0.15213505	0.0220477229	-0.05858834	0.008041214599999999	0.1179985925	-0.057775045899999995	0.0217941383	-0.013201178300000001	0.0247289032	-0.0546332102	0.0988784653	-0.0097978396	0.011692428799999998	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	-0.010730300000000002	0.0671111	0.202722	3.30282e-05	-0.00032014	0.000729107
3077.3865348948507	2888.233237599251	3817.026242053633	1.107697	30.615501	0.22303026	0.0345978821	-0.0998437358	-0.0476572123	0.1021988011	0.026019284	0.040902602999999996	-0.10049086939999999	-0.0020025035000000003	-0.0001519316	0.0501960192	-0.0058624002	0.014937128700000002	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	-0.0101657	0.231902	0.201985	-0.000989181	-0.000235551	0.000761064
3076.6914385512914	2891.2876789487764	3815.194748175144	1.030094	28.470655	0.1892579	0.0474054633	-0.0742977598	0.0371594016	0.12924017210000002	-0.0257583675	0.0102648025	-0.0335747827	0.039761503399999995	-0.0651711046	0.0784483594	-0.0355574936	0.0398028011	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	-0.0178681	0.0861178	0.219503	-0.0007595479999999998	-0.000332782	0.000722862
3069.197823477411	2892.073615046995	3809.7555340735657	0.960678	26.552071	0.107622	-0.0190141765	-0.0564356839	-0.0496691426	0.0719643856	-0.027415456	0.047440715099999996	-0.028490542400000003	-0.0438353087	-0.0002561557	0.0609920709	-0.0754164031	-0.024770121000000003	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	-0.0188779	0.15842	0.245646	-0.000711716	-0.000394658	0.0007764939999999998
3066.7187860316467	2890.5737167134394	3809.10617862036	0.982274	27.148964	0.05831364999999999	0.0877407187	-0.054440688200000004	0.024746626400000003	0.0365592972	-0.027378734300000002	0.0546537364	-0.0499575518	0.0708721343	-0.0408377199	0.049015418	-0.0044292179	-0.0403455662	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	-0.0173025	0.162453	0.211816	-0.000452086	-0.000346815	0.000706462
3060.6583443590416	2889.7377570475987	3805.7436159891786	1.035379	28.616711	0.10738944999999998	-0.056330198600000006	-0.035600404	-0.018836638500000003	0.021550018799999997	-0.08780395380000001	0.031215822	0.0263624113	-0.0584681317	-0.0404627204	0.056868859800000005	0.0162050875	-0.035146375	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	-0.0163773	0.13938600000000004	0.278513	-0.0007603179999999998	-0.000352885	0.0007261649999999998
3060.4651726100205	2887.6428901845948	3808.1190861828572	1.131861	31.283375	0.1778196	0.07966618389999999	-0.0884568481	-0.013754076399999999	-0.0114053669	0.0090781194	0.038279421699999996	-0.10710052939999999	0.031156365800000002	-0.0101677988	0.0061224183	0.0316652396	-0.0269279566	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	-0.011403000000000002	0.244016	0.227369	-0.0008829	-0.000180851	0.0007729749999999999
3064.0847282572936	2890.180344316785	3808.684276017336	1.167994	32.282059	0.24895615	-0.025626834900000003	-0.0622275938	0.0348762788	0.0422536845	-0.0707781284	-0.0359671127	0.0231187927	-0.031151191600000003	-0.070594979	0.0836680747	0.054543087999999997	0.021944286	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	-0.0147614	0.065859	0.251335	-0.000243501	-0.000408777	0.0007751449999999998
