csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2713.225196267154	2694.888012447411	3444.768133297599	0.9074890000000002	32.778381	0.22313385	-0.016472156	0.0157136621	-0.0165473688	0.0121733299	0.0320457187	-0.0494843223	-0.0072493592	0.0139647791	0.0153482487	-0.012232358799999999	-0.0038222017999999997	-0.0232772134	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	-0.0620221	0.305724	0.465388	-0.0013963300000000003	0.00396443	-0.000669766
2714.3529285835075	2694.5449355612327	3447.43635102538	0.98289	35.501865	0.25347634999999996	-0.020415513	0.026766035299999998	0.016020722	0.0085024271	-0.0044479919	-0.0300964872	-0.0269273283	0.0030806023999999997	0.0271926757	0.0170128082	0.042854470199999994	0.0411039721	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	-0.0811509	0.138134	0.402037	-0.00136851	0.00392767	-0.000673317
2713.344296709805	2693.753683648465	3449.8772847715168	0.97681	35.28223	0.33396105000000004	-0.015632431999999998	0.0184144698	-0.0263062611	0.0038651671	0.0406572455	-0.0520861295	-0.0090100263	0.007830608900000001	0.0207250405	-0.031321094	-0.0061688365	-0.0057910814	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	-0.0883638	0.31352	0.490474	-0.00164441	0.00456311	-0.00102048
2706.3848024616505	2694.406206015889	3453.025888877808	0.863602	31.193193	0.1731225	-0.014783678	0.0244515484	0.0023568204	-0.006411614499999999	0.0351435711	-0.059617187	-0.0118971601	0.006627414200000001	0.0268367367	-0.0117002879	0.0274550015	0.0109877873	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	-0.0974678	0.212309	0.433611	-0.00165383	0.00452527	-0.00109211
2712.5613864470834	2693.389587134205	3458.438415190385	0.906628	32.747295	0.23808459999999995	-0.0115319876	0.0099411771	-0.044796574000000006	-0.020877591	0.0577258264	-0.0936460266	-0.0007908418	0.0079509874	0.0170958134	-0.0416735842	-0.0175653384	-0.028553582	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	-0.0974402	0.350236	0.50718	-0.00153988	0.00485591	-0.00117874
2717.580900874775	2694.6997496915437	3468.438896845996	0.915644	33.072929	0.24113474999999995	-0.0022667669000000002	0.0249007652	-0.037426370800000004	-0.0375984179	0.0147267222	-0.0479063939	0.005376989	0.0131419101	0.027243179300000003	-0.0311196092	-0.0161501946	-0.0112738008	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	-0.102605	0.227692	0.439753	-0.0014652	0.00428029	-0.000909061
2723.399088859069	2700.0460463994323	3478.7345026875905	0.911868	32.93655	0.14247695	-0.0035081567	0.022818480699999998	-0.0426639091	-0.07360794080000001	0.0034579062	-0.0656709658	-0.015893978899999998	0.014252424199999999	0.012745800500000001	-0.0455833247	-0.009434225899999999	-0.0035022820000000002	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	-0.103217	0.11801	0.421383	-0.0013149800000000003	0.00425152	-0.00100633
2726.761049148318	2698.866571094953	3473.884182007485	1.105012	39.912876	0.4135167	-0.0064956637	-0.0016926782	-0.0757159238	-0.043814692300000006	-8.4395e-05	-0.0340675718	0.0010692950999999999	0.0020618171	-0.0026768263	-0.0736083124	-0.0672668508	-0.0518002549	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	-0.0966533	0.333157	0.53283	-0.00177821	0.00539332	-0.00100848
2728.1331125198158	2699.331013485885	3473.6407522061318	1.212728	43.80357	0.4980427000000001	-0.0097331586	0.0014528517999999999	-0.0096111743	-0.025365202200000003	-0.0252238526	-0.0082165172	-0.021358853799999997	-0.0101030565	0.0078301385	-0.0104350638	0.013870335800000001	0.0390158414	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	-0.10419	0.0545052	0.417054	-0.00109823	0.00429611	-0.000864106
2719.442939964386	2693.8273437364405	3459.973402223436	1.110933	40.126759	0.44299475	-0.0208028467	-0.0093495432	-0.0467452705	-0.0088275582	0.022039445	-0.0529037378	-0.0068176233	-0.0057114947	0.0047782399	-0.0577431083	-0.0224496332	-0.0470180146	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	-0.10609	0.261205	0.549997	-0.000748465	0.00563769	-0.0012018
2714.744602649506	2692.084542399356	3451.9353198465983	0.880728	31.811781	0.07407475000000001	-0.022984339399999998	-0.0170776318	-0.0301593134	0.0196320764	0.0398036752	-0.0410328054	0.0013097838	-0.0068615972	0.0079516036	-0.0311199129	0.0023030201000000003	-0.046507968399999995	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	-0.113758	0.269033	0.553565	-0.00141151	0.00590432	-0.00137234
2707.6233157044408	2690.994628988445	3450.4450190523353	1.098122	39.664009	0.4163039	-0.005506876999999999	0.0013477913	-0.0057040261	0.0045911149	0.0441460043	-0.0299958373	-0.0032810128	-0.001435168	0.0314894846	-0.0086914116	0.0365054499	0.026094954700000002	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	-0.12874	0.142377	0.397101	-0.000691052	0.00439646	-0.00123662
2704.984715456587	2682.6549544622612	3448.7266928347267	1.297354	46.860249	0.6054399000000001	-0.010511041100000002	-0.0078445119	-0.0772708734	0.0005111964	0.0770592612	-0.0744380699	0.0221070707	-0.0026973244	0.0331390887	-0.0680873196	-0.0106683985	-0.0458747625	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	-0.129939	0.462888	0.580539	-0.00131552	0.00560331	-0.00141114
2708.2921610211674	2684.6106937707887	3459.4131060567083	0.9865	35.632248	0.362687	0.0048034659000000006	-0.0031182159000000004	-0.0554125884	-0.022647244900000002	0.05087924519999999	-0.049515348499999993	0.0216029607	-0.0057025855	0.0399700869	-0.027571377799999998	0.0156869267	-0.0038934139	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	-0.13255800000000004	0.257257	0.484986	-0.00147594	0.00478124	-0.00121595
2719.210650314289	2690.060078045969	3472.085082679413	0.837604	30.254141	0.066866	0.0084085237	0.0007821515	-0.0821361038	-0.062147956100000006	0.0375600706	-0.05759968099999999	0.0191274973	0.004327104	0.0209837029	-0.045122435	-0.0013476942	-0.042467553	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	-0.116261	0.253933	0.469414	-0.00106372	0.0047249	-0.00105105
2725.8393343255943	2695.9075557990896	3475.7125733531293	0.915301	33.060543	0.21617899999999993	0.0082362149	-0.0143721697	-0.0802345334	-0.061350145	-0.0011841882000000001	-0.029316099900000003	0.0220769444	-0.0008062866	0.0007169673	-0.057140381	-0.029116013399999998	-0.051109289599999996	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	-0.117265	0.375102	0.506632	-0.00157036	0.00528737	-0.0011177
2732.000811821059	2702.285642076757	3476.3149082371287	1.237584	44.701366	0.50091265	0.0083744296	-0.009392837	-0.0226317717	-0.0241003219	-0.0325949256	0.0042645087	-0.0047820801	-0.006692614699999999	-0.014998181499999999	0.0049457625	0.0163990728	0.030147695699999998	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	-0.122972	0.0665167	0.395616	-0.00142767	0.00419505	-0.0008406229999999998
2717.215280030607	2699.6353411446416	3460.5974488167412	1.006833	36.366676	0.17552185	0.0057629459	-0.0194106668	-0.0193030943	-0.0106135935	0.024174004199999998	-0.0005502482	0.0121380033	-9.715459999999999e-05	-0.0076215237	-0.0163421304	-0.0064697579	-0.015196516799999999	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	-0.101138	0.182542	0.401822	-0.0010690500000000002	0.00419505	-0.000570112
2721.2309791466146	2698.444899077685	3457.5522707208465	1.008968	36.443787	0.20417295	0.0085370163	-0.0127554451	0.0201988523	0.0206916317	-0.007308294599999999	0.05516359480000001	0.0091020772	-0.0044179971	-0.0175795575	0.010505002099999999	0.0083759443	0.003749187	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	-0.138325	0.256922	0.366281	-0.00169137	0.00460839	-0.000675751
2721.026713130082	2695.5865952172417	3456.5634382967405	0.998365	36.060802	0.2465419	6.25817e-05	-0.0007230400999999999	0.0519302164	0.0186220519	-0.0052730626000000004	0.021180113599999998	-0.007340944300000001	-0.0055115872	-0.0015886939999999999	0.0334502801	0.051937219699999995	0.0294414347	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	-0.141892	0.0815267	0.322756	-0.00177242	0.00488177	-0.0008024129999999998
2722.691273176915	2689.367709774875	3450.526096864952	1.135033	40.997234	0.37077035	0.0200952852	-0.0187785527	0.0011633219	0.006695876700000001	0.0409879588	0.0510764395	0.0301612125	0.014049282199999999	-0.005914675699999999	-0.024716704199999998	-0.011987221999999999	-0.026869317799999997	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	-0.131741	0.32514	0.398916	-0.00213829	0.00459372	-0.000639412
2720.713198729574	2696.479838021052	3456.5103016562075	1.096752	39.614521	0.28528925	0.005864969100000001	0.0008828357	0.0615369462	0.0181662765	-0.0228231406	0.050315277900000004	0.0027243238	0.0013544069	-0.010532732099999999	0.0477345888	0.058562406	0.0197054048	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.144435	0.15997	0.312774	-0.00235469	0.00475316	-0.000589587
2719.9714481786505	2694.0457650891212	3455.7351601198134	0.979449	35.377552	0.1888008	0.0245426122	-0.0160890543	0.0152399929	-0.0035392959000000003	0.0447857949	0.023599738999999998	0.024089336	0.0212239702	-0.0050341147999999995	-0.0135935479	-0.0028914715000000002	-0.026023413	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	-0.131636	0.248353	0.332051	-0.00144884	0.00488454	-0.000919193
2729.0530758654418	2696.72457960368	3462.55782013431	0.904562	32.672657	0.07659655	0.014085678700000001	-0.0081654672	0.0457075672	0.0205883475	-0.021597993	0.0615881141	0.0182964147	0.0061865325	-0.0141725342	0.039312101	0.028257120400000002	-0.0011203692	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	-0.134521	0.242218	0.316296	-0.00213766	0.00508439	-0.0007714319999999998
2724.113253645701	2697.292475120651	3459.291563820573	0.859797	31.055746	0.10111615000000004	0.0175295687	-0.015612701100000001	0.030944221600000002	0.0156639553	0.0296051232	0.036519739700000005	0.01575859	0.0112100705	-0.011880411200000001	0.010722041000000002	0.027137744900000003	0.0019264066	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.131151	0.158661	0.315806	-0.00196707	0.00516647	-0.0007927449999999998
2724.509525339081	2693.936280243719	3457.663541114627	0.916818	33.115326	0.24887215	0.028735933300000002	-0.026722329	0.0117992047	0.0152909178	0.0449473515	0.0449788671	0.0366815285	0.0034871406	-0.020994093199999998	0.0046274935	0.0023198787	-0.0205032796	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	-0.13013	0.291703	0.394243	-0.00256417	0.00528529	-0.000804268
2722.9708527086527	2698.1040155440023	3458.7826573363286	1.094291	39.52565	0.39634605	0.0203564888	-0.013317516100000001	0.048597879299999994	0.0204077857	0.0124116769	0.0320067578	0.0036098987	-0.0054275144	-0.025201777400000003	0.0484529895	0.061807893200000005	0.043945870199999994	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	-0.136179	0.0627662	0.293334	-0.00182941	0.00490506	-0.000710233
2724.434649693149	2695.937714395903	3456.518833311757	1.211303	43.752083	0.4658808	0.0355781219	-0.043901902699999995	-0.013445771399999999	-0.0058838419	0.0992720406	0.0136022022	0.0404669295	0.014581077900000001	-0.0316773554	-0.046835499	-0.0295945179	-0.0461816276	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	-0.134419	0.301094	0.43574	-0.00217994	0.00598443	-0.000948073
2725.37081420193	2700.213289527217	3459.9204382473417	1.064802	38.460503	0.3005460999999999	0.0297925098	-0.0265949705	0.030146872400000004	0.0086482018	0.016065240300000002	0.0422763274	0.0186481125	-0.0047467827	-0.0341010732	0.0236699891	0.0295426525	0.0065323184	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	-0.142366	0.126807	0.35467	-0.00241984	0.00557029	-0.000857271
2727.513527496465	2700.067979924388	3458.941698230155	0.931082	33.630554	0.04299864999999997	0.030971465400000002	-0.034511743	0.0138282625	-0.0076146534	0.059141385	0.0253196017	0.0249746422	0.008609506	-0.0361329794	-0.0091504353	0.0065556678000000005	-0.00143073	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	-0.133223	0.129767	0.368127	-0.00243266	0.0058645	-0.000815528
2727.480030496969	2698.796201035721	3459.6556420657002	0.896865	32.39463	0.12094060000000002	0.0367837066	-0.0322896791	0.025803520099999998	0.0121509527	0.0380629892	0.0701128227	0.0381948781	0.0036314126000000003	-0.04507415730000001	0.0087854225	0.0138477042	-0.0060847863	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.129073	0.227901	0.367313	-0.00268529	0.00587569	-0.000722496
2726.263410717902	2699.976041898949	3462.802103101285	0.854758	30.873737	0.14622309999999997	0.037825307999999995	-0.029562747200000003	0.029593052	0.0040184788	0.05241100480000001	0.0273127536	0.028645614700000002	0.0104244522	-0.0395300908	-0.0010301312	0.0097866178	-0.00408171	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.122481	0.146877	0.336114	-0.00224921	0.00577222	-0.0007311079999999998
2731.258404466224	2695.144817468764	3462.361487103047	1.034434	37.363628	0.36682835	0.0523758328	-0.050965778600000004	-0.0184396695	-0.0015236147	0.0720943253	0.049202440099999994	0.058217199500000004	0.0107311061	-0.0482735408	-0.042988640300000006	-0.0297859711	-0.0499052308	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.117265	0.339806	0.426181	-0.00297401	0.00643448	-0.000916375
2728.750289262158	2699.562412174165	3466.964633532893	1.0955530000000002	39.571232	0.39704639999999997	0.0449227817	-0.034908388	0.023483132799999997	-0.0041761786	0.0277349016	0.046712850800000004	0.0333577554	0.009373700799999999	-0.0348750049	0.021108729399999998	0.0349096196	0.0221904605	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	-0.135644	0.118551	0.321386	-0.00234833	0.00601275	-0.000911437
2730.013323184317	2697.309108043742	3463.666143134636	1.061571	38.343796	0.28132739999999995	0.05548160059999999	-0.06496528809999999	-0.0310730219	-0.010820936299999999	0.0825744545	0.0341973351	0.055524625999999994	0.001826162	-0.0505137274	-0.012724771299999998	-0.026595529	-0.029937246600000002	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	-0.112432	0.250806	0.390937	-0.00174164	0.00610586	-0.000485049
2729.261282705444	2697.2858950631644	3471.41449455078	1.112753	40.192482	0.2632998	0.052756390199999996	-0.018921979199999998	0.0194909117	-0.0140513651	0.0151486791	0.0495632042	0.042655902300000006	0.016355825	-0.039971993	0.015937146200000002	0.0138009974	-0.0048497326	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	-0.151005	0.200285	0.306667	-0.00328722	0.00603565	-0.000667975
2740.833072956049	2702.931218827946	3478.0422908747682	1.035692	37.409061	0.12651479999999993	0.044478200999999995	-0.0181204755	0.032811723	-0.0216440794	-0.0082864618	0.0081156397	0.030747308799999998	0.0133444779	-0.0345996409	0.0159138123	0.0148197278	-0.0060989155000000005	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	-0.157464	0.150586	0.324742	-0.00405668	0.00601022	-0.000918721
2743.772927264726	2700.4688150929487	3476.9113691439807	1.121877	40.522034	0.32713751999999996	0.0371660634	-0.0007608174	0.045346269800000005	-0.0205107589	-0.022798939100000002	0.0658277955	0.0191071515	0.014951894399999999	-0.0221374038	0.012446468899999999	0.0109233648	0.0274101335	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	-0.172622	-0.00408007	0.240633	-0.00325194	0.00545883	-0.000810762
2736.064019753345	2704.3757242256365	3473.539340614437	1.012463	36.570026	0.32736362	0.0597274188	-0.030409662599999998	0.013569558300000001	-0.0305177375	0.042428468600000005	0.0332994867	0.0409543808	0.0148042359	-0.04778696019999999	-0.023902207999999998	-0.0138776996	-0.0089530426	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	-0.163731	0.182217	0.333461	-0.00378808	0.00569567	-0.000824733
2736.96033815815	2699.678842635803	3477.7497126431786	1.1001280000000002	39.736488	0.34391855000000005	0.0343720903	-0.0002376302	0.0423367444	-0.027994475499999998	-0.040632264700000004	0.0502276303	0.0132101067	0.0063850267	-0.0142826762	0.0196764142	0.0373125941	0.0379819598	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	-0.177086	-0.0474395	0.251129	-0.00377764	0.00543906	-0.000720282
2736.230847946912	2702.4830438013564	3475.9000057008348	1.044232	37.717503	0.19432575	0.06142421519999999	-0.022595655899999997	0.014323094599999999	-0.042988422400000004	0.0355260532	0.046452533600000005	0.0377329094	0.018174823899999998	-0.045810154400000004	-0.0247073275	-0.002913127	0.013082172900000001	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	-0.172659	0.0653458	0.303982	-0.00386511	0.005677	-0.000560483
