csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3572.954085552953	3190.250099120557	4059.1827812344645	n/a	n/a	n/a	-0.0473111885	-0.0123534497	0.044927255	-0.0280893615	0.0627751632	-0.0176900799	-0.0364088496	0.0558964412	0.0579946266	-0.0045235743	0.0846438505	-0.0251742542	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	5.15974e-05	0.0738659	0.102222	-0.000956415	0.000250126	-5.37038e-05
3501.8283146622803	3188.359879648625	4041.536556788403	1.09583	26.729992	0.0711346044	-0.033343122200000005	-0.0476394911	-0.010102065	0.0480099667	0.0645420142	-0.0261404868	-0.0058416479	0.060610799900000005	-0.0269985215	0.0128975946	0.0757541108	0.0187602845	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	-0.000397497	0.0541302	0.119832	-0.00064505	-0.0	-0.000159009
3491.6690811577864	3187.1717769815227	4036.019563213421	1.111915	27.122356	0.113298007	0.0092384837	-0.046183814299999994	-0.034736294300000005	-0.0080141655	-0.0080568716	-0.0327742992	0.0300737113	0.0364815665	0.0098171743	0.0774596247	-0.01912456	-0.0005148715	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	-0.000388795	0.152525	0.117338	-0.000806064	7.28751e-05	-0.000144888
3474.781510880929	3187.272432249058	4028.3211880772496	1.094474	26.696918	0.15285970399999999	0.0409528673	-0.0368008454	-0.0329861133	-0.0080103766	-0.0724850612	-0.0111717428	0.0538909479	0.0069361946	-0.0094558276	-0.008175246899999999	-0.042107892800000005	-0.0748205189	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	-0.000558299	0.0515174	0.0976647	-0.000260317	6.00661e-05	-0.000226518
3462.27789414269	3185.7006045313656	4022.9312127168455	0.9928110000000002	24.217117	0.11550512199999997	0.053535584500000004	-0.0047834893	0.0214985979	-0.0048667895000000004	-0.0564726149	0.0021716976	0.048880135	-0.022051014700000003	0.0080070883	-0.044791387800000006	-0.027861092200000003	-0.010027404699999999	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	-0.000327832	0.08495289999999998	0.135591	-0.000956415	-0.0	-0.000104425
3469.543290819198	3184.644279987528	4022.6689533735	1.068777	26.070107	0.08739107999999998	0.0464168758	0.022986305699999997	0.0784365228	-0.0048536542	-0.0307765691	0.015401650800000001	0.0326761264	-0.0391815584	0.0607411573	-0.0026503685	0.0385251815	-0.0250331426	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	-0.000332167	0.156012	0.124412	-0.00104897	-0.0	-9.40071e-05
3459.9168063701195	3186.723459654956	4020.2471421326063	1.169421	28.525051	0.16022652100000004	0.0184683477	0.050872333	0.0035726053	0.0695284426	0.0004481032	4.81829e-05	-0.0038874556	-0.0563912411	-0.0502548814	0.0036890048	0.055731347199999996	0.0007476469999999999	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	-0.000611643	0.035438	0.118184	-0.000531476	2.59573e-23	-0.000239414
3466.0741353045973	3185.376531620921	4026.9288168678368	1.061424	25.890755	0.162661057	-0.019235640800000002	0.0478517638	-0.048720486900000005	0.0131067952	-0.0241325216	-0.0064975693000000005	-0.043223399100000004	-0.0489005044	-0.0202064275	0.042230258300000004	-0.0480451289	0.0408828725	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	-0.00106575	0.13788	0.135686	-0.000981573	0.000172066	-0.00046251
3476.934779821026	3187.757183077372	4034.7857276163454	1.032485	25.184858	0.07400340000000001	-0.0537955912	0.0228276992	0.000866075	-0.0563686434	-0.027098966000000002	-0.017651008500000002	-0.0597365	0.0009702896	0.0393438387	0.0016258956	-0.045248751100000005	-0.0121454052	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	-0.0011083000000000002	0.125882	0.0921621	-0.00127903	0.000211308	-0.00049459
3460.8398668542004	3185.0939558514483	4035.342146319917	1.101442	26.866882	0.18675141	-0.050858111500000004	-0.0107577612	0.0347521674	-0.009990039899999999	0.015142329	0.0200575863	-0.04312479599999999	0.027035012599999998	-0.0196158489	-0.0824494293	-0.0030086403999999996	0.0193582792	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	0.00195251	0.0277165	0.107159	-0.000117267	0.000189338	-0.000267759
