csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3371.992628241961	3130.686203300953	3758.167977146204	n/a	n/a	n/a	0.0094808654	0.027724097000000003	0.0265253742	-0.0231365877	0.0297136606	-0.0510900686	-0.0499792704	0.0020251111	-0.0260709851	0.024748965	-0.047562972800000006	0.0360984068	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0188368	0.119718	0.0157407	0.0	-0.0	-0.000256238
3333.0390286461993	3129.8006851870373	3745.702144597106	1.018855	27.460712	0.014790550000000003	0.0119259931	-0.0050594764	-0.0377602151	-0.0260898701	0.0101989046	-0.0238866801	-0.0174894996	0.046537981900000004	0.0158229344	-0.016026075	0.0017254401999999998	0.0350078776	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.0162209	0.112625	0.0179042	0.0	-0.0	-0.000314601
3314.1394696329	3129.388478321627	3737.847936098401	0.975687	26.297215	0.04044245	0.003701442	0.0397540533	0.0212488639	0.0002582669	-0.0058453676	-0.009620375300000001	-0.0192967759	-0.0321028302	0.0019231132	0.0203832137	-0.031105844	0.018788253300000002	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.0196647	0.13769	0.0268488	0.0	-0.0	-0.00025482
3296.4789741207933	3126.331541638335	3733.9861900546775	1.003485	27.04644	0.021493099999999987	0.0044226859	-0.0370988333	-0.0288555685	-0.0315668417	-0.04589221190000001	-0.0281730857	0.0356967408	0.0451314776	-0.0042646531	-0.0162115339	-0.0068436701	0.0035518676	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.0214301	0.154968	0.0263896	0.0	-0.0	-0.00029463
3307.1871526642494	3130.052104951421	3733.8494228267323	1.015347	27.366177	0.058776899999999986	-0.0012050132	0.0556460429	0.0124856547	0.0249728776	-0.023883095899999998	0.045459490899999996	-0.0364248279	-0.0487316243	0.036849269	0.0041164277	0.020073575700000002	0.0250925057	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.0226608	0.114527	0.0118923	0.0	-0.0	-0.000346788
3288.6336909093693	3128.143600376329	3729.4688910225923	1.02782	27.702335	0.1024772	-0.0014585091	-0.0458296787	-0.0016007448000000001	-0.0461150611	-0.0680644258	-0.0218698325	0.0472032603	0.0483131272	-0.0243315924	-0.0020854032999999997	-0.0228447833	0.023359099300000002	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.0203073	0.181421	0.0263773	-0.000289718	-0.0	-0.000261612
3303.5669047090705	3128.189643354725	3730.1952669064112	1.08627	29.277727	0.1878513	-0.0074771654	0.0563245023	-0.0191515971	0.0466529928	-0.0561005755	0.06535531230000001	-0.0255043896	-0.0432641731	0.041082892	-0.021282601800000002	0.054311045	-0.0004594412	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.0225892	0.103604	0.067187	-0.00142329	0.00016754	-0.000299354
3288.1396194149506	3124.225124920811	3729.261070865099	1.100164	29.652189	0.15144525	-0.0049194144	-0.023284192000000002	0.0366531925	-0.04154675	-0.0723210796	-0.0158517738	0.0530055953	0.0114257466	-0.027329847	0.0179904578	-0.0369350679	0.0546662669	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.0216731	0.183125	0.0478068	-0.000576844	3.0442399999999997e-23	-0.000280781
3306.5996702261023	3129.571923588493	3733.012350858528	1.130393	30.466951	0.08247280000000001	-0.008108116700000001	0.0426969971	-0.049490103099999995	0.0164292426	-0.0400629947	0.07340821389999999	-0.0157867422	-0.0047410927	0.0573925534	-0.0294244045	0.0471787399	0.0116818093	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.0212217	0.113181	0.0389802	-0.000606811	-0.0	-0.00031583
3290.3166771185597	3127.0057376749346	3733.1669061625407	1.135453	30.603321	0.07372344999999998	-0.0030987295000000003	-0.0051802714	0.051502409299999996	-0.0257650281	-0.0671666472	-0.030462892999999998	0.0289727326	-0.0015954831	-0.019696959099999998	0.0277417462	-0.048573534800000005	0.036767335299999995	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	0.0230524	0.166674	0.0432853	-0.00058894	0.000155221	-0.000207029
