csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3048.8528636456567	3042.154490082763	4090.798869166217	n/a	n/a	n/a	-0.0025101592999999998	0.0076176756	0.041443241299999996	-0.0517659586	0.0838982259	-0.032179524300000005	0.0086173572	0.0039512628	0.059667226	-0.0043062741	0.0326227439	-0.0758397701	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	0.0032867	0.149795	0.150084	-0.000789669	-0.0	0.000224201
3013.714342835137	3046.263397094816	4079.46756660318	1.073356	26.221298	0.057390158	-0.014103981000000002	0.014945192	0.0315615326	-0.0551439915	0.0726209489	-0.062338475899999995	-0.0039173901	0.0127497993	0.055352793399999996	-0.031987645499999995	0.024332453799999997	-0.0972460704	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	0.000349742	0.161001	0.186583	-0.000701083	2.64698e-23	0.000177823
3001.156577372877	3046.318397156028	4079.144607305412	0.961895	23.498383	0.04375793299999999	-0.0045957472	0.0177661735	0.0192004992	-0.0447743231	0.0426201347	-0.060204077599999996	6.36161e-05	0.009920994	0.0474371174	-0.0186709695	0.010783440900000002	-0.055382259	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	0.00479085	0.180223	0.19197	-0.000824906	7.95505e-05	0.000268606
3009.0636257655665	3050.827060710552	4088.651005216905	1.10045	26.883183	0.16735212499999996	-0.0018974329	0.0153206955	0.0034799303999999997	0.0040124184	0.011791358600000001	-0.040355263100000004	-0.0011691792	0.014482521200000001	-0.020692688100000002	0.0037283652	0.0174319271	-0.03297285	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	0.024578	0.250426	0.194682	-0.00192415	0.000437194	0.000232494
3018.469146394627	3058.1642030228013	4097.134900010298	1.188873	29.043272	0.25986545	-0.0004870644	0.0037007585	-0.0060778551	-0.0109652022	0.0400983431	0.023792476	0.0047999788	0.011408165	-0.013150168600000001	-0.0498285521	0.0237891668	0.0429403613	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	0.0117964	0.110153	0.153734	-0.0009198880000000002	0.00015690499999999996	0.0002652
3016.461438263345	3049.4688274915834	4100.3896136150925	1.066607	26.056419	0.12019398999999997	-0.0184165436	-0.0024677994	-0.014894310400000001	-0.0165699547	0.032123552	0.0077438191	-0.0137176853	0.0010434348	0.0083793529	-0.0655257683	-0.0041791482	0.034535281699999996	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	0.00564006	0.16776	0.195637	-0.000968203	-0.0	0.000179867
3026.7705623248253	3051.8854765226674	4109.032227337072	1.227744	29.992876	0.18368229000000003	-0.0193698673	-0.0122615229	-0.0267725977	0.0302927121	-0.0018931504999999999	0.0688312866	-0.0152653512	-0.0104615339	-0.056120407000000004	0.0047789569	0.06591695639999999	0.0634576538	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	0.0193264	0.235717	0.18666	-0.0021919	0.000457675	-2.1175799999999998e-22
3018.5730255409417	3052.848648326341	4109.446892237338	1.333208	32.56929	0.31039097299999996	-0.028163370299999997	-0.030997747000000003	-0.0108878277	-0.0279320883	-0.021825816600000002	0.08832096539999999	-0.0187462124	-0.0348141523	0.0183902274	-0.0255367235	0.0079222956	0.12385144960000001	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	0.000320277	0.0949872	0.149654	-0.000532011	-0.0	0.000155417
3020.9543668491906	3049.368888355965	4105.969811072656	1.120991	27.384987	0.168757843	-0.0376431355	-0.0276808302	-0.0092879237	0.021872099300000003	-0.012202908600000001	0.057038090300000004	-0.0331609685	-0.031168285299999998	-0.027127006000000002	-0.011366712900000001	0.0255917406	0.0740488141	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	0.000238334	0.200784	0.184623	-0.00104536	-2.49493e-24	0.000110564
3024.001073787231	3053.6340760297553	4107.231402420427	0.98426	24.044741	0.058562537020190014	-0.0320668167	-0.021948497	-0.0093468878	0.053710157800000005	-0.0202859588	0.0626281126	-0.028351719100000002	-0.025928786000000002	-0.0669960485	0.0223496581	0.0486701121	0.0421963997	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	-3.02019e-09	0.209619	0.14479	-0.00112792	-0.0	0.0
3014.1178334912834	3048.6666314768236	4104.440933168285	1.098553	26.836843	0.15102924999999998	-0.0396976417	-0.021200965899999997	-0.014085231699999999	-0.0170358343	0.0032953442	0.060454063899999994	-0.0333922922	-0.0304651322	0.0109165723	-0.0338430877	0.013397568600000001	0.0743287481	0.057176132000000005	0.056925272400000004	0.056507987999999995	0.0559254988	0.0551795078	0.0542721958	0.0532062155	0.051984683399999995	0.0506111706	0.0490896928	-3.02019e-09	0.113183	0.155487	-0.000249995	-0.0	0.0
3021.4920088180443	3040.3790612775224	4102.422208389607	1.069719	26.132431	0.17909775000000003	-0.0396185919	-0.0196654123	-0.0223668252	0.0169135643	0.009106277099999999	0.0383371919	-0.0401820485	-0.0215800314	-0.0229718911	-0.0287532671	0.0293893141	0.013304666599999999	0.0571594345	0.05685859	0.056358354699999995	0.055660483	0.054767422	0.0536823036	0.0524089331	0.050951775899999996	0.04931594190000001	0.0475071676	-3.02019e-09	0.219507	0.190337	-0.00100847	-0.0	0.0
