csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3066.718877255937	3029.687107677675	4089.215191995703	n/a	n/a	n/a	-0.0018312164000000002	-0.0369974215	-0.015321162	0.0025651334	-0.0146485746	0.060914696	-0.0023392403	-0.041200606800000004	-0.0015605971	0.007405423100000001	-0.06417167139999999	0.0231619404	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.000862742	0.18053	0.17402	0.000151733	-0.0	0.00039725
3049.7276115792265	3029.4266865396253	4070.828950219026	1.210601	29.699629	0.14670425800000003	0.0143126223	-0.0207265599	-0.0071018466	-0.0151013085	-0.0123221323	0.1098148593	0.0101155309	-0.0315129094	-0.0793987331	0.0400613408	-0.049830636500000004	-0.0179526729	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	0.0198461	0.252358	0.16556	-0.000463838	0.000107201	0.000623136
3014.5760835602714	3030.991114252143	4056.065975311684	1.17775	28.893677	0.1582313	0.0046899928	-0.0106478208	-0.0463782473	-0.0228140943	0.0013869275	0.0050507963	0.0034746511	-0.013432948899999998	0.0231292237	0.0271012321	-0.034247421	-0.0486971508	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.0118378	0.154927	0.18016	0.000192801	-0.0	0.000623136
3013.173325265119	3027.985816301364	4054.3607791368654	1.062125	26.057062	0.09619067000000002	0.0164601329	-0.009628494599999999	-0.037758967000000004	0.0026710464	0.0682484835	-0.017991261499999998	0.0107714374	-0.0157321624	0.0366219753	0.039358757	0.0332220877	-0.0182654903	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.00813663	0.19925	0.214697	0.00011332300000000003	-0.00014141300000000004	0.000674835
3016.6060393890853	3030.686972777049	4062.3496354208723	1.1084520000000002	27.193602	0.17134206999999999	0.0120813394	-0.0014420701999999998	-0.0098187262	0.0156920278	0.0073731915	0.0368939921	0.0114115003	-0.0025894722	-0.0336873356	0.0434914689	-0.0105605426	-0.0082240027	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.0219578	0.279058	0.191222	-0.00060417	0.000123468	0.000572451
3013.3784322433644	3035.1882666084502	4066.672544118365	1.0607160000000002	26.022495	0.20697169	0.0103853226	-0.0043407558	-0.0241637897	0.030594740099999997	0.000870648	-9.222209999999999e-05	0.010168425699999999	-0.0045367588	0.0147759951	0.0346559713	-0.0148096054	-0.013360867700000001	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	0.00370086	0.149615	0.18474	6.0106e-05	-0.000217366	0.000623136
3017.8828680321526	3034.735856164247	4066.5383860450615	1.032367	25.327	0.09496038000000002	0.0147928344	-0.0026842612	-0.0175808693	0.0384237654	0.0438677725	-0.017596616399999997	0.013000256200000001	-0.0011551311999999998	0.0234466487	0.0397720959	0.038948777999999996	0.022933285299999998	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.00116283	0.202139	0.211731	0.00015064399999999996	-0.00028392	0.000522081
3027.499708364181	3035.9232751732625	4069.4203864585993	1.093654	26.830555	0.15059868699999998	0.011531273100000001	0.0070060643999999995	0.0245478048	0.028641743799999998	0.014472076100000002	0.0843490831	0.0144713447	-0.0008494586	-0.078551733	0.0296632119	0.0104568926	0.038602467200000004	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.000778328	0.265906	0.190833	-0.0007925039999999998	-6.56813e-05	0.000372484
3011.096051558052	3030.9252169325405	4065.5059310397523	1.114843	27.350391	0.17931446299999998	0.0118573251	0.0088102121	-0.013754844399999999	0.0252763699	0.033350153	0.008201992	0.0126782354	0.0115921787	0.0281078275	0.0349306596	0.0303590504	0.0016069476	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	-0.0065156	0.166208	0.188419	0.000185295	-0.000322021	0.000536516
3027.514412724754	3029.1098725030683	4059.582046048301	1.081498	26.532337	0.12454896999999998	0.0147528414	0.0232274225	0.0518818107	-0.0023781574	0.0646492908	0.013983616200000002	0.0143575849	0.0223372669	-0.017051186399999998	0.0061700133	0.0907925284	0.0610618505	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	-0.00874082	0.248074	0.218998	0.000119712	-0.000430302	0.000560227
3023.6690339175348	3030.380930417735	4058.0128790838094	1.061129	26.032633	0.12971157000000003	0.0051962778	0.0396604222	0.07195815030000001	-0.0303879078	0.024308989700000002	0.0469453522	0.0064217375	0.0352505251	-0.082911587	-0.0305450464	0.0475875695	0.0023375702	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	-0.0064981	0.302906	0.203148	-0.000724672	-0.000236179	0.000462997
3009.724964193364	3032.4915455292767	4052.301582630732	1.026331	25.178921	0.15990749050000003	-0.0033361545	0.0486412422	0.0420854714	-0.0460572767	0.050971256	-0.0126113235	0.0021714401	0.0406553	-0.0045975252	-0.0289907187	0.0577561589	-0.0046610217	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	-0.00860468	0.201796	0.208965	1.31421e-06	-0.000367532	0.000623136
3004.7784550001757	3030.0406721424724	4049.224130107596	0.94459	23.173592	0.08878985049999998	-0.006802956999999999	0.06198079769999999	0.057657699400000005	-0.054664887	0.024164510499999996	-0.0390166989	-0.0008067864999999999	0.0568733129	0.0026807889000000002	-0.0651129152	0.0536047762	-0.0058383402	0.0576114118	0.0572410958	0.0566256646	0.055767753600000004	0.054671036500000006	0.053340209699999995	0.05178097190000001	0.05	0.0480049204	0.045804276500000005	-0.008617869999999998	0.256999	0.235044	-0.000110469	-0.000329422	0.000623136
3012.2316806361328	3025.685746395961	4052.10808949521	1.056267	25.913359	0.11420423	-0.0162833266	0.0688328493	0.0671756086	-0.04935878230000001	-0.0249251448	0.0147356256	-0.0093804187	0.0656996625	-0.0731706824	-0.0648663305	0.0029654256	-0.0122178679	0.0575908508	0.0571590425	0.056441758700000004	0.055442581799999995	0.054166502000000005	0.0526198927	0.0508104782	0.048747295499999996	0.046440649	0.0439020589	-0.0119526	0.299577	0.208707	-0.000675833	-0.000466654	0.000486642
3004.270777525529	3033.730288412215	4050.001036004117	1.059018	25.980839	0.17555921449999998	-0.031011910400000002	0.0645745684	0.0451325511	-0.0381609642	-0.0063191385999999995	-0.0376185719	-0.023346494300000003	0.067836207	0.0035930853000000003	-0.06771602	0.0238134514	-0.0146931952	0.0575687109	0.0570707212	0.0562439267	0.055093091100000005	0.053624844500000005	0.0518476463	0.0497717353	0.0474090717	0.0447732676	0.0418795088	-0.0166126	0.191007	0.203126	1.46229e-06	-0.000787829	0.000623136
3000.3552702294237	3024.7492441038976	4047.4297975408062	1.014497	24.888609	0.0888778355	-0.0430433516	0.0823666454	0.0221754106	-0.0421085978	-0.0633139649	-0.0650342066	-0.0256511873	0.09741041869999999	0.0436919755	-0.0728433594	-0.0087332005	-0.0047157309	0.0575449928	0.0569761414	0.0560322174	0.0547194347	0.0530464353	0.0510242324	0.048666138399999996	0.0459876763	0.0430064784	0.03974217	-0.0208949	0.233873	0.223893	0.000198692	-0.00100985	0.000623136
3001.9361775084385	3027.646191654175	4049.7242936130056	1.109372	27.216166	0.11713105000000003	-0.0656417118	0.0701497975	-0.0125081313	-0.0286783783	-0.053853289400000004	0.035438561	-0.052186526799999994	0.08010454780000001	-0.028425798199999998	-0.0232462648	-0.06110950019999999	-0.0396383265	0.057519697	0.056875313499999997	0.0558066829	0.0543217765	0.052431670599999994	0.0501504639	0.0474951725	0.0444856028	0.0411442041	0.0374959006	-0.0164446	0.299169	0.207713	-0.00026983	-0.000974836	0.000502577
