csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3487.6716046522906	2927.2833708213	3849.982460429822	n/a	n/a	n/a	-0.0051239164	0.0409522301	-0.0158555672	0.007091541999999999	-0.019485193999999997	-0.0115529484	-0.0013661935	0.0244916536	-0.0169383641	0.066514415	-0.0510569103	0.0113136626	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	0.0300515	0.17622	0.0414061	-0.000881309	-0.000211431	0.000474837
3459.4119539275734	2926.8350332868517	3834.911450199658	1.2025690000000002	35.587444	0.11051010000000001	0.0409994151	0.024784876400000003	-0.025562956600000002	0.042629439500000005	-0.0374641325	-0.0167866268	-0.0340244211	-0.0090605724	-0.0369918328	0.076027674	0.028651249500000003	0.0345542812	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	0.0218748	0.211128	0.0575267	-0.000156152	-0.000220072	0.0007671349999999998
3433.1457380899024	2928.192630803445	3829.517972788657	1.075716	31.833519	0.10185756	-0.0266105123	-0.0450660769	0.0142213922	0.006052983499999999	-0.030672331299999998	0.0214245446	0.0405783391	-0.016870636	0.053780399900000005	0.0373649489	0.0191093433	0.0335879671	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	0.0108347	0.197702	0.00933744	-0.000286836	-0.00031894	0.000412643
3419.9586615265034	2928.499737644781	3826.662604167082	1.099555	32.538975	0.210887555	0.0281849147	0.038907195	0.031558865	0.0323114618	0.0122043173	0.0733634245	-0.0191600434	0.0315126652	-0.0210846839	0.01060832	-0.1055532219	0.023686343	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	0.0243968	0.104668	0.0261519	0.000187184	0.000463549	-8.038789999999998e-05
3439.441171965827	2928.372315398148	3835.021972866718	0.982721	29.081518	0.16026499500000002	0.0136841128	-0.022286019	-0.064114324	0.034370180099999995	0.07816469059999999	-0.0036780471000000003	-0.0221221686	-0.045523250599999995	0.0125119181	0.0474219482	-0.0143984692	-0.0249433653	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	0.00553995	0.205609	0.017210699999999995	-0.000112947	0.000213549	0.0
3435.411740169208	2929.408560650771	3834.862967456818	0.905263	26.789328	0.06814826999999998	-0.0536277094	0.024774052799999998	-0.011323614899999999	-0.0234813185	0.050569870999999995	-0.0340443784	0.0479592217	0.0275924431	-0.0029736738	0.027856495	-0.0145244773	-0.020991377000000002	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	0.00113971	0.186248	-0.00254473	-0.000605579	0.000213549	0.0
3423.623932658387	2929.1527548099652	3828.275915704613	1.001759	29.64492	0.138454645	0.06939170900000001	0.0046765052	-0.0072096803	-0.0235545556	-0.0208866388	0.0072630892	-0.0674119789	0.003431125	0.021853543	0.0161900648	-0.047429541	-0.010556426200000002	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	0.00365696	0.09865380000000003	0.008376589999999998	4.81133e-05	0.000213549	-9.47452e-05
3425.335947452489	2930.4768799531294	3821.8749327320756	1.032939	30.567627	0.212084966	-0.0369105216	-0.060497201900000006	0.0027313707	0.0010522849	-0.025619571	0.0466620351	0.043018637199999994	-0.047147411900000005	0.0394130579	0.0418927442	-0.0061892106999999995	0.0163190941	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	0.000284094	0.234196	0.0402856	-0.000635746	0.000274106	-1.39437e-05
3416.9834059038176	2928.726965245086	3813.0082092923853	1.046576	30.971172	0.114149831	-0.009231867900000001	0.0566138913	0.068591473	0.0143233106	0.0742324952	0.0239378202	0.0143121184	0.077657991	-0.023173542999999998	0.0278811605	-0.0098080231	0.0451534736	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	0.00287249	0.211335	0.017207199999999995	0.000353574	7.608859999999998e-05	-0.000139047
3407.1863093106012	2927.0275649804958	3808.003340176037	1.187163	35.131542	0.137780614	0.0716609566	-0.0625420293	0.0361850171	0.0262713356	0.027182136099999997	0.0093356152	-0.0617296838	-0.0377176202	0.049549795300000005	-0.0112894768	-0.0659023241	0.0857807275	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	-0.0008807539999999998	0.116536	0.0364955	0.000529511	0.000100076	-0.000337924
