csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3286.1356378804035	3211.108730963852	3609.560666175367	0.958739	25.148006	0.09631131	0.0068943345999999996	0.030503572799999996	-0.0480074513	-0.021041632799999998	0.014447563899999998	-0.0110255478	0.0250766579	-0.006689640699999999	-0.0290551727	0.0476771114	-0.0037366768	-0.0014580164	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.00572089	0.104877	0.0179457	-0.0008260029999999999	-0.000404855	-0.000433084
3302.410821692875	3209.3184131599965	3609.506067404067	0.934116	24.502113	0.10323311	0.021471699700000003	-0.0022197328	0.0198009995	-0.0412355125	-0.007111085	0.0309596494	0.046552868600000005	-0.0005742096	-0.0176531045	-0.0350117208	-0.013165738	0.0110732951	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.0188269	0.14091	0.0355799	-0.00124272	-0.000436888	-0.000152636
3304.32440347213	3208.572111023728	3610.410106674431	0.943383	24.745213	0.1156545	-0.0091285533	-0.0077488913000000005	-0.0136127491	-0.0009926651	0.0017366251000000001	-0.052137743099999995	0.051507903099999995	0.012214992099999999	-0.0014513999	0.0072751770999999995	0.0380327122	-0.0094742803	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.0102468	0.196993	0.0362996	-0.00171082	-5.219e-05	0.0
3299.3444049842083	3210.1237966749927	3609.829147597715	1.033244	27.102293	0.17144775000000004	0.025133760499999998	0.0014091142999999998	0.0113914902	-0.034170497200000004	0.034569870600000004	0.0262077269	0.0206913842	-0.012368548799999999	-0.0078151117	-0.025519035899999997	-0.0070193553	0.014813359	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.0208717	0.113519	0.013304	-0.00130714	-0.000469117	-0.000266458
3316.012241437917	3211.131640069889	3618.6738208277293	1.053323	27.628967	0.11477665	0.087381616	0.0033945695000000002	-0.0061952367000000005	0.041813671600000005	-0.0377654769	-0.0224611008	0.0685114874	0.0240883341	0.0017698325	0.0158899984	-0.0438534365	-0.0230548873	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.0206815	0.166448	0.0444451	-0.00183566	-0.000530408	-0.000245942
3331.2791181084053	3211.798939865657	3620.726316576705	1.034898	27.145674	0.07487435	0.0386120224	-0.0091898894	0.0508086046	0.057913001299999996	0.0386470394	-0.029569735899999998	0.0277133088	0.0203228094	0.0074080536	-0.022472759900000003	0.0326835296	-0.0150803757	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.0199283	0.143149	0.0140558	-0.00164652	-0.000529892	-0.000464943
3312.288674945785	3212.756823585374	3622.0231056695343	1.043839	27.380186	0.051877749999999986	0.0739689198	-0.0069641213	-0.011709637	0.0400940277	-0.1030553606	0.0590669576	0.051753987	0.0243196239	-0.0089923255	-0.0003033409	-0.0602265751	-0.0290625277	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.0173397	0.154661	0.0397037	-0.00164652	-0.000722055	-0.000414521
3327.1671331875605	3213.400323074183	3623.093831900544	1.028372	26.97448	0.04108905	-0.0060720525	0.009094022	0.041238713999999996	0.0671682261	-0.0193984257	-0.1042449589	0.0390333292	0.032228601600000004	-0.0129747444	-0.026254932	0.020032633799999998	-0.0173261496	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.0227233	0.153104	0.030712	-0.0020528	-0.00081035	-0.000405961
3315.854728732086	3213.968018061093	3623.0686983991573	1.033171	27.100363	0.0926001	0.0399334594	-0.0030862546000000003	0.011693685300000001	0.013430780500000001	-0.08557621230000001	0.0775961557	0.0392620595	0.0353886008	0.0084033003	0.0005444057	-0.030259370299999998	-0.0151816328	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.0182054	0.115728	0.0231261	-0.00119631	-0.000809404	-0.000400991
3325.404853935769	3213.0344588841717	3622.395400384764	1.004971	26.360666	0.12424095	0.0175260611	0.0164884078	0.0136086307	0.0643026114	-0.050399423799999996	-0.0951137591	0.0530329225	0.0447015797	-0.0248063059	0.0054963832	0.0176707843	0.0023393859	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.0181526	0.190832	0.0509214	-0.0015707	-0.00079801	-0.000440984
3316.19741766556	3210.3873300297987	3616.9691186214673	1.020399	26.765366	0.1423437	0.0035832703000000005	-0.0031662907000000002	0.0346120197	0.010422538299999999	-0.0268727777	0.0312935837	0.022526324500000004	0.0120189545	-0.0029487131	-0.024157706600000002	0.0069603477	0.0077851136999999996	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.0201349	0.105416	0.0229322	-0.00115075	-0.0007355079999999998	-0.000384312
3314.1099508920543	3208.7887776947878	3615.120814714374	1.035486	27.161102	0.055914850000000016	0.0090205288	-0.0178103579	-0.0336932839	0.044138849699999996	-0.0439954875	-0.051714679400000005	0.053145475	0.019157819399999998	0.0101399451	0.0245812236	0.0167962007	0.0042583403999999995	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.0224553	0.144464	0.028294	-0.00103135	-0.000788918	-0.000373429
3311.1987886425395	3210.441745709585	3617.5147260967406	1.873015	49.1297	0.57106279	-0.049828930300000004	-0.017037715800000002	0.048366619000000007	0.0125905798	0.11228765240000001	0.037113651	-0.0918250347	-0.0675651202	0.024148701600000003	-0.0163868398	0.0407160573	0.036018731400000004	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	0.0501296	-0.00310374	-0.157822	0.00252213	-0.000521732	0.0
3297.836743045427	3214.088854421313	3626.678521687186	1.527402	40.064178	0.09679954	-0.0023119252	0.0048811028	-0.011937481100000001	0.0187054535	-0.0055037925	0.07324495589999999	-0.0967355494	-0.0209387324	0.007092915	0.0281297764	-0.0360299771	-0.0422478721	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.0434699	0.0088632	-0.18301	0.00303093	-6.90023e-05	9.81683e-05
3320.578698502825	3216.402307166011	3628.096680130213	1.319746	34.617317	0.1666992	0.0037351052000000004	-0.0045718179	0.022841232700000002	0.0299875013	0.0282906648	-0.0931317319	-0.046610048499999994	0.0011294991	0.0068010077	0.0018663460999999999	-0.0450404846	-0.0030456521000000003	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	0.0319187	0.013747100000000003	-0.10885	0.00191538	-0.000127366	-0.00025
3310.830129872263	3213.456783273731	3624.727574610893	1.123929	29.480986	0.08041537	-0.0199818947	-0.021176739	0.0255209945	0.0173352302	0.052426007999999996	0.1052777836	-0.0624047904	-0.008996720699999999	0.0213051037	-0.0069425678000000005	0.029918713599999997	-0.0032005805	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	0.0384472	0.0013459800000000003	-0.125607	0.0011250600000000002	-0.000158849	-0.000177228
3306.289924924993	3212.6862614418355	3616.108537788216	1.062309	27.864653	0.10644283	-0.0329813194	0.0218085646	0.0203849385	0.0005398214	-0.0044994401	-0.023037022200000003	-0.0704202236	-0.0182326315	-0.0108534556	0.005392049499999999	-0.0230973917	-0.025889445499999997	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	0.0338653	-0.0324737	-0.114833	0.00153054	0.000403788	0.0
3301.691287844915	3213.751089272116	3612.891588267623	1.08386	28.429943	0.17275175	-0.0531394283	-0.008828582	0.0244399677	-0.0048474928	0.0442435452	0.0334631102	-0.047676685700000006	0.014998498899999999	0.0088342074	-0.0100998709	0.0452580917	0.0075158928	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	0.0287688	0.0348736	-0.079859	0.000896816	-0.000162946	-0.000106221
3296.877270487868	3211.607803479816	3606.009487723749	1.014622	26.613819	0.05401485	-0.0360953861	-0.022105878500000002	-0.0017637096	0.0035793099	0.0180362874	0.0550368665	-0.051219461699999996	0.0154213283	0.010742636699999999	-0.009666922	0.0284355933	0.0113453203	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.0387876	0.0274359	-0.107011	0.000928696	-0.000254372	-0.000171042
3291.661849783705	3213.4654331650268	3602.6641355060638	1.051664	27.585434	0.05744824999999997	-0.04377336230000001	-0.0078329422	-0.0167610094	-0.0137194268	0.0701867903	-0.0268690498	-0.042976354800000005	0.0007148198	0.030062300299999997	-0.0042583857	0.0307871735	0.0030018046	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	0.0342191	0.0258319	-0.0885177	0.00135301	-0.000101995	-0.00025
3293.546638917808	3211.615300052272	3608.384700234933	1.01825	26.708973	0.0864893	-0.0255661412	-0.0101319559	-0.0017866726	-0.0384287636	0.0086414652	0.0873849913	-0.0201621021	0.0128839233	0.0022314312	-0.026794483900000002	0.030058231600000002	0.010291396500000001	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.0337792	0.0561021	-0.0781265	0.000767557	-0.000174302	0.0
3300.5460744980437	3211.560622254567	3607.448050855789	0.982797	25.779055	0.082377505	-0.0543469846	0.0023020907	-0.023378391000000002	0.017781748700000002	0.061830556200000004	0.0011022363	-0.040354247	-0.0158466574	0.0065625814	0.0253137708	0.0520171391	-0.0044282412	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	0.0429872	0.0196212	-0.0889191	0.000903186	-4.20109e-05	-0.00025
3305.4580433047736	3209.719139033109	3611.09396521307	0.982082	25.760277	0.093824645	-0.013567632	0.0112551652	0.0190214728	-0.0144825249	0.009260659000000001	0.0469892853	-0.0034009271000000002	-0.0137919131	-0.013885026000000002	-0.017963012	0.0215249309	0.0048017445	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.0315509	0.0567459	-0.0745894	0.000484364	0.000157846	-0.00025
3308.1939091558643	3210.732958716537	3611.9825891012206	0.954609	25.039656	0.08440468500000001	-0.0772308119	-0.0177509793	-0.0195247503	0.0189029968	0.0651282244	-0.0178691362	-0.022117213599999998	-0.0172248745	0.021815760099999998	0.018765056999999998	0.06869201230000001	0.007890886	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.0358201	0.0170206	-0.101856	0.000413101	0.000166923	-6.74683e-05
3285.464938616867	3206.6686631264433	3607.579982831007	0.982745	25.777672	0.05182365000000001	-0.0196565354	0.0088605432	0.011523750900000001	-0.0793759678	0.0204833323	0.0423446702	-0.0079175059	-0.0543431596	-0.0180693258	-0.030345800899999997	0.0139154849	0.0026154318	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.0251575	0.0155045	-0.0883149	0.000534241	0.000547343	-8.79853e-05
3290.3684389985524	3210.1498511960467	3608.552462785089	0.975474	25.586956	0.15663259	-0.0360428541	-0.0197868469	-0.036527789399999996	-0.0270662271	0.07780774830000001	-0.036629507400000004	0.007213475400000001	-0.0090242522	0.0328824328	0.0140082808	0.056707225099999994	0.0064319074	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.0343315	0.0651467	-0.0520405	6.08042e-05	7.941169999999998e-05	-0.000377457
3288.8799721565388	3209.429446310082	3605.157362452489	0.997968	26.176985	0.186301555	-0.0091120821	0.0049870892	0.0117760918	-0.0559195526	0.0705930189	0.0814031825	-0.0213258413	-0.0348721723	-0.012346121100000001	-0.026517433700000002	0.026861552099999998	0.013796304099999998	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.0197926	0.012443	-0.110155	0.00062911	0.000628457	-0.000275919
3301.259115886802	3213.0201996694286	3607.949584370973	0.99957	26.219015	0.0876184	-0.002520849	-0.0370825316	-0.046909615099999996	0.0137322102	0.0222561021	-0.0053794112	0.013252926000000002	0.0045520648	0.049089760700000006	0.0347596992	-2.8147800000000002e-05	0.0049193977000000005	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	0.0232945	0.0250864	-0.0700509	0.000458916	0.00044719	-2.64698e-23
3310.226613447414	3212.8875155793125	3609.465617256209	0.998901	26.201464	0.04676975000000001	-0.0167812917	0.021840133199999997	0.0484377457	-0.0127113694	0.0589936826	0.053522983200000006	-0.001307179	0.0187044201	-0.034237574900000005	-0.0489914001	0.062635974	0.023614160099999996	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	0.0217786	0.0461196	-0.0735624	0.000345358	0.000577381	-0.000170434
