csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3508.4219590198986	3104.2175489143483	4167.516070019702	0.928295	21.693056	0.06505075499999999	0.0410824394	-0.0241665717	-0.0496690586	-0.0308503662	0.1393687097	0.0337626336	0.028269991	0.034412053399999996	8.13784e-05	0.0529285905	0.036245211299999996	0.1261569666	0.057176132000000005	0.056925272400000004	0.056507987999999995	0.0559254988	0.0551795078	0.0542721958	0.0532062155	0.051984683399999995	0.0506111706	0.0490896928	-0.01754	0.135897	0.226796	-0.00135461	-0.000770029	-4.10957e-05
3508.6577783575403	3104.367233084161	4170.114420655187	0.963694	22.520283	0.121277535	0.022711335	-0.042340551799999994	-0.0007507935000000001	-0.048378034699999996	0.1466785826	0.025312670099999997	0.0140402949	0.0489289575	-0.0211030097	-0.0018199699	0.06539930719999999	0.1042207307	0.0571594345	0.05685859	0.056358354699999995	0.055660483	0.054767422	0.0536823036	0.0524089331	0.050951775899999996	0.04931594190000001	0.0475071676	-0.0171069	0.0890809	0.186309	-0.000971489	-0.000635064	0.000111645
3510.4287610121546	3104.857530226656	4175.12146215669	1.03098	24.092676	0.09426382499999998	-0.0093384669	-0.0540340843	0.0536514899	-0.015177886299999999	0.0796738093	0.0995426043	-0.0117037138	0.0469026259	0.0543053746	-0.0376649802	0.0889632775	0.0418231003	0.057141221	0.0567858751	0.056195268	0.055371846399999994	0.05431902190000001	0.0530411561	0.0515435433	0.0498323879	0.047914779299999995	0.0457986619	-0.0198899	0.11384	0.197091	-0.000216807	-0.000915941	2.84095e-05
3516.8181372927834	3106.903966062525	4181.798328964331	0.989265	23.117851	0.06474002500000002	-0.0317158135	-0.0476131544	0.0320254447	0.0295842543	0.0454818166	0.0717288895	-0.0298160937	0.034311940299999996	0.0722891275	-0.022508479300000002	0.0406835496	0.0453358696	0.0571214918	0.05670713559999999	0.056018766799999994	0.055059711799999994	0.0538346047	0.0523493654	0.0506111706	0.0486284195	0.0464106927	0.043968706399999995	-0.0217749	0.12286200000000003	0.210237	-0.000862206	-0.0008277179999999999	0.000108528
3512.3701095800056	3105.160283384193	4180.539833331745	0.954825	22.313032	0.09030205000000001	-0.0473217496	-0.0236115172	-0.0014373737	0.072658899	0.0356792996	0.055204368899999995	-0.0405128512	0.0062029968999999996	0.0732199649	-0.0041239415000000005	-0.0026517110999999998	0.0336255716	0.0571002476	0.056622379699999996	0.0558288933	0.05472421139999999	0.0533144917	0.051607592	0.049613026799999994	0.047341914000000006	0.0448069129	0.042022153799999996	-0.0166083	0.08820279999999998	0.207774	-0.00119238	-0.000342092	0.000252993
3518.3542356586763	3110.7200348473743	4184.232883841102	0.998812	23.340956	0.13868869	-0.051848381299999996	-0.0170096457	-0.0035002387	0.057506759000000005	0.011796802700000001	-0.003528919	-0.0449612726	-0.006868068299999999	0.044143571799999996	0.0168943862	-0.0131298678	0.021643385600000002	0.0570774888	0.0565316164	0.05562569269999999	0.0543654878	0.052759027699999995	0.0508165442	0.048550409	0.045975055099999995	0.0431068849	0.039964166	-0.00915716	0.104276	0.14861	-0.000642168	-0.000466907	-0.000191987
3525.8942831403438	3110.322757515601	4186.186158499881	1.04404	24.397856	0.11362789	-0.0518957443	0.0152553694	-0.045956799900000005	0.0103194831	0.0099821318	-0.0079158172	-0.048094245300000005	-0.0231570483	-0.0052515312	0.04384145230000001	-0.0088795929	-0.011888949499999999	0.057053216100000005	0.0564348553	0.0554092137	0.053983693	0.0521685811	0.0499769773	0.047424698	0.044530162699999994	0.0413142606	0.0378002005	-0.0209466	0.118473	0.112624	-0.00111177	-0.0007250289999999998	0.000113398
3528.10885300264	3109.463264493625	4189.087956755633	1.0755	25.133045	0.12805888	-0.0332083084	0.0442222908	-0.0430247114	-0.029044805099999998	-0.0026632172	0.1004357393	-0.0168578748	-0.050638261100000005	0.0381132546	0.0584458021	0.1020147677	-0.0368347483	0.0570274301	0.0563321068	0.0551795078	0.053578989199999996	0.0515435433	0.0490896928	0.0462373568	0.0430096892	0.0394328906	0.0355359956	-0.019546	0.0701224	0.182737	-0.00100714	-0.000699874	7.92894e-05
3528.196747601126	3111.6178891389995	4193.040691011948	1.004665	23.477716	0.11345622999999998	-0.0104840849	0.0624708076	0.0202733545	-0.024768641400000003	-0.034739101800000005	0.1417695251	-0.0019906991	-0.060930396100000006	0.0838781967	0.0051247708	0.1224627232	-0.0707460372	0.057000131600000004	0.0562233818	0.0549366299	0.053151548099999994	0.050884328799999996	0.048155538	0.0449899284	0.0414162155	0.0374668162	0.0331775556	-0.0168513	0.121282	0.22485	-0.000935548	-0.000506247	0.000163849
3525.357752070007	3112.9437348508445	4200.431649738265	0.989944	23.133713	0.07281064999999998	0.0082136063	0.0639788266	0.0369773244	-0.0167224478	-0.0635795771	0.0767868952	0.0169974595	-0.061757927000000004	0.050743910999999996	-0.024877182400000003	0.0867659281	-0.0832292371	0.05697132110000001	0.0561086916	0.054680638	0.052701551	0.0501913746	0.0471754047	0.043684033899999995	0.039752446000000004	0.0354202606	0.030731134700000003	-0.0167865	0.130686	0.168385	-0.00102264	-0.000552928	0.000167613
3525.6367706677556	3112.744030594134	4202.719834741913	0.971646	22.706118	0.0446574	0.0363217186	0.054438576399999994	0.045252208700000005	0.0529400414	-0.0733509889	0.0521809984	0.041180124500000005	-0.0498797093	0.1093902537	-0.0203418656	0.0154258599	-0.1021948008	0.0569409996	0.0559880487	0.054411593099999996	0.052229189	0.0494651404	0.046150228700000004	0.0423213703	0.0380212046	0.033297620099999994	0.028203220299999998	-0.0189149	0.109317	0.155808	-0.0008863649999999999	-0.000543269	0.000193339
3531.5687210166857	3111.8376515759196	4203.092834587949	0.996944	23.2973	0.09895455	0.054120872199999996	0.0264153452	-0.0137759006	0.0717898911	-0.0936176982	0.1238714561	0.0521167339	-0.0221429571	0.1375832382	0.0296181206	0.030280634	-0.0808271804	0.05690916769999999	0.05586146559999999	0.0541295596	0.0517346625	0.0487061075	0.045080989	0.040903708399999995	0.0362254299	0.0311034541	0.025600516099999998	-0.0163814	0.0717394	0.19036	-0.00111177	-0.000393062	0.000303556
3535.918194573288	3112.4953091595366	4203.499853963916	0.927752	21.680357	0.1186374	0.0620820162	0.0002049913	-0.0453157761	0.0269122873	-0.0837867427	0.1250292025	0.059182238399999997	0.007517279399999999	0.0839231249	0.0500138315	0.0680160919	-0.07396136610000001	0.056875826399999996	0.0557289559	0.0538346047	0.0512181813	0.047914779299999995	0.043968706399999995	0.0394328906	0.0343681697	0.028842475899999998	0.022929923900000003	-0.0165942	0.127375	0.233796	-0.0013767600000000003	-0.000448022	0.000236446
3548.8882581435905	3113.025095844319	4208.267795225256	1.035384	24.195589	0.09197014999999999	0.0472042348	-0.0209435427	-0.0519712164	-0.0353014008	-0.0782234148	0.0854068981	0.045417940999999996	0.0271009289	0.042281365099999996	0.0689255415	0.0796333942	-0.0769040218	0.0568409765	0.055590533600000006	0.0535267989	0.050679964699999996	0.0470916805	0.0428144429	0.037910828199999996	0.0324525765	0.026519542099999998	0.0201985257	-0.0198583	0.121556	0.168235	-0.00141329	-0.000692874	0.000171307
3552.608256767201	3108.2318175923906	4203.982171145603	0.971732	22.708124	0.0748592	0.0370959056	-0.045109937	0.0066842075	-0.0628890803	-0.0858570109	0.0867384456	0.027114915099999998	0.043342702999999996	0.0076912975	0.012613389499999999	0.1071766747	-0.0447017205	0.056804619	0.055446213499999994	0.0532062155	0.050120240999999996	0.0462373568	0.0416193006	0.0363394993	0.0304819015	0.024139642700000002	0.0174135646	-0.0166597	0.0925094	0.170665	-0.000911539	-0.000435584	0.000215946
3547.0615465733413	3109.0283780739587	4203.5577370102665	1.014488	23.707262	0.045818249999999956	-0.0048395015	-0.045706387	0.0404161731	-0.0142631327	-0.1047268993	0.1525923444	0.0013987032000000001	0.0418552996	0.0830043686	-0.023580243799999998	0.115457829	-0.0776118749	0.0567667547	0.0552960107	0.0528729313	0.049539247800000005	0.045352374800000005	0.0403844206	0.0347209458	0.0284594895	0.0217078898	0.014582425900000001	-0.0164762	0.0948164	0.196451	-0.000685311	-0.00038011	0.000285079
3551.1570608432507	3112.6205474222197	4206.816580112733	1.06197	24.816854	0.14300567	-0.016216225	-0.05238026849999999	0.045946324299999994	0.0075645622	-0.10992318390000001	0.0919629525	-0.0164712843	0.047001227400000005	0.0578852294	-0.0455308647	0.0563405284	-0.0711743089	0.0567273848	0.0551399413	0.0525270256	0.0489372317	0.044437321200000005	0.0391109819	0.0330572711	0.0263887733	0.0192295069	0.011712617199999999	-0.0170589	0.121263	0.12765	-4.14694e-05	-0.00048604	9.13432e-05
3540.6931153885216	3113.691654245405	4204.891412510639	1.057465	24.711594	0.05715215999999997	-0.0415382084	-0.023576424500000002	0.0101252727	0.0564423309	-0.0316166236	0.051961302300000005	-0.0360273313	0.0058444123999999995	0.0951186052	-0.0064086751	0.0041891972	-0.0540879579	0.0566865103	0.0549780218	0.0521685811	0.048314447999999996	0.0434928028	0.0378002005	0.0313506372	0.024273267400000003	0.0167098178	0.0088117488	-0.0166298	0.0965126	0.130013	0.000256182	-0.000334651	0.000234496
3563.3579531719047	3122.5152477195434	4222.0338064680245	1.389715	32.475849	0.160622885	-0.050762183899999994	-0.015385518400000001	-0.0270473446	0.0404987816	-0.0629802181	-0.07871845820000001	-0.0484963121	-0.0021351517000000003	-0.010596689099999999	0.0394887474	-0.1080508628	-0.1020420558	0.056644132199999996	0.05481026940000001	0.0517976833	0.047671161100000005	0.0425194458	0.0364533277	0.0296032619	0.0221165625	0.0141542349	0.0058875132	-0.00640852	0.0980666	0.00362139	7.49911e-05	-0.000121221	0.000179997
3553.4613954018737	3124.794609173095	4226.556154227273	1.555434	36.34848	0.042761585	-0.0446521238	0.020947761000000002	-0.062138766100000006	-0.0196600759	-0.0550417035	-0.14892464730000002	-0.042893838899999995	-0.021235854	-0.1246916984	0.0527723083	-0.12053551189999999	-0.0507212071	0.0566002517	0.0546367019	0.0514144209	0.0470076441	0.0415178957	0.0350716497	0.027817416	0.0199223191	0.0115682478	0.0029476649	-0.0167851	0.0997119	-0.00309777	0.00041948	-9.62505e-05	6.90455e-05
3549.02888950117	3117.475003123787	4226.647191183646	1.308129	30.569286	0.25581443	-0.0318082219	0.0617380233	-0.0318620502	-0.0964189935	-0.0676755394	-0.1812735714	-0.0200952422	-0.047552305700000005	-0.19133051239999999	0.012901312	-0.0985199343	-0.0662371292	0.0565548699	0.0544573377	0.051018885199999996	0.0463241783	0.0404888165	0.0336564856	0.0259954204	0.0176942616	0.0089574114	0.0	-0.0147135	0.0192644	-0.0582222	0.0017663	-0.000538553	-0.00050525
3547.15467744578	3117.9760815381437	4222.479182374437	1.256982	29.374041	0.099741585	0.0006782075	0.0519124592	0.0573999461	-0.0699562442	-0.1280099826	-0.1848951073	0.0071343416	-0.050508720300000004	-0.1605252547	-0.08025604759999999	-0.0825540825	-0.0920828876	0.056507987999999995	0.0542721958	0.0506111706	0.045621054	0.0394328906	0.032209186699999996	0.024139642700000002	0.0154361716	0.0063273339	-0.0029476649	-0.0198512	0.0105854	-0.0350272	0.00109567	-0.000538553	7.87177e-05
3543.0342908745947	3117.029962250389	4218.107784040419	1.241121	29.003395	0.077980765	0.0380323677	0.0482007994	0.0433359779	0.0227809556	-0.13006789900000001	-0.0923377801	0.0358727663	-0.036588708	-0.0197651394	-0.058304071500000006	-0.0914405251	-0.1093461589	0.056459607300000006	0.0540812959	0.0501913746	0.0448985695	0.0383508181	0.030731134700000003	0.0222524946	0.013151881899999999	0.0036836648	-0.0058875132	-0.016844	0.0102145	-0.0104409	0.00174379	-0.000809115	0.000160363
3541.171112396462	3114.3202274677187	4216.657752757694	1.129514	26.395273	0.0973081	0.067501123	0.0276928081	-0.016999399199999998	0.0436142875	-0.1156889292	-0.0675077964	0.059358725700000003	-0.0208215005	-0.0006355818	0.0123799848	-0.10090504859999999	-0.1065851723	0.0564097291	0.053884658200000005	0.0497595974	0.0441570314	0.0372433166	0.0292237409	0.0203364286	0.0108452694	0.001032083	-0.0088117488	-0.0251855	0.0388851	-0.0290138	0.00210591	-0.000998087	-0.000123007
3547.648009256009	3117.520008665632	4222.734415633438	1.163176	27.181917	0.09211045	0.0645885492	-0.008028588599999999	-0.057578563099999994	-0.0247799577	-0.071537802	-0.1368201361	0.054422899299999994	0.0162754626	-0.1183999248	0.0310297571	-0.11380606310000001	-0.0742125585	0.056358354699999995	0.0536823036	0.04931594190000001	0.0433967543	0.0361111203	0.0276884446	0.0183939345	0.0085202492	-0.0016217157000000002	-0.011712617199999999	-0.017922	0.030407	-0.0465508	0.00112503	-0.00115096	-0.000165891
3551.715846077885	3113.321079366035	4220.676009322933	0.993248	23.210922	0.03216334999999999	0.0425177362	-0.0408817831	0.0060892151	-0.0792553377	-0.0430004671	-0.1243886301	0.032689790499999996	0.046683131100000004	-0.125493587	-0.0228732431	-0.053148299100000004	-0.0685108134	0.0563054854	0.0534742536	0.0488605141	0.042618061	0.0349549799	0.0261267116	0.0164275369	0.0061807676	-0.004272031	-0.014582425900000001	-0.0257189	0.0182023	-0.0385468	0.00108381	-0.00114312	-0.000131796
3543.9717709218585	3114.5961528092243	4219.8745142713	1.021926	23.881084	0.05792175	0.0006790099	-0.0591485425	0.0366726154	-0.0344440369	-0.0824235872	-0.05394065940000001	-0.0002244795	0.059457862300000004	-0.060756533099999996	-0.04370458519999999	-0.026784762900000002	-0.0995640156	0.056251122699999996	0.053260530199999996	0.048393422699999994	0.0418212819	0.0337756622	0.024540033	0.014439791	0.0038307954	-0.0069131696	-0.0174135646	-0.0286306	0.040411	-0.0173945	0.00116827	-0.00127338	-0.000113535
3550.318321961948	3117.6691913809386	4219.904875500132	1.137768	26.588161	0.1872094	-0.019243330700000002	-0.0553102822	0.0416620646	0.00010643399999999999	-0.064754407	-0.0971277912	-0.0262927079	0.0562180956	-0.0688260085	-0.051879277300000005	-0.0835674119	-0.08865063880000001	0.056195268	0.0530411561	0.047914779299999995	0.041006755	0.032573949	0.022929923900000003	0.0124332801	0.0014743211999999999	-0.0095394583	-0.0201985257	-0.0396871	0.0857466	-0.0657227	0.00236889	-0.001636	-0.000200077
3543.394284708823	3117.2202642351263	4216.924101110365	1.137909	26.591459	0.14906760000000002	-0.04470677730000001	-0.0344737913	-0.0013212041000000001	0.0476263221	-0.031891298900000004	-0.1494966247	-0.0523096889	0.0192731319	-0.0678178057	-0.0176614133	-0.1450414789	-0.0447370819	0.056137922699999995	0.0528161546	0.047424698	0.0401748261	0.0313506372	0.021297921600000002	0.0104106116	-0.0008846553	-0.0121452556	-0.022929923900000003	-0.0261928	0.0361651	-0.0482122	0.00144936	-0.00127338	-0.000287553
3544.273230693689	3115.1522658555323	4217.014960047221	1.090049	25.473024	0.08915842	-0.049254293	-0.005282546999999999	-0.0719101068	0.0267175397	-0.043059903	-0.0552804301	-0.0519365933	-0.0069109984	-0.0138583607	0.062204114299999995	-0.0652804183	-0.047784996399999995	0.0560790885	0.052585549599999996	0.0469232959	0.0393258482	0.0301065378	0.0196455841	0.008374414200000001	-0.0032421304	-0.0147249641	-0.025600516099999998	-0.0361768	0.0653595	-0.00669883	0.00148528	-0.00127338	-0.00015414
3553.2934606158287	3118.515771949405	4221.809639840196	1.114443	26.043095	0.06732223500000001	-0.041574871	0.034899195200000004	-0.054803482699999996	-0.0585016663	-0.05324672849999999	-0.1072796463	-0.035337386	-0.0312896409	-0.13906826630000002	0.0426305584	-0.0711789093	-0.0356390445	0.056018766799999994	0.0523493654	0.0464106927	0.0384601817	0.028842475899999998	0.0179744893	0.0063273339	-0.0055941025	-0.0172730425	-0.028203220299999998	-0.0349416	0.0507005	-0.029558	0.00101498	-0.00127338	-5.30627e-05
3545.9475292899683	3118.676488118333	4218.9966866754985	1.301409	30.412239	0.112008065	-0.0104992469	0.0517564725	0.0373023288	-0.0661358817	-0.062038624699999996	-0.1140305212	0.0008632844999999999	-0.0496330119	-0.12845184310000002	-0.0548018801	-0.037847706	-0.0429870333	0.0559569593	0.05210762730000001	0.04588701059999999	0.0375781937	0.0275592895	0.0162862326	0.004272031	-0.0079365798	-0.0197840172	-0.030731134700000003	-0.0536462	0.025041	-0.0348086	0.00156066	-0.00152338	-0.00050525
3533.3896352836323	3122.496693902849	4217.639599383235	1.218081	28.464983	0.07715354999999999	0.022633905299999996	0.054258558600000006	0.0518792359	0.0175206176	-0.028205451200000002	-0.09451954929999999	0.024905929	-0.05490368440000001	-0.038111999900000006	-0.0736382819	-0.0715611368	-0.0474628104	0.0558936675	0.051860360700000004	0.045352374800000005	0.0366802587	0.026257829500000003	0.014582425900000001	0.0022111764	-0.0102655864	-0.0222524946	-0.0331775556	-0.0420123	0.0050645	-0.0231227	0.00178437	-0.00163942	-0.000167855
3543.256645507788	3117.550221299572	4216.5760818532235	1.111723	25.979521	0.058152349999999985	0.0502634823	0.0196698205	-0.0010489074	0.0234977592	-0.0139524601	-0.1218555998	0.042739548499999995	-0.0139029354	-0.0636327729	-0.0240702268	-0.1152220226	-0.0050438704	0.0558288933	0.051607592	0.0448069129	0.0357667577	0.024938958900000002	0.012864696100000001	0.0001474483	-0.0125771692	-0.024673172200000003	-0.0355359956	-0.0418501	0.032835	-0.0374566	0.00162268	-0.00151591	-0.00013534
3537.979977442044	3115.1032486776453	4210.461685515347	0.965485	22.562141	0.0386517	0.05773639059999999	-0.006510188	-0.059900692900000004	0.0025999974	0.0334745513	-0.1331616978	0.048789657599999994	0.0163777078	-0.0841596913	0.0311552247	-0.0916504517	0.0130270463	0.055762638200000006	0.051349347999999996	0.044250755	0.0348380784	0.0236035521	0.0111346832	-0.0019164714999999998	-0.0148674047	-0.0270408502	-0.0378002005	-0.0447885	0.0146865	-0.037263	0.00156066	-0.00178746	-0.000121486
3536.946935395149	3113.135290471845	4206.9808120192665	0.959698	22.426908	0.032791699999999986	0.043854032800000005	-0.0357666419	-0.044464092000000004	-0.030619028	0.0181622427	-0.0806523393	0.028436637799999998	0.0382267399	-0.0620451462	0.013552494299999999	-0.054673045	0.0263884011	0.055694904100000005	0.0510856561	0.043684033899999995	0.0338946148	0.0222524946	0.009394039	-0.0039779007	-0.0171324058	-0.029350442799999998	-0.039964166	-0.0503352	0.0175128	-0.0255832	0.00148938	-0.00164178	-0.000159304
3542.7479788952696	3114.9612116890366	4206.597647258741	0.984688	23.010895	0.12370884499999997	0.0311184824	-0.048377086	-0.0216503268	-0.0516573496	0.0290069758	-0.048882749	0.0219307996	0.056360592699999996	-0.06165295	0.011642606100000001	0.0037178953000000002	0.0284026156	0.05562569269999999	0.0508165442	0.0431068849	0.032936767400000004	0.0208866823	0.0076444255000000004	-0.0060341604	-0.019368328	-0.0315969887	-0.042022153799999996	-0.049796	0.043475	0.0179984	0.000796025	-0.0013632500000000003	-5.86721e-05
3536.1132457780145	3113.121751200204	4206.735935045737	1.064464	24.875143	0.140483245	0.003886534	-0.0536509409	0.0371532383	-0.055967598099999995	0.0406512519	-0.0688129511	-0.010942646	0.0608127337	-0.0905543448	-0.0447067416	-0.0187369509	0.016994265300000002	0.055555005899999996	0.050542040999999996	0.0425194458	0.0319649425	0.0195070208	0.0058875132	-0.0080825785	-0.0215713764	-0.0337756622	-0.043968706399999995	-0.0591334	0.0425596	-0.0345174	0.0015923	-0.00192469	-0.00025525
3534.1255187837282	3109.822431283001	4206.990723255944	1.047787	24.485422	0.0864904	-0.028183896400000002	-0.0541929716	0.0402092109	0.012058091100000001	-0.004644951	-0.0484064127	-0.0374762479	0.053018307199999996	-0.021270195899999997	-0.0481717855	-0.0293937996	0.0088365288	0.0554828456	0.0502621754	0.041921856800000004	0.030979552799999997	0.0181144248	0.0041249795	-0.0101204931	-0.0237378117	-0.0358817834	-0.0457986619	-0.0418778	0.0208818	-0.0192249	0.0014135	-0.00159079	-0.00012266
3539.6170610913036	3118.497970314469	4213.22329785099	1.028779	24.041235	0.09547565	-0.0411475026	-0.0405284467	0.0041541955	0.0603570943	-0.0300869878	-0.017350153700000003	-0.0454586689	0.022533955	0.0307029234	-0.007554829399999999	-0.0414170507	-0.0218604619	0.0554092137	0.0499769773	0.0413142606	0.029981016200000002	0.0167098178	0.0023585073000000002	-0.0121452556	-0.0258639568	-0.037910828199999996	-0.0475071676	-0.0513722	0.0652889	0.0072413	0.00156577	-0.00167469	-0.000188649
3549.9284065622783	3114.932879509491	4215.640015172036	1.040284	24.310083	0.07551225	-0.054576398899999996	0.0061571826	-0.0646749125	-0.00125987	-0.027801738700000002	-0.0751009813	-0.0524127441	-0.016140583400000002	-0.0565806149	0.06281010719999999	-0.051753477	-0.0008238349	0.055334112000000005	0.0496864768	0.0406968022	0.0289697566	0.0152941311	0.0005897832	-0.0141542349	-0.0279462031	-0.0398584382	-0.0490896928	-0.0545243	0.0436224	-0.0296943	0.0015788	-0.00187022	-0.00025525
3543.578115326509	3117.209859054143	4212.877012058907	1.026796	23.994898	0.043091	-0.0343008419	0.0326941744	-0.044552336100000006	-0.0356933255	-0.024287822400000002	-0.0459527368	-0.037278949900000004	-0.0376710117	-0.0767217543	0.0331527414	-0.0126508612	-0.0278530353	0.055257542699999995	0.049390704900000006	0.0400696289	0.0279462031	0.0138683034	-0.0011795039	-0.0161448203	-0.029981016200000002	-0.0417204296	-0.050542040999999996	-0.0592121	0.0286522	-0.0329623	0.00192763	-0.00192469	-0.00025525
3539.5050422306795	3118.7825457461895	4210.785870184243	1.028363	24.031504	0.1265364	-0.0234580319	0.0496393849	-0.0041245765	-0.045315224400000007	0.0033350047999999998	-0.011066021200000001	-0.0173737639	-0.0449155281	-0.047274809800000005	-0.0077043237	0.0209116106	0.0055899124	0.0551795078	0.0490896928	0.0394328906	0.02691079	0.0124332801	-0.0029476649	-0.0181144248	-0.0319649425	-0.0434928028	-0.051860360700000004	-0.04538	0.0482475	0.0142496	0.0013333100000000003	-0.00173829	-0.000118028
