csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3541.3060087555045	3133.2979868127245	4277.036441466091	1.074145	26.211626	0.06944079999999997	0.0041700793	0.0565082246	-0.0371171803	-0.009204468	-0.0252032462	0.028766421099999998	0.0219188314	0.047014405599999996	0.0364990886	9.456690000000001e-05	-0.0262590129	0.024445726400000003	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	0.0	0.0801139	0.162589	-0.00032383	-0.0	0.0
3529.522956531297	3132.3600925642186	4272.03667332722	1.0312150000000002	25.164053	0.0832731	0.04533748889999999	0.0394770202	-0.0030003862	0.0508945912	-0.0031460413	-0.0273062344	0.052111530700000006	0.0216698559	-0.0135536675	-0.063922051	-0.0031031709000000005	-0.0186232533	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	0.0	0.127673	0.194552	-0.00024881	-0.0	0.0
3527.8694746645856	3132.2925213494627	4268.777903252852	1.012623	24.710348	0.02697694999999999	0.0502679516	-0.0065706185	0.0585613858	-0.0037756539	0.0610289509	-0.0130889318	0.0443227812	-0.035223772	-0.0629075291	0.0205813333	0.0192751793	-0.0306908289	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.0	0.125706	0.213503	-0.000369989	-0.0	0.0
3536.110662533364	3132.1605621463405	4270.74154074357	1.137156	27.749258	0.11694230000000003	0.025371355800000002	-0.0559242558	-0.0326136573	-0.0338626951	0.0373031112	0.0361414521	0.0016392565	-0.0611352883	0.0367440551	0.0493577827	-0.0240666466	-0.0073606146	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	0.0	0.056454	0.180262	-0.000658975	-0.0	0.0
3531.6669983016395	3131.3900766675847	4269.593045184445	1.048908	25.595783	0.0716835	-0.0216508096	-0.0523221808	-0.037219185	0.0409163514	-0.0006082073	-0.0097918707	-0.039296463999999996	-0.0416704335	0.0068409633	-0.0434743023	-0.021615784500000002	-0.010823673600000002	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	0.0	0.107195	0.187779	-0.000390465	-0.0	0.0
3532.732245308408	3127.5169583022657	4269.758096810214	1.071404	26.144758	0.043851549999999996	-0.0548023318	-0.015371603999999999	0.0667264034	0.0349003662	-0.0061455474	-0.022893998500000002	-0.057576066399999994	0.0027986473999999997	-0.0506811188	-0.025703491800000002	0.031408357000000005	-0.0075336606	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	0.0	0.13105000000000003	0.207608	-0.000393816	-0.0	0.0
3541.810116415939	3129.018573006214	4275.733554306079	1.0903330000000002	26.606659	0.0883531	-0.042544432400000005	0.0332872049	0.0239127027	-0.0563209259	-0.0232894746	0.018936899099999998	-0.029630826000000002	0.0488214791	-0.0003057747	0.0615606227	0.012288501799999999	0.0286242465	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	0.0	0.0644332	0.201405	-0.000704482	-0.0	0.0
3542.2093382172447	3132.1282958061033	4276.03626225062	0.996815	24.324614	0.051959850000000016	-0.0028997817	0.057617280199999996	-0.0330449718	-0.0121657392	-0.0534251087	0.0216770352	0.0232260763	0.057448547	0.033408424900000004	0.0019750069	-0.0250605367	0.0199711598	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	0.0	0.0918833	0.17975	-0.000761577	-0.0	0.0
3528.4317065719533	3132.7540891761723	4273.346735988162	1.045615	25.51543	0.09407575000000003	0.046000447199999996	0.044769515499999996	0.014627700700000001	0.057813277	-0.0200452348	-0.0083833488	0.0533263997	0.0271718464	-0.0336826131	-0.0539942282	-0.0071388699	-0.000795971	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	0.0	0.142307	0.202043	-0.000334396	-0.0	0.0
3530.9922326079163	3131.3349489741754	4272.681549435726	0.9527580000000002	23.249517	0.05723946482399999	0.053139486500000006	0.0001107743	0.0497080767	0.0067120215	-0.0014850064000000002	-0.0345498401	0.0525261946	-0.008134244	-0.0391519392	-0.0107875619	0.031225122200000004	-0.019449121399999998	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	-1.4824e-08	0.109877	0.218498	-0.000501485	-0.0	0.0
3537.474178702028	3129.769959126623	4271.926414833008	1.009864	24.643023	0.109694679824	0.0441138437	-0.039986327599999996	0.010653738500000001	-0.066308027	0.012070420200000001	0.0081767618	0.0300790792	-0.047438735999999995	0.0193280309	0.06254621070000001	0.0192261035	-0.0067525042	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.00367441	0.0716399	0.178073	-0.000990973	-5.76751e-05	0.0
3534.2297094596674	3127.2628789594123	4269.592423307718	1.015918	24.790771	0.11397570499999997	0.012782253799999999	-0.0575047977	-0.017752630800000002	0.0209193178	-0.0282941498	0.05522899269999999	-0.0103381885	-0.052055093899999995	0.010154397800000001	0.0022024060999999997	-0.062462638099999995	-0.014934046000000001	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.0020783	0.131676	0.185294	-0.000258012	-0.000227164	0.0
3530.8670251135823	3124.9453454545815	4270.573999093046	0.962089	23.477203	0.08962388	-0.023314912200000003	-0.056204764000000004	0.006141395799999999	0.057621688	-0.056250507400000004	0.0199339545	-0.0430701246	-0.04445714059999999	-0.0175807782	-0.045509590999999995	-0.0448915509	0.0115782253	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.00557463	0.0962246	0.2117	-0.000681385	-0.000289194	0.0
3534.646193725289	3127.527665518309	4273.2559747145115	1.00917	24.626095	0.068597605	-0.054046745	-0.0164238114	0.0146604686	0.0077903702000000005	-0.027741065899999997	-0.0697425663	-0.059433453	0.0071144914	0.0020204354000000002	-0.0424919646	0.054079439699999995	0.0094800099	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.00444774	0.07488409999999998	0.177924	-0.000813744	-0.000340561	6.33583e-05
3536.21314475822	3128.3634071380816	4275.023668159871	1.086741	26.519011	0.1083437881	-0.0443569522	0.014151285900000001	0.035666555	-0.012234038700000002	0.0039415351	0.043190779500000005	-0.035288287599999996	0.0357855506	-0.03993227	0.048684770700000005	-0.026494666899999998	0.0363125404	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	4.40869e-05	0.131176	0.189781	-0.000290069	-0.00015579	7.0737e-05
3533.5564733513897	3133.066334746717	4282.424764234679	1.024687	25.004751	0.1129105831	0.0047993435	0.0423070945	0.0051536962	0.043029179800000004	-0.0503381158	0.0621552457	0.019762663	0.045006182199999994	-0.010021638000000001	-0.0169219393	-0.057066709800000004	0.0785072117	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.00480762	0.0899293	0.206185	-0.000726704	-0.000616245	0.000183574
3539.455210366308	3134.0605142255017	4288.104339323708	1.026655	25.052767	0.08065620000000001	0.0479439577	0.0229491644	0.0244503396	-0.0014823710000000001	-0.0458825054	-0.0162682102	0.053679056399999994	0.014770607	-0.003219953	-0.0183220311	0.0395002785	0.0750380466	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.00237357	0.0679858	0.164757	-0.000928911	-0.000696709	0.000169232
3543.9943644322802	3137.593750827517	4291.57311994257	1.060585	25.880747	0.11899073000000003	0.048742647	-0.0183149572	0.0811818638	-0.032834714	-0.0233608586	0.0280083481	0.0459075275	-0.0364858811	-0.0535107388	0.0479268734	0.0508303746	0.072369358	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	0.0024969	0.138024	0.1648	-0.00060807	-0.000211058	0.0
3539.101876128371	3135.052378630548	4294.187741529389	1.047431	25.559746	0.06836902	0.0139447003	-0.059683067400000005	0.0087514579	-0.0065796891	-0.0544786119	0.06443367230000001	0.007099985	-0.0592206022	-0.0029980631	0.0440773867	-0.0221533546	0.08421599560000001	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.00299512	0.0801218	0.166098	-0.000515198	-0.000130518	0.0
3549.2692490975933	3135.039356340766	4291.460142311233	1.064095	25.966396	0.042140190000000015	-0.0210227498	-0.051599186799999995	-0.0138280101	0.029925192200000002	-0.0637737062	-0.0050553345000000005	-0.027709919500000003	-0.0396755138	0.0317544678	-0.037290677599999995	0.012670969399999999	0.07187597679999999	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.002699	0.0626753	0.174989	-0.000668868	-0.000228456	5.85234e-05
3542.701646218527	3131.020533022	4289.596282048124	1.135363	27.705507	0.10586029019999998	-0.061401759900000005	-0.0082113579	0.0810457909	-0.006660014499999999	-0.0320201189	-0.0074891398	-0.0544613697	0.0057348349	-0.061593640199999994	0.0023154385999999997	0.0353643579	0.033841268	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	2.60998e-05	0.141104	0.18744	-0.000445917	-0.0002271	8.03702e-05
3542.4261023261097	3128.9291532830457	4290.117893122964	1.040539	25.391565	0.059264130200000015	-0.0380339669	0.0350969193	0.034672401	-0.0414130786	-0.054812339800000005	0.0492485046	-0.0204366131	0.044449305300000005	-0.028822399	0.042460097599999996	-0.0004263327	0.0637610335	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	0.00347837	0.0918384	0.186891	-0.000402544	-0.000282124	5.8822e-05
3546.1169920063835	3129.9033652508315	4288.326097547921	1.07516	26.236416	0.1117716	0.005338511	0.0579481784	-0.0274211356	-0.0277522831	-0.08473132109999999	0.0349378296	0.018525610300000002	0.0509116391	0.0658767367	0.0114656679	-0.0079460278	0.0355261367	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.00280312	0.050243	0.161012	-0.000961759	-0.000485733	0.000168437
3542.8441161771757	3129.7332073310163	4282.694364166613	1.060528	25.879339	0.12067538	0.044274311399999995	0.035335171400000004	0.0092395984	0.018323418600000002	-0.059590469800000004	-0.0471413512	0.0505507575	0.019093313	-0.0063644616	-0.0638023401	0.0088456695	0.0022763766	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.0030257	0.122312	0.166904	-0.000471495	-0.000294598	0.0
3534.4781578384773	3128.571185006155	4281.648878587074	1.030542	25.147614	0.04354775131541001	0.051218169400000006	-0.0095005029	0.0726594464	-0.0305770186	-0.0039850951	0.0169127391	0.050623852999999996	-0.0203606412	-0.0520815888	0.0260482795	0.0156664695	0.0007618786	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	-1.31541e-09	0.115398	0.184611	-0.000494918	-0.0	0.0
3545.426274921584	3133.261813785553	4286.911818919743	1.140318	27.826408	0.12643020131541	0.022344251000000002	-0.05360571150000001	-0.0231059838	-0.0485877095	-0.0463854416	0.0413470341	0.0102721585	-0.05710241940000001	0.0485283267	0.0489960258	-0.0006848935000000001	0.0635121568	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.00204385	0.046021	0.153455	-0.000688874	-0.000283111	0.0
3541.9388201055767	3132.8484284310357	4285.485999064966	1.0362920000000002	25.287933	0.051353730000000014	-0.0235680106	-0.0485823143	-0.042174564500000004	0.0165545962	-0.0630190588	-0.0317585698	-0.035453197	-0.035075280800000004	0.054817735599999994	-0.0426272266	0.0180760205	0.04929178360000001	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	-0.00249338	0.0633506	0.144517	-0.000684125	-0.000506885	0.000182455
3532.1234703010527	3127.0497474833173	4282.664065928986	1.12756	27.515097	0.1443952086	-0.05000051269999999	-0.00690063	0.0689378663	0.000684649	-0.0162793999	-0.016581485400000002	-0.0553870052	0.009671255	-0.0643321091	-0.012951588	0.0264720785	0.0158270218	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	-1.70164e-05	0.14555	0.180421	-0.000603407	-0.000234578	5.91711e-05
3535.318992809153	3132.0495832989777	4283.340151689597	1.04363	25.467005	0.07223951659999998	-0.0338491193	0.034419177200000005	0.0124810945	-0.0447613692	-0.0325672853	0.047514220499999996	-0.0215812002	0.04375750900000001	-0.0062432229	0.042376287	-0.0086530354	0.0383043203	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	-0.000158078	0.0942531	0.178789	-0.000362456	-0.000317847	0.0
3540.164938013075	3132.862318873469	4281.983042920287	1.068946	26.084774	0.08195242199999998	0.0186959667	0.056441855199999995	-0.0561302745	-0.0200490349	-0.0659472036	-0.007863915400000001	0.0330164872	0.0451882033	0.0600631179	-0.022659544	0.0007665392999999999	0.0280460777	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	-0.0024171	0.0685201	0.147099	-0.000580156	-0.000417434	0.000128121
3532.3998882422966	3132.1777805072747	4275.3234933156045	1.108697	27.054787	0.13863408	0.056134682699999994	0.0197156281	0.0245001082	0.0078922776	-0.0138012278	-0.0462161159	0.05416278309999999	-0.00080226	-0.029696424300000003	-0.031157411200000002	0.0148960675	-0.015643601200000003	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.00212093	0.135559	0.190972	-0.000310763	-0.000351265	0.0
3529.277567323379	3131.9474306702446	4272.116054508335	1.0046830000000002	24.516605	0.048715217700000014	0.0397022756	-0.030542291200000002	0.029971966699999998	-0.0370823231	0.0279852262	0.0050818873	0.026518734199999998	-0.0401990879	-0.0125352256	0.0373318033	0.0146103043	-0.0380528106	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	-4.45877e-05	0.116765	0.198938	-0.000310763	-0.000599554	0.000147505
3526.7041490672323	3133.3463139770256	4269.273682524644	1.115523	27.221363	0.09957326770000001	0.012415502	-0.0526925385	-0.0761802542	-0.0401750281	0.033693276099999996	0.0034742784999999997	-0.0096351086	-0.049425417400000005	0.0917690807	0.0244588937	-0.0176514768	-0.0376753373	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.00213953	0.07565049999999998	0.15519	-0.000310763	-0.000838686	0.000158906
3516.9502011927393	3126.712180793752	4262.234289600208	1.105601	26.979248	0.135285973	-0.0266013955	-0.0477245875	-0.0490864321	0.0633964725	0.0592323573	-0.002916353	-0.0421993666	-0.0347410436	0.0113047062	-0.0560321667	-0.0354722705	-0.061390983899999994	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	-0.000257593	0.133558	0.199353	-0.000156306	-0.000535682	0.0
3518.0810018614625	3126.1850674418074	4263.3335561878885	1.033004	25.207699	0.043613513000000007	-0.0605523803	-0.0030734225	0.0253408057	0.0320938813	0.0649058147	-0.0331988813	-0.052651664	0.016857666	-0.0344023431	-0.0193739485	0.0288389106	-0.055745313	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.00228197	0.117833	0.208112	-0.000171884	-0.000219461	0.0
3527.6975055580574	3127.613033862434	4264.927675526754	1.131438	27.609726	0.12468647999999997	-0.0435004748	0.0405028648	-0.0344118594	-0.0639722425	0.0464023097	-0.0017697835	-0.0166155872	0.0542367404	0.0512951375	0.0617663357	0.0113519573	-0.0361160347	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.0045202	0.0593065	0.175433	-0.000607675	-0.000408525	0.0
3524.645982594051	3129.558274571615	4263.065439192861	1.054021	25.720573	0.115871235	0.011427762	0.0516169603	-0.0560469794	0.0364022216	0.0034823546	0.0009294666	0.0348709759	0.048238280599999996	0.01212256	-0.030231100299999997	-0.049248344299999997	-0.0451418433	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.00206658	0.128592	0.183333	-6.0763e-05	-0.000302546	7.175130000000002e-05
3512.539750816405	3124.220003913736	4261.219630979315	1.038782	25.348688	0.05197785000000001	0.0562413784	0.0153053442	0.04355319269999999	0.0475624061	0.0389160304	-0.0292416042	0.0607463382	-0.0058895102	-0.0605732329	-0.0296672963	0.015435186100000001	-0.0638142077	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.00327241	0.124095	0.214105	-0.000310763	-0.000348141	5.72859e-05
3520.817867248085	3127.8760841160256	4264.574968188639	1.087976	26.549154	0.11499618499999997	0.0396160875	-0.0379639281	-0.0044606870000000005	-0.0483790983	0.05939198	-0.0111688874	0.0210788601	-0.0394446884	0.0259880743	0.0514679516	0.0060968859	-0.051300788099999994	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.00311388	0.0817991	0.179013	-0.000593473	-0.000714669	0.000157043
3523.4511578488177	3129.083539763014	4264.441327632616	1.036003	25.280891	0.029548291100000006	0.0053836887	-0.0498196489	-0.0786550652	-0.0005879289	0.0404350542	0.0032237462	-0.0191301432	-0.0478558708	0.06670250559999999	-0.009497423100000001	-0.040073661000000003	-0.0376806857	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	-5.21611e-05	0.07556359999999998	0.160967	-0.00058882	-0.000702181	0.000181917
3510.225488037186	3129.297539391761	4261.838929574435	1.086134	26.504198	0.13466884210000002	-0.0425065258	-0.0271753234	0.0002420613	0.0766383729	0.046571153	-0.0272515981	-0.0582991014	-0.0129363258	-0.0257833702	-0.0654060837	-0.0145969078	-0.0544944037	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	2.2046e-05	0.132083	0.194082	-0.000310763	-0.000194502	6.84483e-05
