csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3259.136141820108	2792.3577198449248	3898.699009260847	1.048036	31.692139	0.21330064999999998	0.0437386279	-0.0446113752	-0.0050960256	-0.011347513100000001	-0.0612883392	-0.0216194784	-0.0364594023	0.026920084900000002	-0.035750903	0.0068369766	-0.0373953437	0.0321836009	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	0.0199688	0.122264	0.0837094	-0.000583915	0.000627192	-0.000205102
3260.598852763639	2798.6709368003058	3901.260230519641	1.144905	34.621414	0.20341009000000002	0.0259033392	0.0474843349	0.0742772686	-0.041880817	0.0119043721	0.0016626338	-0.0159763243	-0.07534741639999999	0.024911707999999998	-0.0072695508	-0.0164116294	-0.0337501532	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	0.0214124	0.0210322	0.00817161	-0.000165081	0.000571454	-0.000234468
3253.3177985588572	2793.636740523725	3899.7622184573706	1.102283	33.332539	0.04432348999999999	-0.0604693898	0.030514709100000002	-0.0117322594	3.65179e-05	-0.043108478799999995	-0.045575151200000004	0.049203681500000006	0.0002911777	0.0289529457	-0.0056496814	0.033595647799999996	0.0758626778	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	0.0198	0.0345793	0.0296912	-0.000124054	0.000612668	-0.000163821
3268.673633366625	2797.5593283960197	3907.5037726695778	1.090796	32.98518	0.12027342	0.0096063338	-0.0558467384	0.022693608799999997	-0.024905428700000003	-0.0460016925	0.041152386400000004	-0.0090590049	0.0139125743	-0.06627520099999999	0.0323993056	-0.0415578255	0.0140026104	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	0.0174414	0.114401	0.0498595	-0.000348543	0.000591671	-5.08106e-05
3261.546627835578	2792.1987236766017	3908.7549651551753	1.108829	33.530506	0.18204548	-0.010357128299999999	0.0426095991	0.0035494834999999997	-0.035040632	0.0173369723	0.030439477700000002	0.0042429459000000004	-0.0343549717	0.0420794804	-0.014151668300000001	0.0355367403	-0.0309758774	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.0147257	0.004209	0.0234019	0.000367014	0.000504435	0.0
3276.2599669553315	2799.755022262721	3918.666525768868	1.102569	33.341206	0.1405474	-0.0111407701	-0.041423539599999996	-0.0585083537	0.0031965856	0.045217720700000005	0.021069733599999998	0.0047891912	0.049953743700000004	-0.0084085811	-0.0007722301	0.0667922033	-0.027807865600000002	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.0084789	0.0192224	0.10204800000000001	0.000471213	0.00106656	0.000146498
3271.554531429693	2794.159221494596	3921.2772155599873	1.039454	31.432631	0.12599494000000003	0.024986584	0.028755275499999997	-0.0502161655	0.0252966388	0.0061419872999999995	0.042262202400000004	-0.026158803199999997	0.0178882574	0.046899997199999995	0.0213778791	0.0073336880000000005	-0.0019681404	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	-0.00878634	0.08259089999999998	0.0795289	0.000437203	0.000732866	0.000235636
3275.427352660221	2803.5359011037353	3924.117823796471	1.016399	30.735447	0.17105566000000003	-0.0457057783	-0.0321483556	0.021743581499999998	0.0097588928	0.0594780158	0.0552434803	0.0371371312	-0.005541700500000001	-0.0267386575	0.0376309145	-0.0273726175	-0.0879390431	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	-0.0162763	0.0163408	0.0167736	0.000181371	0.000533128	0.0
3271.7196640933666	2793.8783055176586	3917.5182400598055	1.097428	33.185753	0.0692924	0.056817312300000006	0.010608408100000001	0.07004540620000001	0.05209631730000001	0.009342297099999999	-0.0230547847	-0.0447786908	-0.0758033383	-0.0253655493	-0.04219046	-0.0110911181	-0.0086582329	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	-0.00465467	-0.00958262	0.0127804	0.000367014	0.000413688	-0.00025
3265.571243369005	2786.070206132778	3907.7976603213033	1.125546	34.036018	0.182926829	-0.0204130462	0.0571059749	0.015196148100000001	-0.0045184347	-0.023248511	0.0338182644	0.023895003199999997	-0.025445171200000002	0.0481046013	-0.0002875706	-0.0638919762	0.0069076828	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.0008686889999999999	0.0683764	0.0347422	0.00090511	0.00083641	0.000338835
3273.755173093259	2792.4257310814464	3902.0658001667516	1.089123	32.934612	0.126547166	-0.06555352190000001	-0.025736176800000003	0.0795279624	0.021023574700000002	0.0812120579	-0.0337665713	0.0643450526	-0.0339749668	-0.0345854514	0.0060164471999999995	-0.045715840099999995	-0.1005088587	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.00573436	0.0172911	-0.00284157	0.000614636	0.000945899	7.85495e-05
3257.0996934990358	2787.098335862136	3894.962089307448	1.024755	30.988134	0.10529149499999998	0.0359272527	-0.024588158500000002	0.09529046320000001	-0.017106433100000002	-0.0344888765	-0.0917896892	-0.0246232484	-0.07683689269999999	-0.0499549702	-0.0924780878	-0.0232728719	0.019460121	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	-0.00819514	-0.018629	0.015796399999999995	0.000582659	0.000730899	-0.000410552
3257.986412694189	2788.0284293274767	3898.172769267241	1.109119	33.53928	0.14180276000000003	-0.0021020853	0.0552575113	0.0123528833	-0.08086984280000001	0.000356126	0.0252497318	0.007641220799999999	-0.027955026	0.0519307967	-0.027719073700000003	-0.010930998600000002	-0.0297139179	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	-0.0209054	0.0544031	0.0269312	0.000296461	0.000389307	-0.00013983
3263.22331614421	2792.5085273693867	3899.137318466673	1.01828	30.792332	0.0374051	-0.0727797704	-0.0010351321	0.0348889686	0.0314919564	0.044634157199999996	-0.0670025259	0.072754531	-0.021032272	-0.0013414203	0.004976798	-0.0193293775	-0.043682430599999995	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	-0.023552	0.0377224	0.0159352	0.000367014	0.000444503	-0.000123943
3269.216936737893	2789.6770762917213	3901.163381017066	1.005312	30.400196	0.08515108999999998	0.0328584394	-0.0533075924	0.0665405824	-0.0075497574	-0.0333538771	-0.0287367061	-0.0234765227	-0.045970535300000004	-0.0774511205	-0.08098878849999999	-0.0033292965999999996	0.0094927689	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	-0.0106148	0.00379886	0.0275336	0.000367014	0.000639802	-0.000462483
3267.253943333198	2791.175143193834	3908.694454518407	1.083304	32.758629	0.1505746495	0.0385473246	0.0335596251	-0.011269868	-0.0163372841	0.0505175606	-0.0011903497999999999	-0.0420811889	-0.0087172677	0.0449548397	-0.010458093100000001	0.0306790367	-0.0503595605	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	-0.0217166	0.07890089999999998	0.0659512	9.54981e-06	0.000677738	-0.000338819
3263.4558920687023	2793.2225316216986	3907.699523409113	1.001691	30.290695	0.1398036405	-0.046950222199999996	0.045252555800000004	0.0461959605	0.022536090099999996	-0.0342150216	-0.008904926700000001	0.0504152221	-0.0443993184	0.0148670497	-0.0136676288	-0.0350504257	0.022133603999999998	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	-0.0157604	0.0110261	0.016511	-0.000109792	0.00051773	-0.00028752
3263.6287271660626	2792.3795562285572	3905.2192417551814	1.012048	30.603872	0.12209046	-0.0574177438	-0.0272531011	-0.0042803775	0.008389998000000001	0.0127559222	-0.0008650863	0.06360385269999999	0.0165202266	-0.0174091507	-0.015745322	0.019833363700000002	-0.013332371200000002	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	-0.008380989999999998	0.055047	0.0434219	-0.000150094	0.00107731	-0.000563223
3266.476748987785	2794.989231534956	3905.513363481239	1.016234	30.730461	0.16779904	0.0400962806	-0.0460367765	0.023975047000000003	0.011356155	-0.0561416957	-0.0171303156	-0.0402876254	0.0206008447	-0.051686184100000004	0.0033580619	-0.06718550940000001	0.0167448502	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	-0.0083315	0.146491	0.0945208	-0.000446413	0.00106587	-0.000759597
3267.4290328013926	2792.014934114363	3904.7613562810816	1.070189	32.362045	0.17252879	0.0260777945	0.0414183977	0.0523902117	-0.0488154002	0.0205338535	0.030280498	-0.0177252253	-0.054762400700000005	0.0391278772	-0.0261076854	-0.0015907935999999998	-0.0606479133	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	-0.00420386	0.038988	0.0469495	-0.000511853	0.001114	-0.00060663
3259.212978292739	2791.6384839590332	3907.366170325605	1.1097610000000002	33.558697	0.17103389	-0.036614769	0.0258740704	-0.0434803121	0.0271468838	-0.0037591921	-0.0504636288	0.0314743543	0.0334880206	0.0419309194	0.0042401933	0.034645547	0.0488547354	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	-0.0203316	0.0801237	0.129603	-0.000937998	0.00114135	-0.000437786
3271.778653463553	2794.823184034418	3912.180226906007	1.108016	33.505913	0.1616079	-0.0028086245	-0.060983515599999996	0.0339176268	-0.0348794933	-0.052017050700000005	0.0531526155	0.0070866751	0.00080154	-0.0797175577	0.012020518400000001	-0.053443165099999995	-0.0038310263	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	-0.0243258	0.0477604	0.0606218	-0.000334717	0.00071853	-0.000338503
3259.5496310041194	2790.9076474943377	3912.3750604557868	1.066734	32.257561	0.08190596999999998	0.0427325201	0.0463644114	0.055550174699999996	-0.025056386200000003	0.0613700359	-0.0212280251	-0.0377017767	-0.072919738	0.0277109343	-0.041665123	0.0551517216	-0.0600558724	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	-0.0257467	0.00664073	0.0539237	0.000122112	0.000553562	-0.000306954
3267.575379041441	2791.7112719044753	3910.4130984800786	1.174441	35.51458	0.23395862	-0.0287696324	0.0312435329	-0.0375007338	0.010640543999999998	-0.033290631800000005	0.0047284885	0.022383506600000002	0.0306383898	0.0392478752	0.0222770343	-0.0308412632	0.039628882000000004	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	-0.0314899	0.10949	0.13199300000000003	-0.000691801	0.000610374	-0.000231742
3261.7305469228772	2792.462125054167	3908.2709349968304	1.1080930000000002	33.508236	0.1766037	-0.0301243075	-0.0533511745	0.0662698497	-0.040960102400000004	0.026361921400000002	0.0155826256	0.032515989700000004	-0.028501562799999998	-0.069301886	-0.016872050700000002	-0.0105433269	-0.0667155857	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	-0.0329871	0.0410971	0.0594435	-0.000525407	0.0009685300000000002	-0.000390474
3264.2903850061757	2785.3962352504577	3908.922419158515	1.07205	32.418324	0.13825255	0.0617440122	0.011501673600000002	-0.0081362224	0.0090241968	0.0481595793	-0.029868190899999997	-0.0680329523	0.0057874575	0.0100845686	-0.0164525997	0.0618119186	-0.008504403399999999	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	-0.0346008	0.0827538	0.132855	-0.000954408	0.0009685300000000002	-0.000388062
3263.9420847121464	2792.120249172923	3910.6044161360087	1.021882	30.901272	0.05411145000000001	-0.0324959377	0.0484101547	0.0032198005	0.006602299	-0.02410964	0.0060192585	0.025430907200000002	-0.0010311138	0.050181049299999995	0.0173470552	-0.051051676	0.011798046299999998	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	-0.0395636	0.105593	0.125738	-0.000704408	0.000847303	-0.00037544
3261.867875679585	2794.390323221372	3907.3846837046412	1.1252	34.025543	0.10810395	-0.042079164	-0.0541659225	0.0213999908	-0.0211863675	0.0323536268	0.0023312007999999997	0.045322623	0.007639261800000001	-0.0553008029	-0.030741619900000003	0.03730871	-0.0447125646	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	-0.0490523	0.0396843	0.112223	-0.000521384	0.000773604	-0.000502548
3273.273489191485	2788.964209351056	3910.914058432019	1.256561	37.997845	0.33550385	0.0750988254	0.0154738228	-0.0327506423	0.0710733147	0.0403530305	-0.0335075201	-0.0810410439	0.0281655295	0.030349858799999997	0.0240264583	0.020148726699999998	-0.0061885395	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	-0.0560052	0.154013	0.230971	-0.00199509	0.00110319	-0.000396355
3262.3025935222936	2791.196979577467	3909.300439859469	1.050064	31.753462	0.20199190000000003	-0.0352795484	0.0174907898	-0.010634501000000001	0.0353708093	-0.0463466705	-0.007326473399999999	0.0333135004	0.0170859172	0.019481883000000002	-0.0014386887	-0.044342341900000005	0.04554569519999999	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	-0.0598242	0.0601975	0.183997	-0.00102001	0.00109456	-0.000232397
3268.820543199381	2790.8523741482677	3912.023193993122	1.016153	30.728029	0.06609854999999999	0.0438157948	-0.049408599000000004	-0.0359774433	0.0251726688	-0.035235212099999996	0.0027636795	-0.036627146400000005	0.0242217663	-0.046014840099999996	-0.0299017863	0.040010976499999996	0.06502166820000001	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	-0.0621388	0.0618629	0.231542	-0.00103192	0.00119858	-0.000407938
3276.825062578005	2791.090754669588	3915.4716219501015	1.062294	32.12331	0.1190955	0.0015594729	0.026277369	-0.0573014073	0.012132866599999998	-0.0557405354	0.0963943047	-0.0128372974	0.0373709118	0.04562974559999999	0.034419345899999995	-0.0339159105	0.033216801000000004	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	-0.0672145	0.116242	0.241674	-0.00158698	0.000861584	-0.00030982
3265.7128930031463	2794.654406985926	3912.0670136876947	1.189086	35.957447	0.18125815	-0.0426514319	-0.0410393481	0.0114860294	-0.0031913582	0.0368994147	0.0239228578	0.0492822349	-0.0088866945	-0.035298829	-0.029012113399999997	0.0298052194	-0.0573709866	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	-0.0646523	0.042014	0.1803	-0.0008848219999999998	0.0009685300000000002	-0.000257045
3271.466610967123	2785.902338933605	3907.739531033959	1.298009	39.251217	0.27450985	0.0763802224	0.0013479923999999998	-0.0525413063	0.07786411879999999	0.0155071469	-0.0074115914000000005	-0.0708982925	0.0376604679	0.006557749	0.0313462369	0.0275959109	0.021924512400000002	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	-0.0708664	0.138175	0.28373	-0.00207565	0.0010919	-0.000316942
3263.343173526945	2787.312605376529	3905.0654667766717	1.1493890000000002	34.757023	0.16685144999999998	-0.0322902637	0.0449100187	-0.0086515151	0.0071369887	-0.0582696024	0.024737358900000003	0.0306110767	-0.0074985253	0.0449707119	0.0043094325	-0.0588359757	0.038095819100000004	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	-0.0757452	0.08602519999999998	0.215347	-0.00139395	0.0009685300000000002	-0.000340669
3255.662907820108	2793.304645522649	3898.6078539777864	1.091394	33.003284	0.015988399999999986	-0.0264488034	-0.0590359209	-0.0041340163000000004	-0.0350020096	0.021135778900000003	-0.0044987648	0.0252373742	0.016866664	-0.0533560631	-0.0209588813	0.0282907411	-0.028530793500000002	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	-0.0732989	0.0806192	0.216016	-0.00138034	0.0009685300000000002	-0.000476401
