csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3505.9626796276507	3041.5902314974205	3856.7835898552776	1.069426	26.054321	0.024409300000000016	0.061677246500000005	-0.011512579299999999	0.0726104867	0.027458006	-0.0198537632	0.013964986799999999	0.0669563417	-0.0104288855	0.040985087999999996	0.051899708899999994	-0.032268789	-0.0656364118	0.057298624699999995	0.057132805099999996	0.056856794599999996	0.0564711253	0.0559765412	0.0553739961	0.054664652300000005	0.0538498776	0.0529312437	0.051910522300000005	0.0	0.0	0.0147286	0.258923	0.144613	-0.000522637	-0.000429046	-0.000113974
3511.196794626481	3044.8113554949555	3861.838253038004	1.072037	26.117941	0.05224752000000002	0.0035074883	0.0409473534	0.0586886004	-0.0405111196	0.0714066939	0.0401681298	0.009844918900000001	0.0361801627	0.0042908192	-0.0431058478	-0.0937570002	0.0013966525	0.057284848099999994	0.0570777586	0.0567331637	0.0562518937	0.055635107999999996	0.054884292300000005	0.0540012557	0.05298812519999999	0.051847341799999995	0.0505816535	0.0	0.0	0.0124042	0.236326	0.160257	-0.000720045	-0.000421121	-8.56646e-05
3516.1677507692248	3042.8684875055737	3864.4574713408397	1.061611	25.863934	0.039545905000000034	-0.0602501566	-0.007822237	0.0620500182	0.024102183399999998	-0.0525789602	-0.0026131101999999997	-0.0560829204	0.0108813175	0.045779502699999995	0.0469511016	0.0100436859	-0.0327942834	0.0572695421	0.057016616500000006	0.0565959008	0.056008633200000005	0.055256542	0.0543418403	0.05326722	0.0520358435	0.0506513346	0.0491177676	0.0	0.0	0.0118258	0.230484	0.147284	-0.00103946	-0.000367274	-5.58765e-05
3507.5059050167406	3045.3565351056536	3866.981461156361	1.112369	27.100523	0.05365963500000001	0.022608386299999998	-0.0584475028	0.0437012894	0.0294190452	0.06991849509999999	0.029385112400000003	0.011213161499999999	-0.0694005784	-0.0542297637	0.0202606329	-0.0560415551	0.0001799081	0.0572527071	0.0569493853	0.0564450387	0.055741447699999995	0.0548410958	0.053747161200000004	0.0524635054	0.0509946594	0.0493458082	0.047522772000000005	0.0	0.0	0.0114968	0.25534	0.149251	-0.000613614	-0.000444286	-8.31712e-05
3516.5679548654625	3048.232801302933	3874.4927806848223	1.129839	27.52615	0.06558339000000002	0.0415771102	0.016698479199999998	0.044316580099999996	-0.06027109730000001	-0.0334848678	0.0323164107	0.0479729956	0.010502926499999999	0.0793686024	-0.0021080965	-0.011406713999999998	0.0171500174	0.05723434349999999	0.056876072199999995	0.0562806138	0.0554504513	0.0543890469	0.053100826799999994	0.051591163200000005	0.0498663518	0.0479335854	0.0458009243	0.0	0.0	0.0139636	0.242722	0.166639	-0.00120326	-0.00046468	-0.000135343
3530.343134500457	3046.965448886993	3878.639457329109	1.117441	27.224102	0.04068190999999997	-0.0344888188	0.0392254681	-0.017351798	0.0275729825	0.0234681133	-0.0167193551	-0.0362707293	0.0395869099	-0.0599765217	0.0020774109	0.0055679413	0.0087739927	0.057214451799999996	0.0567966851	0.0561026654	0.0551357684	0.0539006969	0.052403458099999994	0.0506513346	0.0486528484	0.0464177199	0.043956820599999995	0.0	0.0	0.0109165	0.236534	0.171699	-0.00156599	-0.000337456	-9.75608e-05
3524.0310547040986	3050.394755424241	3876.40288610766	1.120732	27.304274	0.07926030999999999	-0.047705506200000004	-0.0456410293	-0.0030777235	-0.0377019849	-0.0272063383	0.020758703700000002	-0.0444630662	-0.041884589	0.0390160959	-0.028928831600000003	0.0047746268	0.0384520913	0.0571930325	0.056711232400000006	0.0559112365	0.0547975333	0.0533763717	0.0516557255	0.049645248899999994	0.04735622230000001	0.0448014891	0.0419953833	0.0	0.0	0.0151902	0.260747	0.152765	-0.00110771	-0.000473418	-0.000140111
3531.6122694092464	3045.889543264578	3877.810412364513	1.090103	26.558069	0.057884550000000014	0.048340237800000005	-0.013367203999999999	-0.039544743199999996	0.06966234019999999	-0.023990750099999996	0.0121573716	0.055515681799999994	-0.027111497400000004	-0.05095238480000001	0.041477959700000004	0.029761464300000002	0.025811324700000002	0.0571700863	0.0566197233	0.0557063729	0.0544358905	0.0528164212	0.050858347400000004	0.048574222199999996	0.045978689	0.0430883878	0.0399218481	0.0	0.0	0.0150836	0.236471	0.167253	-0.00141704	-0.000429081	-0.000166723
3533.8924462453724	3050.7956526170387	3876.2885349666412	1.119063	27.263615	0.04718729999999997	0.0071350938	0.053081928099999995	-0.0401594637	-0.0547935689	0.0190621345	-0.0135778184	0.0116074481	0.0486024382	-0.011170463200000001	-0.0668069807	0.0011017736	0.0224764581	0.057145613600000006	0.0565221675	0.0554881239	0.0540509946	0.052221219299999996	0.0500120903	0.0474396555	0.04452260190000001	0.04128212	0.0377417499	0.0	0.0	0.0181206	0.219701	0.180292	-0.00156599	-0.000512685	-0.000112451
3525.5529500947223	3042.9955270334617	3869.54507373122	1.080044	26.313005	0.07761257999999997	-0.0483588558	0.015285976699999999	-0.0125604723	0.04179768	-0.0540160212	-0.0020896812	-0.0527950653	0.025788609700000003	0.0118360679	0.0587339025	0.0272478648	-0.006342154399999999	0.0571196153	0.0564185754	0.055256542	0.053643009900000004	0.051591163200000005	0.0491177676	0.0462430329	0.0429904486	0.039386591299999996	0.035460908	0.0	0.0	0.0112833	0.253804	0.157844	-0.00135211	-0.000455333	-9.91974e-05
3516.4762358720545	3038.9662693525347	3870.0278027162153	1.066651	25.986706	0.04537872999999993	0.022856587	-0.058288525300000005	-0.025150704	0.0267535721	0.0522527731	0.0440900965	0.0171196035	-0.0685591372	-0.0457958722	0.021240079900000004	-0.052085327800000004	0.0438847584	0.0570920919	0.0563089582	0.055011682699999995	0.053212110599999994	0.0509266734	0.048176238600000004	0.0449859198	0.0413848469	0.0374059002	0.033085410600000004	0.0	0.0	0.019544	0.24174	0.17050499999999996	-0.00125447	-0.000519132	-0.000185619
3527.485447955836	3044.2545115763073	3872.881097303871	1.126749	27.450865	0.07055655000000001	0.0261193559	0.0331168427	-0.0144181422	-0.0607002376	-0.0344861083	0.0337257584	0.038642636699999997	0.0382987892	0.0563248546	-0.0269197396	-0.0037909374	0.0416395536	0.0570630443	0.0561933274	0.054753605	0.052758480999999996	0.0502281933	0.0471884083	0.0436699605	0.0397085398	0.0353443295	0.030621598599999997	0.0	0.0	0.0175386	0.215641	0.182226	-0.00176792	-0.000423015	-0.000180563
3522.7451224215165	3044.524058518713	3870.7848354013454	1.09116	26.583832	0.07699765000000001	-0.0412940573	0.0350762534	-0.0125161403	0.0695051439	-0.034731101699999996	0.0367930889	-0.034930301600000005	0.043148586600000004	-0.0002451693	0.0697975866	0.017554667	0.0204411496	0.057032473099999995	0.0560716955	0.0544823708	0.0522823147	0.0494961893	0.0461552262	0.042296876500000004	0.0379643914	0.033206336600000004	0.0280760486	0.0	0.0	0.0169037	0.258313	0.163855	-0.00156599	-0.000460359	-0.000113442
3515.983512907466	3042.194239791692	3873.9888273001347	1.083386	26.394426	0.02297595	0.0157195346	-0.0576402395	-0.0258978809	0.022463112799999997	0.050489019	0.0777955958	0.0161161867	-0.0699279727	-0.037757535099999996	0.0147406479	-0.0454978364	0.0749224741	0.057000379299999994	0.055944075499999996	0.054198045300000004	0.05178381519999999	0.048731149800000005	0.045077685	0.040868464	0.0361553815	0.0309965444	0.025455555499999998	0.0	0.0	0.0185184	0.261052	0.173274	-0.00148172	-0.000489218	-0.000184378
3529.240373579712	3040.786154964619	3876.297572473751	1.121316	27.318502	0.0674791	0.035352302200000005	0.0368251601	-0.0188892958	-0.056935056	-0.0442243708	0.0299572213	0.049921925199999995	0.032782412999999996	0.0677806622	-0.011345863000000001	0.0023315042	0.0523154141	0.056966763499999996	0.055810480999999995	0.0539006969	0.0512631953	0.0479335854	0.043956820599999995	0.039386591299999996	0.0342846006	0.028719731000000002	0.022767113999999998	0.0	0.0	0.0172101	0.225272	0.175546	-0.00183662	-0.000321007	-0.000145113
3528.092019787242	3045.871032515005	3871.9341346970614	1.081741	26.354359	0.08054308999999998	-0.0441935829	0.04888103480000001	-0.0160953319	0.058649527199999996	-0.0019346013	-0.0014143929	-0.0408827297	0.0469505512	-0.0353795487	0.043646563	0.016269948500000003	0.0273030475	0.056931626900000004	0.0556709262	0.053590396900000004	0.0507206776	0.0471040286	0.04279371	0.037853197000000005	0.0323552452	0.0263808192	0.0200179006	0.0	0.0	0.00970106	0.262615	0.157976	-0.00156599	-0.000352916	-8.523099999999998e-05
3517.597127291497	3044.4614262564605	3869.9998009948054	1.085096	26.436075	0.03543203999999997	-0.0182697431	-0.05226627650000001	-0.0141202122	-0.0269493073	0.031889196	0.0436066121	-0.0217580045	-0.0693604141	0.0026684445	-0.0251959195	-0.0217897035	0.0527106064	0.0568949702	0.055525426100000004	0.05326722	0.050156493600000004	0.0462430329	0.0415894712	0.0362702869	0.0303706113	0.023984866400000002	0.0172152535	0.0	0.0	0.0192784	0.260759	0.169272	-0.00148134	-0.000422247	-0.000185304
3532.9030009414832	3045.219099129375	3873.0992197207124	1.126747	27.450817	0.07837160000000003	0.05409769389999999	0.0200467215	-0.0496812625	-0.006861002299999999	-0.0682750234	0.0082522949	0.0674643132	0.019873701599999998	0.03506023	0.0269862504	0.0554909588	0.033679573500000004	0.056856794599999996	0.0553739961	0.0529312437	0.0495708845	0.045351173	0.0403452615	0.0346399316	0.0283340898	0.021537053100000002	0.014366653899999998	0.0	0.0	0.0202083	0.225287	0.179158	-0.00199884	-0.00037317	-0.000260401
3537.4529562394832	3048.102972484013	3873.843405888576	1.140843	27.794241	0.0939448	-0.0234601073	0.0544297492	-0.071989647	0.045199633899999994	0.0244529038	0.010988179399999999	-0.0320401991	0.0558677044	-0.058577868600000006	0.0196996886	0.0179599913	0.024925419900000002	0.0568171009	0.0552166526	0.0525825489	0.0489641004	0.0444290443	0.0390622767	0.0329642637	0.026249159900000003	0.019042672	0.011479705500000001	0.0	0.0	0.018308	0.259138	0.148617	-0.00152817	-0.000432137	-0.000236988
3534.105212980081	3043.808732155095	3877.865067456778	1.120473	27.29797	0.013667650000000028	-0.0170417597	-0.0531615345	-0.0779150812	-0.027188646	0.014030261499999998	0.0652746997	-0.020376787900000002	-0.0674352456	-0.0191990499	-0.0184691416	0.0020986608	0.0681895716	0.0567758902	0.0550534122	0.052221219299999996	0.0483364005	0.043477262	0.0377417499	0.0312454753	0.024119383799999998	0.0165071165	0.0085621144	0.0	0.0	0.017092099999999995	0.259981	0.149854	-0.00137584	-0.0004569	-0.000206646
3537.849960835951	3049.1938388492326	3881.0165933124	1.119133	27.265327	0.04130295000000001	0.0407904403	0.0343677249	-0.0781740051	-0.0368749662	-0.0655969771	-3.55882e-05	0.0493171896	0.026681927	0.045241110999999994	-0.0083605083	0.0818261178	0.062011564299999995	0.0567331637	0.054884292300000005	0.051847341799999995	0.047688052800000005	0.042496461500000006	0.0363849502	0.0294858146	0.021948400099999998	0.0139358691	0.0056216684999999995	0.0	0.0	0.016823999999999995	0.235866	0.149136	-0.0016393	-0.000434819	-0.000245142
3532.5081293448616	3048.0887724569434	3878.7697655713228	1.119294	27.269251	0.038836	-0.042889035199999995	0.0465074054	-0.0513776653	0.0567731203	-0.009337624000000001	-0.0098841694	-0.0402922173	0.0553597642	-0.0525019479	0.0334369137	0.048552144900000004	0.037530248100000003	0.0566889225	0.0547093112	0.051461006100000005	0.0470193345	0.0414872975	0.0349931816	0.0276875835	0.019739918000000002	0.011334489199999999	0.0026662167999999997	0.0	0.0	0.017936	0.248323	0.13787	-0.00142484	-0.000421302	-0.000193099
3536.1206312102354	3047.101109859888	3879.201095553437	1.166797	28.426563	0.0885303	0.0040400019	-0.051213128499999996	-0.0698535549	-0.0187277561	0.053345628	-0.0403962332	-0.0092282817	-0.063513992	-0.0474211429	-0.0495075284	0.017699697099999998	0.0370711801	0.056643167800000005	0.0545284874	0.0510623051	0.046330530999999994	0.0404504434	0.0335677816	0.0258531342	0.0174977105	0.0087086018	-0.0002963518	0.0	0.0	0.0190037	0.213114	0.172347	-0.00166409	-0.000311766	-0.000199845
3532.8824708179577	3046.652287575732	3877.7784561273534	1.115886	27.186224	0.07180294999999999	0.035524446800000005	0.0441816184	-0.035792796	-0.046165151200000004	-0.0430380708	-0.0524463284	0.0399838777	0.0480446775	0.0263994457	-0.0390976651	0.0470893962	0.0055611135	0.0565959008	0.0543418403	0.0506513346	0.0456219367	0.039386591299999996	0.032110120299999996	0.023984866400000002	0.015225608500000001	0.0060638843999999996	-0.0032581294	0.0	0.0	0.0178388	0.248401	0.138467	-0.00166627	-0.000289859	-0.000194511
3528.663130496197	3047.2983888073877	3880.388963502027	1.077528	26.251719	0.022917449999999954	-0.050804620599999996	0.025934099300000003	-0.0205279975	0.0612409383	-0.0287539079	0.0106803275	-0.0423740751	0.0212420623	-0.0200891964	0.050716441699999996	0.0428143479	0.0448719978	0.056547122699999994	0.054149389699999995	0.0502281933	0.044893854299999994	0.0382964512	0.030621598599999997	0.022085224	0.012927493799999999	0.0034060556	-0.0062112101000000005	0.0	0.0	0.0172342	0.253175	0.152504	-0.00168685	-0.000268451	-0.00022256
3537.8934207078278	3052.457562927976	3883.316850666321	1.118298	27.244991	0.055607350000000014	0.0454630938	-0.0396139899	-0.055509360199999996	0.05150959099999999	0.0520531413	-0.0549740799	0.0309786907	-0.042760333399999996	-0.0793338176	-0.0226941867	0.0472018783	0.0069965533	0.0564968349	0.0539511563	0.049792983	0.0441465947	0.0371807508	0.0291036469	0.0201566919	0.0106072927	0.0007408622	-0.0091477112	0.0	0.0	0.0123387	0.231618	0.161749	-0.00199884	-0.000290516	-0.000158418
3532.973656561405	3050.2801409200383	3879.2616226001983	1.170046	28.505709	0.09160295	0.0165707623	0.0583549353	-0.0242092939	-0.0646163722	0.015315351599999999	-0.035031867599999995	0.0167283183	0.045493688	0.009480049300000001	-0.0779088702	0.009613758299999999	0.0071112615	0.0564450387	0.053747161200000004	0.0493458082	0.0433804771	0.0360402347	0.027557724300000003	0.0182017928	0.0082689692	-0.0019259331	-0.0120597945	0.0	0.0	0.0188879	0.265513	0.140811	-0.00160975	-0.000181586	-0.000264813
3528.990812597647	3047.2514780036763	3876.862938871861	1.142439	27.833136	0.07078169999999999	-0.0604776867	0.0136958232	-0.0135730558	0.0378027988	-0.0499848913	-0.029723679700000002	-0.0536753228	0.022188118700000002	0.0095251147	0.0390927644	0.0449883253	-0.014283396399999999	0.0563917355	0.053537426299999996	0.0488867763	0.04259582889999999	0.0348756641	0.025985316499999998	0.016223083899999997	0.0059165183	-0.0045885642	-0.0149396866	0.0	0.0	0.0135167	0.234462	0.167208	-0.00171292	-0.000129403	-0.000260916
3530.001321275023	3046.0693257501525	3871.927748623144	1.097921	26.748528	0.01572735000000001	0.0331290352	-0.0498915596	-0.0452244713	0.0044168413	0.0672011632	-0.08574114640000001	0.0177647551	-0.0563941753	-0.0816769029	-0.0386862315	0.0037123164	-0.022720027400000002	0.0563369267	0.0533219738	0.0484159977	0.0417929852	0.0336878163	0.024387934700000002	0.0142231535	0.0035539591	-0.0072412738	-0.0177797004	0.0	0.0	0.0125066	0.23287	0.172948	-0.00173937	-0.000238825	-0.000249083
3518.619900717992	3044.1246827573877	3867.6551741694702	1.130971	27.553724	0.080307	0.0337051845	0.0413100832	0.018174071899999998	-0.0684986693	-0.0189758481	-0.011069464199999999	0.034114249	0.033594947400000005	0.0500933638	-0.0479846207	-0.0194996132	-0.036346270099999994	0.0562806138	0.053100826799999994	0.0479335854	0.0409722889	0.0324774841	0.022767113999999998	0.0122046179	0.0011853281	-0.0098783261	-0.0205722549	0.0	0.0	0.0062729	0.269047	0.152645	-0.00155495	-0.000311968	-0.00015478
3521.417330016944	3045.973475567435	3868.588003343685	1.136053	27.677547	0.09646121999999997	-0.045218368700000004	0.0244818063	0.0126075587	0.0518219972	-0.008707652199999999	-0.0116078987	-0.0528464709	0.0345779507	-0.0159778676	0.0615183882	-0.0105019395	-0.0184521146	0.0562227982	0.05287400900000001	0.0474396555	0.0401340906	0.0312454753	0.0211244123	0.0101701174	-0.0011853281	-0.012494019399999999	-0.023309896200000003	0.0	0.0	0.00681147	0.227377	0.178439	-0.00199884	-0.000202281	-0.000170376
3522.2969258287285	3044.9612164949194	3865.8944996422947	1.118222	27.243126	0.05595387999999999	0.0200409181	-0.0685428998	-0.0113957369	-0.01912972	0.0651139221	-0.0497939579	0.0087545657	-0.0756975228	-0.0371302497	-0.0354168759	-0.042589148	-0.0340120537	0.0561634816	0.052641544500000005	0.046934326500000005	0.0392787484	0.0299926122	0.0194614084	0.0081223133	-0.0035539591	-0.0150826979	-0.025985316499999998	0.0	0.0	0.00575639	0.249691	0.156083	-0.00181969	-0.0002174	-0.000180683
3508.0642177266163	3047.1807314402413	3867.213377493025	1.114857	27.161154	0.015071959999999975	0.0265720144	0.0329352979	0.043539828499999995	-0.0668616039	0.0016112657	0.040463728399999996	0.0328416117	0.0294645661	0.0622629992	-0.0306063746	-0.054086457000000004	0.0069729957999999995	0.0561026654	0.052403458099999994	0.0464177199	0.0384066276	0.028719731000000002	0.0177797004	0.0060638843999999996	-0.0059165183	-0.0176387643	-0.028591374500000002	0.0	0.0	0.00763155	0.250953	0.155897	-0.0016066	-0.000213549	-0.000198718
3519.2179405500115	3044.762162544036	3869.728672547609	1.10302	26.872766	0.056420749999999964	-0.0483805505	0.0150522352	0.0204514831	0.038853694300000005	-0.026798295299999997	-0.0105299472	-0.0483540182	0.0231605986	0.010931558999999999	0.0467735353	-0.0086911183	-0.0245551149	0.056040351399999994	0.0521597754	0.045889959800000005	0.0375181008	0.0274276813	0.0160809046	0.0039975234	-0.0082689692	-0.0201566919	-0.0311211137	0.0	0.0	0.007292749999999998	0.225285	0.166348	-0.00199884	-0.000212857	-0.000192391
3515.980846657657	3044.4528048114544	3865.9601808166854	1.119339	27.27035	0.05594838999999998	0.0219037975	-0.0625125009	0.0049744251	-0.006779816899999999	0.0629911123	-0.0184283444	0.0140887245	-0.0750212772	-0.038369053199999996	-0.0231077908	-0.0315501329	-0.0320237269	0.0559765412	0.051910522300000005	0.045351173	0.0366135475	0.0261173254	0.014366653899999998	0.0019259331	-0.0106072927	-0.022631036299999997	-0.0335677816	0.0	0.0	0.00771479	0.247725	0.149257	-0.001738	-0.000232056	-0.000152523
3521.1211096632333	3048.2224048545427	3868.1175162197856	1.149536	28.006025	0.08740613000000001	0.0268773022	0.025253262000000002	0.0347346173	-0.0760490399	-0.0349632852	0.0020693385	0.0414713842	0.032767228100000004	0.07404213379999999	-0.0317801103	-0.0094413793	0.015145781799999999	0.0559112365	0.0516557255	0.0448014891	0.0356933542	0.024789537900000002	0.0126385955	-0.0001481764	-0.012927493799999999	-0.0250564475	-0.0359248474	0.0	0.0	0.00557961	0.225337	0.183346	-0.00218949	-0.000354387	-0.00015458099999999996
3527.982703545098	3046.382233489502	3867.6236253476172	1.087051	26.483721	0.057389990000000016	-0.0450625157	0.025434555600000002	-0.0062319592000000005	0.0510838784	-0.029952966600000002	-0.030696430299999997	-0.044085988099999994	0.0261747887	-0.0126353441	0.0550746099	0.0263830561	-0.0289989796	0.055844439	0.0513954121	0.04424104	0.0347579138	0.023445205	0.0108983905	-0.0022220920999999998	-0.015225608500000001	-0.0274276813	-0.0381860193	0.0	0.0	0.008002	0.247089	0.171838	-0.00199884	-0.000181286	-0.000224982
3514.738107621972	3046.1441294641786	3865.3980123057286	1.109996	27.042725	0.03793099	0.022511021699999998	-0.0651423809	0.008100025600000001	0.0031133026000000003	0.049305562000000004	0.0167600773	0.0083648325	-0.06808794259999999	-0.0319475337	-0.0116789453	-0.0337817912	0.0002052584	0.055776150499999996	0.051129609900000005	0.0436699605	0.0338076261	0.022085224	0.0091477112	-0.0042931011	-0.0174977105	-0.0297396104	-0.0403452615	0.0	0.0	0.00841364	0.263931	0.166527	-0.00175215	-0.000227439	-0.000239466
3521.0787162912798	3045.5436711766747	3865.709837019244	1.145723	27.913147	0.09673077000000002	0.0389059159	0.0367879042	0.033175335099999995	-0.0564668908	-0.0355000508	0.0016870665	0.0450909644	0.031921103	0.052690045199999994	-0.013269273400000002	-0.026141874	-0.000496526	0.0557063729	0.050858347400000004	0.0430883878	0.0328428968	0.0207105026	0.0073882402	-0.006358494300000001	-0.019739918000000002	-0.031987236	-0.0423968105	0.0	0.0	0.00824352	0.225366	0.183323	-0.00244335	-0.00033469	-0.000213924
3522.6211418054277	3043.5901531669915	3864.201960482148	1.069512	26.056412	0.07953322	-0.0401889022	0.021042627400000003	0.0327335119	0.055202739699999996	-0.0292867661	-0.0352710928	-0.0349234925	0.027536345099999998	-0.011976735	0.0413720934	0.0204387939	-0.05190469	0.055635107999999996	0.0505816535	0.042496461500000006	0.031864138199999996	0.0193219582	0.0056216684999999995	-0.0084155699	-0.021948400099999998	-0.0341656983	-0.0443351901	0.0	0.0	0.00808665	0.249741	0.157945	-0.00199884	-0.000211784	-0.000188873
3510.876044774533	3045.733342966815	3865.9070583821613	1.084413	26.419451	0.029728169999999988	0.0326458538	-0.0558098041	0.0200229412	0.013311596299999999	0.0545471493	0.024746742000000002	0.022487493799999998	-0.0648249312	-0.0340511556	0.0115489049	-0.0400338619	0.009809441	0.0555623576	0.050299557800000005	0.041894324100000005	0.0308717683	0.0179205178	0.0038496940000000003	-0.010461637099999999	-0.024119383799999998	-0.0362702869	-0.0461552262	0.0	0.0	0.00711968	0.262692	0.157812	-0.00180385	-0.000324669	-0.000194542
3521.4770540126515	3045.2403991699794	3872.752683866278	1.145614	27.910488	0.08437611999999997	0.0156696862	0.0304188808	0.021388272200000003	-0.07866901820000001	0.0014681826000000002	0.0238545778	0.024284293199999998	0.030878506400000002	0.0530019366	-0.0446798128	-0.0298311536	0.0366918794	0.0554881239	0.0500120903	0.04128212	0.029866211	0.0165071165	0.0020740195	-0.012494019399999999	-0.026249159900000003	-0.0382964512	-0.0478520605	0.0	0.0	0.00617866	0.225348	0.175486	-0.00232871	-0.000338001	-0.000164392
