csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3511.842783796938	2967.323033047548	3820.4855680075175	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00298504	0.116274	0.102267	-0.000207487	-0.0	0.000129053
3452.476817157902	2968.485858551245	3795.5778915699434	1.328791	35.123005	0.127047775	0.021173220099999997	0.0007230594	0.0291879886	0.0340206961	-0.0376916244	0.0117324034	-0.0291564573	0.046781070599999995	-0.0231458786	0.031186471099999998	-0.0457821609	0.0259720676	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	0.00719885	0.174326	0.143063	-0.000550984	7.93223e-05	0.000185953
3431.648047381413	2967.777686885425	3785.5548329519543	1.082301	28.607725	0.055623535000000016	-0.0616883756	-0.0126072872	0.0235260919	-0.0435901979	5.91714e-05	0.0043715029	0.0608089068	0.0091694607	-0.0016014575	-0.0531617948	-0.014717106	-0.0152425456	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.0133287	0.20099	0.146798	-0.0008446639999999999	0.000148221	0.000205268
3419.5106454079664	2969.8259176818983	3780.054032214764	1.105848	29.230118	0.14018709000000001	0.017890099099999997	-0.0066965170999999995	-0.0532313524	0.0308808155	0.052809596900000005	-0.0399423397	-0.0173551409	-0.0390921865	-0.0050958114	0.0225966383	0.0720938842	-0.015312759799999999	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	-0.00132904	0.131404	0.12747	-0.000404618	-0.000142086	0.000207222
3411.3097187111653	2969.1584309232708	3779.9764861795934	1.029043	27.199978	0.05959434	0.0542558078	0.000103779	0.0343897502	0.021014921800000003	-0.0297228667	0.050989634699999994	-0.048213590300000005	0.0331984855	0.0060400622	0.0272666147	-0.0489902695	0.011816231299999999	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.0017884	0.164408	0.1464	-0.000335472	-0.000159266	0.000211754
3418.542963473706	2967.7085225431983	3778.6628508408958	1.138719	30.09898	0.137703225	-0.0635506463	-0.0089506963	0.042571148200000006	-0.0362405623	0.024399472400000004	-0.0333347503	0.066008342	0.0213657198	8.7342e-06	-0.049629799599999996	0.0236043854	-0.0104581209	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.00186905	0.237914	0.166449	-0.00108813	-5.35165e-05	0.000234698
3414.638727338103	2967.381009040298	3774.718703535384	1.070625	28.299097	0.119367561	0.0009148599	-0.0084579617	-0.06639857099999999	0.0391384151	0.0045083849	-0.0021660657000000002	-0.013255693600000002	-0.0564988816	0.0082318664	0.029198783500000002	0.034540773	0.0061592331000000005	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	-0.000521586	0.185301	0.129088	-0.000656385	-0.000127621	0.000200489
3400.005203523213	2965.287770565244	3772.535676970875	1.132536	29.935551	0.08110861099999998	0.051112115300000004	-0.0131658918	0.005823099	-0.0610988021	-0.025373634	0.021806372	-0.0556177726	0.0077723989000000005	0.0338886683	-0.0238474624	-0.061810317000000004	-0.042675916200000004	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.00296988	0.148321	0.151038	-0.000539665	-9.86121e-05	-2.7525e-05
3409.946789984763	2965.1008742728277	3776.172158786911	1.110466	29.352165	0.102480615	-0.0182272681	-0.0179410764	0.0525835783	0.0230620701	0.0440315756	-0.0274494402	0.032529795	0.051647318600000006	0.022503545899999998	-0.008320672099999999	0.0439810539	-0.009320661899999999	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	0.00992915	0.220592	0.163157	-0.000636468	-3.1482e-05	-8.621879999999998e-05
3416.634000161629	2967.8585481384703	3775.6073701530213	1.050806	27.775223	0.06696286350000001	-0.0286081082	-0.0216590684	-0.0529283443	0.023051054300000002	-0.0399783687	0.020343858700000002	0.025180495299999998	-0.051832320099999996	0.010415658199999999	0.052024810899999996	-0.0119224627	-0.0044260114	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.0103879	0.18384	0.142306	-0.000527651	5.09707e-06	-0.000118845
