csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3491.491479825257	3042.239361447511	3805.3821984779684	1.38747	34.227245	0.20348125	-0.0370585298	-0.0383010648	-0.026248954799999998	0.037231946200000005	0.043287303	-0.0762688171	-0.043469466	-0.0376508785	-0.0506835322	0.0363144831	-0.0084933447	0.033194623	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	-0.0318782	0.28775	0.0909815	0.000190242	-0.000564858	-0.00053112
3492.301643870827	3042.4318065848042	3808.1759155913232	1.410485	34.794991	0.12724420000000003	0.0359708108	0.0031782979	-0.0385509163	-0.0375617149	0.029315605499999998	-0.0313138155	0.049029270599999994	-0.0262046789	0.0035274723	0.0283366016	-0.0587773952	0.0065751447	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	0.0041727	0.308124	0.0679922	0.000484494	-0.000181759	-0.000251871
3496.90094035102	3044.116981091549	3809.7815427279747	1.539402	37.975227	0.21528180000000002	-0.044701772599999995	0.0152618294	-0.0070994929000000005	-0.0266259018	-0.009662651999999999	-0.031514122799999995	-0.043606157199999995	0.0233517312	0.021497700800000002	0.0192802732	-0.00035609089999999997	0.015076513799999998	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	-0.0329162	0.283807	0.136364	-0.000512536	-0.00073958	-0.000407102
3508.0330856693413	3045.2243083642425	3811.7779878677056	1.118105	27.582327	0.05617420000000006	0.026061541299999998	-0.0309368857	0.0028402936	-0.0198158293	-0.0185860619	0.0089443167	0.026628985299999998	-0.0372845122	0.0346118456	-0.0032487934000000004	0.015055281799999999	-0.0414135771	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	-0.0226406	0.284376	0.11990700000000003	-0.000642592	-0.000531313	-0.000167973
3504.0263251209612	3040.1918168418215	3811.7565261628247	1.169426	28.848352	0.1554051	-0.0246530986	0.0480327378	-0.015095390700000001	0.024582608199999998	-0.0462730688	0.0096861251	0.00013187209999999998	0.0524715838	-0.0104405773	0.0304228834	0.0363422148	-0.0586603292	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	-0.0498708	0.333357	0.073883	-0.000573076	-0.00102322	-0.000269948
3504.8111214722912	3039.796690123763	3817.5601069379604	1.196608	29.518898	0.0946084	-0.0122854373	-0.0434808301	0.0069121721	0.0655672393	-0.0050826685	-0.0405658106	-0.0236044371	-0.0439992874	-0.043406518899999996	-0.0208670768	0.0401893775	0.0054008664	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	-0.059733	0.306871	0.0938284	-0.000966633	-0.00134111	-0.000324797
3511.9218196824077	3039.7058416879395	3815.555225195222	1.142977	28.195892	0.07413194999999997	0.0532180598	0.0318537333	0.0093752863	0.0043914353000000005	0.044410990899999996	-0.021585446299999998	0.053848283899999995	-0.0047908538	-0.0300600591	-0.0161803504	-0.0432197258	-0.0343416469	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	-0.0504111	0.298941	0.11047	-0.00144036	-0.00115673	-0.000178135
3505.9003301545195	3040.7422815895825	3811.938507391679	1.145392	28.255455	0.10506214999999999	-0.0476572036	0.024275227000000003	0.014073443	-0.0275363938	-0.0091701387	-0.056312089100000004	-0.0496290365	0.028903096800000003	0.025635671800000003	0.021797555299999997	-0.0061773351	-0.0216773254	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	-0.0620358	0.353388	0.0953995	-0.00121087	-0.00134111	-0.000242664
3497.4486155182794	3037.3624638658794	3815.185083039469	1.129848	27.872007	0.06893714999999999	0.0336057267	-0.046823429800000003	0.0002956501	0.016701024199999998	-0.0613126217	-0.0672698495	0.026805299100000003	-0.048565015499999996	0.0123499327	0.0295242102	0.0589577287	0.045844539100000005	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	-0.0669194	0.32743	0.121684	-0.0011423	-0.00140989	-0.000341535
3510.8310088300173	3038.5829038389497	3817.9747052504413	1.089415	26.87459	0.09918235	0.0328578416	0.0488954111	-0.0005542321	0.0402226727	0.005575258499999999	-0.0076167844999999994	0.032566062400000005	0.0323230071	-0.0455749397	-0.0032403384000000003	0.0078686036	0.016436825	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	-0.0583382	0.291223	0.134103	-0.00175549	-0.0012653	-0.000259812
3501.7434996675734	3037.630146862699	3817.7167718630985	1.04929	25.884737	0.07820724999999999	-0.0510820427	-0.0116467006	-0.0008414859	0.0019799128	0.0434496764	-0.0006378005000000001	-0.0575311979	-0.0001959844	-0.023922803	0.010004409	-0.0267746286	0.0101316891	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	-0.065779	0.333505	0.126972	-0.00142568	-0.00134111	-0.000238363
3500.1632258304976	3043.745398193478	3822.8198807797216	1.046011	25.803854	0.024502849999999975	0.0364568568	-0.040307215	-0.007568336899999999	-0.0488553443	-0.020708846200000002	-0.0298119506	0.028105294500000003	-0.0376242298	0.0495708816	0.0126902272	-0.010095618399999999	0.0452530802	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	-0.071237	0.333415	0.12469	-0.00155675	-0.00134111	-0.00044075
3508.3751489990636	3040.4367237519127	3828.13879202617	1.105519	27.271847	0.04353385000000005	0.011297303100000001	0.0547185927	0.005269467700000001	0.0160960508	-0.052046843899999994	-0.0194838061	0.0264400144	0.050348242599999996	0.0038035936	0.0019187409	0.0474119862	0.0478892368	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	-0.07566119999999998	0.321843	0.125372	-0.00142367	-0.00167181	-0.000514083
3513.647089919201	3043.089498077945	3829.5193456622533	1.119735	27.622536	0.10059580000000001	-0.0467865217	-0.027501935499999998	0.0249921411	0.0190606293	0.0668280664	0.0269190027	-0.0510589532	-0.0260209488	-0.0322978419	-0.0364929561	-0.0302859774	0.0116793898	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	-0.0715408	0.284419	0.127657	-0.00208017	-0.00134111	-0.000365955
3512.1351753423987	3042.4087745869892	3826.218010031199	1.125997	27.777012	0.11193815000000004	0.033972661200000004	-0.0394365981	0.0001116352	-0.05986113690000001	-0.0015168070000000002	0.0514127365	0.026971060699999997	-0.0392024488	0.060650610199999996	-0.011830786599999999	-0.0396211672	-0.0251784229	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	-0.0737282	0.33201	0.100345	-0.00161743	-0.001502	-0.00029263
3504.082668105015	3042.0405185330483	3824.6846882842983	1.069471	26.382593	0.06638650000000001	0.025071011	0.043467824	-0.030751665299999998	0.0364627305	-0.0033736715999999997	0.0379100397	0.028579374900000003	0.043542025	-0.0354449888	-0.011209251299999999	0.0329377785	0.0189258499	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	-0.0803168	0.31988	0.123874	-0.00174458	-0.00158424	-0.000566018
3515.5547405261736	3041.7418702947225	3825.0108094275893	1.056552	26.063877	0.02297229999999997	-0.0568644424	-0.0069454365	0.016259476999999998	-0.0257874298	0.0484789747	0.012499251999999999	-0.0584078892	-0.0001834473	0.0042688042	-0.0168267484	-0.0459329556	-0.008985000600000001	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	-0.078962	0.323381	0.114331	-0.00181067	-0.00157903	-0.000666188
3507.577268258073	3036.856015825052	3822.826021509625	1.091092	26.915943	0.09337040000000002	0.0177060418	-0.0528748863	0.0115480243	-0.02930473	-0.0491460711	-0.030060823700000003	0.0065236697	-0.0514654857	0.048769800700000004	0.0213770083	0.0333884394	0.033412908	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	-0.0964923	0.353036	0.112841	-0.00145296	-0.00168023	-0.0011011800000000002
3512.251065650829	3036.7500686351063	3826.786003192133	1.121187	27.658356	0.0661197	0.0414694293	0.04502667900000001	0.00599203	0.032131075499999995	0.0086330749	-0.0151510106	0.047762117199999995	0.025077149500000003	-0.0487563734	-0.0194548511	-0.0072722216	0.0307995723	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	-0.100534	0.315722	0.122953	-0.00148145	-0.00174541	-0.00130055
3516.77612824682	3041.5084793835376	3830.4080011790834	1.111372	27.416224	0.08819099999999995	-0.06034642269999999	0.0007990336	0.029397459	-0.0313759276	0.0421010752	-0.0041921666	-0.06438309910000001	0.01790652	0.0275269858	-0.030878245699999998	-0.0533380776	0.0300439519	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	-0.090591	0.319606	0.137589	-0.00207175	-0.00127108	-0.00117062
3513.7544353200983	3040.495583301883	3831.773772899504	1.091994	26.93819	0.06625369999999997	0.0262718598	-0.052119009	0.032700053	-0.0166980422	-0.0583037867	-0.033506767	0.0184587703	-0.0400913424	0.0424577284	-0.0033486432	0.0375001278	0.0740775779	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	-0.09873970000000003	0.354031	0.141259	-0.00187407	-0.00127893	-0.00136529
3522.689471288731	3041.005102275752	3834.1509432932176	1.063869	26.244394	0.050673400000000014	0.054152232	0.0472243812	0.04839507	0.041561596	0.0142814784	-0.0323017569	0.052210369699999995	0.0347487042	-0.0484210304	-0.0624367246	0.0054108084	0.0613666444	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.0997536	0.345452	0.163333	-0.00209963	-0.0012802200000000003	-0.00151857
3532.5008943363237	3042.5239345760606	3836.8642886111747	1.095445	27.023325	0.09310299999999998	-0.048815452300000006	0.010364615	0.0797235428	-0.023512707999999997	0.047609526500000006	-0.0093921963	-0.0564689962	0.0152495364	0.0228218208	-0.0739653951	-0.0539997787	0.0162362608	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	-0.0934391	0.306352	0.148659	-0.00232713	-0.00110621	-0.0012597900000000004
3529.052757117981	3045.0978882873505	3836.7878558455873	1.133654	27.965893	0.1542839	0.025433505699999998	-0.0540237396	0.0571845227	-0.0333669391	-0.0510023079	0.0027990945	0.0123082453	-0.0452958316	0.0815936926	-0.0451520694	0.0306967644	0.0116034478	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	-0.104644	0.36172	0.11194200000000001	-0.0017257799999999997	-0.00118886	-0.00159567
3517.901118729348	3045.3504725300468	3836.159049649808	1.11651	27.542986	0.06777900000000005	0.0498670874	0.051310454299999995	0.015123341799999999	0.0351901855	0.0050753168	0.010162724599999999	0.0490229407	0.041937615	-0.0312497308	-0.0600932035	0.008710354200000001	0.0372206983	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.106381	0.325379	0.127369	-0.0018225	-0.00135412	-0.00161917
3527.0337556847053	3045.604080417091	3835.979240894939	1.134418	27.984755	0.06453249999999998	-0.058569916900000005	-0.006480544	0.0447813174	-0.0233293614	0.0477306796	0.016624487	-0.0642203194	0.007262034200000001	0.0216680971	-0.0565988394	-0.046160709	-0.0079253873	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	-0.100276	0.301635	0.133147	-0.00212019	-0.00115652	-0.00153635
3518.9358536260465	3041.014059163791	3833.3603673455373	1.144357	28.229929	0.118922	0.025496812200000003	-0.0495279593	0.0292242907	-0.0395973545	-0.0396143063	-0.003526727	0.0187379781	-0.0463758945	0.0649409428	-0.008750221899999999	0.0124225851	0.0046215189000000005	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	-0.108368	0.353613	0.113406	-0.0017003299999999997	-0.0014426	-0.00146007
3516.0650317229724	3039.8637388285106	3835.056585673147	1.089155	26.868172	0.08548500000000006	0.036990305	0.0512956297	0.0144287723	0.0326542969	-0.0049502329	-0.0146882523	0.0373815377	0.0345610927	-0.038865808599999996	-0.0285751064	0.0171942422	0.0293901507	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	-0.105428	0.31925	0.140525	-0.00186622	-0.00160322	-0.00155482
3522.080379598571	3036.595242427577	3836.652714324889	1.070988	26.42	0.07156259999999996	-0.051008136600000004	0.0027237673	0.0381603716	-0.018170616	0.058327572300000005	0.0020329058	-0.0625482259	0.0028893567	0.0003283384	-0.0306913821	-0.0479533131	0.0061855905	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	-0.0982974	0.305742	0.135438	-0.00225532	-0.0012407	-0.0013897
3520.894506649864	3036.815581873333	3835.772420722126	1.063777	26.242132	0.06546410000000004	0.0252678421	-0.0546993608	0.0277471123	-0.044982549000000004	-0.0430277961	-0.0128606191	0.015458591899999999	-0.0421884396	0.0679988578	-0.0001051912	0.015603841399999999	0.0315903706	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	-0.104121	0.343942	0.128053	-0.00207204	-0.00127538	-0.00145285
3519.185258114697	3036.205745753429	3840.2624990462828	1.084454	26.752201	0.041329	0.0499020041	0.0483977596	0.0164509073	0.0405260167	-0.000790852	-0.022719097400000002	0.046464918499999994	0.036107596400000004	-0.0461725197	-0.030149799900000003	0.0155943656	0.0598439364	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.109059	0.327571	0.127006	-0.00203339	-0.0014126	-0.00165644
3528.1088118638318	3043.433186667552	3844.3891182512507	1.1461150000000002	28.2733	0.09273299999999997	-0.0570457178	0.005965400500000001	0.059220942699999994	-0.0149378982	0.059723493200000005	0.0110687997	-0.060997404500000005	0.0097310747	0.0105224895	-0.0491866476	-0.0437649983	0.019616968000000002	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.10218	0.301167	0.146024	-0.00250402	-0.00126904	-0.00146199
3524.9808416496544	3043.653014291135	3842.804407265474	1.125661	27.768728	0.11673899999999998	0.021654737099999998	-0.0484365371	0.0391770757	-0.020497466699999998	-0.0502840976	0.0179109852	0.0125191652	-0.045678347300000005	0.055217794800000004	-0.0176732203	0.024977052599999997	0.0127199487	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.104112	0.346399	0.1086	-0.00197092	-0.0013427100000000004	-0.0014257400000000004
3527.1846267083533	3043.6333091374486	3843.1471743006127	1.088956	26.863266	0.08334550000000003	0.0497830103	0.0397842052	0.0176801478	0.030498828500000002	0.0153804882	0.013521833799999999	0.0413278674	0.0273369754	-0.039507717000000005	-0.0426567954	0.0077851284	0.0196609332	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	-0.108503	0.330924	0.141935	-0.00235943	-0.00135834	-0.00162449
3527.7723561296784	3042.895773385218	3841.1793739934965	1.086717	26.808016	0.034517999999999965	-0.0529158	0.013183678899999999	0.0408010942	-0.042338548	0.016813363	0.026568981000000002	-0.060680373899999994	0.0298138504	0.0323456322	-0.0278856333	-0.024823110899999997	-0.0107561678	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	-0.107623	0.323626	0.124823	-0.00253535	-0.00135035	-0.00162384
3523.6438306489385	3044.837626712049	3838.876558064399	1.10117	27.164555	0.084983	0.0174648093	-0.0525032618	0.0184068828	-0.0039844123	-0.0724413035	-0.0128429772	0.0063559306	-0.041953645899999996	0.0454353521	-0.009942745	0.061236558899999995	0.022551315	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	-0.118992	0.361557	0.132841	-0.00219528	-0.00140065	-0.00178677
3518.2554653636494	3041.5839731541514	3838.8140661520497	1.097876	27.083294	0.04116850000000001	0.0499862533	0.0406869384	-0.0064672493	0.026695361400000003	0.0227948785	-0.0091927759	0.0542667958	0.0260897437	-0.0527607972	-0.027416548	-0.0219335742	0.0035063778000000005	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	-0.114525	0.337573	0.133174	-0.00227982	-0.00132636	-0.00187563
3525.789670553422	3040.022403702343	3839.063946123125	1.136987	28.048134	0.097695	-0.058547029400000006	0.0161015293	0.018250315700000002	-0.0418867818	0.0219340968	0.0050031856	-0.0635830104	0.021886914	0.021325617999999998	-0.0061663457999999996	-0.037920945	-0.015446028	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	-0.109242	0.288113	0.148596	-0.00260096	-0.00120769	-0.00176484
3526.9702029349214	3041.612379284789	3837.6061543798255	1.089117	26.86722	0.06579349999999998	0.0205876119	-0.0433327162	0.0161121623	-0.026730211099999998	-0.0524295006	-0.0038454965999999997	0.0115597007	-0.0417703653	0.043704562999999995	0.0032125502000000003	0.0436964408	0.0007685503999999999	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	-0.109146	0.320193	0.132116	-0.00230439	-0.00123464	-0.00174561
3519.2391978435053	3040.0510657440673	3838.5176160024776	1.05444	26.011789	0.05752299999999999	0.0440252366	0.0462077751	-0.0018084643	0.0419562563	0.034636138	-0.0443024609	0.047041323899999994	0.020531798100000002	-0.0554611118	-0.0111544453	-0.010491265900000001	0.028288910499999997	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	-0.115879	0.340786	0.125329	-0.00242667	-0.00146227	-0.0018639
3522.4317889209083	3038.9877551783075	3840.6665272499145	1.068336	26.354582	0.06392299999999998	-0.0580332387	0.016464422	0.028952293100000002	-0.0223253352	0.032954634100000005	-0.0619266746	-0.0598211383	0.0245096485	-0.0070896951000000005	0.0020026377	-0.0414199958	0.0411698146	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	-0.11894900000000003	0.325566	0.146974	-0.00227088	-0.0013876400000000003	-0.00211324
