csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3368.412165785509	3149.3828684135988	4182.8667604750035	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.201714	0.149573	0.0	-0.0	0.0
3298.0396264682536	3147.5558686042928	4136.2795640480845	1.511013	44.058792	0.11522124999999997	-0.0217527234	0.013240799499999999	-0.033600987400000004	0.0142630018	-0.058590635599999996	0.0095362469	0.011550281	-0.0337640169	0.0659289433	-0.0531603075	0.065625897	-0.0030149053999999997	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	0.0202822	0.207476	0.150838	0.00101265	0.000495591	-0.00025
3275.59624446074	3143.4559724975666	4120.657792622524	1.482161	43.217522	0.2165645255	-0.0209968472	0.0245433658	-0.0144960591	0.062305446900000006	-0.0274993157	0.0053915567	-0.0029627139	0.007553740799999999	0.0817170109	-0.014696188899999999	0.0340073158	-0.0067659784	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.000376035	0.276534	0.21961	0.000584439	-2.76521e-06	0.0
3263.307659221486	3145.3969336811165	4120.542911655944	1.069547	31.186333	0.03710212449999997	-0.0268181446	0.033765958900000004	-0.008774430500000001	0.0018492379999999998	0.0026547535	0.029645288199999998	-0.020982461400000003	0.006398274	0.0037595375	-0.007472805	0.0044791146	0.0763015796	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	0.000353451	0.294544	0.205899	0.000510668	3.06346e-05	0.0
3263.4747143940845	3147.0330934113317	4125.883293080989	1.010849	29.4748	0.09901343199999997	-0.005739822800000001	0.0003114668	0.0348010043	-0.011352258600000002	0.0556738986	0.0397940979	0.0186243865	-0.0015392123000000002	-0.027215634500000002	0.053419039800000005	0.0031951732	0.031944229	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.000351879	0.232219	0.226749	0.000827336	3.05654e-05	0.0
3259.1103769384026	3141.0347455225597	4132.557037260852	0.961116	28.024668	0.06981901500000001	0.0023965528	-0.0190265402	0.0401161878	-0.0103410572	0.069278046	0.028658521	0.0128642201	-0.002722933	-0.0306868016	0.0633126613	-0.0058781928	-0.027938278900000002	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.000393214	0.284009	0.238769	0.000806486	0.000129069	0.0
3258.1984006682123	3148.37801851848	4138.202932895706	0.994148	28.98781	0.08374853600000001	-0.0027154139	-0.0023975689	0.0438804675	0.0356043039	-0.012438333400000001	-0.026165217200000004	-0.0045591079	0.005888959599999999	0.0393813356	-0.0037588396	-0.0142879235	-0.0579885056	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	0.012252	0.304033	0.2249	0.000487766	0.000336351	-0.000233933
3262.5556580863067	3149.1377610134386	4135.670821036154	0.94713	27.616852	0.12419047	-0.0005202509	-0.0139340425	0.0050825886	0.048447774299999996	-0.0274396856	-0.0316543568	0.014615959599999999	-0.007097245699999999	0.0736015745	-0.0069939861	0.0002816751	-0.0173130302	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.00641793	0.223782	0.225169	0.000906898	0.000232688	0.0
3252.0579852120263	3153.646470938881	4126.60190114606	0.911943	26.590862	0.10719772999999996	-0.006269802	0.0076924883	-0.039002998500000004	0.0082711219	-0.0280141117	-0.0356189723	-0.0022509443	0.0023856834	0.0062663308	-0.0368046142	-0.0319723253	0.0425685864	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	-0.0091936	0.275862	0.225315	0.00132171	0.00011475100000000003	0.000254455
3254.717213615401	3151.9171523074983	4120.005504177695	0.929232	27.094975	0.06661837500000001	-0.0237692665	0.033282771	-0.0721192577	-0.049608907699999996	-0.0486870796	-0.030330052599999997	-0.0328080896	-0.018165588700000002	-0.0414732163	-0.080083558	-0.0273953777	0.0764368253	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	-0.00936811	0.297439	0.190753	0.00124081	4.57317e-05	0.000198277
3245.757931765476	3151.9053943879326	4109.959850696769	0.979297	28.554785	0.09676685499999997	-0.0063392514	0.028089632799999997	-0.0787850007	-0.0661959427	-0.0011954951	-0.005646328199999999	0.0027335905	0.0026776053999999997	-0.0575974521	-0.052561030999999994	-0.048849545300000005	0.0370751787	0.0577114904	0.0574965407	0.0571388841	0.0566394081	0.055999352599999996	0.0552203062	0.0543042025	0.0532533151	0.0520702526	0.0507579512	0.0	-0.00919409	0.250851	0.230341	0.0011172	3.3393e-05	0.000270665
3251.4748935450043	3142.8409428587897	4104.6457272077205	0.8866589999999999	25.853605	0.09010400999999998	-0.0020923978	0.0203975432	-0.0585739437	-0.0714375012	0.0282067534	0.011333343999999999	0.0082539296	-0.0056681458	-0.0769729111	-0.0181107951	-0.0251391881	-0.0078234479	0.0576956032	0.0574330794	0.056996424299999994	0.0563869616	0.055606539299999994	0.0546575235	0.0535427916	0.0522657232	0.0508301903	0.0492405454	0.0	0.00746282	0.282572	0.225936	0.00140781	0.00021854	1.0587899999999999e-22
3251.0060939133227	3146.948074608325	4110.955780570663	0.963603	28.097178	0.18689977	-0.0181877415	0.0270442388	-0.0215151046	-0.0276930213	-0.0068524057	0.0010100081	-0.0197181216	-0.004921557	-0.0239447347	-0.0411661765	-0.023033493399999997	-0.051394450099999996	0.05767812889999999	0.0573632989	0.0568398545	0.056109699299999996	0.055175488700000004	0.05404062019999999	0.052709220999999994	0.051186132999999995	0.049476895300000004	0.0475877238	0.0	-0.017167499999999995	0.338355	0.174338	0.00175374	-0.000124975	0.000408324
3252.483293184243	3150.3280242555406	4113.050372388854	1.051581	30.662476	0.261802725	-0.0034674905	0.012748973899999998	-0.0160580902	0.052189796100000005	0.0102191136	-0.009685036999999999	0.0064952365	0.0045400247	0.0430970736	-0.011545721299999999	-0.0042942745000000004	-0.0524738021	0.057659068099999995	0.0572872068	0.0566692134	0.055807743099999994	0.054706497199999995	0.0533702072	0.0518046142	0.050016444900000005	0.0480133821	0.0458040318	0.0	0.00917408	0.246599	0.242197	0.00103302	0.000196183	-6.67209e-05
