csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3368.951847059683	3163.238475850827	3723.652016861197	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0112206	0.209783	0.311622	-0.00417038	-0.000428917	0.000484118
3313.3544003418874	3157.805066964055	3701.3224627624345	1.209468	29.418379	0.05751289999999998	-0.0197322458	0.006872393	0.0893947496	0.078161736	-0.0641235417	0.0359120228	-0.0323317035	0.0199798942	-0.030878641499999998	0.11019095640000001	-0.0734067085	0.0428029904	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	-0.007419399999999999	0.234597	0.334849	-0.0041273	-0.000375288	0.000467413
3294.187577321073	3156.342496805863	3693.482501658929	1.191749	28.987402	0.06661666000000005	-0.0062827518999999995	-0.0016748035	0.0669789588	0.0807578885	-0.0223708674	0.045008852	-0.0165364877	0.019403731599999998	-0.0386557771	0.0980962709	-0.0149727253	0.0574251425	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	-0.00513819	0.195556	0.328933	-0.00380993	-0.000368633	0.000403869
3281.5406150655735	3157.1677584917675	3691.7411629147414	0.994101	24.17993	0.061290749999999984	0.0006208375	-0.0092889339	-0.0012798149	0.0784454793	0.0065565458	0.042835571600000004	-0.0054471201	0.024881956400000002	-0.0224144956	0.0450988013	0.06746926589999999	0.08732976869999999	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	-0.00950804	0.222305	0.338867	-0.00412462	-0.000278565	0.000403869
3277.174256529695	3156.3552195149937	3692.256167770342	0.969571	23.583277	0.12276005999999998	0.0107468116	-0.0266649633	-0.045135145599999996	0.003482812	0.0105378303	0.048593187999999995	0.0037047728	0.0212879133	-0.0048512066	-0.0278264764	0.07203012730000001	0.08504027300000001	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	-0.0108254	0.280089	0.378943	-0.00447879	-0.000396049	0.000403869
3273.1080762684446	3156.600379803711	3691.153359807999	0.981529	23.874144	0.14549126999999998	0.0139254299	-0.0305603829	-0.016130811499999998	-0.0807946668	-0.0006635916	0.0663170086	0.023117887	0.0122643071	-0.014594685	-0.0732685806	-0.0089274461	0.0910666205	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	-0.00401873	0.195714	0.355815	-0.00393028	-0.000320927	0.000403869
3280.896807924056	3158.656856851977	3692.1027410709307	0.985552	23.971989	0.06987581999999998	0.027012924599999998	-0.0107145329	0.052373253	-0.10054734380000001	0.051486972199999995	0.0540676863	0.0349769506	-0.0097750648	-0.07975141919999999	-0.0779052512	-0.0406392559	0.022988679799999998	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	-0.0124098	0.202483	0.339666	-0.00370711	-0.000668316	0.000604645
3285.491495062397	3156.133519540987	3692.474850239179	0.976048	23.74082	0.11055812999999992	0.0219317827	0.0080512834	0.0341478302	-0.0438716108	0.081191514	0.042465229199999996	0.0173884705	-0.012971031000000001	-0.08463254210000001	-0.0352337723	-0.0010853229	-0.05557339309999999	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	-0.00919152	0.253001	0.369801	-0.00415092	-0.000642466	0.000668722
3281.814098205089	3157.8942161599516	3695.8516638308643	1.098815	26.726919	0.08818253000000002	0.0067148886	0.0232884016	-0.026107148599999998	-0.0094090643	0.0507921646	-0.0030962544	-0.0027566403000000004	-0.0263640078	-0.0010700926	-0.0086652825	0.0059449235	-0.09745723769999999	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	-0.00645564	0.276658	0.412985	-0.00385195	-0.000641759	0.000596286
3277.262009686611	3156.5832357275767	3694.8210725008253	1.275097	31.014715	0.34627449000000005	-0.011555743700000001	0.011784901100000002	-0.0215122406	0.0032434294	-0.08264169099999999	-0.0144098477	-0.0185917951	-0.0097145607	0.0828507873	0.022363902	-0.0507283055	-0.0343326927	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.0140339	0.235945	0.373876	-0.000152865	-0.00149176	0.000966459
