csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3568.694449434462	2819.689544104005	3518.2301784549827	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0229654	0.129719	0.0654297	-0.000120198	-0.000400351	0.000672217
3497.856592847142	2819.300599303145	3500.2107094813464	1.193273	34.829037	0.19481655000000003	-0.011030123999999999	-0.0058951583	0.012769973899999999	0.019419403000000002	-0.011047318700000001	-0.051970187599999995	0.0177991924	-0.0009002713	0.011375928600000002	-0.0721766424	0.0634476967	-0.024545124300000002	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	0.010035100000000002	0.215931	0.120536	-0.000548877	-0.000634077	0.000821171
3471.35482211659	2818.4049887927263	3495.308314216715	1.169738	34.14209	0.21771238000000004	5.57009e-05	-0.0037396302000000004	-0.025390532099999998	-0.0118385796	-0.037591569500000005	-0.0093780891	0.0013721998999999998	0.0011888677	0.0117539074	-0.0304636281	0.026985024700000002	0.0027778625	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.00682772	0.0843569	0.08430229999999998	0.00012737	-0.0007813489999999998	0.000710746
3456.86654799112	2821.4306561049525	3497.943669883787	0.973805	28.423248	0.12343788000000003	-0.006590524	0.012076288300000002	-0.0046511216	0.0381363108	-0.022135179900000003	-0.0028965006	-0.0031995332	-0.0271459503	0.0002859368	-0.0363381494	0.024280295499999997	-0.0053665551	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	0.0239869	0.146281	0.078716	0.000463026	-0.000452064	0.000821171
3457.286019479269	2823.8113285822915	3501.0058103737956	1.042441	30.426573	0.1913946	-0.038025080600000004	0.0055265235999999995	-0.0372854854	0.0225256614	-0.0419937155	-0.055569452000000005	0.012763122	-0.046077899699999994	0.0375175089	-0.049815747599999995	0.0399518532	-0.0354058631	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.0133208	0.228205	0.147782	-0.00012503	-0.00044535	0.000821171
3448.297791560464	2817.7676161749487	3491.314574647199	1.068334	31.182339	0.16548279	-0.0047822181	0.0052690477000000005	-0.007169465799999999	0.031815681	-0.0088905936	-0.049475089800000004	0.0041314541	0.0098982926	0.0028573011	-0.0145737086	0.0145464235	-0.0357135798	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.00939791	0.11532	0.127213	0.000339423	-0.000543015	0.000821171
3439.142748136845	2817.357145668361	3484.664912091768	1.035147	30.213678	0.08671353999999999	-0.0066528202	-0.0144047935	-0.021081619399999998	-0.0156256128	-0.0460462131	-0.037842299700000005	-0.0033357153999999997	0.0058324835	0.0074422372	-0.01592719	0.0096241416	-0.0178224485	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	0.0106285	0.163605	0.106635	0.000595704	-0.000466898	0.000821172
3443.006264734817	2813.128650150536	3478.770617111796	1.111254	32.435097	0.2043592	-0.0092673179	0.0038632944	0.0298656367	-0.004289099	0.0025460317	-0.0664634336	0.0206659682	0.024009892	0.0346302846	0.0061753723	0.0050445596	-0.0383678921	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.0254496	0.260036	0.150853	-0.000176736	-0.000441124	0.00100074
3433.0213141747445	2812.565029540906	3470.896573174777	1.03244	30.134672	0.16043294999999994	-0.0072927937	-0.0236736527	0.0192802736	-0.0268962161	0.0083683205	-0.0166385633	0.0139036108	0.0533269201	0.0041374115	-0.006842264399999999	-0.0035286067	-0.009635609100000001	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	0.0267023	0.159677	0.130583	0.000438105	-0.00032065	0.00103645
3428.0199768210136	2810.3640437743247	3468.109982531797	1.052383	30.716778	0.051427500000000015	0.0051107899	-0.017897389099999998	0.0344888988	-0.042242641	0.012374971200000001	0.0270266044	0.0077208161	0.061480134900000004	0.0030511632	0.039608377400000006	-0.0175000886	0.0385436184	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.0109254	0.149341	0.126058	0.000319928	-0.000402987	0.000821172
