csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3283.398570564293	3092.7151964137347	4041.1109201698505	1.253647	31.464649	0.220711215	-0.062688802	0.0229159154	-0.0120743872	-0.06331145469999999	0.0408875957	0.0160726764	-0.0501097476	0.0177319009	-0.08701066789999999	-0.010317922299999999	-0.0191189529	-0.0136081014	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	-0.024561	0.29774	0.0796777	-9.87847e-05	6.1014699999999995e-24	0.000450209
3281.6615900033644	3092.054329216357	4044.31930672717	0.911668	22.8815	0.099489285	-0.0569643424	-0.0072469082999999995	-0.0144231324	-0.044612753899999996	0.049163237199999994	-0.016206838	-0.0295376735	0.0349689533	-0.0797206567	-0.0164601583	-0.0350719644	0.0074291831	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	-0.0306332	0.240599	0.08242589999999998	0.000241578	-0.000330195	0.000450209
3286.5456725761387	3093.5275302877053	4043.200406809311	0.914742	22.958639	0.09128098	-0.056285602000000004	-0.0230633491	-0.0107358711	-2.14246e-05	0.0570607301	0.0034233322	-0.0383047091	0.042030483	-0.026616610699999998	-0.0173560105	-0.050975144800000004	0.0170457644	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	-0.0280409	0.176085	0.0705381	5.42504e-05	-0.000271785	0.000450209
3301.931094959163	3094.834745537183	4043.321581524752	0.962707	24.162498	0.0578571	-0.0278582208	-0.040284453399999996	0.0028588829	0.0362794094	-0.007271634200000001	-0.0331029399	-0.008557538299999999	0.056779270199999995	0.015078320800000001	-0.0475310255	-0.0259017179	-0.0179418898	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	-0.0332695	0.144377	0.0598277	5.42504e-05	-0.000243062	0.000625688
3295.262099863473	3090.904855867277	4044.765833938407	0.991577	24.887075	0.07710368	0.0012278799	-0.053039539000000004	0.0202406473	-0.0271363037	-0.0417899926	-0.057184022699999996	0.0325042769	0.0541185032	-0.0372697903	-0.023451857200000002	0.0419664733	-0.0280952579	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	-0.0350317	0.196543	0.0571416	0.000291274	-0.000336342	0.000546204
3306.124772925625	3090.2775795738057	4051.862074802472	0.945106	23.720736	0.07973334999999998	0.0377071198	-0.0448770467	0.0500203797	-0.0424447104	-0.0379028368	0.0027287191999999997	0.044598155599999995	0.023272582799999997	-0.0116156057	-0.054112051900000006	0.0414472571	0.0040768429	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	-0.0352628	0.130443	0.0614097	0.000131874	-0.000317486	0.000541777
3314.3753384131846	3094.9270282402244	4058.7581103768957	1.000596	25.113453	0.035125074999999985	0.0594367557	0.0080846849	0.0711566515	0.0182516946	0.0481284409	0.017062151100000002	0.037933799	-0.0406573902	0.0061156329	-0.07730946309999999	-0.0376991458	0.0326955155	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	-0.0315527	0.126037	0.0543459	-5.42325e-05	-0.000505585	0.000517079
3302.9870729524764	3091.1883483310194	4062.192076680781	1.068261	26.811735	0.123135325	0.0287790913	0.049426359100000004	0.06395118059999999	0.0062205509	0.011965543700000001	-0.0843758977	0.0081785587	-0.053979159900000004	-0.0569282467	-0.0603201762	-0.031240917599999998	0.015582786299999998	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	-0.0380614	0.210963	0.0483216	0.000313276	-0.000584733	0.000450209
3304.833190903775	3092.5244788274504	4064.1831926262157	1.041409	26.137804	0.05879585	-0.0143726768	0.0536217936	0.0766214589	-0.029252068399999998	-0.0430107701	0.0030454842	-0.042320684299999994	-0.0386001802	-0.04292483440000001	-0.06477758	0.0545220164	0.0105275022	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	-0.0412429	0.171693	0.0411669	0.000266086	-0.000533369	0.000535448
3313.3470134748645	3096.1817038707713	4063.70602866792	1.011034	25.375418	0.05534500000000003	-0.048147792	-0.0135250446	0.070382643	0.0062023392	0.036293883900000004	0.0201057762	-0.0447037754	0.026351165699999998	-0.0126251924	-0.0563363001	-0.017226310800000002	0.0429454296	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	-0.0415055	0.152272	0.0332998	0.000113402	-0.000136144	0.000541425
3307.427231815771	3095.073942303466	4061.437484410625	1.050381	26.362974	0.11875320000000003	-0.0148775186	-0.051585668	0.0495155563	0.034355394	-0.000674699	-0.05024030559999999	-0.002741078	0.061102715999999994	-0.022976678700000003	-0.0439091387	-0.0228108351	-0.000968621	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	-0.0509085	0.228719	0.0335261	0.000258379	-0.000514447	0.000671683
3309.565734735191	3095.141493242092	4057.6546330703823	1.029332	25.834665	0.0538971	0.0315295535	-0.0480270948	0.0442830388	-0.022147387299999998	-0.0428001564	-0.010761258899999999	0.0496376984	0.0291022595	-0.0261991237	-0.0359333972	0.047620761399999996	0.0044448758	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	-0.0552577	0.187198	0.0327126	0.000245491	-0.000466882	0.0007554979999999998
3310.437359028554	3095.8339826457122	4056.463144702967	1.097425	27.543709	0.1145717	0.058500589400000004	-0.0109006985	0.0379866186	0.0173828712	0.0053006088	0.0519025272	0.036147031600000004	-0.0187671042	0.030769164100000003	-0.0584043958	-0.0198845494	0.024255794	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	-0.0521426	0.121796	0.0520131	0.000258043	-0.000813667	0.000579753
3312.5078354326924	3092.7577695007385	4055.7007426167797	1.089048	27.333447	0.13462409999999997	0.040727238799999996	0.0334778935	0.0346972741	0.0474459833	0.0367423303	-0.0361929386	0.021390049700000004	-0.050918753	-0.016650863999999998	-0.0600941474	-0.0505306747	-0.0129115142	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	-0.0564968	0.210082	0.0379969	0.000307955	-0.000596455	0.000871983
3301.8837160582757	3093.179932106251	4057.742082850843	0.97105	24.371889	0.06337914999999998	0.0102232455	0.0553882453	0.05119739400000001	0.0030455394	-0.0343204052	-0.0404481343	-0.021323763199999998	-0.051190420199999996	-0.0319035639	-0.0494437541	0.0167251278	0.0039277897	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	-0.0539669	0.191222	0.0505851	0.000291303	-0.000913799	0.000617958
3313.084125098736	3091.771082839823	4061.027811559122	1.040002	26.102467	0.0904349	-0.023792440499999998	0.041282568	0.0717996693	-0.0048707751	-0.0294536692	0.0441799746	-0.0424280076	-0.0221540902	-0.004534906	-0.0653521373	0.0410416755	0.0185812891	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	-0.0526644	0.134067	0.0396691	0.000195151	-0.000655265	0.000551416
3298.947514679173	3089.3834217031394	4063.901397782117	1.299532	32.61628	0.10160290000000001	-0.058828873899999995	-0.0008370246000000001	0.0511630145	0.0062683346	0.0912161897	0.0142070303	-0.0601845848	0.0322608392	-0.0211699441	-0.0072339698	-0.04939360809999999	0.09324157179999999	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	-0.0496861	0.208147	0.0401623	0.000603606	-0.000611168	0.00052294
3309.6333925430717	3088.6874870786046	4068.4956727531176	1.217544	30.558502	0.12736675	-0.0104401167	-0.0270146392	0.059146083099999996	0.027365485	-0.017595436399999997	-0.0071808663	0.0040990881	0.0521088325	0.0275386616	-0.0390119944	0.019379743999999997	0.10389559970000001	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	-0.0421365	0.100157	0.0463377	0.000585526	-0.000543515	0.000550242
3300.9866509543194	3086.7560716257576	4072.0165413025393	1.29713	32.555996	0.17428895000000003	0.036318091499999997	-0.030781524900000003	0.0710270589	-0.07634570110000001	0.051294543600000006	-0.0001287712	0.044298969400000006	0.0229100164	-0.08249748030000001	-0.0036165963000000002	0.0178017258	0.1015454834	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	-0.0388967	0.263218	0.0433512	0.000585526	-0.000543515	0.000450209
3301.3321297880257	3090.644741688305	4079.1620167685683	1.15694	29.037437	0.11428844999999997	0.050738983700000004	0.0094083248	0.0938938497	-0.0183350848	0.062411110199999995	-0.017722071699999998	0.0253765623	-0.0306621896	-0.0274764653	-0.043603721100000006	-0.012687518500000002	0.1658336222	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	-0.0386459	0.154321	0.0442851	0.000585526	-0.000543515	0.000534344
3316.418161762331	3100.2597380399598	4076.9229362971037	1.196048	30.018991	0.07476055000000001	0.021255006899999998	0.0375051825	0.11697367119999999	0.0541092499	-0.0373881311	0.004419662800000001	-0.023709636200000002	-0.048822461799999994	0.0366603763	-0.0774507837	0.041598397	0.1201309399	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.0304374	0.131288	0.0271565	0.00038852	-0.000296847	0.000450209
3294.0927443446903	3094.2959375950268	4070.1425015797217	1.34394	33.730873	0.17479125	-0.0295693567	0.0374955473	0.0961102811	-0.0965468627	0.0180137714	0.0233554014	-0.0388124325	-0.017774801899999998	-0.08761163640000001	-0.0217122407	0.060229824800000005	0.131329226	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	-0.0238843	0.278821	0.0330311	0.000508821	-0.000215039	0.000355707
3311.0547595696867	3096.5630159997368	4072.074378386177	1.26465	31.740803	0.1918524	-0.042627320700000006	-0.0164469083	0.1072505143	0.0394849712	0.032892716	0.0387467349	-0.0538084752	0.025282520899999997	0.032733248199999995	-0.05679043860000001	0.0008904594	0.1388229494	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	-0.0283367	0.120467	0.0335385	0.000278188	-0.000543515	0.00036737
3309.328655877055	3099.40372368655	4067.1683270326703	1.081425	27.142138	0.10891855	-0.0068372164	-0.049202467699999995	0.0842421902	0.0350898456	-0.032922395699999996	-0.0011510226	-0.0017787898	0.0512376467	0.0341281326	-0.0361707506	0.0371570842	0.0699662619	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.0250933	0.188866	0.0330043	0.000518177	-0.000131505	0.00045021
3296.748728099869	3093.3325061752785	4061.5012092113307	1.13523	28.492556	0.024766965000000005	0.0361076627	-0.042146005599999994	0.0655639858	-0.0465182351	-0.022792892000000002	0.030025161800000002	0.0430332316	0.016512603600000002	0.019353193799999998	0.0233526267	0.08529135369999999	0.1170232667	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	-0.0203749	0.184133	0.0351501	0.000585526	-5.87997e-05	0.000326869
3303.3626014392744	3093.0527050196583	4057.1481702740416	1.214461	30.481129	0.04767266499999998	0.0479465027	0.021267600499999997	0.043038783899999995	0.046738762999999996	0.0544222337	0.0034833951000000003	0.0257792073	-0.0416614294	0.040979430899999995	0.023598675099999997	-0.025654346499999998	0.1126974412	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	-0.0204386	0.147131	0.0328639	0.000585526	-0.000195008	0.000357076
3282.1167592885413	3088.8743903131653	4049.302940780494	1.173383	29.45014	0.08326028499999998	0.0063390113	0.0571424459	0.029901238700000003	-0.027914072400000003	-0.0193477406	-0.0462873961	-0.0092620427	-0.052829045199999994	-0.0400834944	0.0542979808	0.0393405729	0.071765976	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	-0.0204439	0.216412	0.0358795	0.000585526	-3.99573e-05	0.000292959
3291.7999373784132	3091.5675687187163	4048.8436415760466	1.183385	29.701172	0.12729506	-0.030827387	0.035817943	0.0445656836	0.000784538	-0.0268313446	0.0608316671	-0.0511241984	-0.0169478849	0.052569632699999994	0.0418632502	0.0653904193	0.1051150962	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	-0.0257972	0.0998562	0.0360941	0.000585526	-3.43011e-05	0.00039073
3290.4725907387733	3091.1926548571614	4042.4747147535168	1.116383	28.01952	0.088510445	-0.052527607999999996	-0.0292103108	0.0220921709	0.053718968	0.0240839675	0.0630639542	-0.0477667246	0.0387874091	0.0661638618	0.0655740479	-0.021916079900000003	0.0654325015	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	-0.0253346	0.170965	0.0329879	0.000528463	-0.000194416	0.000450209
3279.7513169644826	3087.7838548504274	4032.1728662430323	1.37166	34.426601	0.0906064	-0.0299415315	-0.044820000199999994	-0.0015844003	-0.0018341288	0.0286684823	-0.0559669004	0.0090202924	0.0632668217	-0.018976716499999997	0.0596299053	-0.0192338263	0.0605091467	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.0304573	0.242569	0.0408238	0.000585526	-0.000130603	0.000450209
3293.274766978013	3089.8251482416968	4037.0188285183344	1.384647	34.752533	0.26893809999999996	0.0212892669	-0.0543831544	0.0032618869	-0.0052637662	-0.0631669943	0.0078731684	0.0336647886	0.042510981399999995	0.046263973099999994	0.0139376672	0.07910269389999999	0.012428711299999999	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.0363659	0.145266	0.0901516	0.00179962	0.000983276	0.00045021
3277.151376734089	3084.7059190949963	4033.803344627321	1.385266	34.768089	0.209520625	0.0532617508	0.0064072921	-0.026662796800000003	-0.0002587763	0.0390803666	0.042168413499999995	0.048826583099999994	-0.0329270196	0.022218066499999998	0.07302367530000001	-0.029257664	0.04625073230000001	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.0375156	0.219207	0.0543427	0.00100911	-5.53605e-05	0.000306936
3273.0662830968968	3084.968740233257	4032.059725855923	1.067096	26.782486	0.04995062500000001	0.025246588799999997	0.0416727189	-0.0375082963	0.0118771831	0.0282531733	-0.0297225236	0.0100710472	-0.053823145499999996	-0.0055117866000000005	0.0578840923	-0.0243881784	0.0426273087	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	-0.0380448	0.214297	0.0685691	0.00131544	0.000143934	0.00020686
3276.206379668145	3086.936207462093	4035.2115857475624	1.103575	27.698072	0.09857210499999998	-0.0247845609	0.0399679348	-0.013508454599999999	0.0064005721	-0.0492040941	0.0151288523	-0.0416258917	-0.0367431084	0.024919786099999997	0.060200292999999995	0.0597751656	0.0369419032	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	-0.0372252	0.149824	0.0579871	0.00100911	2.91679e-05	0.000239714
3273.0325463698064	3086.571383176072	4030.750934462597	1.143793	28.70747	0.11862136999999998	-0.0669013985	-0.010602343500000002	-0.0177952654	-0.0194898257	0.0690517357	0.041056173	-0.0554309887	0.0344118806	-0.0053289652	0.0984116509	-0.0231612304	0.0739259069	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	-0.0421303	0.223124	0.0407465	0.0007591059999999998	4.52547e-05	4.22914e-05
3270.1037191387013	3087.9134197654967	4029.851951086176	1.148346	28.821758	0.02313505950000001	-0.022101095499999997	-0.0451550933	-0.0393313815	0.0191004361	0.019644983	-0.0686807973	0.0023151445	0.04526051440000001	-0.020725308799999998	0.0654452758	-0.0374895768	0.049737020599999994	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	-0.0401518	0.231737	0.0407628	0.0007591059999999998	-6.88509e-06	-0.000156114
3279.624297265217	3087.7310691442876	4029.9739367945253	1.182147	29.670105	0.1381893295	0.0217595444	-0.0437024424	-0.0223515392	-0.0113103212	-0.0516079674	0.0198994934	0.0443041488	0.0267043777	0.0412586719	0.0522300032	0.0770314695	0.0423966087	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	-0.030144	0.110826	0.0432879	0.0007591059999999998	8.80235e-05	-0.000156114
3282.6709265105897	3088.2964545049194	4026.531370300157	1.156171	29.018145	0.12316861	0.0641684398	0.012710533500000001	-0.0376667494	-0.0080003048	0.0472030154	0.048297029000000005	0.0461985022	-0.03974233	0.0249267095	0.0672383045	-0.0349088775	0.0151431198	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	-0.0299266	0.227642	0.0430031	0.000837683	4.95923e-05	-0.000156114
3276.088024592777	3090.7309952547475	4023.732800923723	1.142432	28.673328	0.126786185	0.025181887400000002	0.0410094778	-0.0308571773	0.006873434499999999	0.0374593392	-0.0458404944	0.0152502903	-0.0526107592	0.0255088627	0.05256044	-0.0227112436	0.0283969176	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	-0.0360608	0.12567	0.0474104	0.0007591059999999998	0.000122937	-2.2582e-05
3282.759969347667	3089.6467350158173	4021.9227150956776	1.228038	30.821886	0.1531687	-0.0137417461	0.0667235633	-0.0058449527	0.0192870683	-0.0486752159	-0.0397620682	-0.0366217384	-0.0567162705	-0.0040798376	0.0317256911	0.0276295425	-0.043546169100000004	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	-0.0282341	0.249803	0.0433191	0.000655397	0.00022805	-0.000156114
