csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3403.483256508977	3112.2329348496705	4167.3770930953715	0.9258900000000002	30.958101	0.13870135	0.0067910201000000005	0.026441091099999998	-0.0019766671	0.01181968	0.0181345669	-0.058547412199999996	0.0001091437	-0.0048703541	-0.0090837281	0.0422083218	-0.0211337798	-0.0040225039	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	-0.0159869	0.0867253	0.0219815	-0.000405311	-0.000330349	0.000291117
3411.774080835706	3116.235443506952	4178.728094526	1.050451	35.122929	0.13896757700000004	-0.0062296934	0.0356929513	0.023545357000000003	-0.0567149063	-0.0469266755	-0.0479559891	-0.023866873900000002	0.0043733884999999995	0.0008715367	0.0006222078	0.0215992212	0.0474474329	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	-0.0100952	0.000733073	-0.0156734	-0.000373298	-0.000207506	0.000257398
3420.7591746369044	3126.1585661303857	4182.890336981466	1.397713	46.733982	0.28169220000000006	-0.00022286419999999999	-0.022597654300000002	0.0043147535999999995	0.019686059	0.0061814179000000006	0.0073123977	0.0169049858	-0.0187446442	-0.022578064	-0.0264286352	0.0093096497	-0.0772652791	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	0.000777923	0.0723305	0.11284400000000003	-0.00126995	-0.000467266	0.000515071
3417.69131174709	3122.479064287386	4176.611449665385	1.188755	39.747265	0.06271571699999999	-0.0270348168	-0.023250597799999998	0.009556997	-0.029849380099999996	0.011297041399999999	-0.08863684570000001	-0.005636593299999999	-0.01004155	-0.055749166600000004	-0.0401305571	-0.057680914699999995	0.046765668200000006	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	0.00100004	0.10608600000000001	0.115962	-0.00153251	-0.000317308	0.000614955
3414.351954769132	3114.0319313957752	4162.742700923023	1.128767	37.741489	0.104835	-0.0022156825	-0.005906634799999999	-0.0028992858	-0.006091278	-0.084872204	-0.0442270891	0.0143648509	-0.0057060921999999995	-0.0392373415	0.0106069972	0.0354962039	0.048587047300000005	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	-0.00532616	0.132138	0.097129	-0.0008126439999999998	-0.000614181	0.000670692
3398.81221798274	3115.713585622628	4152.3941134922225	1.007944	33.70166	0.16475966000000003	0.011236543500000001	0.0367229751	0.023446159900000003	0.026628524100000002	0.0097007281	-0.0199849749	-0.015348043200000001	0.0017544747	-0.0082568853	0.0237756327	-0.0196828269	-0.0202294809	0.0606107931	0.0598709958	0.058644681799999994	0.0569418162	0.0547762366	0.052165540700000006	0.049130943200000006	0.045697103600000004	0.0418919254	-0.00887772	0.0193032	0.121102	-0.00051026	-0.000713935	0.0007565599999999998
3405.9961505559363	3111.469326552783	4147.936815150214	0.9567000000000002	31.988281	0.03580568	0.0100954107	0.0120037215	-0.0288899872	-0.0724191305	-0.022818419500000003	-0.0549116614	0.0053005948	-0.006601680699999999	0.0441430939	-0.0199768843	-0.0397741808	0.0651359957	0.0605778835	0.0597399279	0.058351910800000004	0.0564266125	0.05398176019999999	0.0510398654	0.047628015700000005	0.0437776261	0.0395241496	-0.0111922	0.0374679	0.12212	-0.00056115	-0.000614339	0.000620876
3400.32949833174	3110.460182607227	4147.005456281162	1.055473	35.290844	0.1461284	0.0026810196999999996	0.0398064199	-0.0032216191	0.0135954405	-0.0624007138	-0.0594567946	-0.0037860896999999997	-0.0137604693	-0.042553296500000004	0.051047895499999996	0.0312541395	0.049271443600000006	0.060542923600000007	0.0596007722	0.0580413653	0.0558808527	0.053141609900000004	0.049852005899999996	0.0460461093	0.0417633361	0.0370480408	-0.0201957	0.0934485	0.0673909	-0.000274954	-0.0007563739999999998	0.000720949
3394.675435960547	3107.8710811115006	4148.8041738033335	0.872234	29.164045	0.101194465	0.0119666874	0.0363632755	-0.0234930421	-0.017241850700000002	0.0190792147	-0.057723195199999994	0.0010126288	-0.0179394686	0.006844615500000001	0.024451141800000003	-0.0308398008	0.0266068769	0.0605059145	0.0594535475	0.05771313980000001	0.0553048325	0.052256496500000006	0.0486034093	0.044387847300000005	0.039658596000000004	0.0344703859	-0.0209059	0.0266648	0.0532986	5.54123e-05	-0.000817035	0.000719811
3410.748413940257	3116.1549441524553	4158.296662655053	0.85991	28.751987	0.06956657	-0.0097755361	0.0157127652	-0.0033762245000000003	-0.0125703707	-0.0463708887	0.0146052038	-0.0089272764	-0.022084935	-0.0121744252	-0.0034186608000000003	0.0413470915	0.026375366400000003	0.0604668575	0.0592982738	0.057367334299999996	0.0546988637	0.0513271689	0.0472955971	0.0426559794	0.0374679642	0.03179825	-0.025141	0.0143029	0.0892419	-7.85001e-05	-0.000731086	0.000599147
3409.037615366873	3117.3326572792153	4163.883575819307	0.925485	30.944544	0.05241184500000001	-0.0169574518	0.0031236346000000003	0.0196849828	0.026719885899999997	-0.0235744811	-0.014393403300000001	-0.0123302983	-0.0201735797	-0.0194309194	-0.0026763078999999996	0.0132370722	-0.0399186791	0.060425754000000005	0.059134972	0.0570040541	0.0540632746	0.0503544133	0.0459301624	0.0408533775	0.0351961851	0.029038957400000003	-0.0255785	0.0558968	0.0894354	-0.000224565	-0.0007493759999999998	0.000638531
3409.879714083053	3113.1159042583977	4160.035367521854	0.931499	31.145643	0.05165484999999999	-0.0179718912	0.0016167996	-0.0088458663	-0.0391752941	0.0249968961	-0.0673831798	0.001635468	-0.019856129	-0.0081421835	-0.0265836923	-0.0723191633	0.0161004	0.0603826053	0.0589636642	0.05662341	0.0533984092	0.0493390529	0.044508768899999995	0.0389830308	0.032848179	0.026200071000000002	-0.01942	0.09200390000000001	0.0895274	-0.000293	-0.000704559	0.000711224
3412.554042535453	3115.272984140023	4159.925760728976	0.9096820000000002	30.416161	0.0514983	-0.0215314494	-0.0046942613000000005	-0.0137389267	-0.055397179299999995	-0.0580589186	-0.0378495761	0.006064801	-0.0292692713	-0.0048351329	-0.0412497449	0.0323738781	0.0630360823	0.060337412800000004	0.0587843738	0.0562255178	0.05270462769999999	0.0482819467	0.0430331483	0.0370480408	0.030429031000000002	0.023289372000000003	-0.023055	0.11602	0.0798802	-0.000303769	-0.000619391	0.000523161
3410.884262515401	3118.0856669150094	4158.6831388074415	1.022265	34.180515	0.17388919	-0.0211587981	0.004785478	0.012806077800000001	0.054900379299999996	-0.0404193494	-0.049017903499999994	-0.0140907236	-0.0201323624	-0.07172791419999999	0.040382700099999995	0.0064701213	-0.027911959500000003	0.060290178099999994	0.058597124800000004	0.0558104988	0.051982305599999994	0.0471839892	0.041505098399999996	0.035051616	0.027943980499999996	0.0203148385	-0.03977	0.168656	0.127541	6.49898e-05	-0.00109952	0.000811821
3413.4493435336785	3119.0741182365255	4165.787786733621	0.989595	33.088146	0.22065759	-0.028175508300000002	0.0189405247	-0.017281133400000002	-0.028695217400000004	0.0013020275999999999	-0.0724204623	-0.0075046139	-0.049215876	-0.028348227099999998	-0.0051150277	-0.0361004229	0.0246943982	0.0602409029	0.0584019428	0.05537847940000001	0.051231834299999994	0.0460461093	0.039926481	0.0329970672	0.025398409500000003	0.0172846234	-0.0460718	0.0589041	0.0402903	-0.000104251	-0.00103442	0.000699098
3403.9742607760927	3119.702215080859	4160.262781692383	0.957367	32.010582	0.13135434999999998	-0.0246132716	0.0260819374	0.0033317867	-0.0090306781	-0.0454277917	-0.0024251674	-0.0263843614	-0.0281958237	-0.0191446932	0.0182833723	0.04820316980000001	-0.0013791359	0.0601895887	0.0581988541	0.0549295911	0.0504536199	0.04486926980000001	0.0382992193	0.030887801099999997	0.022797831299999998	0.0142070324	-0.0340889	0.010708100000000002	0.08267779999999998	0.000252995	-0.000833527	0.000681478
3417.8383287402207	3116.50646641206	4168.051551867769	1.072975	35.876041	0.17918415	-0.0460437469	-0.0032195662	-0.0082557148	-0.0095338757	0.0729322335	0.0154092672	-0.0308074145	-0.0415182382	0.007396098100000001	-0.0238295831	-0.049329667599999995	-0.048643728399999996	0.060136237300000006	0.0579878862	0.054463970800000004	0.0496480841	0.0436544665	0.036625296	0.0287273156	0.020147878	0.011090500900000001	-0.0496276	-0.0262803	0.116067	0.00127995	-0.000375326	0.000301277
3409.6569549097594	3114.938369268353	4166.845625465752	1.1824690000000002	39.537075	0.1404077	-0.0359358093	-0.011781908600000002	-0.015493448100000001	-0.0285930129	-0.0155555308	0.0649216999	-0.0121615622	-0.0286178125	0.022513221200000003	-0.0431513376	0.0399000066	0.015564908700000001	0.0600808505	0.057769067599999994	0.05398176019999999	0.048815662999999995	0.0424027271	0.0349067503	0.0265191932	0.0174542889	0.0079435711	-0.0233534	-0.022755	0.193925	0.0011232700000000002	-0.000108509	0.000532784
3408.3370509659026	3110.3877584230872	4172.812035895991	1.076369	35.989529	0.0665302	-0.0470857716	-0.0127753426	0.0132462102	0.0498960091	0.069166785	0.0393669485	-0.0204525619	-0.027022889900000003	-0.0096231915	-0.0003331813	-0.0092433034	-0.0842742526	0.0600234302	0.057542428	0.0534831063	0.0479568073	0.0411151107	0.0331456761	0.0242670955	0.0147228977	0.0047748684999999996	-0.0316369	-0.02626	0.165876	0.00123393	-0.000452014	0.000453095
3403.6361623043194	3108.2869523848876	4165.404446098939	1.58394	52.960693	0.09841485	-0.04814312019999999	-0.0375089761	-0.048705065199999995	-0.0482434273	0.005183624600000001	0.0098704357	-0.004802161	-0.043749273899999996	0.0337254663	-0.0474621322	-0.0001627806	0.0399096979	0.0599639784	0.0573079982	0.0529681609	0.0470719821	0.0397927069	0.0313442191	0.0219747571	0.01195962	0.0015930782999999998	-0.0477298	-0.0263619	0.115183	0.00159215	-0.000601982	0.000330742
3407.6104946103446	3112.017933438915	4165.807687833044	1.435004	47.980843	0.22884720000000006	-0.0330208146	-0.0336618204	0.0162940902	0.015089129199999999	-0.031054691800000003	0.1040923633	-0.013986195	0.0015778644	-0.0046536776	-0.028388950899999998	0.0901491832	-0.031202990400000002	0.059902497	0.0570658097	0.0524370808	0.0461616666	0.0384366344	0.0295045739	0.0196459792	0.0091704404	-0.0015930782999999998	-0.0365855	-0.0442777	0.283355	0.00119336	-0.000601982	0.000564254
3398.607328278224	3106.7143129578544	4166.3455103915285	1.041253	34.815399	0.11814093999999997	-0.0163510911	-0.0365664303	0.0001647621	-0.0031060284000000004	0.087362335	0.0248429105	-0.0050399901	0.007585398199999999	0.0076608572	-0.025374314199999998	-0.060611601900000006	-0.0346175305	0.0598389881	0.056815895400000004	0.0518900279	0.0452263538	0.0370480408	0.027628982000000003	0.0172846234	0.0063613997	-0.0047748684999999996	-0.0279665	0.00278359	0.321304	0.000809192	-0.00060067	0.000459501
3395.1071460812605	3105.686495180848	4158.474687178362	0.920796	30.787769	0.049397560000000014	-0.0151788776	-0.0380947644	-0.0176768707	-0.013024425400000001	-0.0175591209	0.0573498067	0.026372902099999998	0.005620465	0.0200729374	-0.0258468585	0.0379038258	0.0296566462	0.059773453899999995	0.0565582892	0.0513271689	0.044266550099999996	0.0356281007	0.0257197284	0.014894605600000001	0.0035385815999999996	-0.0079435711	-0.0282383	0.0328409	0.32164	0.000519239	-0.000625957	0.000400092
3392.480537232985	3106.692106239373	4158.331022266312	1.035229	34.613956	0.09181580000000003	-0.012975796599999999	-0.0113755686	0.0084317466	0.0773435633	-0.0049738392999999995	0.0103019839	0.0030470291999999998	0.0129407498	-0.0321074297	0.035383236400000004	-0.013704174099999999	-0.0532128953	0.0597058965	0.0562930259	0.050748675	0.0432827753	0.0341780158	0.0237791392	0.0124798889	0.0007080997	-0.011090500900000001	-0.0342542	0.0852885	0.326182	0.000778682	-0.0007805979999999998	0.000562214
3381.715400666887	3105.237313829737	4143.338269076196	1.175874	39.316566	0.27172785	-0.0005993825	0.0302757177	-0.0068873573	-0.0414416852	0.0396631543	0.003960674	-0.039092232000000005	0.0090225925	0.037110172000000004	-0.0100924077	-0.0559422813	0.0245738611	0.0596363184	0.056020141399999994	0.0501547226	0.0422755621	0.032699012799999996	0.0218095789	0.0100444774	-0.0021239157	-0.0142070324	-0.0303076	-0.0459304	0.300893	0.00186767	0.000175503	0.000381836
3386.0625550715167	3113.309708346967	4148.768369651727	1.3787140000000002	46.098732	0.29321817	0.044021171399999996	0.0171468164	-0.0103759333	0.043167630199999994	-0.0339161473	0.044864050700000005	0.025004248599999997	0.0172805604	-0.0069090683	0.0319055442	0.0421599083	0.0033378434	0.0595647218	0.05573967269999999	0.0495454926	0.041245456	0.0311923433	0.0198134469	0.0075924098	-0.0049513313	-0.0172846234	-0.00794501	0.0451997	0.408308	0.000687063	4.75974e-05	0.000244139
3382.0758359746333	3112.410588597525	4143.714536444344	0.902826	30.186939	0.10638007000000003	0.0360433221	0.0254946506	-0.025494413100000002	0.0043689797	0.0419076708	-0.0276792394	0.0154351621	-0.0030480774	0.0172530137	0.017585137600000002	-0.0644940366	0.010252477900000001	0.0594911091	0.0554516577	0.048921170599999994	0.0401930147	0.029659281800000003	0.017793175300000002	0.0051277521	-0.0077680232999999994	-0.0203148385	-0.010958	0.01526	0.386161	-3.72412e-05	-0.000251672	0.000246173
3379.9997286020184	3108.932461315304	4140.810894991033	0.91953	30.745441	0.030645979999999955	0.0251822921	0.0330928969	-0.006874165	0.017418296	-0.0644829502	-0.0157464155	0.002192595	0.008589131600000001	-0.0191032807	0.0352411801	0.0254943343	0.0468490061	0.059415482900000004	0.0551561354	0.0482819467	0.0391188082	0.0281011257	0.0157512255	0.0026545914	-0.010567891599999999	-0.023289372000000003	-0.0121501	0.0295322	0.379651	-1.00026e-05	-0.000300407	0.000343633
3377.8090941795062	3106.478871272132	4129.9415311021885	1.304612	43.621059	0.25227928	0.0101486819	0.0969557305	0.0529863825	0.0389214284	0.069342447	-0.0031500348999999998	-0.0791452083	0.0129472724	0.014143551499999999	0.0601365252	-0.053550044299999995	-0.051055238899999994	0.0593378457	0.0548531459	0.047628015700000005	0.0380234181	0.0265191932	0.0136900852	0.0001770287	-0.0133448721	-0.026200071000000002	-0.00435835	-0.0456476	0.332735	0.00170767	0.000238104	0.000151982
3379.249210913327	3106.495778660067	4133.287561070874	1.341278	44.847019	0.13860969	0.0589949504	0.0301355728	-0.0516780661	-0.0310744085	-0.0015876946	0.061015792	0.022552512099999998	0.0018125925	0.0859238718	0.0130372941	0.0175049159	0.0456931017	0.0592582001	0.05454273019999999	0.0469595767	0.0369074377	0.024914822799999996	0.0116122657	-0.0023008276000000003	-0.0160929506	-0.029038957400000003	0.0035906	-0.0406922	0.416745	0.00119972	0.000115448	-5.13188e-05
3377.814373795282	3105.3286641944014	4134.220013176452	0.955517	31.948715	0.14702302999999992	0.033515579	0.0332095492	-0.010467080600000001	0.0963036525	0.0021138914000000003	0.0238166652	0.005296502099999999	0.005858689499999999	0.0057181372	0.0737956249	0.0029533433000000003	-0.035110594	0.0591765488	0.05422493019999999	0.0462768334	0.035771471299999996	0.023289372000000003	0.0095202984	-0.0047748684999999996	-0.0188061754	-0.03179825	0.00140466	0.0106704	0.396641	0.000291766	-0.00010168	0.000291009
3380.2464491084475	3103.850403320916	4138.387640542762	0.967705	32.356236	0.050363845	0.0209387984	0.014218259099999998	-0.0606012494	-0.0230298254	0.0241570163	-0.041859829	0.01434949	-0.0112020985	0.0297408079	0.0076398835	-0.05942788	0.054526207300000004	0.059092894699999995	0.053899789100000005	0.0455799936	0.034616134	0.0216442161	0.007416732099999999	-0.0072409915	-0.0214786702	-0.0344703859	0.00909677	0.0238666	0.380931	0.000372735	3.13617e-05	0.000229709
3377.154218761208	3101.824544957593	4133.3021506662235	1.305889	43.663757	0.20778241500000003	0.0143082348	0.0501910296	0.027029669300000003	0.0798137225	-0.0270620323	0.0507668606	-0.031001115899999997	0.0224602106	-0.0230783015	0.0692378995	0.0644954163	-0.0354953737	0.059007240499999995	0.0535673508	0.04486926980000001	0.0334420514	0.019980747	0.0053041296	-0.009695107199999999	-0.0241046469	-0.0370480408	-0.00116887	-0.0330388	0.353759	0.00236397	0.000139377	6.01718e-05
3379.028482361485	3098.2813116143684	4139.181584561816	1.386246	46.350586	0.26461195	0.0479682746	0.0184649027	-0.0261315698	-0.0092266272	0.0889363576	0.0247553721	0.020172691	0.022373153	0.0674159914	0.022434082	-0.0647070843	-0.015347288600000002	0.0589195891	0.0532276603	0.0441448784	0.0322498594	0.0183003722	0.0031850649	-0.0121331461	-0.026678418399999997	-0.0395241496	0.0395092	0.00826219	0.443753	0.00166138	0.00103667	-0.000192723
3379.7424488640386	3096.7074104419657	4136.821328851414	0.987219	33.008701	0.09002895999999998	0.0288377579	0.0004745501	-0.0266185384	0.036900209100000005	-0.029870426600000003	0.0325471554	0.0388476704	0.0218979708	0.0044105162	0.0490633791	0.0367117383	0.0327296776	0.058829943499999995	0.0528807637	0.04340704	0.031040203500000002	0.0166045134	0.0010621196	-0.0145510653	-0.0291944104	-0.0418919254	0.0311368	0.0409112	0.450636	0.000975262	0.0008984289999999999	-0.000174591
3380.7571504036473	3103.896078503248	4144.470641895621	0.872718	29.180229	0.09533107	0.0106040006	0.012730545400000001	0.0086352271	0.0662252776	0.0538025726	0.004009707	0.0068715975	0.007291039599999999	-0.0133371128	0.0431529164	-0.030439552	-0.0532972892	0.0587383067	0.0525267078	0.0426559794	0.0298137388	0.014894605600000001	-0.0010621196	-0.0169448552	-0.0316471737	-0.0441448784	0.0145518	0.00513364	0.43838	0.00100797	0.000433191	-5.82868e-05
3367.5416629313154	3089.484927604815	4130.336071512492	1.495125	49.99107	0.30660548	-0.0011192783	0.0072035602	0.09321145410000001	-0.0684106008	0.0338690943	0.1026667041	-0.082806338	0.0827672653	0.012574894	-0.039736666000000004	0.0226735035	0.06657428	0.058644681799999994	0.052165540700000006	0.0418919254	0.0285711294	0.0131720954	-0.0031850649	-0.0193105464	-0.034031396400000004	-0.0462768334	-0.0214329	-0.07795059999999998	0.474727	0.00327314	0.000108767	0.00037591
3387.2632615361363	3096.9610212609923	4142.971193284201	1.694201	56.647366	0.44565696999999993	0.1045163725	-0.093768715	0.0303960554	-0.0015036847	-0.0002961317	0.11577865710000002	0.0649921813	0.1163772052	0.0769947019	-0.0509484849	0.0739973987	-0.0901052592	0.058549072	0.0517973112	0.0411151107	0.0273130483	0.0114384404	-0.0053041296	-0.0216442161	-0.0363419146	-0.0482819467	0.00228517	-0.0384254	0.734126	0.00254918	0.00171125	0.000509761
3376.7495159058067	3098.167502182149	4149.534883134188	1.082014	36.17828	0.17493101999999988	0.059936218099999994	-0.08302505639999999	0.015340288600000002	-0.0196359248	0.0728906412	0.0230184847	0.0445780775	0.0713717511	0.011764991200000002	-0.0515304318	-0.0599882253	-0.027340072400000002	0.058451480599999994	0.0514220691	0.0403257719	0.0260401767	0.009695107199999999	-0.007416732099999999	-0.0239419944	-0.0385737243	-0.0501547226	0.00649598	0.00254351	0.653275	0.00274149	0.000944407	0.000490908
3389.172248763244	3103.8829563514173	4151.3107108527665	1.07943	36.091885	0.22149125	0.0090019576	-0.08958562800000001	0.0295695484	0.0036752476	-0.0368156113	0.074032007	0.0398012297	0.0476715214	-0.017309613600000003	-0.059031738	0.060004913099999994	0.0141647057	0.058351910800000004	0.0510398654	0.0395241496	0.024753203799999998	0.0079435711	-0.0095202984	-0.026200071000000002	-0.0407219919	-0.0518900279	0.00592439	-0.018421	0.568115	0.0009606040000000002	0.000795309	0.000124989
3382.725228715011	3102.1687490940617	4150.69179216617	1.078048	36.045654	0.10717054000000004	-0.0088188873	-0.0537266556	0.0560126642	0.0563896184	0.0361668401	-0.0073332395	0.007604682299999999	0.0329480748	-0.0496697324	0.0007860241	-0.0483141752	-0.0637405448	0.058250366	0.0506507516	0.0387104877	0.0234528267	0.0061853139	-0.0116122657	-0.0284147015	-0.0427820647	-0.0534831063	0.00634128	0.016607799999999995	0.549037	0.000741012	0.000195312	0.000358337
3374.9008381358262	3094.5553775418152	4136.158586323693	1.576608	52.715542	0.47397948	-0.0372232372	0.007209147900000001	0.066280384	-0.0858387975	0.041550163	-0.0162820965	-0.0923222411	0.051142126100000004	0.0016237445999999999	-0.0500970082	-0.057187662400000006	0.0865207015	0.058146849699999996	0.05025478059999999	0.0378850343	0.0221397494	0.0044218233	-0.0136900852	-0.030582213599999998	-0.0447494812	-0.0549295911	-0.0288182	-0.0964068	0.438192	0.0033443	0.00142752	-0.00010537500000000003
3382.9203714365563	3096.4944278237995	4144.910767909506	1.544051	51.626976	0.2477166	0.0538221965	-0.0490980367	-0.015258378500000001	-0.0103279363	-0.0109998803	0.0957909541	0.0565061662	0.038244935699999996	0.0669074347	-0.0297799441	0.0744106424	-0.020591579	0.0580413653	0.049852005899999996	0.0370480408	0.020814683100000002	0.0026545914	-0.0157512255	-0.032699012799999996	-0.046619980199999994	-0.0562255178	-0.0316458	-0.0587823	0.562813	0.00196352	0.00137765	0.000116845
3378.2866963450374	3097.8248121401216	4147.9860474972165	0.9459050000000002	31.627308	0.07629035	0.0261968324	-0.0475063712	0.0258057169	0.0114168505	0.0771512216	0.0361556395	0.014660128	0.0467927301	0.0150154414	-0.0094421722	-0.044418836100000005	-0.0604913609	0.05793391639999999	0.049442482	0.036199762	0.0194783452	0.0008851134	-0.017793175300000002	-0.0347615892	-0.048389510700000006	-0.057367334299999996	-0.0217477	-0.0370015	0.558732	0.00185038	0.000732976	0.00016964
