csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3478.5818143494316	3102.880236474711	3847.778774945672	0.897808	25.435629	0.08812501000000003	0.042982355300000004	-0.0172611903	-0.0485375713	-0.0219682475	0.0306138097	-0.0245912466	-0.004866400999999999	-0.0330906256	0.023882379900000004	-0.0086766175	-0.0694615632	0.019957506399999998	0.0572985168	0.055995586900000005	0.053845939100000004	0.0508820785	0.047148822199999996	0.0427026212	0.0376107072	0.031950076	0.0258063227	0.019272348	-0.00153799	0.479565	0.630736	-0.00530293	-0.00235439	0.0017414
3471.9374383389945	3103.844384949895	3853.116366259391	0.903342	25.592415	0.11279728000000003	0.0477564487	0.0433903035	-0.0283089893	-0.0299598203	0.0414805321	0.0344273942	-0.008718903	0.019549768000000002	0.0333841142	-0.0247337377	-0.030939902400000004	0.0430036629	0.0572606286	0.0558452297	0.0535120905	0.0502995528	0.0462604104	0.0414610411	0.035980316	0.0299083033	0.0233447884	0.0163976336	-0.00295577	0.434085	0.597815	-0.00493228	-0.00224096	0.00156591
3491.2885634229165	3102.8432225408656	3855.019621917773	0.918967	26.035086	0.13565549	0.061291898600000005	0.0539196604	0.0170067024	-0.052120292699999994	-0.0244203035	-0.0170978378	-0.0036244719	0.0323302324	0.051400491500000006	-0.0643084461	0.0110304976	0.0307778142	0.057221170599999996	0.055688748499999996	0.053165038600000006	0.0496949641	0.045340294100000005	0.040178544	0.0343015956	0.027814061299999998	0.0208314228	0.013477974399999999	-0.00410576	0.423292	0.569588	-0.00375262	-0.00267481	0.00126971
3476.3393479551723	3100.977045490196	3855.7661741292222	0.874504	24.775414	0.07913908	0.0751523288	0.011983803700000002	0.0524437186	0.0042057257	0.0385718637	-0.008577688	-0.0048536340999999995	-0.0030835671	0.0409794468	-0.0446318779	0.0451875385	0.0151942103	0.0571801438	0.0555261604	0.052804869000000004	0.0490685775	0.0443891039	0.0388563956	0.0325768008	0.025671024	0.0182718062	0.010521373	-0.00219568	0.464134	0.591611	-0.00381949	-0.00268948	0.0014754499999999997
3474.1069704527413	3103.3283730035223	3852.598540100324	0.936424	26.529676	0.13358151999999998	0.0662605965	-0.038590722200000004	0.0515770968	-0.0017673688000000001	0.045540461500000004	0.044477552000000004	-0.0064243624	-0.0514212199	0.0048378984	-0.0679669433	0.0421368348	0.0249775784	0.0571375495	0.0553574832	0.052431670599999994	0.048420667800000004	0.043407491500000006	0.0374959006	0.0308082484	0.023482951000000002	0.0156716217	0.007535933199999999	-0.0163602	0.447203	0.521757	-0.0033501	-0.00264354	0.00133814
3480.5367473265637	3101.245272469244	3848.45346337292	0.937076	26.54813	0.14810179999999998	0.0613938362	-0.053317730099999995	0.0258416893	-0.0800972779	-0.0075325498	0.030979896099999998	-0.0089405934	-0.059632091500000005	-0.0002690661	-0.0704200056	0.0039363593	0.0327849242	0.0570933886	0.0551827354	0.0520455355	0.0477515192	0.0423961298	0.0360984016	0.028998314100000002	0.021253681	0.0130366422	0.004529838	-0.0129159	0.437558	0.58	-0.00447613	-0.00303639	0.0013546500000000004
3487.680313297293	3100.184272521048	3851.0652455451855	0.898796	25.463629	0.16244382000000002	0.0683505715	-0.0325004393	-0.0354596201	-0.0448855683	-0.0046376251	-0.0332577124	-0.0018823788000000001	-0.042387641100000005	0.015479260900000002	-0.0541237637	-0.0513364879	0.0155796332	0.0570476625	0.0550019363	0.05164655889999999	0.04706142519999999	0.041355712	0.0346652779	0.0271494288	0.0189871247	0.010372718199999999	0.0015113268	-0.00813658	0.48151	0.613638	-0.00535006	-0.00268076	0.00172658
3465.5650420374504	3101.849006446499	3858.2707347701316	0.9216200000000002	26.110254	0.11980931999999997	0.0670373821	0.0168783835	-0.0461175539	-0.025319015499999997	0.053255679800000004	0.0170702662	-0.0036044497	-0.0078515572	0.0406285091	-0.0601572096	-0.0620988286	0.034906452000000004	0.0570003725	0.054815105499999996	0.051234839299999994	0.046350688499999994	0.040286951	0.0331979437	0.025264076099999998	0.0166872586	0.0076857641	-0.0015113268	-0.00267476	0.449014	0.580103	-0.00450718	-0.00264309	0.0016408
3484.6223281468488	3103.73006845716	3864.801567464593	0.912621	25.855309	0.09145393999999997	0.0850297455	0.057998443200000006	0.0033001590999999996	-0.0879340925	-0.0026669701	-0.0026014946	-0.0101274554	0.0188305701	0.0676453119	-0.0858086869	-0.012505199299999999	0.0537500594	0.056951519699999995	0.0546222637	0.0508104782	0.0456196209	0.0391905793	0.031697847200000004	0.0233447884	0.0143581173	0.0049817457	-0.004529838	0.00371868	0.41042	0.587803	-0.00392671	-0.00252754	0.00172011
3484.734567068448	3107.199355698916	3869.8506966103578	0.851043	24.110735	0.08506640000000006	0.0997968157	0.0355492682	0.0383091339	-0.039310159	0.0257154885	-0.0269126649	-0.0055279477	-0.0046334435999999994	0.0807063604	-0.0876449507	0.017370747199999998	0.0617130771	0.056901105599999995	0.054423431900000006	0.0503735805	0.044868543	0.0380673484	0.0301664687	0.0213941436	0.0120037871	0.0022666665	-0.007535933199999999	-0.00144822	0.449364	0.598206	-0.00449331	-0.00250037	0.00170283
3470.908791742921	3108.8144730910612	3869.389273337675	0.896494	25.398418	0.11752051	0.0896922683	-0.0106790893	0.0572460077	-0.0141300193	0.069001603	0.0111045118	0.00027703	-0.0489797018	0.046793358300000004	-0.09470088369999999	0.0524824129	0.0597285221	0.056849131500000004	0.0542186319	0.0499242538	0.0440977843	0.036918028	0.028605319599999998	0.019414762	0.009628398100000001	-0.0004534452	-0.010521373	0.00417629	0.467821	0.55215	-0.00372392	-0.00266154	0.00171993
3467.176952692393	3108.5852447071925	3867.043983183423	1.016924	28.810305	0.20742073	0.0753054978	-0.0398941721	0.0322694998	-0.0689528165	0.04702886269999999	0.0421273752	0.0029235769	-0.0718424933	0.0172249434	-0.0975589694	0.0259472431	0.0745479901	0.056795598899999994	0.0540078863	0.049462609000000005	0.043307682800000004	0.0357434058	0.0270159404	0.0174093022	0.0072361176000000004	-0.0031725501	-0.013477974399999999	-0.00501694	0.415212	0.518084	-0.00224137	-0.00194296	0.00174985
3471.0729464203905	3107.3088097713867	3863.9083782292187	0.989955	28.046255	0.23064156	0.07172888870000001	-0.044905502300000004	-0.0054177597	-0.0776611054	0.0025268338	-0.0085101939	0.0027519582	-0.0615750679	0.020719143500000002	-0.0862147277	-0.0229621826	0.063389432	0.0567405092	0.053791218099999996	0.0489887601	0.0424985851	0.0345442869	0.0253998998	0.015380458100000001	0.0048311425	-0.0058846112	-0.0163976336	-0.0140235	0.425884	0.575485	-0.00454504	-0.00266837	0.00179201
3476.936904610798	3107.463911054498	3866.1220867107595	0.9109600000000002	25.808241	0.14790660000000003	0.0756924383	-0.0254661902	-0.047786102999999996	-0.0266769583	0.0265553624	-0.031527724300000004	0.010627236699999999	-0.047903061399999995	0.0205972101	-0.05100849	-0.0586266247	0.06713513410000001	0.0566838639	0.0535686511	0.0485028239	0.0416708462	0.0333214931	0.0237587926	0.0133309547	0.002417692	-0.008583607	-0.019272348	-0.0247946	0.507399	0.590707	-0.00495368	-0.00305038	0.00180933
3468.3609261855845	3107.1464644744124	3869.3339412769596	0.934748	26.482182	0.1482955000000001	0.069736172	0.023068719100000003	-0.047037805999999995	-0.0091915412	0.0631894583	0.0189026397	0.0083315934	-0.0073785992000000005	0.0417745526	-0.04544322519999999	-0.04966819559999999	0.07069985620000001	0.0566256646	0.053340209699999995	0.0480049204	0.040824829	0.0320758624	0.0220942383	0.011263545	0.0	-0.011263545	-0.0220942383	-0.0223186	0.42721	0.589656	-0.00443157	-0.00348662	0.00147609
3484.463217915295	3105.767521780799	3873.289775794907	0.951123	26.946102	0.11194365999999996	0.0920571009	0.0560643586	-0.0022362508	-0.057544890599999995	0.0014896179	0.0035525928999999997	0.0105556924	0.020385117	0.061946657800000006	-0.0633198218	-0.0129331232	0.0716812242	0.0565659128	0.0531059189	0.0474951725	0.0399609048	0.0308082484	0.020407879599999998	0.009181006	-0.002417692	-0.013918475100000001	-0.0248555698	-0.00945894	0.439191	0.553165	-0.00393753	-0.00376225	0.0017186599999999997
3496.615288123425	3106.621819251245	3872.0836640027705	0.934069	26.462938	0.12782106000000007	0.094863957	0.0334364304	0.0494429449	-0.00024811880000000003	-0.0167475082	-0.0396188704	0.016322993799999998	0.0041606765	0.052912397699999995	-0.0601227545	0.034543009900000005	0.0470410208	0.0565046103	0.0528658045	0.0469737057	0.0390794523	0.0295195201	0.0187013809	0.0070861349	-0.0048311425	-0.0165425028	-0.0275487739	-0.0164965	0.496491	0.55971	-0.00416501	-0.00308334	0.00195104
3474.17549084308	3104.6269369131824	3864.650107169202	0.97789	27.704443	0.18168910000000008	0.071878722	-0.022979488500000003	0.0627844446	0.0399061036	0.0381649569	0.0158556467	0.015374117	-0.035408632	0.0121352693	-0.0392582593	0.0644279372	0.044663635	0.056441758700000004	0.0526198927	0.046440649	0.0381808583	0.0282105605	0.0169764261	0.0049817457	-0.0072361176000000004	-0.0191298019	-0.0301664687	-0.0121584	0.414282	0.551118	-0.00268349	-0.00310823	0.00217563
3466.6243756795043	3102.9539666432024	3854.178060142633	0.938688	26.593801	0.12694806000000003	0.0470142762	-0.0495869372	0.032033506	-0.006836203000000001	0.0026884078	0.0395420997	0.0066514174	-0.058989952199999994	-0.0142985951	-0.0340154837	0.0258616656	0.042116821799999996	0.0563773597	0.05236821059999999	0.04589613360000001	0.037265517000000005	0.0268822669	0.0152347176	0.0028706649	-0.009628398100000001	-0.0216746281	-0.0327014793	-0.00786884	0.432429	0.591474	-0.0038487	-0.00312863	0.00207813
3481.1782326986963	3103.0430779370186	3849.904785095519	0.8802	24.936785	0.11456134000000003	0.0348107948	-0.0505705666	-0.0291480571	-0.0037410453000000002	-0.0490649924	-0.029155407400000003	0.0140940056	-0.045337211399999994	-0.0108950908	-0.0154079186	-0.0402021582	0.0109259974	0.0563114151	0.0521107857	0.045340294100000005	0.0363338297	0.0255355494	0.013477974399999999	0.0007557282000000001	-0.0120037871	-0.0241713312	-0.0351468575	-0.008895679999999998	0.488935	0.576666	-0.00347864	-0.00355265	0.00212846
3462.7653745548796	3102.8643591840532	3843.8154605974373	0.931523	26.390802	0.13741242000000004	0.0029648990999999996	-0.0057544568	-0.06980875339999999	0.0573045384	0.0034854233	-0.015233044099999999	0.0179828146	0.0066344522999999996	-0.0045663463	0.029518675299999998	-0.0513430242	0.012789356100000001	0.0562439267	0.0518476463	0.0447732676	0.0353862052	0.0241713312	0.01170793	-0.0013602237	-0.0143581173	-0.0266143679	-0.0374959006	-0.0144866	0.419004	0.564426	-0.00300488	-0.00318405	0.00227911
3427.780250470317	3101.81705339905	3838.254155606048	0.898486	25.454857	0.05500431	-0.024496389599999998	0.033314076899999996	-0.0488937733	0.0463755263	0.0662051028	0.04870483230000001	0.011097218999999998	0.0275842384	0.0163332209	0.014360098500000001	-0.0368006929	0.0153829598	0.05617489639999999	0.0515788212	0.0441951939	0.0344230592	0.0227905472	0.0099263312	-0.0034743484	-0.0166872586	-0.028998314100000002	-0.03974217	-0.00406879	0.43273	0.557192	-0.00291414	-0.00354659	0.00225986
3462.052005828465	3099.954845671045	3839.685521241872	0.896507	25.398788	0.10997070999999996	-0.0102391442	0.0735123135	-0.0049141714	-0.0191422718	-0.027518927999999998	-0.0022809359	0.0114732048	0.0574541696	0.0392016146	-0.0136641304	-0.0052407983	-0.0032921998	0.0561043259	0.0513043398	0.0436062158	0.033444814100000005	0.0213941436	0.0081349364	-0.0055838063	-0.0189871247	-0.0313178767	-0.0418795088	-0.0116895	0.486283	0.583081	-0.00316755	-0.00362779	0.00238341
3472.1034846836824	3100.0752153808435	3841.8564536614226	0.91062	25.798618	0.15700799999999998	-0.0031045877	0.0373095548	0.049572386600000004	0.0299724044	-0.0415127699	-0.037935394500000004	0.0090798374	0.0306238852	0.0169144314	-0.0205841095	0.053123097	-0.0060451498	0.0560322174	0.0510242324	0.0430064784	0.032451899	0.0199830776	0.006335513399999999	-0.0076857641	-0.021253681	-0.0335679058	-0.0439020589	-0.022692	0.412775	0.560075	-0.00276502	-0.00346088	0.00196302
3440.9260765236113	3105.175695771536	3842.180043463065	0.924458	26.19067	0.10514790000000004	0.0101447947	-0.0344794244	0.053944339800000005	0.021062178100000002	0.0394167415	0.0434811425	0.009482298299999999	-0.0393284293	-0.0002829368	-0.0296905736	0.0526693342	0.0131039067	0.055958572699999994	0.0507385297	0.0423961298	0.031444749300000005	0.0185583162	0.004529838	-0.009777398199999999	-0.023482951000000002	-0.0357434058	-0.045804276500000005	-0.0185041	0.416482	0.588276	-0.00372692	-0.00380222	0.00188522
3471.5456530396327	3105.961621659088	3849.4362715907814	0.8843149999999999	25.053385	0.130371	0.033881411800000004	-0.049650701299999996	-0.0006390818	-0.031831843900000004	-0.0341954266	0.0216131385	0.0111904326	-0.052317741900000006	-0.0062183404	-0.034205408900000005	-0.0167917328	0.0154358022	0.0558833938	0.0504472628	0.0417753207	0.030423807	0.0171208358	0.0027196921999999998	-0.0118558991	-0.025671024	-0.0378395465	-0.047580947699999994	-0.0241741	0.491855	0.583331	-0.00360615	-0.00438587	0.00206846
3483.49720652266	3107.1777228903948	3847.925619299453	0.928743	26.312042	0.16556179999999987	0.0239537304	-0.031979903999999997	-0.0592967469	0.0381380628	-0.037597452	-0.0259226352	0.0231352075	-0.0166149051	-0.0108640399	-0.005985873399999999	-0.0613006657	0.0193191085	0.0558066829	0.0501504639	0.0411442041	0.0293895198	0.0156716217	0.0009068624000000001	-0.013918475100000001	-0.027814061299999998	-0.0398516739	-0.0492272028	-0.0217348	0.437055	0.536043	-0.0027744	-0.0040762	0.00198919
3458.9273919549	3106.6545661632263	3844.88953504636	0.894812	25.350771	0.0828947999999999	0.0037097802000000003	0.0305574448	-0.043639415599999995	0.054338403	0.0421458318	0.0356896608	0.024323303199999997	0.030582055499999997	-0.0025338782	0.0247903471	-0.0306484844	0.042640761500000006	0.055728442	0.0498481654	0.0405029358	0.028342341400000002	0.014211666999999999	-0.0009068624000000001	-0.015962355600000002	-0.0299083033	-0.0417753207	-0.0507385297	-0.0269706	0.423844	0.565719	-0.00319842	-0.00420423	0.0018458
3479.527647958409	3105.3817036178184	3844.7954550502973	0.912712	25.857889	0.16488319999999998	0.0054755061	0.0638883718	0.0006534633000000001	0.0005104872	-0.0392324826	-0.0133788551	0.016990564399999998	0.0545342722	0.022201524	0.0146659553	0.0146563908	0.0161708721	0.0556486733	0.049540400400000004	0.0398516739	0.0272827311	0.012741972399999999	-0.0027196921999999998	-0.017984795300000002	-0.031950076	-0.0436062158	-0.0521107857	-0.0334123	0.475668	0.599946	-0.00406666	-0.0043765	0.0022531
3477.2872834166133	3102.46722845148	3841.3127522569043	0.922516	26.135632	0.15634949999999992	-0.0030915948	0.019502273100000002	0.0477898911	0.0558850109	-0.026520160299999998	-0.0426060312	0.015508923	0.023379989	0.0043490547	0.0127351979	0.0606352597	-0.006483115699999999	0.05556737900000001	0.0492272028	0.0391905793	0.0262111537	0.011263545	-0.004529838	-0.0199830776	-0.0339357974	-0.045340294100000005	-0.053340209699999995	-0.0261708	0.417858	0.604811	-0.00320257	-0.00485636	0.00186839
