csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3609.582776639378	3127.922767904173	4033.8690911800218	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00677046	0.145987	0.0789683	-0.00113253	1.91958e-24	0.000130923
3521.5553887532537	3123.3447203507158	4008.8371072769733	1.213765	33.733398	0.13167438999999997	-0.0104240534	0.0213411705	-0.038922877	0.0393738705	-0.0573724671	0.0407613672	0.0131748146	-0.0112376235	0.0055950455000000005	-0.0020433609	0.0070634183	-0.0814865134	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	0.0415088	0.147387	0.109912	-0.000373387	-0.000397871	0.000265756
3519.623970540533	3124.6730343385216	4006.537599888289	1.127288	31.329988	0.10086435	0.0298624098	0.0454804221	-0.0870705842	-0.0364674217	-0.0405238711	0.043443654299999995	-0.0249453081	0.0659700509	-0.056436011200000004	0.0089237872	9.37283e-05	-0.053885057199999996	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	0.0458292	0.202925	0.121321	-7.1487e-05	-0.000383999	0.000541923
3500.944775222989	3125.0373863785003	4003.720698644984	1.015802	28.231525	0.11037209999999999	0.0344349456	0.004297042	-0.0846952066	-0.0276198176	0.0337793558	-0.0098509469	-0.0110500438	0.014211889699999999	-0.042204888200000006	0.014720289	0.01319404	0.06628284129999999	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	0.0470011	0.171831	0.137802	-0.000332282	-0.000704298	-0.000109487
3504.6994391166954	3125.0446623950315	4005.7421522715117	0.958628	26.642542	0.1287967	-0.026829626699999998	9.703520000000001e-05	-0.0634161809	0.11223475279999999	0.0338511819	0.024481996699999998	0.022633608599999997	-0.0582959888	0.046274025	-0.018334966499999997	0.016225683799999998	-0.0333535628	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	0.0376499	0.200019	0.176115	-0.000965418	-0.000338468	-0.000169411
3502.090888952079	3126.0728958222257	4007.9229888469563	0.988794	27.480925	0.08341285000000001	-0.005376601700000001	0.0332622518	-0.0713375963	0.0187237461	-0.0729238522	0.0735582018	2.4255399999999998e-05	-0.0007592504	-0.0076535685	0.002608	0.0036062748	-0.09916027699999999	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	0.0205257	0.229746	0.175918	-0.000811271	-0.000400065	0.000342138
3498.454933875665	3125.1846705919374	4001.9850177232897	0.989196	27.492086	0.14238434	0.0229415173	0.0201416887	-0.0607900046	-0.0641743021	0.0074434677	0.0294968434	-0.016322365	0.0582104866	-0.065792406	0.0053520647	-0.0083055775	-0.0255269987	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	0.0357299	0.171535	0.147515	-0.000451771	-0.000473336	-3.64138e-05
3484.378924648809	3126.236385708849	4001.6143710141614	0.960583	26.696867	0.14040253999999996	0.0228700773	-0.0115907444	-0.016733531	-0.0055837672	0.0733333961	-0.0156630657	-0.0083917064	-0.0067979325	-0.0138840956	0.0071946055	0.0189274194	0.071587062	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	0.0110465	0.222407	0.17579	-0.000665196	-0.000487147	0.000467793
3497.208140084571	3124.4900314984725	3997.76042982218	0.957685	26.616323	0.11358928	-0.029515468700000002	-0.0037556823	0.026250861099999998	0.08504860130000001	-0.0068974558	0.0088575636	0.0132606744	-0.0569992097	0.0709791201	0.007716876	0.005941592	-0.0297108742	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	0.023002	0.200088	0.159426	-0.00137698	-0.00036293	4.47784e-05
3474.8262598820756	3125.1771740900563	3991.439469611523	1.0102350000000002	28.076803	0.09685206999999997	-0.014824808100000001	0.0170412145	0.0267692873	-0.0074754753	-0.0607779241	0.0824236963	-0.0036616697999999996	0.025939670699999997	-0.0039916579999999995	0.015791138700000002	0.0030080978	-0.09252502779999999	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	0.0298185	0.174434	0.165605	-0.000491681	-0.000270873	-0.000141917
