csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3489.486926250875	3100.320353053889	4749.986518770443	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00796106	0.157393	0.117764	0.00171574	-6.19322e-05	0.000177673
3420.0922981407234	3106.7559175746696	4710.457201487081	1.349305	37.428974	0.08556392999999998	-0.0005132449	0.006083529399999999	-0.0209557452	0.051356590199999996	-0.0050311433	0.09348916269999999	0.0356634803	-0.0019193114999999999	0.044915942300000004	-0.0061231861	0.0781091035	-0.0771391382	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	0.0123467	0.176739	0.157265	0.00156755	-0.000146796	0.000391245
3388.036750527794	3098.149972008926	4690.982529801762	1.167777	32.39349	0.09877580000000002	-0.0172241551	-0.0006861172	0.0074409794	0.0606504529	-0.018267575	0.0150795694	0.07651246540000001	-0.0182221761	0.035627622000000005	-0.0032472792999999997	0.029415164700000003	0.0109865565	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	0.0146687	0.211589	0.181629	0.000971258	-0.000166033	0.000261978
3377.0914498605125	3099.536338755709	4683.500701317666	1.120083	31.070471	0.052267500000000015	-0.0402355095	-0.0057630251	0.009971868100000001	0.0270096833	-0.0132279754	0.061997026100000005	0.0448282142	-0.0116389276	-0.0472633413	-0.0089897915	0.048574774400000006	-0.0203269311	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	0.0148126	0.21876	0.20651	0.000758723	-0.000185912	0.000430996
3378.0998274591966	3100.559381803335	4691.097157257348	1.16325	32.267902	0.0481323	0.005924233199999999	0.0204996948	0.0075273384	-0.0772689306	-0.04692105480000001	-0.012242028899999998	-0.0175280994	-0.0302417657	-0.0245042658	-0.029992350600000002	0.0224558662	-0.06581865769999999	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	0.0149249	0.182957	0.203004	0.0008327299999999998	-0.00018825	0.000528871
3377.6902440341205	3101.1025461806457	4706.2033222772525	1.206429	33.465664	0.15936254999999994	0.0205834715	-0.025263713599999998	-0.015226904199999999	-0.0043397246999999995	0.0123374528	-0.0247107037	-0.026349746400000002	0.0294527033	-0.0034470953000000004	-0.0140186731	-0.0219377016	0.0389284236	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	0.0145342	0.256748	0.1687	0.00146753	-0.000465261	0.000423145
3392.453347378875	3104.6756845152117	4714.84406470408	1.180709	32.752209	0.16477229999999998	0.0651294455	0.0036626706	0.0304774183	-0.0041276302	-0.0387298214	0.0065264829	-0.063489962	-0.002788536	0.020260773200000002	0.0457425938	0.0007450153	-0.0616356955	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	0.0148865	0.173435	0.199311	0.000814179	-0.00018432	0.000498773
3384.657827219696	3110.0121720813995	4712.0473916888595	1.142797	31.700539	0.14621405	0.025181455	0.013565741899999999	-0.0346240091	0.050181938499999995	-0.0038553699	-0.0077770676	-0.0023456681	-0.00020905860000000002	0.06634126580000001	0.0170320482	-0.02223847	0.0551983587	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	0.014383300000000003	0.227254	0.159171	0.00140447	-0.000269094	0.000138801
3389.313643182825	3105.9354798480017	4709.274593830497	1.195962	33.175331	0.095110855	0.020094978899999998	0.0462915847	0.056865401600000004	0.0641637888	0.0054738562	-0.0230434746	0.016401388700000002	-0.029404481	0.0335565731	0.0835592245	-0.0187364155	-0.0084827241	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	0.0148223	0.211528	0.190159	0.00084554	-8.32479e-05	0.000353182
3381.8338474679413	3102.4383754204027	4685.930154291128	1.197059	33.205753	0.0522196	-0.0199052763	0.0257955649	-0.0454040067	0.0856296032	-0.0405551771	-0.003665041	0.0822230779	-0.0037501562	0.0988243212	-0.0021888366	-0.0036783574	-0.012815226	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	0.0146286	0.177252	0.197324	0.00083865	-8.32479e-05	0.000148374
