csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3400.600154452317	3087.1660571798725	4729.814422745584	1.086695	31.707335	0.226933905	-0.006756009	-0.0774246395	0.0151399443	0.0439870434	-0.0384537927	0.0226358233	0.0098553694	-0.054883919	-0.0647236906	-0.0087805548	0.0236855356	-0.016539273700000003	0.060777702999999995	0.0603679554	0.0596870875	0.058738157400000005	0.0575254269	0.056054342300000004	0.054331510599999994	0.0523646693	0.0501626515	0.0	0.0230741	0.274699	0.164242	0.000978118	0.000193662	0.00019775
3400.543398535213	3089.454004182424	4722.085824418757	1.01901	29.732445	0.16296610000000003	-0.005689085500000001	0.0425534047	0.0543164847	0.053057951900000004	0.027927579900000003	-0.032608752799999995	-0.043956617	0.053660464299999995	-0.046616142	-0.0074884052	-0.0210964745	0.024367357599999997	0.0607528906	0.0602689487	0.059465232400000005	0.058346006	0.0569172078	0.0551864189	0.053162822400000004	0.050857155099999996	0.0482816503	0.0	0.0313712	0.203936	0.204328	0.000358655	0.000394364	0.000253985
3393.842755069537	3085.389968940696	4715.873790669375	1.075606	31.383789	0.14581619999999998	0.017626261100000002	-0.0174999673	-0.0502636479	0.0592117935	0.044275447	-0.0630249095	-0.054176669000000004	-0.0311588088	-0.0372703491	0.06892799940000001	-0.0036755751	0.0832618101	0.0607260143	0.0601617523	0.0592251963	0.0579221417	0.056260652300000005	0.0542510096	0.0519056499	0.0492390866	0.046267820999999994	0.0	0.0315265	0.274097	0.184394	0.000879481	0.000169937	0.00062005
3395.179329718024	3086.748905502665	4710.922470592186	1.032774	30.134062	0.06016114999999996	0.0081424353	-0.014342166100000001	0.0753306462	0.031484472299999997	0.0121971556	-0.0049369363	-0.049138215199999995	-0.0037051776000000002	-0.0130197844	-0.054249001799999995	-0.0148048148	0.0326540838	0.060697075	0.060046380700000006	0.0589670526	0.0574667952	0.0555563179	0.0532492584	0.0505620855	0.0475139812	0.044126704	0.0	0.0313364	0.257965	0.198428	0.000727848	0.000315452	0.000321097
3393.082806032527	3084.098869082305	4705.8131226879705	1.013167	29.561954	0.07790185000000002	0.0159944743	0.0615941572	-0.0359591598	0.0570475298	0.0275697273	0.07133712910000001	-0.0824142509	0.031700885299999995	0.0012839075	0.04694172940000001	-0.027917003500000002	-0.04712526349999999	0.0606660737	0.0599228496	0.058690880300000005	0.056980213700000004	0.054804802699999995	0.0521823903	0.04913436559999999	0.045685589000000006	0.0418641896	0.0	0.0313353	0.21771	0.210062	0.000289849	0.000359074	0.000282483
3387.3121980263672	3085.548107749689	4708.612081202276	0.9819850000000002	28.652147	0.1170314	0.0331933837	-0.057389471500000004	0.0106645099	0.0157458372	-0.007109713399999999	0.0416623021	-0.0289987199	-0.0807690158	0.02388708	-0.0051201486	-0.0176432035	-0.0361001638	0.0606330114	0.0597911758	0.0583967637	0.0564626619	0.0540067449	0.051051709800000004	0.0476248663	0.0437578846	0.039486502400000005	0.0	0.0283702	0.292979	0.205203	0.000805389	0.000206432	0.000271899
3389.4982981433313	3084.076844178545	4711.171194354969	1.012519	29.543053	0.08850994999999999	0.0027938132	0.0650502835	0.0167481879	-0.0166912941	0.0052032798	0.0447894356	-0.0339875216	0.0342060545	0.0487911531	-0.0229420342	-0.0507693971	-0.04726682559999999	0.0605978893	0.059651377199999994	0.0580847929	0.055914421	0.053162822400000004	0.0498585997	0.04603610019999999	0.0417350584	0.0370001834	0.0	0.0265765	0.226448	0.217426	0.000687982	0.000224954	0.000295215
3396.206194761352	3085.5141893979	4723.679952095931	1.041938	30.401436	0.14616249999999997	0.0011087285	-0.0609266958	0.025648880899999997	0.006229798199999999	-0.007289169	-0.025828692099999998	0.0079888565	-0.068441789	0.011263947	-0.009762221	0.0197883028	0.0152410576	0.060560708600000006	0.0595034727	0.057755063200000005	0.055335789	0.0522737517	0.048604519000000006	0.04437071150000001	0.0396215078	0.034412073	0.0	0.0210304	0.295728	0.187668	0.00137605	0.000189936	0.000186733
3394.5142156479315	3089.6931946372542	4710.408471259232	0.987661	28.817764	0.15274626	0.0030603729	0.013468106399999999	0.0530832895	0.0421676667	0.0343359335	-0.048097447300000006	-0.0355431961	0.0169054311	-0.0146604304	-0.0077725351	-0.0255270693	0.030969667200000002	0.0605214705	0.0593474825	0.057407675400000004	0.0547270804	0.051340288	0.047291001299999996	0.0426314721	0.0374218271	0.0317292913	0.0	0.0209611	0.215565	0.222586	0.000859791	0.000267405	2.85418e-05
3384.321723314275	3088.7536122428673	4707.962078132287	1.099445	32.079372	0.05628894	0.0563429183	-0.0003744285	-0.0653624192	-0.0175816765	0.0231038717	-0.0275234973	-0.022295863500000002	-0.023536410299999998	0.0609411762	0.0664935743	-0.0061780916	0.053053479400000006	0.060480176399999995	0.05918342769999999	0.0570427357	0.0540886261	0.050363224000000005	0.0459196528	0.0408212769	0.0351407981	0.0289592189	0.0	0.0207688	0.263432	0.222947	0.000892889	0.00021185	-4.0178e-05
3391.8033499587627	3083.6737884397444	4717.746002207121	1.178064	34.373291	0.08529446499999999	0.0265994481	-0.0178369429	0.0583128579	-0.059019702199999996	-0.0335877944	-0.055109619299999996	0.0346165584	-0.0136742771	0.0500097336	-0.07034001570000001	0.0146089391	0.028512755299999998	0.060436827699999994	0.0590113307	0.056660355700000005	0.0534207731	0.04934338940000001	0.0444921505	0.038943138700000005	0.0327833794	0.0261094765	0.0	0.0253139	0.25074	0.210669	0.00188536	0.000202063	7.31513e-05
3390.66641832859	3089.2654710062416	4724.0855019044175	1.153042	33.643208	0.12513757	-0.0015844777	0.0673345935	-0.0517233331	-0.06490871620000001	0.0233520847	-0.0199769407	0.026231821699999998	0.0552795	0.0624077302	0.041346108	-0.0038236727	0.0350131015	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	0.0254364	0.220621	0.23566	0.000626407	0.000249287	-1.87731e-05
3406.418633263959	3089.6253579336735	4736.45499438921	1.283338	37.44495	0.227197915	-0.0357619021	-0.07742100190000001	0.0679565508	0.009625992	-0.0298763977	-0.0279887987	0.0414286631	-0.046089010300000004	-0.048409713099999994	-0.0834170829	0.0309124969	-0.0134600328	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	0.0256379	0.321924	0.171744	0.00159997	8.71686e-05	-0.00011864
3399.4360235008476	3091.5247856339056	4720.713740314876	1.175656	34.30304	0.08524016999999998	-0.0173468669	0.0383968819	0.012822898000000001	0.0209625569	0.0168192439	-0.0153955728	-0.0105983073	0.0478737181	-0.026205608199999997	0.0085839145	0.0032987524	-0.0011899316	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	0.0232491	0.253923	0.175981	0.0014813	8.71686e-05	-2.50426e-05
3394.55175071132	3090.339405313561	4724.3825539886075	1.138122	33.20787	0.05476262000000001	0.0160759838	-0.0316151624	-0.029751000099999998	-0.0563046232	-0.0166929976	0.021673023399999998	0.0214908564	-0.0276713502	0.024710910200000002	0.0256379523	0.007919181899999999	-0.008268	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	0.020262	0.242474	0.18786	0.00114808	8.71686e-05	-0.000260773
3401.660927982861	3081.602566490188	4734.583232716248	1.218162	35.543262	0.10167892	-0.0425827349	0.068865888	0.0436243986	-0.0282567928	-0.0593094767	-0.04901118980000001	-0.0060402455	0.0673781539	0.0508475124	-0.032055921099999996	0.0385824688	-0.0006018541	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	0.0214364	0.25403	0.244783	0.0007238719999999998	0.000220916	-0.000343328
3401.519128854505	3082.4584542502866	4722.604219572478	1.196759	34.918755	0.04208895000000001	-0.0142327605	-0.0379146922	-0.0418450947	-0.0131343825	0.0230126279	-0.047432290499999995	0.040135154900000004	-0.051069141500000005	-0.0071411755	0.0251290995	-0.0099128823	0.0361914749	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	0.0227396	0.281284	0.2469	0.000824208	0.000337169	-0.000355034
3408.783704915051	3091.262248781091	4740.370552421179	1.15947	33.830757	0.2254088	-0.0197963844	0.0218904838	0.0065529955	-0.055054923799999995	-0.0323319336	0.016288431399999997	0.0335104529	0.031495107	0.0321614894	-0.018956523700000002	0.0650408696	-0.0083649091	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	0.0135056	0.26019	0.152524	0.0016979	-0.000344248	0.00010395300000000003
3403.594255740581	3082.8883803716753	4741.915471327421	1.17135	34.177402	0.162292025	-0.021847925600000002	-0.028029931299999998	-0.035842967999999996	-0.0621042554	-0.0381035647	-0.0231888721	0.0593519054	-0.0300822967	0.032836066000000004	0.0186703774	0.0376118637	0.019318245300000002	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	0.0136529	0.255959	0.223397	0.000626975	8.54525e-05	-0.000136236
3413.3394099033226	3093.72815700602	4745.124606829959	1.055071	30.784624	0.05493532349999999	-0.0359125271	0.0084495818	0.012799768000000001	-0.0289854765	0.0328581819	0.0018932905	0.0629632754	0.034707740099999995	-0.0189225617	-0.0252568812	-0.0036407877	0.0278835029	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	0.0134766	0.232728	0.238664	0.000450423	8.05603e-06	-0.000207508
3406.163322301393	3091.3415384346254	4743.295807235127	0.951366	27.758755	0.1927688835	-0.0129905119	-0.0244309331	-0.0387082491	-0.0519935108	0.0074083513	-0.035659976600000004	0.054378314000000004	-0.007617949200000001	-0.016601843	0.0277633733	0.0294012813	0.0560385051	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	0.00896538	0.31427	0.179344	0.0012729	9.98883e-05	-0.000173904
3417.291108630015	3089.6628002700645	4747.205835144687	0.979524	28.580334	0.07902740499999998	-0.0235613231	-0.0193648199	-0.0085996496	0.0076420130000000005	0.0017759782000000002	0.028215559700000004	0.0533101562	0.0151892252	-0.0372630843	-0.007212272	0.0002483287	0.0063611922	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	0.0136716	0.271277	0.205208	0.0012491	0.000165459	-0.000193817
3405.9518929105193	3092.182008762093	4739.674290407417	1.185677	34.595425	0.15046278999999999	-0.0047812561	0.0181379068	-0.0702839319	0.0665767846	-0.021990974	-0.0349697219	-0.0204367786	0.036881511400000004	-0.0595923502	0.06386466269999999	0.0668927683	0.062273808300000004	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	0.0134318	0.205823	0.159044	0.00180384	-3.77018e-05	-0.000208016
3400.6922694871064	3086.8599110176137	4722.787247023366	1.260838	36.78846	0.15675837499999992	0.0416685411	-0.0116643801	0.034437966699999996	-0.015480205	0.011774318899999999	-0.0459015875	-0.021302353399999998	-0.0102380914	-0.0035473505	-0.047686493200000006	0.0162464791	0.0538700183	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	0.0134782	0.312036	0.193265	0.00165478	9.255270000000003e-05	-0.000254261
3400.968433262665	3087.5973047954863	4725.478642889436	1.07543	31.378651	0.051527414999999986	0.0170305992	0.0162914303	-0.053378506799999996	-0.0437186399	0.056370727300000006	-0.0051530790000000005	0.0186690046	0.0090586451	0.0305992242	0.0263991403	-0.02344161	0.023058506800000003	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	0.0134028	0.287165	0.21181	0.0015644	5.36664e-05	-0.000285715
3403.5391317827552	3090.1429431720258	4748.112923034142	1.181367	34.469662	0.08108693499999994	-0.0079131863	-0.0281068246	0.029228478399999997	-0.07392910330000001	-0.04498945309999999	-0.0176952968	0.0405930189	-0.0178061283	0.031264193100000004	-0.060178329100000004	0.1010157253	0.0245523798	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	0.0159859	0.28884	0.152626	0.00180139	1.81257e-05	-0.000366081
3417.6452437932894	3089.848690457797	4754.73121673577	1.214261	35.429432	0.04543360999999999	-0.0613262944	0.0491672598	-0.0675908168	-0.073382739	-0.0264366269	-0.007638425799999999	0.0913748488	0.0765941111	0.047781517	0.0441417673	0.035080461800000004	0.0019507748999999998	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	0.0132995	0.30311	0.176815	0.00187203	2.16189e-05	-0.00035445
3427.81180610731	3093.0304080549145	4756.119203556562	1.185665	34.59507	0.09661697500000002	-0.0763635674	-0.1041910808	-0.0186513612	0.0284595879	-0.0179288615	0.0680283681	0.0906361239	-0.0595268067	-0.097017841	-0.009406503100000001	0.0059548961	-0.0608947412	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	0.013382	0.266931	0.20294	0.00126695	3.85184e-05	-0.00029182
3410.083469815382	3087.242703844957	4745.411845437166	1.250899	36.498451	0.09135342500000003	-0.0501650217	0.045990549500000005	0.0475279397	-0.0377279667	-0.0425519801	-0.0152705136	0.0009283391000000001	0.07382681320000001	-0.0161070999	-0.040129725	0.060215642400000005	-0.014051058	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	0.0133483	0.344898	0.202684	0.00147773	7.23429e-05	-0.00030915
3414.3445154896144	3091.8428252441945	4742.628863546141	1.200909	35.039856	0.12445788	-0.028147874	-0.063274477	-0.0090189749	0.0531316289	-0.0021301641	-0.035630443	0.023157778900000002	-0.045642162400000005	-0.061538513899999994	0.0367173067	0.0026909975	0.0027096877000000004	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	0.0158365	0.283998	0.24171	0.00112329	6.06803e-05	-0.000234379
3405.0236707390914	3091.493069772492	4722.712232085656	1.127711	32.904099	0.09807869999999998	0.0118213472	-0.0030691528999999998	0.048519283499999996	0.0883997998	-0.018840668	0.009954614399999999	-0.0565822352	0.0144996074	-0.0772471753	0.012441750500000001	0.0638382784	-0.011784963899999999	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	0.0133389	0.28303	0.168639	0.00147086	6.06803e-05	-0.000317651
3380.199031521036	3088.616176843407	4706.398724413579	1.433474	41.825596	0.16815964999999997	0.0973407458	0.018032387	-0.0229940146	0.0002476777	-0.0320547665	0.0627311703	-0.062439578600000004	-0.023968189700000003	0.0466167669	0.0371920365	0.0034629469	-0.031747985699999995	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	0.0134777	0.301774	0.264167	0.000512442	6.06803e-05	-0.000201092
3397.592272174596	3084.8358223621026	4718.773512448657	1.148209	33.50219	0.032235750000000014	0.023562307400000003	0.0376602111	0.0481829615	-0.0393876742	0.029659781099999998	-0.00461574	-0.0219595952	0.0201017377	0.0503268709	-0.0339614684	-0.0174708919	-0.022014701299999998	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	0.0133945	0.299375	0.264608	0.00104413	6.06803e-05	-0.000255655
3392.299465579202	3082.900714317781	4716.954886222534	1.085525	31.673204	0.09982888499999998	0.0316047785	-0.0037311068	-0.0403811803	4.47299e-05	-0.014386577900000001	0.0312589508	-0.0262069041	-0.035368767599999996	0.0249387247	0.031988721	0.0249363795	-0.0407862172	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	0.0113941	0.366799	0.248011	0.00114744	0.000167111	-0.000189246
3398.9574967748467	3084.9860322057434	4730.167421931071	1.165729	34.013374	0.192656385	0.0315582929	0.0051312227	-0.0068815677000000006	-0.0950854113	-0.027328884900000003	-0.0257832573	0.045406774000000004	-0.0120832623	0.08879875570000001	-0.0234427836	-0.002254495	-0.031936749300000004	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	0.0169764	0.263741	0.291076	0.000478167	6.06803e-05	-0.000232564
3401.0708840395473	3087.820196821534	4745.15521048241	1.140863	33.287857	0.20184095000000002	0.0020323648000000003	-0.0490170447	-0.0182742806	-0.0449279682	-0.07546290259999999	-0.0025185953	0.0609019083	-0.029154633500000002	0.033145604700000005	0.0009726825	0.08950873039999999	-0.0203119322	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	0.0202359	0.274691	0.177059	0.00183719	6.06803e-05	-0.00034583
3401.9376357448464	3084.902337571457	4735.5966525527865	1.022869	29.845043	0.09693649999999998	0.0019446229	-0.043374326500000004	0.0041257544	0.0250740985	-0.05516617099999999	0.031623398999999996	0.009887591099999999	-0.0230153673	-0.0172895612	0.0142347577	0.0710955365	-0.0268440785	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	0.0161891	0.306664	0.230145	0.00170063	6.06803e-05	-0.000325776
3395.4493283140882	3086.318538883201	4720.579275757806	1.13666	33.165207	0.055046185000000046	0.0345605733	0.0479369554	-0.0001257942	0.0019365331	-0.016441313	0.0757469258	-0.0395196718	0.0475335688	0.0090919157	0.0005920605999999999	0.0163211731	-0.0472354143	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	0.0135397	0.322655	0.251542	0.00179311	0.000212145	-0.000269545
3399.903851827139	3087.5100861765977	4731.948895760012	1.297757	37.865658	0.18215035	0.0294578702	-0.022261480299999997	-0.056523309699999996	-0.027838244300000002	0.00221305	-0.0110045845	0.026054599100000003	-0.043798076799999995	0.0177909487	0.0370367504	0.011418449399999999	-0.019074491000000002	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	0.008955849999999998	0.404407	0.221897	0.00103799	-5.6938e-05	2.9642e-05
3404.341693089796	3087.8307687753386	4735.607805983915	1.537043	44.8475	0.223030765	-0.002681433	0.0383336062	-0.0094084777	0.066792924	-0.0694704548	0.0083499509	-0.040271262599999996	0.0518045422	-0.0303481962	0.0079047149	0.0855538296	-0.0182450559	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	0.0135036	0.257885	0.197721	0.00169817	6.06803e-05	-0.00014826
3396.259324102283	3087.281908173649	4723.108752467049	1.47629	43.074852	0.202630285	0.0382670766	-0.009447306899999999	-0.0175004233	0.005447341600000001	0.026286606400000002	-0.0493059521	-0.019462153700000002	-0.02139624	-0.0025657762	0.0084798839	-0.030961685200000002	0.012597841499999998	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	0.013351	0.351668	0.244619	0.000683146	0.00011533800000000003	-0.000314512
3405.238545377329	3087.208344995091	4725.835906149635	1.1912	34.756584	0.15115599999999998	0.0165819127	0.0022184654	0.029677890099999996	-0.0396345974	0.0645442738	0.0412667313	0.025318318500000003	0.014017894199999999	-0.003079394	-0.0459157667	-0.0815274	-0.0349862544	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	0.0195713	0.331758	0.311149	-0.000282074	0.000319105	-0.000315439
