csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3552.2547523743524	3102.927842550519	4760.805460015266	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0270234	0.126099	0.15456	0.0	0.000332364	0.000313279
3461.65121919657	3102.6759784838155	4709.391608686203	1.579201	43.391106	0.1442326	-0.013170811200000002	-0.0050295833	0.0039065327000000006	-0.0285067644	0.0898787001	-0.0186899633	0.0263611107	-0.005755639599999999	0.0065481764	-0.0077057209	0.0578833701	-0.08572795189999999	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	0.0218311	0.162879	0.124989	0.000936781	-0.0	0.00049792
3428.6599593486744	3100.5446931140877	4704.325902894511	1.345119	36.959339	0.14441305	-0.0270706527	0.0110485874	-0.0258905408	0.017392916499999998	0.0042053631	-0.0198957612	-0.0165661194	-0.055808465700000004	-0.023067627900000002	0.008434701	0.0320018244	0.0475337077	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.0201295	0.221039	0.178337	0.00040198	-2.2153099999999997e-23	0.000408652
3440.097029628893	3103.2815328488105	4714.103606741067	1.247767	34.284424	0.15103357500000003	0.0368199829	0.0052586593	-0.0016393787	-0.062052337699999995	0.0139994723	0.021464584	-0.0341396754	-0.00842674	-0.0009142314	-0.057550870700000006	0.0084345797	-0.0403103234	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	0.0242551	0.144806	0.225456	0.000181904	7.298349999999998e-05	0.000586712
3430.750015949789	3105.086143042913	4705.036751353647	1.25842	34.577126	0.29680286999999994	0.0114154776	-0.020694081200000002	-0.025546674900000003	0.0274943767	-0.0027758919	-0.0393019777	0.0020962966	0.0147828242	-0.0092113781	0.038423541299999996	0.037628741	0.0538781245	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.0241389	0.238873	0.142703	0.00226174	-6.17149e-05	0.000403913
3433.7560043838885	3110.1645704868884	4706.189518099065	1.077323	29.60121	0.10479059500000004	0.0226580099	0.050191201399999996	0.0199068864	-0.021292469100000003	0.0462416707	-0.0517433551	-0.0550268483	-0.003209955	0.0398961883	-0.0171131277	0.058872569400000005	-0.009047496	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.027064	0.199204	0.150957	0.00153849	-0.0	0.000697798
3444.6060122800427	3110.6658049166645	4713.643239804354	1.0815340000000002	29.716915	0.046471299999999986	0.0443677891	-0.0392308067	-0.027002022400000002	0.0171516523	-0.013649198700000002	-0.0696658503	1.59094e-05	0.0585594086	-0.0315884508	0.0209900677	0.0627280521	0.0175894802	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	0.0188129	0.200691	0.158574	0.00137951	-0.000423344	0.000697798
3434.695375769545	3103.4910039537913	4698.461676220551	1.1817	32.469143	0.08804789999999997	0.0192306424	-0.0059460828	0.0890289237	0.0530657417	-0.0769827429	-0.0117428185	0.027704339300000002	0.044398018399999996	0.0772441023	0.042175080999999996	-0.031761304	0.0313176098	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.0193185	0.219713	0.130988	0.00165111	-0.000183063	0.000390993
3429.479627980615	3103.2029811844427	4684.372450406813	1.325581	36.422489	0.2613311	-0.0196020768	-0.0366113297	-0.0068219793	-0.0279642181	-0.0388062635	0.0191035819	0.0646905708	0.00421047	-0.025466307599999998	-0.0281633569	-0.024698347000000002	-0.0313604696	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	0.0216768	0.154361	0.230498	-6.60412e-05	-7.264719999999998e-05	0.000445642
3416.8417726777043	3100.7894916871705	4680.231494984363	1.28578	35.328903	0.26819945	-0.0428656505	-0.012735347900000001	0.0160462081	0.0932383934	-0.0565357429	0.025242777	0.0614362589	-0.0185500713	0.0046999996	0.07526502269999999	-0.0481533373	0.026095523199999998	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.0159323	0.236762	0.157124	0.00167717	-0.000342179	0.000566498
