csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3419.2765846118846	3261.522184459401	4426.3839953409415	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000494757	0.180359	0.214483	0.00137836	0.000129327	0.000315431
3357.381591240908	3262.029219310424	4398.592008165128	1.142064	33.153591	0.06743441699999998	-0.0098097772	0.029578272200000002	-0.0446659732	0.0065360588	-0.0449501867	0.0510845465	-0.013044302800000001	0.0583004617	-0.0440315463	0.0361344995	-0.0054806778	0.0520941195	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	-0.00638046	0.170246	0.228254	0.000957648	0.000132897	0.000624653
3349.7128211958657	3265.6206679929205	4399.74455243457	1.174583	34.097603	0.18016891	-0.0769657264	0.003695488	-0.0387369194	0.0322237535	0.0354190407	0.059206105599999996	0.057825714199999996	0.022545090099999998	-0.023572337599999996	0.0354893244	-0.07596459700000001	-0.0159476409	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.0068241	0.0825537	0.194232	0.000368804	0.000341126	0.000732581
3335.6573975260917	3262.731089674325	4394.339987834318	1.374223	39.893063	0.33957617500000004	0.0284248637	0.07528963450000001	-0.0017815809	0.0154307173	0.0398522702	-0.0391216865	-0.0512402088	0.0267720215	0.0573134705	0.0051233094	-0.0270835706	-0.019024688	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	0.00128129	0.302644	0.273916	-9.69303e-05	0.000136153	0.000718107
3327.37016838789	3258.7869713691107	4395.679747041086	0.987802	28.67543	0.07768454500000005	0.0285171543	0.0792943203	0.0038722053	0.054265563200000005	-0.0028054834000000002	-0.0409429783	-0.0437310007	0.05141443	0.0525912184	-0.013844380600000001	-0.0055959555	0.0162968994	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.0012385600000000003	0.247019	0.271794	0.000198369	0.000209957	0.000689314
3326.0475576221943	3267.985288905897	4390.80363803817	1.277449	37.083771	0.24033305999999996	-0.04945857099999999	0.0077946288	0.0596977865	0.0617256955	-0.0925578978	-0.0028286565000000003	0.0590210003	0.0263750569	0.057797564	-0.0542683349	0.0359820173	0.0871946358	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.00129547	0.0594709	0.224589	0.000195298	0.000250758	0.000755903
3316.180639980168	3273.8303542922527	4380.590193505055	1.236904	35.906757	0.26156951	0.0045990254	0.0148149499	0.057917729800000005	-0.0075189273	0.0001338695	0.006749651	0.006871161999999999	0.010769179299999999	0.048985975599999995	-0.006205037900000001	0.034575503	-0.0111490051	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	0.00123366	0.293804	0.22749	0.000485802	0.00012483000000000004	0.000686863
3302.654097003156	3261.4059769279816	4372.0880134423	1.107733	32.156975	0.12359169999999997	0.09130798009999999	0.0336191526	0.038673897900000004	0.0124032195	0.0642781694	0.054274255199999996	-0.0748805264	0.0160961051	0.041295461	-0.032368491400000005	-0.0026290156	-0.056091078499999995	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.00138091	0.321024	0.299185	0.000151986	0.00020442	0.000764046
3316.8001216578077	3265.8733181980483	4374.324626821978	1.274835	37.007893	0.26825332499999993	-0.0118952953	-0.0041894528	0.08229533160000001	-0.0181289463	-0.0543957812	0.0089486299	0.0366374226	0.029056931400000003	0.0296381906	-0.047577897	0.06655549849999999	0.0253628305	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	0.00669836	0.127411	0.246288	2.09945e-05	0.000374428	0.0007365279999999999
3314.287018041159	3268.634547899852	4377.365331856766	1.0236630000000002	29.716455	0.108223965	-0.0269300235	-0.054246206100000006	0.0733933963	-0.020713225	-0.0206481419	0.005753013100000001	0.0641119171	-0.0343814339	0.0198424171	-0.0371254257	0.0505513875	-0.012055780700000001	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.0125831	0.16418	0.201556	0.000266013	0.000318329	0.000852175
